EventTime,EventType,Event
,AGENT_TYPE,ZeroIntelligenceAgent
,STARTING_CASH,10000000
2019-06-28 09:30:00.000000000,HOLDINGS_UPDATED,{'CASH': 10000000}
2019-06-28 09:30:00.000000034,BID_DEPTH,"[(99990, 100)]"
2019-06-28 09:30:00.000000034,ASK_DEPTH,"[(100012, 100)]"
2019-06-28 09:30:00.000000034,IMBALANCE,"[100, 100]"
2019-06-28 09:30:00.000000042,HOLDINGS_UPDATED,"{'CASH': 20000000, 'JPM': -100}"
2019-06-28 09:33:08.451806989,BID_DEPTH,"[(99984, 206)]"
2019-06-28 09:33:08.451806989,ASK_DEPTH,"[(99999, 206)]"
2019-06-28 09:33:08.451806989,IMBALANCE,"[206, 206]"
2019-06-28 09:33:08.451806989,HOLDINGS_UPDATED,{'CASH': 10000100}
2019-06-28 09:58:45.993212225,BID_DEPTH,"[(99916, 438)]"
2019-06-28 09:58:45.993212225,ASK_DEPTH,"[(99984, 322)]"
2019-06-28 09:58:45.993212225,IMBALANCE,"[438, 322]"
2019-06-28 09:58:45.993212225,HOLDINGS_UPDATED,"{'CASH': 1700, 'JPM': 100}"
2019-06-28 10:04:01.271089304,BID_DEPTH,"[(100220, 184)]"
2019-06-28 10:04:01.271089304,ASK_DEPTH,"[(100250, 184)]"
2019-06-28 10:04:01.271089304,IMBALANCE,"[184, 184]"
2019-06-28 10:04:01.271089304,HOLDINGS_UPDATED,{'CASH': 10023700}
2019-06-28 10:12:52.919656864,BID_DEPTH,"[(99027, 206)]"
2019-06-28 10:12:52.919656864,ASK_DEPTH,"[(99102, 206)]"
2019-06-28 10:12:52.919656864,IMBALANCE,"[206, 206]"
2019-06-28 10:13:20.327585872,HOLDINGS_UPDATED,"{'CASH': 19929100, 'JPM': -100}"
2019-06-28 10:37:46.036198746,BID_DEPTH,"[(99251, 311)]"
2019-06-28 10:37:46.036198746,ASK_DEPTH,"[(99634, 311)]"
2019-06-28 10:37:46.036198746,IMBALANCE,"[311, 311]"
2019-06-28 10:38:33.229684765,BID_DEPTH,"[(99416, 311)]"
2019-06-28 10:38:33.229684765,ASK_DEPTH,"[(99442, 211)]"
2019-06-28 10:38:33.229684765,IMBALANCE,"[311, 211]"
2019-06-28 10:54:18.312462232,BID_DEPTH,[]
2019-06-28 10:54:18.312462232,ASK_DEPTH,"[(99550, 2)]"
2019-06-28 10:54:18.312462232,IMBALANCE,"[0, 2]"
2019-06-28 11:02:49.619730934,HOLDINGS_UPDATED,"{'CASH': 29910700, 'JPM': -200}"
2019-06-28 11:12:51.758509393,BID_DEPTH,"[(99677, 206)]"
2019-06-28 11:12:51.758509393,ASK_DEPTH,"[(99854, 108)]"
2019-06-28 11:12:51.758509393,IMBALANCE,"[206, 108]"
2019-06-28 11:59:21.749410960,BID_DEPTH,"[(100081, 243)]"
2019-06-28 11:59:21.749410960,ASK_DEPTH,"[(100492, 243)]"
2019-06-28 11:59:21.749410960,IMBALANCE,"[243, 243]"
2019-06-28 11:59:59.578021621,HOLDINGS_UPDATED,"{'CASH': 39921600, 'JPM': -300}"
2019-06-28 12:05:18.496780151,BID_DEPTH,"[(99951, 100)]"
2019-06-28 12:05:18.496780151,ASK_DEPTH,[]
2019-06-28 12:05:18.496780151,IMBALANCE,"[100, 0]"
2019-06-28 12:06:00.000000000,HOLDINGS_UPDATED,"{'CASH': 40222302, 'JPM': -303}"
2019-06-28 12:06:00.000000000,HOLDINGS_UPDATED,"{'CASH': 40823706, 'JPM': -309}"
2019-06-28 12:06:00.000000000,HOLDINGS_UPDATED,"{'CASH': 40923940, 'JPM': -310}"
2019-06-28 12:06:00.000000000,HOLDINGS_UPDATED,"{'CASH': 41224642, 'JPM': -313}"
2019-06-28 12:06:00.000000000,HOLDINGS_UPDATED,"{'CASH': 42126748, 'JPM': -322}"
2019-06-28 12:06:00.000000000,HOLDINGS_UPDATED,"{'CASH': 42427450, 'JPM': -325}"
2019-06-28 12:06:00.000000000,HOLDINGS_UPDATED,"{'CASH': 43329556, 'JPM': -334}"
2019-06-28 12:06:00.000000000,HOLDINGS_UPDATED,"{'CASH': 43630258, 'JPM': -337}"
2019-06-28 12:06:00.000000000,HOLDINGS_UPDATED,"{'CASH': 44031194, 'JPM': -341}"
2019-06-28 12:06:00.000000000,HOLDINGS_UPDATED,"{'CASH': 44131428, 'JPM': -342}"
2019-06-28 12:06:00.000000000,HOLDINGS_UPDATED,"{'CASH': 44331896, 'JPM': -344}"
2019-06-28 12:06:00.000000000,HOLDINGS_UPDATED,"{'CASH': 45234002, 'JPM': -353}"
2019-06-28 12:06:00.000000000,HOLDINGS_UPDATED,"{'CASH': 45434470, 'JPM': -355}"
2019-06-28 12:06:00.000000000,HOLDINGS_UPDATED,"{'CASH': 45634938, 'JPM': -357}"
2019-06-28 12:06:00.000000000,HOLDINGS_UPDATED,"{'CASH': 46236342, 'JPM': -363}"
2019-06-28 12:06:00.000000000,HOLDINGS_UPDATED,"{'CASH': 46436810, 'JPM': -365}"
2019-06-28 12:06:00.000000000,HOLDINGS_UPDATED,"{'CASH': 47138448, 'JPM': -372}"
2019-06-28 12:06:00.000000000,HOLDINGS_UPDATED,"{'CASH': 47840086, 'JPM': -379}"
2019-06-28 12:06:00.000000000,HOLDINGS_UPDATED,"{'CASH': 47940320, 'JPM': -380}"
2019-06-28 12:06:00.000000000,HOLDINGS_UPDATED,"{'CASH': 48842426, 'JPM': -389}"
2019-06-28 12:06:00.000000000,HOLDINGS_UPDATED,"{'CASH': 49343596, 'JPM': -394}"
2019-06-28 12:06:00.000000000,HOLDINGS_UPDATED,"{'CASH': 49644298, 'JPM': -397}"
2019-06-28 12:06:00.000000000,HOLDINGS_UPDATED,"{'CASH': 49945000, 'JPM': -400}"
2019-06-28 12:20:12.390555598,BID_DEPTH,"[(101677, 184)]"
2019-06-28 12:20:12.390555598,ASK_DEPTH,"[(101771, 86)]"
2019-06-28 12:20:12.390555598,IMBALANCE,"[184, 86]"
2019-06-28 12:25:10.208079367,BID_DEPTH,"[(101335, 311)]"
2019-06-28 12:25:10.208079367,ASK_DEPTH,"[(101770, 213)]"
2019-06-28 12:25:10.208079367,IMBALANCE,"[311, 213]"
2019-06-28 12:32:00.000000000,HOLDINGS_UPDATED,"{'CASH': 50250442, 'JPM': -403}"
2019-06-28 12:32:00.000000000,HOLDINGS_UPDATED,"{'CASH': 50861326, 'JPM': -409}"
2019-06-28 12:32:00.000000000,HOLDINGS_UPDATED,"{'CASH': 50963140, 'JPM': -410}"
2019-06-28 12:32:00.000000000,HOLDINGS_UPDATED,"{'CASH': 51268582, 'JPM': -413}"
2019-06-28 12:32:00.000000000,HOLDINGS_UPDATED,"{'CASH': 52184908, 'JPM': -422}"
2019-06-28 12:32:00.000000000,HOLDINGS_UPDATED,"{'CASH': 52490350, 'JPM': -425}"
2019-06-28 12:32:00.000000000,HOLDINGS_UPDATED,"{'CASH': 53406676, 'JPM': -434}"
2019-06-28 12:32:00.000000000,HOLDINGS_UPDATED,"{'CASH': 53712118, 'JPM': -437}"
2019-06-28 12:32:00.000000000,HOLDINGS_UPDATED,"{'CASH': 54119374, 'JPM': -441}"
2019-06-28 12:32:00.000000000,HOLDINGS_UPDATED,"{'CASH': 54221188, 'JPM': -442}"
