EventTime,EventType,Event
,AGENT_TYPE,ZeroIntelligenceAgent
,STARTING_CASH,10000000
2019-06-28 09:30:00.000000000,HOLDINGS_UPDATED,{'CASH': 10000000}
2019-06-28 09:30:00.000000055,BID_DEPTH,"[(99946, 100)]"
2019-06-28 09:30:00.000000055,ASK_DEPTH,"[(99949, 100)]"
2019-06-28 09:30:00.000000055,IMBALANCE,"[100, 100]"
2019-06-28 09:30:00.000000055,HOLDINGS_UPDATED,"{'CASH': 5100, 'JPM': 100}"
2019-06-28 09:33:11.146033474,BID_DEPTH,"[(99956, 378)]"
2019-06-28 09:33:11.146033474,ASK_DEPTH,"[(100006, 478)]"
2019-06-28 09:33:11.146033474,IMBALANCE,"[378, 478]"
2019-06-28 09:59:50.237147104,HOLDINGS_UPDATED,"{'CASH': -9920900, 'JPM': 200}"
2019-06-28 10:06:23.382240623,BID_DEPTH,"[(98815, 239)]"
2019-06-28 10:06:23.382240623,ASK_DEPTH,"[(98892, 439)]"
2019-06-28 10:06:23.382240623,IMBALANCE,"[239, 439]"
2019-06-28 10:06:23.382240623,HOLDINGS_UPDATED,"{'CASH': -39400, 'JPM': 100}"
2019-06-28 10:48:09.243562171,BID_DEPTH,"[(98724, 70)]"
2019-06-28 10:48:09.243562171,ASK_DEPTH,"[(101540, 144)]"
2019-06-28 10:48:09.243562171,IMBALANCE,"[70, 144]"
2019-06-28 10:48:09.243562171,HOLDINGS_UPDATED,"{'CASH': 6871280, 'JPM': 30}"
2019-06-28 10:49:00.000000000,HOLDINGS_UPDATED,"{'CASH': 7266176, 'JPM': 26}"
2019-06-28 10:49:00.000000000,HOLDINGS_UPDATED,"{'CASH': 7562348, 'JPM': 23}"
2019-06-28 10:49:00.000000000,HOLDINGS_UPDATED,"{'CASH': 7759796, 'JPM': 21}"
2019-06-28 10:49:00.000000000,HOLDINGS_UPDATED,"{'CASH': 8450864, 'JPM': 14}"
2019-06-28 10:49:00.000000000,HOLDINGS_UPDATED,"{'CASH': 8747036, 'JPM': 11}"
2019-06-28 10:49:00.000000000,HOLDINGS_UPDATED,"{'CASH': 9141932, 'JPM': 7}"
2019-06-28 10:49:00.000000000,HOLDINGS_UPDATED,"{'CASH': 9734276, 'JPM': 1}"
2019-06-28 10:49:00.000000000,HOLDINGS_UPDATED,{'CASH': 9833000}
2019-06-28 11:01:18.364258727,BID_DEPTH,"[(99922, 239)]"
2019-06-28 11:01:18.364258727,ASK_DEPTH,"[(100215, 239)]"
2019-06-28 11:01:18.364258727,IMBALANCE,"[239, 239]"
2019-06-28 11:01:18.364258727,HOLDINGS_UPDATED,"{'CASH': -188500, 'JPM': 100}"
2019-06-28 11:43:16.510940576,BID_DEPTH,"[(100320, 373)]"
2019-06-28 11:43:16.510940576,ASK_DEPTH,"[(102252, 378)]"
2019-06-28 11:43:16.510940576,IMBALANCE,"[373, 378]"
2019-06-28 11:43:36.642889657,BID_DEPTH,"[(100320, 165)]"
2019-06-28 11:43:36.642889657,ASK_DEPTH,"[(100478, 70)]"
2019-06-28 11:43:36.642889657,IMBALANCE,"[165, 70]"
2019-06-28 11:43:36.642889657,HOLDINGS_UPDATED,"{'CASH': -7221960, 'JPM': 170}"
2019-06-28 11:55:43.983779144,HOLDINGS_UPDATED,"{'CASH': -10236300, 'JPM': 200}"
2019-06-28 12:11:28.472849746,BID_DEPTH,[]
2019-06-28 12:11:28.472849746,ASK_DEPTH,"[(99073, 100)]"
2019-06-28 12:11:28.472849746,IMBALANCE,"[0, 100]"
2019-06-28 12:11:28.472849746,HOLDINGS_UPDATED,"{'CASH': -20143600, 'JPM': 300}"
2019-06-28 12:46:52.729472542,BID_DEPTH,"[(99802, 75)]"
2019-06-28 12:46:52.729472542,ASK_DEPTH,"[(100514, 156)]"
2019-06-28 12:46:52.729472542,IMBALANCE,"[75, 156]"
2019-06-28 12:47:00.000000000,HOLDINGS_UPDATED,"{'CASH': -19742144, 'JPM': 296}"
2019-06-28 12:47:00.000000000,HOLDINGS_UPDATED,"{'CASH': -19441052, 'JPM': 293}"
2019-06-28 12:47:00.000000000,HOLDINGS_UPDATED,"{'CASH': -19240324, 'JPM': 291}"
2019-06-28 12:47:00.000000000,HOLDINGS_UPDATED,"{'CASH': -18537776, 'JPM': 284}"
2019-06-28 12:47:00.000000000,HOLDINGS_UPDATED,"{'CASH': -18236684, 'JPM': 281}"
2019-06-28 12:47:00.000000000,HOLDINGS_UPDATED,"{'CASH': -17835228, 'JPM': 277}"
2019-06-28 12:47:00.000000000,HOLDINGS_UPDATED,"{'CASH': -17233044, 'JPM': 271}"
2019-06-28 12:47:00.000000000,HOLDINGS_UPDATED,"{'CASH': -16630860, 'JPM': 265}"
2019-06-28 12:47:00.000000000,HOLDINGS_UPDATED,"{'CASH': -16530496, 'JPM': 264}"
2019-06-28 12:47:00.000000000,HOLDINGS_UPDATED,"{'CASH': -16430132, 'JPM': 263}"
2019-06-28 12:47:00.000000000,HOLDINGS_UPDATED,"{'CASH': -15928312, 'JPM': 258}"
2019-06-28 12:47:00.000000000,HOLDINGS_UPDATED,"{'CASH': -15827948, 'JPM': 257}"
2019-06-28 12:47:00.000000000,HOLDINGS_UPDATED,"{'CASH': -15627220, 'JPM': 255}"
2019-06-28 12:47:00.000000000,HOLDINGS_UPDATED,"{'CASH': -15225764, 'JPM': 251}"
2019-06-28 12:47:00.000000000,HOLDINGS_UPDATED,"{'CASH': -14523216, 'JPM': 244}"
2019-06-28 12:47:00.000000000,HOLDINGS_UPDATED,"{'CASH': -13820668, 'JPM': 237}"
2019-06-28 12:47:00.000000000,HOLDINGS_UPDATED,"{'CASH': -13017756, 'JPM': 229}"
2019-06-28 12:47:00.000000000,HOLDINGS_UPDATED,"{'CASH': -12315208, 'JPM': 222}"
2019-06-28 12:47:00.000000000,HOLDINGS_UPDATED,"{'CASH': -11512296, 'JPM': 214}"
2019-06-28 12:47:00.000000000,HOLDINGS_UPDATED,"{'CASH': -10910112, 'JPM': 208}"
2019-06-28 12:47:00.000000000,HOLDINGS_UPDATED,"{'CASH': -10107200, 'JPM': 200}"
2019-06-28 13:06:38.589810965,BID_DEPTH,"[(99947, 30)]"
2019-06-28 13:06:38.589810965,ASK_DEPTH,"[(99948, 70)]"
2019-06-28 13:06:38.589810965,IMBALANCE,"[30, 70]"
2019-06-28 13:09:00.000000000,HOLDINGS_UPDATED,"{'CASH': -10606000, 'JPM': 205}"
2019-06-28 13:18:00.000000000,HOLDINGS_UPDATED,"{'CASH': -11104800, 'JPM': 210}"
2019-06-28 13:18:17.169659044,HOLDINGS_UPDATED,"{'CASH': -20083200, 'JPM': 300}"
2019-06-28 13:23:07.056250802,BID_DEPTH,"[(99738, 141)]"
2019-06-28 13:23:07.056250802,ASK_DEPTH,"[(99952, 38)]"
2019-06-28 13:23:07.056250802,IMBALANCE,"[141, 38]"
2019-06-28 13:23:07.056250802,HOLDINGS_UPDATED,"{'CASH': -11605470, 'JPM': 215}"
2019-06-28 13:23:07.056250802,HOLDINGS_UPDATED,"{'CASH': -10109400, 'JPM': 200}"
2019-06-28 13:26:31.528959037,BID_DEPTH,"[(99515, 104)]"
2019-06-28 13:26:31.528959037,ASK_DEPTH,"[(100026, 156)]"
