EventTime,EventType,Event
,AGENT_TYPE,ZeroIntelligenceAgent
,STARTING_CASH,10000000
2019-06-28 09:30:00.000000000,HOLDINGS_UPDATED,{'CASH': 10000000}
2019-06-28 09:30:00.000000080,BID_DEPTH,"[(99979, 100)]"
2019-06-28 09:30:00.000000080,ASK_DEPTH,"[(99991, 100)]"
2019-06-28 09:30:00.000000080,IMBALANCE,"[100, 100]"
2019-06-28 09:30:00.000000080,HOLDINGS_UPDATED,"{'CASH': 900, 'JPM': 100}"
2019-06-28 09:42:32.888410623,BID_DEPTH,"[(100055, 176)]"
2019-06-28 09:42:32.888410623,ASK_DEPTH,"[(100094, 176)]"
2019-06-28 09:42:32.888410623,IMBALANCE,"[176, 176]"
2019-06-28 10:11:30.138403174,BID_DEPTH,"[(98763, 176)]"
2019-06-28 10:11:30.138403174,ASK_DEPTH,"[(98836, 176)]"
2019-06-28 10:11:30.138403174,IMBALANCE,"[176, 176]"
2019-06-28 10:13:04.514011049,BID_DEPTH,"[(98740, 480)]"
2019-06-28 10:13:04.514011049,ASK_DEPTH,"[(98832, 480)]"
2019-06-28 10:13:04.514011049,IMBALANCE,"[480, 480]"
2019-06-28 10:23:56.901107441,BID_DEPTH,"[(98831, 176)]"
2019-06-28 10:23:56.901107441,ASK_DEPTH,"[(98868, 76)]"
2019-06-28 10:23:56.901107441,IMBALANCE,"[176, 76]"
2019-06-28 10:23:56.901107441,HOLDINGS_UPDATED,"{'CASH': -7513068, 'JPM': 176}"
2019-06-28 10:24:00.000000000,HOLDINGS_UPDATED,"{'CASH': -8205144, 'JPM': 183}"
2019-06-28 10:24:00.000000000,HOLDINGS_UPDATED,"{'CASH': -8798352, 'JPM': 189}"
2019-06-28 10:24:00.000000000,HOLDINGS_UPDATED,"{'CASH': -9094956, 'JPM': 192}"
2019-06-28 10:24:00.000000000,HOLDINGS_UPDATED,"{'CASH': -9490428, 'JPM': 196}"
2019-06-28 10:24:00.000000000,HOLDINGS_UPDATED,"{'CASH': -9589296, 'JPM': 197}"
2019-06-28 10:24:00.000000000,HOLDINGS_UPDATED,"{'CASH': -9885900, 'JPM': 200}"
2019-06-28 10:43:29.208152836,BID_DEPTH,"[(99321, 176)]"
2019-06-28 10:43:29.208152836,ASK_DEPTH,"[(99655, 176)]"
2019-06-28 10:43:29.208152836,IMBALANCE,"[176, 176]"
2019-06-28 11:01:00.000000000,HOLDINGS_UPDATED,"{'CASH': -9186957, 'JPM': 193}"
2019-06-28 11:01:00.000000000,HOLDINGS_UPDATED,"{'CASH': -8587863, 'JPM': 187}"
2019-06-28 11:01:00.000000000,HOLDINGS_UPDATED,"{'CASH': -8288316, 'JPM': 184}"
2019-06-28 11:01:00.000000000,HOLDINGS_UPDATED,"{'CASH': -7888920, 'JPM': 180}"
2019-06-28 11:01:00.000000000,HOLDINGS_UPDATED,"{'CASH': -7789071, 'JPM': 179}"
2019-06-28 11:01:00.000000000,HOLDINGS_UPDATED,"{'CASH': -7489524, 'JPM': 176}"
2019-06-28 11:01:00.000000000,HOLDINGS_UPDATED,"{'CASH': -6690732, 'JPM': 168}"
2019-06-28 11:01:00.000000000,HOLDINGS_UPDATED,"{'CASH': -6091638, 'JPM': 162}"
2019-06-28 11:01:00.000000000,HOLDINGS_UPDATED,"{'CASH': -5891940, 'JPM': 160}"
2019-06-28 11:01:00.000000000,HOLDINGS_UPDATED,"{'CASH': -5692242, 'JPM': 158}"
2019-06-28 11:01:00.000000000,HOLDINGS_UPDATED,"{'CASH': -5292846, 'JPM': 154}"
2019-06-28 11:01:00.000000000,HOLDINGS_UPDATED,"{'CASH': -4394205, 'JPM': 145}"
2019-06-28 11:01:00.000000000,HOLDINGS_UPDATED,"{'CASH': -4194507, 'JPM': 143}"
2019-06-28 11:01:00.000000000,HOLDINGS_UPDATED,"{'CASH': -3495564, 'JPM': 136}"
2019-06-28 11:01:00.000000000,HOLDINGS_UPDATED,"{'CASH': -3295866, 'JPM': 134}"
2019-06-28 11:01:00.000000000,HOLDINGS_UPDATED,"{'CASH': -2796621, 'JPM': 129}"
2019-06-28 11:01:00.000000000,HOLDINGS_UPDATED,"{'CASH': -1997829, 'JPM': 121}"
2019-06-28 11:01:00.000000000,HOLDINGS_UPDATED,"{'CASH': -1498584, 'JPM': 116}"
2019-06-28 11:01:00.000000000,HOLDINGS_UPDATED,"{'CASH': -1199037, 'JPM': 113}"
2019-06-28 11:01:00.000000000,HOLDINGS_UPDATED,"{'CASH': -699792, 'JPM': 108}"
2019-06-28 11:01:00.000000000,HOLDINGS_UPDATED,"{'CASH': 99000, 'JPM': 100}"
2019-06-28 11:55:56.450922738,BID_DEPTH,"[(99046, 229)]"
2019-06-28 11:55:56.450922738,ASK_DEPTH,"[(99124, 229)]"
2019-06-28 11:55:56.450922738,IMBALANCE,"[229, 229]"
2019-06-28 12:00:36.315171574,HOLDINGS_UPDATED,{'CASH': 10042000}
2019-06-28 12:06:30.744565613,BID_DEPTH,"[(97654, 96)]"
2019-06-28 12:06:30.744565613,ASK_DEPTH,"[(98216, 195)]"
2019-06-28 12:06:30.744565613,IMBALANCE,"[96, 195]"
2019-06-28 12:06:30.744565613,HOLDINGS_UPDATED,"{'CASH': 220400, 'JPM': 100}"
2019-06-28 12:20:23.903017533,BID_DEPTH,"[(98734, 176)]"
2019-06-28 12:20:23.903017533,ASK_DEPTH,"[(99027, 176)]"
2019-06-28 12:20:23.903017533,IMBALANCE,"[176, 176]"
2019-06-28 12:21:00.000000000,HOLDINGS_UPDATED,"{'CASH': -471718, 'JPM': 107}"
2019-06-28 12:21:00.000000000,HOLDINGS_UPDATED,"{'CASH': -1064962, 'JPM': 113}"
2019-06-28 12:21:00.000000000,HOLDINGS_UPDATED,"{'CASH': -1361584, 'JPM': 116}"
2019-06-28 12:21:00.000000000,HOLDINGS_UPDATED,"{'CASH': -1757080, 'JPM': 120}"
2019-06-28 12:21:00.000000000,HOLDINGS_UPDATED,"{'CASH': -1855954, 'JPM': 121}"
2019-06-28 12:21:00.000000000,HOLDINGS_UPDATED,"{'CASH': -2152576, 'JPM': 124}"
2019-06-28 12:21:00.000000000,HOLDINGS_UPDATED,"{'CASH': -2943568, 'JPM': 132}"
2019-06-28 12:21:00.000000000,HOLDINGS_UPDATED,"{'CASH': -3536812, 'JPM': 138}"
2019-06-28 12:21:00.000000000,HOLDINGS_UPDATED,"{'CASH': -3734560, 'JPM': 140}"
2019-06-28 12:21:00.000000000,HOLDINGS_UPDATED,"{'CASH': -3932308, 'JPM': 142}"
2019-06-28 12:21:00.000000000,HOLDINGS_UPDATED,"{'CASH': -4327804, 'JPM': 146}"
2019-06-28 12:21:00.000000000,HOLDINGS_UPDATED,"{'CASH': -5217670, 'JPM': 155}"
2019-06-28 12:21:00.000000000,HOLDINGS_UPDATED,"{'CASH': -5415418, 'JPM': 157}"
2019-06-28 12:21:00.000000000,HOLDINGS_UPDATED,"{'CASH': -6107536, 'JPM': 164}"
2019-06-28 12:21:00.000000000,HOLDINGS_UPDATED,"{'CASH': -6305284, 'JPM': 166}"
2019-06-28 12:21:00.000000000,HOLDINGS_UPDATED,"{'CASH': -6799654, 'JPM': 171}"
