EventTime,EventType,Event
,AGENT_TYPE,HeuristicBeliefLearningAgent
,STARTING_CASH,10000000
2019-06-28 09:30:00.000000000,HOLDINGS_UPDATED,{'CASH': 10000000}
2019-06-28 09:30:00.000000048,BID_DEPTH,"[(99973, 100)]"
2019-06-28 09:30:00.000000048,ASK_DEPTH,"[(100006, 100)]"
2019-06-28 09:30:00.000000048,IMBALANCE,"[100, 100]"
2019-06-28 09:31:36.638684464,BID_DEPTH,"[(100020, 61)]"
2019-06-28 09:31:36.638684464,ASK_DEPTH,"[(100035, 155)]"
2019-06-28 09:31:36.638684464,IMBALANCE,"[61, 155]"
2019-06-28 09:32:54.142286423,HOLDINGS_UPDATED,"{'CASH': 598120, 'JPM': 94}"
2019-06-28 09:33:21.413998825,HOLDINGS_UPDATED,"{'CASH': -2000, 'JPM': 100}"
2019-06-28 09:45:43.667063693,BID_DEPTH,"[(100050, 194)]"
2019-06-28 09:45:43.667063693,ASK_DEPTH,"[(100054, 194)]"
2019-06-28 09:45:43.667063693,IMBALANCE,"[194, 194]"
2019-06-28 09:58:05.591258442,BID_DEPTH,"[(100427, 376)]"
2019-06-28 09:58:05.591258442,ASK_DEPTH,"[(100581, 376)]"
2019-06-28 09:58:05.591258442,IMBALANCE,"[376, 376]"
2019-06-28 10:01:18.658062330,BID_DEPTH,"[(100411, 255)]"
2019-06-28 10:01:18.658062330,ASK_DEPTH,"[(100426, 155)]"
2019-06-28 10:01:18.658062330,IMBALANCE,"[255, 155]"
2019-06-28 10:11:53.988138581,HOLDINGS_UPDATED,"{'CASH': -10043200, 'JPM': 200}"
2019-06-28 10:14:12.292068160,BID_DEPTH,"[(100380, 69)]"
2019-06-28 10:14:12.292068160,ASK_DEPTH,"[(100411, 169)]"
2019-06-28 10:14:12.292068160,IMBALANCE,"[69, 169]"
2019-06-28 11:00:04.137563509,BID_DEPTH,"[(99920, 73)]"
2019-06-28 11:00:04.137563509,ASK_DEPTH,"[(100082, 43)]"
2019-06-28 11:00:04.137563509,IMBALANCE,"[73, 43]"
2019-06-28 11:00:55.904358192,BID_DEPTH,"[(99832, 238)]"
2019-06-28 11:00:55.904358192,ASK_DEPTH,"[(100082, 138)]"
2019-06-28 11:00:55.904358192,IMBALANCE,"[238, 138]"
2019-06-28 11:03:52.513202985,BID_DEPTH,"[(99723, 169)]"
2019-06-28 11:03:52.513202985,ASK_DEPTH,"[(100169, 169)]"
2019-06-28 11:03:52.513202985,IMBALANCE,"[169, 169]"
2019-06-28 11:27:32.276507764,BID_DEPTH,"[(99997, 238)]"
2019-06-28 11:27:32.276507764,ASK_DEPTH,"[(100008, 238)]"
2019-06-28 11:27:32.276507764,IMBALANCE,"[238, 238]"
2019-06-28 11:27:32.276507764,HOLDINGS_UPDATED,"{'CASH': -43500, 'JPM': 100}"
2019-06-28 11:52:10.828112731,BID_DEPTH,"[(100270, 100)]"
2019-06-28 11:52:10.828112731,ASK_DEPTH,[]
2019-06-28 11:52:10.828112731,IMBALANCE,"[100, 0]"
2019-06-28 12:45:40.973637206,BID_DEPTH,"[(99834, 257)]"
2019-06-28 12:45:40.973637206,ASK_DEPTH,"[(99959, 168)]"
2019-06-28 12:45:40.973637206,IMBALANCE,"[257, 168]"
2019-06-28 12:56:51.898894659,BID_DEPTH,"[(99472, 169)]"
2019-06-28 12:56:51.898894659,ASK_DEPTH,"[(99567, 156)]"
2019-06-28 12:56:51.898894659,IMBALANCE,"[169, 156]"
2019-06-28 12:57:00.000000000,HOLDINGS_UPDATED,"{'CASH': 255201, 'JPM': 97}"
2019-06-28 12:57:00.000000000,HOLDINGS_UPDATED,"{'CASH': 454335, 'JPM': 95}"
2019-06-28 12:57:00.000000000,HOLDINGS_UPDATED,"{'CASH': 553902, 'JPM': 94}"
2019-06-28 12:57:00.000000000,HOLDINGS_UPDATED,"{'CASH': 1151304, 'JPM': 88}"
2019-06-28 12:57:00.000000000,HOLDINGS_UPDATED,"{'CASH': 1649139, 'JPM': 83}"
2019-06-28 12:57:00.000000000,HOLDINGS_UPDATED,"{'CASH': 1748706, 'JPM': 82}"
2019-06-28 12:57:00.000000000,HOLDINGS_UPDATED,"{'CASH': 2445675, 'JPM': 75}"
2019-06-28 12:57:00.000000000,HOLDINGS_UPDATED,"{'CASH': 2545242, 'JPM': 74}"
2019-06-28 12:58:00.000000000,HOLDINGS_UPDATED,"{'CASH': 3043077, 'JPM': 69}"
2019-06-28 12:58:00.000000000,HOLDINGS_UPDATED,"{'CASH': 3640479, 'JPM': 63}"
2019-06-28 12:58:00.000000000,HOLDINGS_UPDATED,"{'CASH': 3740046, 'JPM': 62}"
2019-06-28 12:58:00.000000000,HOLDINGS_UPDATED,"{'CASH': 3839613, 'JPM': 61}"
2019-06-28 12:58:00.000000000,HOLDINGS_UPDATED,"{'CASH': 4237881, 'JPM': 57}"
2019-06-28 12:58:00.000000000,HOLDINGS_UPDATED,"{'CASH': 5133984, 'JPM': 48}"
2019-06-28 12:58:00.000000000,HOLDINGS_UPDATED,"{'CASH': 6030087, 'JPM': 39}"
2019-06-28 12:58:00.000000000,HOLDINGS_UPDATED,"{'CASH': 6926190, 'JPM': 30}"
2019-06-28 12:58:00.000000000,HOLDINGS_UPDATED,"{'CASH': 7623159, 'JPM': 23}"
2019-06-28 12:58:00.000000000,HOLDINGS_UPDATED,"{'CASH': 8419695, 'JPM': 15}"
2019-06-28 12:58:00.000000000,HOLDINGS_UPDATED,"{'CASH': 9116664, 'JPM': 8}"
2019-06-28 12:58:00.000000000,HOLDINGS_UPDATED,"{'CASH': 9216231, 'JPM': 7}"
2019-06-28 12:58:00.000000000,HOLDINGS_UPDATED,{'CASH': 9913200}
2019-06-28 13:12:57.154614199,BID_DEPTH,"[(99879, 100)]"
2019-06-28 13:12:57.154614199,ASK_DEPTH,"[(100033, 155)]"
2019-06-28 13:12:57.154614199,IMBALANCE,"[100, 155]"
2019-06-28 14:03:04.814571277,BID_DEPTH,"[(102891, 43)]"
2019-06-28 14:03:04.814571277,ASK_DEPTH,"[(102892, 69)]"
2019-06-28 14:03:04.814571277,IMBALANCE,"[43, 69]"
2019-06-28 14:04:59.916609098,BID_DEPTH,"[(102940, 238)]"
2019-06-28 14:04:59.916609098,ASK_DEPTH,"[(103211, 238)]"
2019-06-28 14:04:59.916609098,IMBALANCE,"[238, 238]"
2019-06-28 14:05:52.086569599,BID_DEPTH,"[(102878, 169)]"
2019-06-28 14:05:52.086569599,ASK_DEPTH,"[(102891, 126)]"
2019-06-28 14:05:52.086569599,IMBALANCE,"[169, 126]"
2019-06-28 14:12:04.266485878,BID_DEPTH,"[(102891, 4)]"
2019-06-28 14:12:04.266485878,ASK_DEPTH,"[(102892, 42)]"
2019-06-28 14:12:04.266485878,IMBALANCE,"[4, 42]"
2019-06-28 14:18:05.978897908,BID_DEPTH,"[(101004, 376)]"
2019-06-28 14:18:05.978897908,ASK_DEPTH,"[(101109, 364)]"
2019-06-28 14:18:05.978897908,IMBALANCE,"[376, 364]"
2019-06-28 14:21:00.831189225,BID_DEPTH,"[(100734, 238)]"
2019-06-28 14:21:00.831189225,ASK_DEPTH,"[(100898, 125)]"
2019-06-28 14:21:00.831189225,IMBALANCE,"[238, 125]"
2019-06-28 14:34:20.047834638,BID_DEPTH,"[(100293, 155)]"
2019-06-28 14:34:20.047834638,ASK_DEPTH,"[(100446, 154)]"
2019-06-28 14:34:20.047834638,IMBALANCE,"[155, 154]"
2019-06-28 14:37:11.190923073,BID_DEPTH,"[(100199, 238)]"
2019-06-28 14:37:11.190923073,ASK_DEPTH,"[(100406, 435)]"
2019-06-28 14:37:11.190923073,IMBALANCE,"[238, 435]"
2019-06-28 14:55:47.326633909,BID_DEPTH,"[(99061, 238)]"
2019-06-28 14:55:47.326633909,ASK_DEPTH,"[(99097, 238)]"
2019-06-28 14:55:47.326633909,IMBALANCE,"[238, 238]"
2019-06-28 14:57:02.912085147,HOLDINGS_UPDATED,"{'CASH': 19835400, 'JPM': -100}"
2019-06-28 14:59:06.913862861,BID_DEPTH,"[(99217, 100)]"
2019-06-28 14:59:06.913862861,ASK_DEPTH,"[(99481, 236)]"
2019-06-28 14:59:06.913862861,IMBALANCE,"[100, 236]"
2019-06-28 15:04:00.000000000,HOLDINGS_UPDATED,"{'CASH': 19340600, 'JPM': -95}"
2019-06-28 15:04:00.000000000,HOLDINGS_UPDATED,"{'CASH': 18746840, 'JPM': -89}"
2019-06-28 15:04:00.000000000,HOLDINGS_UPDATED,"{'CASH': 18647880, 'JPM': -88}"
2019-06-28 15:04:00.000000000,HOLDINGS_UPDATED,"{'CASH': 18548920, 'JPM': -87}"
2019-06-28 15:04:00.000000000,HOLDINGS_UPDATED,"{'CASH': 18153080, 'JPM': -83}"
2019-06-28 15:04:00.000000000,HOLDINGS_UPDATED,"{'CASH': 17262440, 'JPM': -74}"
2019-06-28 15:04:00.000000000,HOLDINGS_UPDATED,"{'CASH': 16371800, 'JPM': -65}"
2019-06-28 15:04:00.000000000,HOLDINGS_UPDATED,"{'CASH': 15481160, 'JPM': -56}"
2019-06-28 15:04:00.000000000,HOLDINGS_UPDATED,"{'CASH': 14788440, 'JPM': -49}"
2019-06-28 15:04:00.000000000,HOLDINGS_UPDATED,"{'CASH': 13996760, 'JPM': -41}"
2019-06-28 15:04:00.000000000,HOLDINGS_UPDATED,"{'CASH': 13304040, 'JPM': -34}"
2019-06-28 15:04:00.000000000,HOLDINGS_UPDATED,"{'CASH': 13205080, 'JPM': -33}"
2019-06-28 15:04:00.000000000,HOLDINGS_UPDATED,"{'CASH': 12512360, 'JPM': -26}"
2019-06-28 15:04:00.000000000,HOLDINGS_UPDATED,"{'CASH': 12413400, 'JPM': -25}"
2019-06-28 15:04:00.000000000,HOLDINGS_UPDATED,"{'CASH': 12314440, 'JPM': -24}"
2019-06-28 15:04:00.000000000,HOLDINGS_UPDATED,"{'CASH': 12017560, 'JPM': -21}"
2019-06-28 15:04:00.000000000,HOLDINGS_UPDATED,"{'CASH': 11621720, 'JPM': -17}"
2019-06-28 15:04:00.000000000,HOLDINGS_UPDATED,"{'CASH': 10929000, 'JPM': -10}"
2019-06-28 15:04:00.000000000,HOLDINGS_UPDATED,"{'CASH': 10731080, 'JPM': -8}"
2019-06-28 15:04:00.000000000,HOLDINGS_UPDATED,"{'CASH': 10632120, 'JPM': -7}"
2019-06-28 15:04:00.000000000,HOLDINGS_UPDATED,"{'CASH': 10038360, 'JPM': -1}"
2019-06-28 15:04:00.000000000,HOLDINGS_UPDATED,{'CASH': 9939400}
2019-06-28 15:29:12.138234349,BID_DEPTH,"[(101861, 99)]"
2019-06-28 15:29:12.138234349,ASK_DEPTH,[]
2019-06-28 15:29:12.138234349,IMBALANCE,"[99, 0]"
2019-06-28 15:34:48.349330310,HOLDINGS_UPDATED,"{'CASH': 9531956, 'JPM': 4}"
2019-06-28 15:35:00.000000000,HOLDINGS_UPDATED,"{'CASH': 9430095, 'JPM': 5}"
2019-06-28 15:36:00.000000000,HOLDINGS_UPDATED,"{'CASH': 9328234, 'JPM': 6}"
2019-06-28 15:36:14.047932918,HOLDINGS_UPDATED,"{'CASH': -246700, 'JPM': 100}"
2019-06-28 15:47:10.524966026,BID_DEPTH,"[(101001, 100)]"
2019-06-28 15:47:10.524966026,ASK_DEPTH,[]
2019-06-28 15:47:10.524966026,IMBALANCE,"[100, 0]"
2019-06-28 15:47:10.524966026,FINAL_HOLDINGS,"{ JPM: 100, CASH: -246700 }"
2019-06-28 15:47:10.524966026,FINAL_CASH_POSITION,-246700
