EventTime,EventType,Event
,AGENT_TYPE,ZeroIntelligenceAgent
,STARTING_CASH,10000000
2019-06-28 09:30:00.000000000,HOLDINGS_UPDATED,{'CASH': 10000000}
2019-06-28 09:30:00.000000037,BID_DEPTH,"[(99969, 100)]"
2019-06-28 09:30:00.000000037,ASK_DEPTH,"[(100009, 100)]"
2019-06-28 09:30:00.000000037,IMBALANCE,"[100, 100]"
2019-06-28 09:32:55.185665958,HOLDINGS_UPDATED,"{'CASH': 20001800, 'JPM': -100}"
2019-06-28 09:48:38.009727443,BID_DEPTH,"[(99923, 378)]"
2019-06-28 09:48:38.009727443,ASK_DEPTH,"[(99969, 478)]"
2019-06-28 09:48:38.009727443,IMBALANCE,"[378, 478]"
2019-06-28 09:52:07.095488118,BID_DEPTH,"[(100046, 378)]"
2019-06-28 09:52:07.095488118,ASK_DEPTH,"[(100100, 378)]"
2019-06-28 09:52:07.095488118,IMBALANCE,"[378, 378]"
2019-06-28 09:52:07.095488118,HOLDINGS_UPDATED,{'CASH': 9991800}
2019-06-28 10:15:29.523365213,BID_DEPTH,"[(100193, 170)]"
2019-06-28 10:15:29.523365213,ASK_DEPTH,"[(100196, 170)]"
2019-06-28 10:15:29.523365213,IMBALANCE,"[170, 170]"
2019-06-28 10:20:17.815330742,HOLDINGS_UPDATED,"{'CASH': 20022500, 'JPM': -100}"
2019-06-28 11:23:39.156363214,BID_DEPTH,"[(100052, 239)]"
2019-06-28 11:23:39.156363214,ASK_DEPTH,"[(100230, 239)]"
2019-06-28 11:23:39.156363214,IMBALANCE,"[239, 239]"
2019-06-28 11:23:39.156363214,HOLDINGS_UPDATED,{'CASH': 9999500}
2019-06-28 11:30:48.628329454,BID_DEPTH,"[(100204, 195)]"
2019-06-28 11:30:48.628329454,ASK_DEPTH,"[(100274, 95)]"
2019-06-28 11:30:48.628329454,IMBALANCE,"[195, 95]"
2019-06-28 11:30:48.628329454,HOLDINGS_UPDATED,"{'CASH': 473470, 'JPM': 95}"
2019-06-28 11:39:14.503127148,BID_DEPTH,"[(100512, 156)]"
2019-06-28 11:39:14.503127148,ASK_DEPTH,"[(101332, 156)]"
2019-06-28 11:39:14.503127148,IMBALANCE,"[156, 156]"
2019-06-28 11:39:14.503127148,HOLDINGS_UPDATED,"{'CASH': 10524670, 'JPM': -5}"
2019-06-28 11:54:08.249140637,BID_DEPTH,"[(99621, 195)]"
2019-06-28 11:54:08.249140637,ASK_DEPTH,"[(100252, 78)]"
2019-06-28 11:54:08.249140637,IMBALANCE,"[195, 78]"
2019-06-28 11:55:00.000000000,HOLDINGS_UPDATED,"{'CASH': 11022970, 'JPM': -10}"
2019-06-28 11:55:00.000000000,HOLDINGS_UPDATED,"{'CASH': 11521270, 'JPM': -15}"
2019-06-28 11:55:00.000000000,HOLDINGS_UPDATED,"{'CASH': 11820250, 'JPM': -18}"
2019-06-28 11:55:00.000000000,HOLDINGS_UPDATED,"{'CASH': 12019570, 'JPM': -20}"
2019-06-28 11:55:00.000000000,HOLDINGS_UPDATED,"{'CASH': 12916510, 'JPM': -29}"
2019-06-28 11:55:00.000000000,HOLDINGS_UPDATED,"{'CASH': 13514470, 'JPM': -35}"
2019-06-28 11:55:00.000000000,HOLDINGS_UPDATED,"{'CASH': 13913110, 'JPM': -39}"
2019-06-28 11:55:00.000000000,HOLDINGS_UPDATED,"{'CASH': 14012770, 'JPM': -40}"
2019-06-28 11:55:00.000000000,HOLDINGS_UPDATED,"{'CASH': 14311750, 'JPM': -43}"
2019-06-28 11:55:00.000000000,HOLDINGS_UPDATED,"{'CASH': 14411410, 'JPM': -44}"
2019-06-28 11:55:00.000000000,HOLDINGS_UPDATED,"{'CASH': 14810050, 'JPM': -48}"
2019-06-28 11:55:00.000000000,HOLDINGS_UPDATED,"{'CASH': 15009370, 'JPM': -50}"
2019-06-28 11:55:00.000000000,HOLDINGS_UPDATED,"{'CASH': 15906310, 'JPM': -59}"
2019-06-28 11:55:00.000000000,HOLDINGS_UPDATED,"{'CASH': 16205290, 'JPM': -62}"
2019-06-28 11:55:00.000000000,HOLDINGS_UPDATED,"{'CASH': 17102230, 'JPM': -71}"
2019-06-28 11:55:00.000000000,HOLDINGS_UPDATED,"{'CASH': 17500870, 'JPM': -75}"
2019-06-28 11:55:00.000000000,HOLDINGS_UPDATED,"{'CASH': 18397810, 'JPM': -84}"
2019-06-28 11:55:00.000000000,HOLDINGS_UPDATED,"{'CASH': 18995770, 'JPM': -90}"
2019-06-28 11:55:00.000000000,HOLDINGS_UPDATED,"{'CASH': 19793050, 'JPM': -98}"
2019-06-28 11:55:00.000000000,HOLDINGS_UPDATED,"{'CASH': 20191690, 'JPM': -102}"
2019-06-28 11:55:00.000000000,HOLDINGS_UPDATED,"{'CASH': 20291350, 'JPM': -103}"
2019-06-28 11:55:00.000000000,HOLDINGS_UPDATED,"{'CASH': 20490670, 'JPM': -105}"
2019-06-28 12:54:09.546930877,BID_DEPTH,"[(99570, 53)]"
2019-06-28 12:54:09.546930877,ASK_DEPTH,"[(99726, 170)]"
2019-06-28 12:54:09.546930877,IMBALANCE,"[53, 170]"
2019-06-28 12:55:00.000000000,HOLDINGS_UPDATED,"{'CASH': 19992320, 'JPM': -100}"
2019-06-28 12:55:00.000000000,HOLDINGS_UPDATED,"{'CASH': 19493970, 'JPM': -95}"
2019-06-28 12:55:00.000000000,HOLDINGS_UPDATED,"{'CASH': 19194960, 'JPM': -92}"
2019-06-28 12:55:00.000000000,HOLDINGS_UPDATED,"{'CASH': 18995620, 'JPM': -90}"
2019-06-28 12:55:00.000000000,HOLDINGS_UPDATED,"{'CASH': 18098590, 'JPM': -81}"
2019-06-28 12:55:00.000000000,HOLDINGS_UPDATED,"{'CASH': 17500570, 'JPM': -75}"
2019-06-28 12:55:00.000000000,HOLDINGS_UPDATED,"{'CASH': 17101890, 'JPM': -71}"
2019-06-28 12:55:00.000000000,HOLDINGS_UPDATED,"{'CASH': 17002220, 'JPM': -70}"
2019-06-28 12:55:00.000000000,HOLDINGS_UPDATED,"{'CASH': 16703210, 'JPM': -67}"
2019-06-28 12:55:00.000000000,HOLDINGS_UPDATED,"{'CASH': 16603540, 'JPM': -66}"
2019-06-28 12:55:00.000000000,HOLDINGS_UPDATED,"{'CASH': 16204860, 'JPM': -62}"
2019-06-28 12:55:00.000000000,HOLDINGS_UPDATED,"{'CASH': 16005520, 'JPM': -60}"
2019-06-28 12:55:00.000000000,HOLDINGS_UPDATED,"{'CASH': 15108490, 'JPM': -51}"
2019-06-28 12:55:00.000000000,HOLDINGS_UPDATED,"{'CASH': 14809480, 'JPM': -48}"
2019-06-28 12:55:00.000000000,HOLDINGS_UPDATED,"{'CASH': 13912450, 'JPM': -39}"
2019-06-28 12:55:00.000000000,HOLDINGS_UPDATED,"{'CASH': 13513770, 'JPM': -35}"
2019-06-28 12:55:00.000000000,HOLDINGS_UPDATED,"{'CASH': 12616740, 'JPM': -26}"
2019-06-28 12:55:00.000000000,HOLDINGS_UPDATED,"{'CASH': 12018720, 'JPM': -20}"
2019-06-28 12:55:00.000000000,HOLDINGS_UPDATED,"{'CASH': 11221360, 'JPM': -12}"
2019-06-28 12:55:00.000000000,HOLDINGS_UPDATED,"{'CASH': 10822680, 'JPM': -8}"
