EventTime,EventType,Event
,AGENT_TYPE,ZeroIntelligenceAgent
,STARTING_CASH,10000000
2019-06-28 09:30:00.000000000,HOLDINGS_UPDATED,{'CASH': 10000000}
2019-06-28 09:30:00.000000015,BID_DEPTH,"[(100054, 100)]"
2019-06-28 09:30:00.000000015,ASK_DEPTH,"[(100057, 100)]"
2019-06-28 09:30:00.000000015,IMBALANCE,"[100, 100]"
2019-06-28 09:30:00.000000015,HOLDINGS_UPDATED,"{'CASH': 20005400, 'JPM': -100}"
2019-06-28 09:46:30.398920448,BID_DEPTH,"[(99909, 262)]"
2019-06-28 09:46:30.398920448,ASK_DEPTH,"[(99955, 262)]"
2019-06-28 09:46:30.398920448,IMBALANCE,"[262, 262]"
2019-06-28 09:46:30.398920448,HOLDINGS_UPDATED,{'CASH': 10009900}
2019-06-28 09:46:41.770225376,BID_DEPTH,"[(99909, 210)]"
2019-06-28 09:46:41.770225376,ASK_DEPTH,"[(100002, 310)]"
2019-06-28 09:46:41.770225376,IMBALANCE,"[210, 310]"
2019-06-28 09:52:21.038959118,BID_DEPTH,"[(100118, 281)]"
2019-06-28 09:52:21.038959118,ASK_DEPTH,"[(100151, 181)]"
2019-06-28 09:52:21.038959118,IMBALANCE,"[281, 181]"
2019-06-28 09:58:57.871567857,BID_DEPTH,"[(100024, 165)]"
2019-06-28 09:58:57.871567857,ASK_DEPTH,"[(100149, 265)]"
2019-06-28 09:58:57.871567857,IMBALANCE,"[165, 265]"
2019-06-28 10:17:42.548122626,BID_DEPTH,"[(100938, 165)]"
2019-06-28 10:17:42.548122626,ASK_DEPTH,"[(100971, 165)]"
2019-06-28 10:17:42.548122626,IMBALANCE,"[165, 165]"
2019-06-28 10:17:42.548122626,HOLDINGS_UPDATED,"{'CASH': -87200, 'JPM': 100}"
2019-06-28 10:33:14.345278118,BID_DEPTH,"[(99646, 181)]"
2019-06-28 10:33:14.345278118,ASK_DEPTH,"[(101112, 160)]"
2019-06-28 10:33:14.345278118,IMBALANCE,"[181, 160]"
2019-06-28 11:04:24.190294256,BID_DEPTH,"[(97438, 165)]"
2019-06-28 11:04:24.190294256,ASK_DEPTH,"[(100207, 165)]"
2019-06-28 11:04:24.190294256,IMBALANCE,"[165, 165]"
2019-06-28 11:07:52.348728608,HOLDINGS_UPDATED,{'CASH': 9878800}
2019-06-28 12:00:26.506217419,BID_DEPTH,"[(99930, 210)]"
2019-06-28 12:00:26.506217419,ASK_DEPTH,"[(100387, 210)]"
2019-06-28 12:00:26.506217419,IMBALANCE,"[210, 210]"
2019-06-28 12:00:26.506217419,HOLDINGS_UPDATED,"{'CASH': 19871800, 'JPM': -100}"
2019-06-28 12:19:29.675021452,BID_DEPTH,[]
2019-06-28 12:19:29.675021452,ASK_DEPTH,"[(100837, 100)]"
2019-06-28 12:19:29.675021452,IMBALANCE,"[0, 100]"
2019-06-28 12:24:22.028643155,HOLDINGS_UPDATED,"{'CASH': 29983300, 'JPM': -200}"
2019-06-28 13:03:48.804346727,BID_DEPTH,"[(97682, 165)]"
2019-06-28 13:03:48.804346727,ASK_DEPTH,"[(97988, 100)]"
2019-06-28 13:03:48.804346727,IMBALANCE,"[165, 100]"
2019-06-28 13:06:39.277153230,HOLDINGS_UPDATED,"{'CASH': 39780000, 'JPM': -300}"
2019-06-28 13:20:16.145470514,BID_DEPTH,"[(98298, 181)]"
2019-06-28 13:20:16.145470514,ASK_DEPTH,"[(98462, 181)]"
2019-06-28 13:20:16.145470514,IMBALANCE,"[181, 181]"
2019-06-28 13:20:16.145470514,HOLDINGS_UPDATED,"{'CASH': 29933800, 'JPM': -200}"
2019-06-28 13:26:15.141834410,BID_DEPTH,"[(98153, 181)]"
2019-06-28 13:26:15.141834410,ASK_DEPTH,"[(98204, 181)]"
2019-06-28 13:26:15.141834410,IMBALANCE,"[181, 181]"
2019-06-28 13:33:18.005218399,BID_DEPTH,"[(98086, 210)]"
2019-06-28 13:33:18.005218399,ASK_DEPTH,"[(98424, 210)]"
2019-06-28 13:33:18.005218399,IMBALANCE,"[210, 210]"
2019-06-28 13:33:18.005218399,HOLDINGS_UPDATED,"{'CASH': 39742400, 'JPM': -300}"
2019-06-28 14:02:12.590614340,BID_DEPTH,"[(100741, 164)]"
2019-06-28 14:02:12.590614340,ASK_DEPTH,"[(100797, 164)]"
2019-06-28 14:02:12.590614340,IMBALANCE,"[164, 164]"
2019-06-28 14:04:00.000000000,HOLDINGS_UPDATED,"{'CASH': 39843407, 'JPM': -301}"
2019-06-28 14:04:00.000000000,HOLDINGS_UPDATED,"{'CASH': 40348442, 'JPM': -306}"
2019-06-28 14:04:00.000000000,HOLDINGS_UPDATED,"{'CASH': 40954484, 'JPM': -312}"
2019-06-28 14:04:00.000000000,HOLDINGS_UPDATED,"{'CASH': 41156498, 'JPM': -314}"
2019-06-28 14:04:00.000000000,HOLDINGS_UPDATED,"{'CASH': 41762540, 'JPM': -320}"
2019-06-28 14:04:00.000000000,HOLDINGS_UPDATED,"{'CASH': 42671603, 'JPM': -329}"
2019-06-28 14:04:00.000000000,HOLDINGS_UPDATED,"{'CASH': 43176638, 'JPM': -334}"
2019-06-28 14:04:00.000000000,HOLDINGS_UPDATED,"{'CASH': 43479659, 'JPM': -337}"
2019-06-28 14:04:00.000000000,HOLDINGS_UPDATED,"{'CASH': 43782680, 'JPM': -340}"
2019-06-28 14:04:00.000000000,HOLDINGS_UPDATED,"{'CASH': 43984694, 'JPM': -342}"
2019-06-28 14:04:00.000000000,HOLDINGS_UPDATED,"{'CASH': 44186708, 'JPM': -344}"
2019-06-28 14:04:00.000000000,HOLDINGS_UPDATED,"{'CASH': 44994764, 'JPM': -352}"
2019-06-28 14:04:00.000000000,HOLDINGS_UPDATED,"{'CASH': 45398792, 'JPM': -356}"
2019-06-28 14:04:00.000000000,HOLDINGS_UPDATED,"{'CASH': 45802820, 'JPM': -360}"
2019-06-28 14:04:00.000000000,HOLDINGS_UPDATED,"{'CASH': 46711883, 'JPM': -369}"
2019-06-28 14:04:00.000000000,HOLDINGS_UPDATED,"{'CASH': 47014904, 'JPM': -372}"
2019-06-28 14:04:00.000000000,HOLDINGS_UPDATED,"{'CASH': 47620946, 'JPM': -378}"
2019-06-28 14:04:00.000000000,HOLDINGS_UPDATED,"{'CASH': 48530009, 'JPM': -387}"
2019-06-28 14:04:00.000000000,HOLDINGS_UPDATED,"{'CASH': 48833030, 'JPM': -390}"
2019-06-28 14:04:00.000000000,HOLDINGS_UPDATED,"{'CASH': 49641086, 'JPM': -398}"
2019-06-28 14:04:00.000000000,HOLDINGS_UPDATED,"{'CASH': 49843100, 'JPM': -400}"
2019-06-28 14:11:52.650377228,BID_DEPTH,"[(100121, 165)]"
2019-06-28 14:11:52.650377228,ASK_DEPTH,"[(101017, 165)]"
2019-06-28 14:11:52.650377228,IMBALANCE,"[165, 165]"
2019-06-28 14:11:52.650377228,HOLDINGS_UPDATED,"{'CASH': 59855200, 'JPM': -500}"
2019-06-28 15:19:45.249434421,BID_DEPTH,"[(101611, 424)]"
2019-06-28 15:19:45.249434421,ASK_DEPTH,"[(101690, 424)]"
2019-06-28 15:19:45.249434421,IMBALANCE,"[424, 424]"
