EventTime,EventType,Event
,AGENT_TYPE,HeuristicBeliefLearningAgent
,STARTING_CASH,10000000
2019-06-28 09:30:00.000000000,HOLDINGS_UPDATED,{'CASH': 10000000}
2019-06-28 09:30:00.000000086,BID_DEPTH,"[(99982, 100)]"
2019-06-28 09:30:00.000000086,ASK_DEPTH,"[(100010, 300)]"
2019-06-28 09:30:00.000000086,IMBALANCE,"[100, 300]"
2019-06-28 09:36:09.779109728,BID_DEPTH,"[(99968, 322)]"
2019-06-28 09:36:09.779109728,ASK_DEPTH,"[(99982, 322)]"
2019-06-28 09:36:09.779109728,IMBALANCE,"[322, 322]"
2019-06-28 10:02:03.035140326,BID_DEPTH,"[(99866, 544)]"
2019-06-28 10:02:03.035140326,ASK_DEPTH,"[(99878, 744)]"
2019-06-28 10:02:03.035140326,IMBALANCE,"[544, 744]"
2019-06-28 10:19:17.362238760,BID_DEPTH,"[(99121, 211)]"
2019-06-28 10:19:17.362238760,ASK_DEPTH,"[(99203, 211)]"
2019-06-28 10:19:17.362238760,IMBALANCE,"[211, 211]"
2019-06-28 10:23:14.648728027,HOLDINGS_UPDATED,"{'CASH': 19917200, 'JPM': -100}"
2019-06-28 10:38:24.120196070,BID_DEPTH,"[(99917, 251)]"
2019-06-28 10:38:24.120196070,ASK_DEPTH,"[(99987, 100)]"
2019-06-28 10:38:24.120196070,IMBALANCE,"[251, 100]"
2019-06-28 10:40:17.389348934,BID_DEPTH,"[(99813, 189)]"
2019-06-28 10:40:17.389348934,ASK_DEPTH,"[(100023, 189)]"
2019-06-28 10:40:17.389348934,IMBALANCE,"[189, 189]"
2019-06-28 10:41:34.647206077,HOLDINGS_UPDATED,"{'CASH': 29904100, 'JPM': -200}"
2019-06-28 10:47:14.533418097,BID_DEPTH,"[(100214, 100)]"
2019-06-28 10:47:14.533418097,ASK_DEPTH,"[(100332, 322)]"
2019-06-28 10:47:14.533418097,IMBALANCE,"[100, 322]"
2019-06-28 10:47:29.714698857,BID_DEPTH,"[(100214, 322)]"
2019-06-28 10:47:29.714698857,ASK_DEPTH,"[(100332, 322)]"
2019-06-28 10:47:29.714698857,IMBALANCE,"[322, 322]"
2019-06-28 10:54:01.993542862,BID_DEPTH,"[(99898, 544)]"
2019-06-28 10:54:01.993542862,ASK_DEPTH,"[(99998, 421)]"
2019-06-28 10:54:01.993542862,IMBALANCE,"[544, 421]"
2019-06-28 10:54:01.993542862,HOLDINGS_UPDATED,"{'CASH': 19904300, 'JPM': -100}"
2019-06-28 10:59:49.602324005,BID_DEPTH,"[(99255, 322)]"
2019-06-28 10:59:49.602324005,ASK_DEPTH,"[(99490, 322)]"
2019-06-28 10:59:49.602324005,IMBALANCE,"[322, 322]"
2019-06-28 11:15:29.859076682,BID_DEPTH,"[(99169, 100)]"
2019-06-28 11:15:29.859076682,ASK_DEPTH,"[(99264, 285)]"
2019-06-28 11:15:29.859076682,IMBALANCE,"[100, 285]"
2019-06-28 11:25:50.864157950,BID_DEPTH,"[(98322, 322)]"
2019-06-28 11:25:50.864157950,ASK_DEPTH,"[(98653, 318)]"
2019-06-28 11:25:50.864157950,IMBALANCE,"[322, 318]"
2019-06-28 11:26:00.000000000,HOLDINGS_UPDATED,"{'CASH': 19608950, 'JPM': -97}"
2019-06-28 11:26:00.000000000,HOLDINGS_UPDATED,"{'CASH': 19018250, 'JPM': -91}"
2019-06-28 11:26:00.000000000,HOLDINGS_UPDATED,"{'CASH': 18821350, 'JPM': -89}"
2019-06-28 11:26:00.000000000,HOLDINGS_UPDATED,"{'CASH': 18230650, 'JPM': -83}"
2019-06-28 11:26:00.000000000,HOLDINGS_UPDATED,"{'CASH': 17639950, 'JPM': -77}"
2019-06-28 11:26:00.000000000,HOLDINGS_UPDATED,"{'CASH': 17443050, 'JPM': -75}"
2019-06-28 11:26:00.000000000,HOLDINGS_UPDATED,"{'CASH': 16655450, 'JPM': -67}"
2019-06-28 11:26:00.000000000,HOLDINGS_UPDATED,"{'CASH': 15867850, 'JPM': -59}"
2019-06-28 11:26:00.000000000,HOLDINGS_UPDATED,"{'CASH': 15474050, 'JPM': -55}"
2019-06-28 11:26:00.000000000,HOLDINGS_UPDATED,"{'CASH': 15277150, 'JPM': -53}"
2019-06-28 11:26:00.000000000,HOLDINGS_UPDATED,"{'CASH': 14588000, 'JPM': -46}"
2019-06-28 11:26:00.000000000,HOLDINGS_UPDATED,"{'CASH': 13800400, 'JPM': -38}"
2019-06-28 11:26:00.000000000,HOLDINGS_UPDATED,"{'CASH': 13701950, 'JPM': -37}"
2019-06-28 11:26:00.000000000,HOLDINGS_UPDATED,"{'CASH': 13111250, 'JPM': -31}"
2019-06-28 11:26:00.000000000,HOLDINGS_UPDATED,"{'CASH': 13012800, 'JPM': -30}"
2019-06-28 11:26:00.000000000,HOLDINGS_UPDATED,"{'CASH': 12225200, 'JPM': -22}"
2019-06-28 11:26:00.000000000,HOLDINGS_UPDATED,"{'CASH': 11634500, 'JPM': -16}"
2019-06-28 11:26:00.000000000,HOLDINGS_UPDATED,"{'CASH': 10846900, 'JPM': -8}"
2019-06-28 11:26:00.000000000,HOLDINGS_UPDATED,"{'CASH': 10748450, 'JPM': -7}"
2019-06-28 11:26:00.000000000,HOLDINGS_UPDATED,{'CASH': 10059300}
2019-06-28 11:48:21.431787589,BID_DEPTH,"[(99985, 211)]"
2019-06-28 11:48:21.431787589,ASK_DEPTH,"[(100153, 211)]"
2019-06-28 11:48:21.431787589,IMBALANCE,"[211, 211]"
2019-06-28 11:57:13.638862385,BID_DEPTH,"[(100067, 203)]"
2019-06-28 11:57:13.638862385,ASK_DEPTH,"[(100249, 211)]"
2019-06-28 11:57:13.638862385,IMBALANCE,"[203, 211]"
2019-06-28 12:16:09.607300329,BID_DEPTH,"[(99817, 251)]"
2019-06-28 12:16:09.607300329,ASK_DEPTH,"[(99873, 128)]"
2019-06-28 12:16:09.607300329,IMBALANCE,"[251, 128]"
2019-06-28 12:17:50.026915691,HOLDINGS_UPDATED,"{'CASH': 20046600, 'JPM': -100}"
2019-06-28 12:23:20.354945419,BID_DEPTH,"[(101753, 189)]"
2019-06-28 12:23:20.354945419,ASK_DEPTH,"[(101972, 189)]"
2019-06-28 12:23:20.354945419,IMBALANCE,"[189, 189]"
2019-06-28 12:24:00.000000000,HOLDINGS_UPDATED,"{'CASH': 20352219, 'JPM': -103}"
2019-06-28 12:24:00.000000000,HOLDINGS_UPDATED,"{'CASH': 20963457, 'JPM': -109}"
2019-06-28 12:24:00.000000000,HOLDINGS_UPDATED,"{'CASH': 21167203, 'JPM': -111}"
2019-06-28 12:24:00.000000000,HOLDINGS_UPDATED,"{'CASH': 21778441, 'JPM': -117}"
2019-06-28 12:24:00.000000000,HOLDINGS_UPDATED,"{'CASH': 22389679, 'JPM': -123}"
2019-06-28 12:24:00.000000000,HOLDINGS_UPDATED,"{'CASH': 22593425, 'JPM': -125}"
2019-06-28 12:24:00.000000000,HOLDINGS_UPDATED,"{'CASH': 23408409, 'JPM': -133}"
2019-06-28 12:24:00.000000000,HOLDINGS_UPDATED,"{'CASH': 24223393, 'JPM': -141}"
2019-06-28 12:24:00.000000000,HOLDINGS_UPDATED,"{'CASH': 24630885, 'JPM': -145}"
2019-06-28 12:24:00.000000000,HOLDINGS_UPDATED,"{'CASH': 24834631, 'JPM': -147}"
2019-06-28 12:24:00.000000000,HOLDINGS_UPDATED,"{'CASH': 25547742, 'JPM': -154}"
2019-06-28 12:24:00.000000000,HOLDINGS_UPDATED,"{'CASH': 26362726, 'JPM': -162}"
2019-06-28 12:24:00.000000000,HOLDINGS_UPDATED,"{'CASH': 26464599, 'JPM': -163}"
2019-06-28 12:24:00.000000000,HOLDINGS_UPDATED,"{'CASH': 27075837, 'JPM': -169}"
2019-06-28 12:24:00.000000000,HOLDINGS_UPDATED,"{'CASH': 27177710, 'JPM': -170}"
2019-06-28 12:24:00.000000000,HOLDINGS_UPDATED,"{'CASH': 27992694, 'JPM': -178}"
2019-06-28 12:24:00.000000000,HOLDINGS_UPDATED,"{'CASH': 28603932, 'JPM': -184}"
2019-06-28 12:24:00.000000000,HOLDINGS_UPDATED,"{'CASH': 29418916, 'JPM': -192}"
2019-06-28 12:24:00.000000000,HOLDINGS_UPDATED,"{'CASH': 29520789, 'JPM': -193}"
2019-06-28 12:24:00.000000000,HOLDINGS_UPDATED,"{'CASH': 30233900, 'JPM': -200}"
2019-06-28 12:33:30.551859976,BID_DEPTH,"[(99583, 251)]"
2019-06-28 12:33:30.551859976,ASK_DEPTH,"[(100186, 251)]"
2019-06-28 12:33:30.551859976,IMBALANCE,"[251, 251]"
2019-06-28 12:34:42.942992132,BID_DEPTH,"[(99815, 444)]"
2019-06-28 12:34:42.942992132,ASK_DEPTH,"[(100323, 544)]"
2019-06-28 12:34:42.942992132,IMBALANCE,"[444, 544]"
2019-06-28 12:35:51.960463045,HOLDINGS_UPDATED,"{'CASH': 20215300, 'JPM': -100}"
2019-06-28 12:37:35.958348735,BID_DEPTH,"[(99839, 251)]"
2019-06-28 12:37:35.958348735,ASK_DEPTH,"[(100168, 251)]"
2019-06-28 12:37:35.958348735,IMBALANCE,"[251, 251]"
2019-06-28 12:49:57.972379346,BID_DEPTH,"[(100549, 544)]"
2019-06-28 12:49:57.972379346,ASK_DEPTH,"[(101113, 621)]"
2019-06-28 12:49:57.972379346,IMBALANCE,"[544, 621]"
2019-06-28 12:51:00.000000000,HOLDINGS_UPDATED,"{'CASH': 20518639, 'JPM': -103}"
2019-06-28 12:51:00.000000000,HOLDINGS_UPDATED,"{'CASH': 21125317, 'JPM': -109}"
2019-06-28 12:51:00.000000000,HOLDINGS_UPDATED,"{'CASH': 21327543, 'JPM': -111}"
2019-06-28 12:51:00.000000000,HOLDINGS_UPDATED,"{'CASH': 21934221, 'JPM': -117}"
2019-06-28 12:51:00.000000000,HOLDINGS_UPDATED,"{'CASH': 22540899, 'JPM': -123}"
2019-06-28 12:51:00.000000000,HOLDINGS_UPDATED,"{'CASH': 22743125, 'JPM': -125}"
2019-06-28 12:51:00.000000000,HOLDINGS_UPDATED,"{'CASH': 23552029, 'JPM': -133}"
2019-06-28 12:51:00.000000000,HOLDINGS_UPDATED,"{'CASH': 24360933, 'JPM': -141}"
2019-06-28 12:51:00.000000000,HOLDINGS_UPDATED,"{'CASH': 24765385, 'JPM': -145}"
2019-06-28 12:51:00.000000000,HOLDINGS_UPDATED,"{'CASH': 24967611, 'JPM': -147}"
2019-06-28 12:51:00.000000000,HOLDINGS_UPDATED,"{'CASH': 25675402, 'JPM': -154}"
2019-06-28 12:51:00.000000000,HOLDINGS_UPDATED,"{'CASH': 26484306, 'JPM': -162}"
2019-06-28 12:51:00.000000000,HOLDINGS_UPDATED,"{'CASH': 26585419, 'JPM': -163}"
2019-06-28 12:51:00.000000000,HOLDINGS_UPDATED,"{'CASH': 27192097, 'JPM': -169}"
2019-06-28 12:51:00.000000000,HOLDINGS_UPDATED,"{'CASH': 27293210, 'JPM': -170}"
2019-06-28 12:51:00.000000000,HOLDINGS_UPDATED,"{'CASH': 28102114, 'JPM': -178}"
2019-06-28 12:51:00.000000000,HOLDINGS_UPDATED,"{'CASH': 28708792, 'JPM': -184}"
2019-06-28 12:51:00.000000000,HOLDINGS_UPDATED,"{'CASH': 29517696, 'JPM': -192}"
2019-06-28 12:51:00.000000000,HOLDINGS_UPDATED,"{'CASH': 29618809, 'JPM': -193}"
2019-06-28 12:51:00.000000000,HOLDINGS_UPDATED,"{'CASH': 30326600, 'JPM': -200}"
