EventTime,EventType,Event
,AGENT_TYPE,HeuristicBeliefLearningAgent
,STARTING_CASH,10000000
2019-06-28 09:30:00.000000000,HOLDINGS_UPDATED,{'CASH': 10000000}
2019-06-28 09:30:00.000000034,BID_DEPTH,"[(99991, 100)]"
2019-06-28 09:30:00.000000034,ASK_DEPTH,"[(100009, 100)]"
2019-06-28 09:30:00.000000034,IMBALANCE,"[100, 100]"
2019-06-28 09:34:32.157077850,HOLDINGS_UPDATED,"{'CASH': 7700, 'JPM': 100}"
2019-06-28 10:08:26.082447299,BID_DEPTH,"[(100239, 100)]"
2019-06-28 10:08:26.082447299,ASK_DEPTH,"[(100365, 190)]"
2019-06-28 10:08:26.082447299,IMBALANCE,"[100, 190]"
2019-06-28 10:08:34.707632502,BID_DEPTH,"[(100239, 190)]"
2019-06-28 10:08:34.707632502,ASK_DEPTH,"[(100365, 190)]"
2019-06-28 10:08:34.707632502,IMBALANCE,"[190, 190]"
2019-06-28 10:10:31.608162180,HOLDINGS_UPDATED,"{'CASH': -10021000, 'JPM': 200}"
2019-06-28 10:21:34.273852767,BID_DEPTH,"[(99971, 153)]"
2019-06-28 10:21:34.273852767,ASK_DEPTH,"[(100015, 153)]"
2019-06-28 10:21:34.273852767,IMBALANCE,"[153, 153]"
2019-06-28 10:23:15.370278526,BID_DEPTH,"[(100076, 47)]"
2019-06-28 10:23:15.370278526,ASK_DEPTH,"[(100090, 153)]"
2019-06-28 10:23:15.370278526,IMBALANCE,"[47, 153]"
2019-06-28 10:30:42.993532614,BID_DEPTH,"[(100323, 166)]"
2019-06-28 10:30:42.993532614,ASK_DEPTH,"[(100422, 166)]"
2019-06-28 10:30:42.993532614,IMBALANCE,"[166, 166]"
2019-06-28 10:30:46.717573045,HOLDINGS_UPDATED,"{'CASH': 19500, 'JPM': 100}"
2019-06-28 11:31:04.927829284,BID_DEPTH,"[(101452, 100)]"
2019-06-28 11:31:04.927829284,ASK_DEPTH,"[(101527, 39)]"
2019-06-28 11:31:04.927829284,IMBALANCE,"[100, 39]"
2019-06-28 11:45:28.071675645,BID_DEPTH,"[(100741, 166)]"
2019-06-28 11:45:28.071675645,ASK_DEPTH,"[(101893, 166)]"
2019-06-28 11:45:28.071675645,IMBALANCE,"[166, 166]"
2019-06-28 12:06:05.808962688,BID_DEPTH,"[(98649, 176)]"
2019-06-28 12:06:05.808962688,ASK_DEPTH,"[(98783, 190)]"
2019-06-28 12:06:05.808962688,IMBALANCE,"[176, 190]"
2019-06-28 12:46:44.068586548,BID_DEPTH,"[(99545, 190)]"
2019-06-28 12:46:44.068586548,ASK_DEPTH,"[(99865, 190)]"
2019-06-28 12:46:44.068586548,IMBALANCE,"[190, 190]"
2019-06-28 12:52:26.184945462,BID_DEPTH,"[(99545, 153)]"
2019-06-28 12:52:26.184945462,ASK_DEPTH,"[(99706, 153)]"
2019-06-28 12:52:26.184945462,IMBALANCE,"[153, 153]"
2019-06-28 12:55:30.101526376,HOLDINGS_UPDATED,"{'CASH': -9939300, 'JPM': 200}"
2019-06-28 13:21:31.653859211,BID_DEPTH,"[(99918, 153)]"
2019-06-28 13:21:31.653859211,ASK_DEPTH,"[(100312, 153)]"
2019-06-28 13:21:31.653859211,IMBALANCE,"[153, 153]"
2019-06-28 14:08:27.113961027,BID_DEPTH,"[(99613, 166)]"
2019-06-28 14:08:27.113961027,ASK_DEPTH,"[(99642, 134)]"
2019-06-28 14:08:27.113961027,IMBALANCE,"[166, 134]"
2019-06-28 14:08:27.113961027,HOLDINGS_UPDATED,"{'CASH': -13327128, 'JPM': 234}"
2019-06-28 14:08:27.113961027,HOLDINGS_UPDATED,"{'CASH': -19903500, 'JPM': 300}"
2019-06-28 14:22:31.459853190,BID_DEPTH,"[(99756, 213)]"
2019-06-28 14:22:31.459853190,ASK_DEPTH,"[(99963, 166)]"
2019-06-28 14:22:31.459853190,IMBALANCE,"[213, 166]"
2019-06-28 15:02:07.044001963,BID_DEPTH,"[(100231, 164)]"
2019-06-28 15:02:07.044001963,ASK_DEPTH,"[(100802, 250)]"
2019-06-28 15:02:07.044001963,IMBALANCE,"[164, 250]"
2019-06-28 15:09:10.964263386,BID_DEPTH,"[(99747, 92)]"
2019-06-28 15:09:10.964263386,ASK_DEPTH,[]
2019-06-28 15:09:10.964263386,IMBALANCE,"[92, 0]"
2019-06-28 15:10:39.539057766,BID_DEPTH,"[(99747, 158)]"
2019-06-28 15:10:39.539057766,ASK_DEPTH,"[(99980, 166)]"
2019-06-28 15:10:39.539057766,IMBALANCE,"[158, 166]"
2019-06-28 15:23:15.170597126,BID_DEPTH,"[(97967, 364)]"
2019-06-28 15:23:15.170597126,ASK_DEPTH,"[(98187, 448)]"
2019-06-28 15:23:15.170597126,IMBALANCE,"[364, 448]"
2019-06-28 15:23:15.170597126,HOLDINGS_UPDATED,"{'CASH': -28151208, 'JPM': 384}"
2019-06-28 15:23:15.170597126,HOLDINGS_UPDATED,"{'CASH': -29722200, 'JPM': 400}"
2019-06-28 15:29:20.098908546,BID_DEPTH,"[(97711, 290)]"
2019-06-28 15:29:20.098908546,ASK_DEPTH,"[(99212, 190)]"
2019-06-28 15:29:20.098908546,IMBALANCE,"[290, 190]"
2019-06-28 15:38:13.667803246,BID_DEPTH,"[(97699, 438)]"
2019-06-28 15:38:13.667803246,ASK_DEPTH,"[(99814, 166)]"
2019-06-28 15:38:13.667803246,IMBALANCE,"[438, 166]"
2019-06-28 15:48:07.854506915,BID_DEPTH,"[(99381, 44)]"
2019-06-28 15:48:07.854506915,ASK_DEPTH,"[(99492, 166)]"
2019-06-28 15:48:07.854506915,IMBALANCE,"[44, 166]"
2019-06-28 15:48:07.854506915,FINAL_HOLDINGS,"{ JPM: 400, CASH: -29722200 }"
2019-06-28 15:48:07.854506915,FINAL_CASH_POSITION,-29722200
2019-06-28 15:48:07.854506915,MARK_TO_MARKET,400 JPM @ 99381 == 39752400
2019-06-28 15:48:07.854506915,MARKED_TO_MARKET,10030200
2019-06-28 15:48:07.854506915,ENDING_CASH,10030200
2019-06-28 15:48:07.854506915,FINAL_VALUATION,-39325866
