EventTime,EventType,Event
,AGENT_TYPE,ZeroIntelligenceAgent
,STARTING_CASH,10000000
2019-06-28 09:30:00.000000000,HOLDINGS_UPDATED,{'CASH': 10000000}
2019-06-28 09:30:00.000000042,BID_DEPTH,"[(99977, 100)]"
2019-06-28 09:30:00.000000042,ASK_DEPTH,"[(100009, 100)]"
2019-06-28 09:30:00.000000042,IMBALANCE,"[100, 100]"
2019-06-28 10:24:00.000000000,HOLDINGS_UPDATED,"{'CASH': 9900052, 'JPM': 1}"
2019-06-28 10:24:00.000000000,HOLDINGS_UPDATED,"{'CASH': 9300364, 'JPM': 7}"
2019-06-28 10:24:00.000000000,HOLDINGS_UPDATED,"{'CASH': 8700676, 'JPM': 13}"
2019-06-28 10:24:00.000000000,HOLDINGS_UPDATED,"{'CASH': 8200936, 'JPM': 18}"
2019-06-28 10:24:00.000000000,HOLDINGS_UPDATED,"{'CASH': 7501300, 'JPM': 25}"
2019-06-28 10:24:00.000000000,HOLDINGS_UPDATED,"{'CASH': 6701716, 'JPM': 33}"
2019-06-28 10:24:00.000000000,HOLDINGS_UPDATED,"{'CASH': 6401872, 'JPM': 36}"
2019-06-28 10:24:00.000000000,HOLDINGS_UPDATED,"{'CASH': 6201976, 'JPM': 38}"
2019-06-28 10:24:00.000000000,HOLDINGS_UPDATED,"{'CASH': 6002080, 'JPM': 40}"
2019-06-28 10:24:00.000000000,HOLDINGS_UPDATED,"{'CASH': 5102548, 'JPM': 49}"
2019-06-28 10:24:00.000000000,HOLDINGS_UPDATED,"{'CASH': 4302964, 'JPM': 57}"
2019-06-28 10:24:00.000000000,HOLDINGS_UPDATED,"{'CASH': 4003120, 'JPM': 60}"
2019-06-28 10:24:00.000000000,HOLDINGS_UPDATED,"{'CASH': 3503380, 'JPM': 65}"
2019-06-28 10:24:00.000000000,HOLDINGS_UPDATED,"{'CASH': 2603848, 'JPM': 74}"
2019-06-28 10:24:00.000000000,HOLDINGS_UPDATED,"{'CASH': 2204056, 'JPM': 78}"
2019-06-28 10:24:00.000000000,HOLDINGS_UPDATED,"{'CASH': 1704316, 'JPM': 83}"
2019-06-28 10:24:00.000000000,HOLDINGS_UPDATED,"{'CASH': 1404472, 'JPM': 86}"
2019-06-28 10:24:00.000000000,HOLDINGS_UPDATED,"{'CASH': 1304524, 'JPM': 87}"
2019-06-28 10:24:00.000000000,HOLDINGS_UPDATED,"{'CASH': 704836, 'JPM': 93}"
2019-06-28 10:24:00.000000000,HOLDINGS_UPDATED,"{'CASH': 205096, 'JPM': 98}"
2019-06-28 10:24:00.000000000,HOLDINGS_UPDATED,"{'CASH': 5200, 'JPM': 100}"
2019-06-28 10:38:01.553739840,BID_DEPTH,"[(99519, 57)]"
2019-06-28 10:38:01.553739840,ASK_DEPTH,"[(99721, 164)]"
2019-06-28 10:38:01.553739840,IMBALANCE,"[57, 164]"
2019-06-28 10:40:17.551950834,BID_DEPTH,"[(98888, 185)]"
2019-06-28 10:40:17.551950834,ASK_DEPTH,"[(99125, 118)]"
2019-06-28 10:40:17.551950834,IMBALANCE,"[185, 118]"
2019-06-28 10:41:07.463416969,BID_DEPTH,"[(98971, 57)]"
2019-06-28 10:41:07.463416969,ASK_DEPTH,"[(99125, 95)]"
2019-06-28 10:41:07.463416969,IMBALANCE,"[57, 95]"
2019-06-28 10:41:07.463416969,HOLDINGS_UPDATED,"{'CASH': 5151692, 'JPM': 48}"
2019-06-28 10:41:07.463416969,HOLDINGS_UPDATED,"{'CASH': 5646547, 'JPM': 43}"
2019-06-28 10:46:24.001581369,HOLDINGS_UPDATED,{'CASH': 9902300}
2019-06-28 10:53:49.950497595,BID_DEPTH,"[(98169, 356)]"
2019-06-28 10:53:49.950497595,ASK_DEPTH,"[(98433, 356)]"
2019-06-28 10:53:49.950497595,IMBALANCE,"[356, 356]"
2019-06-28 10:54:00.000000000,HOLDINGS_UPDATED,"{'CASH': 9803923, 'JPM': 1}"
2019-06-28 10:54:00.000000000,HOLDINGS_UPDATED,"{'CASH': 9213661, 'JPM': 7}"
2019-06-28 10:54:00.000000000,HOLDINGS_UPDATED,"{'CASH': 8623399, 'JPM': 13}"
2019-06-28 10:54:00.000000000,HOLDINGS_UPDATED,"{'CASH': 8131514, 'JPM': 18}"
2019-06-28 10:54:00.000000000,HOLDINGS_UPDATED,"{'CASH': 7442875, 'JPM': 25}"
2019-06-28 10:54:00.000000000,HOLDINGS_UPDATED,"{'CASH': 6655859, 'JPM': 33}"
2019-06-28 10:54:00.000000000,HOLDINGS_UPDATED,"{'CASH': 6360728, 'JPM': 36}"
2019-06-28 10:54:00.000000000,HOLDINGS_UPDATED,"{'CASH': 6163974, 'JPM': 38}"
2019-06-28 10:54:00.000000000,HOLDINGS_UPDATED,"{'CASH': 5967220, 'JPM': 40}"
2019-06-28 10:54:00.000000000,HOLDINGS_UPDATED,"{'CASH': 5081827, 'JPM': 49}"
2019-06-28 10:54:00.000000000,HOLDINGS_UPDATED,"{'CASH': 4294811, 'JPM': 57}"
2019-06-28 10:54:00.000000000,HOLDINGS_UPDATED,"{'CASH': 3999680, 'JPM': 60}"
2019-06-28 10:54:00.000000000,HOLDINGS_UPDATED,"{'CASH': 3507795, 'JPM': 65}"
2019-06-28 10:54:00.000000000,HOLDINGS_UPDATED,"{'CASH': 2622402, 'JPM': 74}"
2019-06-28 10:54:00.000000000,HOLDINGS_UPDATED,"{'CASH': 2228894, 'JPM': 78}"
2019-06-28 10:54:00.000000000,HOLDINGS_UPDATED,"{'CASH': 1737009, 'JPM': 83}"
2019-06-28 10:54:00.000000000,HOLDINGS_UPDATED,"{'CASH': 1441878, 'JPM': 86}"
2019-06-28 10:54:00.000000000,HOLDINGS_UPDATED,"{'CASH': 1343501, 'JPM': 87}"
2019-06-28 10:54:00.000000000,HOLDINGS_UPDATED,"{'CASH': 753239, 'JPM': 93}"
2019-06-28 10:54:00.000000000,HOLDINGS_UPDATED,"{'CASH': 261354, 'JPM': 98}"
2019-06-28 10:54:00.000000000,HOLDINGS_UPDATED,"{'CASH': 64600, 'JPM': 100}"
2019-06-28 11:15:17.714730730,BID_DEPTH,"[(99566, 187)]"
2019-06-28 11:15:17.714730730,ASK_DEPTH,"[(100086, 187)]"
2019-06-28 11:15:17.714730730,IMBALANCE,"[187, 187]"
2019-06-28 11:15:17.714730730,HOLDINGS_UPDATED,"{'CASH': -9944000, 'JPM': 200}"
2019-06-28 11:22:10.213740176,BID_DEPTH,"[(100499, 164)]"
2019-06-28 11:22:10.213740176,ASK_DEPTH,"[(100774, 169)]"
2019-06-28 11:22:10.213740176,IMBALANCE,"[164, 169]"
2019-06-28 11:27:12.643857282,HOLDINGS_UPDATED,"{'CASH': -20000800, 'JPM': 300}"
2019-06-28 12:32:24.137735918,BID_DEPTH,"[(99639, 164)]"
2019-06-28 12:32:24.137735918,ASK_DEPTH,"[(99680, 89)]"
2019-06-28 12:32:24.137735918,IMBALANCE,"[164, 89]"
2019-06-28 12:40:00.000000000,HOLDINGS_UPDATED,"{'CASH': -20100332, 'JPM': 301}"
2019-06-28 12:40:00.000000000,HOLDINGS_UPDATED,"{'CASH': -20697524, 'JPM': 307}"
