EventTime,EventType,Event
,AGENT_TYPE,HeuristicBeliefLearningAgent
,STARTING_CASH,10000000
2019-06-28 09:30:00.000000000,HOLDINGS_UPDATED,{'CASH': 10000000}
2019-06-28 09:30:00.000000071,BID_DEPTH,"[(99993, 100)]"
2019-06-28 09:30:00.000000071,ASK_DEPTH,"[(99999, 100)]"
2019-06-28 09:30:00.000000071,IMBALANCE,"[100, 100]"
2019-06-28 09:37:00.968408529,BID_DEPTH,"[(99872, 196)]"
2019-06-28 09:37:00.968408529,ASK_DEPTH,"[(99874, 100)]"
2019-06-28 09:37:00.968408529,IMBALANCE,"[196, 100]"
2019-06-28 09:37:59.671493571,BID_DEPTH,"[(99839, 77)]"
2019-06-28 09:37:59.671493571,ASK_DEPTH,"[(99872, 177)]"
2019-06-28 09:37:59.671493571,IMBALANCE,"[77, 177]"
2019-06-28 09:46:55.072862076,BID_DEPTH,"[(99510, 384)]"
2019-06-28 09:46:55.072862076,ASK_DEPTH,"[(99673, 484)]"
2019-06-28 09:46:55.072862076,IMBALANCE,"[384, 484]"
2019-06-28 09:52:09.281203361,HOLDINGS_UPDATED,"{'CASH': 19960400, 'JPM': -100}"
2019-06-28 10:05:00.493397904,BID_DEPTH,"[(99932, 292)]"
2019-06-28 10:05:00.493397904,ASK_DEPTH,"[(100053, 392)]"
2019-06-28 10:05:00.493397904,IMBALANCE,"[292, 392]"
2019-06-28 10:18:35.473184386,BID_DEPTH,"[(100246, 292)]"
2019-06-28 10:18:35.473184386,ASK_DEPTH,"[(100497, 392)]"
2019-06-28 10:18:35.473184386,IMBALANCE,"[292, 392]"
2019-06-28 10:20:22.250757631,BID_DEPTH,"[(100371, 484)]"
2019-06-28 10:20:22.250757631,ASK_DEPTH,"[(100497, 484)]"
2019-06-28 10:20:22.250757631,IMBALANCE,"[484, 484]"
2019-06-28 10:32:40.503575352,BID_DEPTH,"[(100981, 292)]"
2019-06-28 10:32:40.503575352,ASK_DEPTH,"[(101028, 292)]"
2019-06-28 10:32:40.503575352,IMBALANCE,"[292, 292]"
2019-06-28 10:47:15.935560034,BID_DEPTH,"[(100652, 392)]"
2019-06-28 10:47:15.935560034,ASK_DEPTH,"[(100816, 292)]"
2019-06-28 10:47:15.935560034,IMBALANCE,"[392, 292]"
2019-06-28 10:48:00.000000000,HOLDINGS_UPDATED,"{'CASH': 20363664, 'JPM': -104}"
2019-06-28 10:48:00.000000000,HOLDINGS_UPDATED,"{'CASH': 21170192, 'JPM': -112}"
2019-06-28 10:48:00.000000000,HOLDINGS_UPDATED,"{'CASH': 21976720, 'JPM': -120}"
2019-06-28 10:48:00.000000000,HOLDINGS_UPDATED,"{'CASH': 22581616, 'JPM': -126}"
2019-06-28 10:48:00.000000000,HOLDINGS_UPDATED,"{'CASH': 23287328, 'JPM': -133}"
2019-06-28 10:48:00.000000000,HOLDINGS_UPDATED,"{'CASH': 23589776, 'JPM': -136}"
2019-06-28 10:49:31.309234227,HOLDINGS_UPDATED,"{'CASH': 30042000, 'JPM': -200}"
2019-06-28 10:56:39.647127163,BID_DEPTH,"[(100770, 432)]"
2019-06-28 10:56:39.647127163,ASK_DEPTH,"[(100990, 356)]"
2019-06-28 10:56:39.647127163,IMBALANCE,"[432, 356]"
2019-06-28 11:03:59.267338171,HOLDINGS_UPDATED,"{'CASH': 19965000, 'JPM': -100}"
2019-06-28 11:19:40.242794832,BID_DEPTH,"[(99414, 177)]"
2019-06-28 11:19:40.242794832,ASK_DEPTH,"[(99838, 171)]"
2019-06-28 11:19:40.242794832,IMBALANCE,"[177, 171]"
2019-06-28 11:40:40.332232859,BID_DEPTH,"[(100702, 231)]"
2019-06-28 11:40:40.332232859,ASK_DEPTH,"[(100749, 231)]"
2019-06-28 11:40:40.332232859,IMBALANCE,"[231, 231]"
2019-06-28 11:42:58.852631745,BID_DEPTH,"[(100428, 493)]"
2019-06-28 11:42:58.852631745,ASK_DEPTH,"[(100899, 196)]"
2019-06-28 11:42:58.852631745,IMBALANCE,"[493, 196]"
2019-06-28 12:09:58.096011663,BID_DEPTH,"[(100611, 177)]"
2019-06-28 12:09:58.096011663,ASK_DEPTH,"[(101279, 241)]"
2019-06-28 12:09:58.096011663,IMBALANCE,"[177, 241]"
2019-06-28 12:21:20.427652093,BID_DEPTH,"[(99298, 292)]"
2019-06-28 12:21:20.427652093,ASK_DEPTH,"[(100582, 283)]"
2019-06-28 12:21:20.427652093,IMBALANCE,"[292, 283]"
2019-06-28 12:22:00.000000000,HOLDINGS_UPDATED,"{'CASH': 20266746, 'JPM': -103}"
2019-06-28 13:16:14.555975926,BID_DEPTH,"[(98777, 100)]"
2019-06-28 13:16:14.555975926,ASK_DEPTH,"[(99277, 100)]"
2019-06-28 13:16:14.555975926,IMBALANCE,"[100, 100]"
2019-06-28 13:43:44.570504861,BID_DEPTH,"[(99005, 484)]"
2019-06-28 13:43:44.570504861,ASK_DEPTH,"[(99817, 484)]"
2019-06-28 13:43:44.570504861,IMBALANCE,"[484, 484]"
2019-06-28 13:55:03.817090791,BID_DEPTH,"[(98835, 177)]"
2019-06-28 13:55:03.817090791,ASK_DEPTH,"[(99882, 41)]"
2019-06-28 13:55:03.817090791,IMBALANCE,"[177, 41]"
2019-06-28 13:55:54.812315687,HOLDINGS_UPDATED,"{'CASH': 30254946, 'JPM': -203}"
2019-06-28 14:07:13.107506395,BID_DEPTH,"[(98729, 484)]"
2019-06-28 14:07:13.107506395,ASK_DEPTH,"[(98811, 484)]"
2019-06-28 14:07:13.107506395,IMBALANCE,"[484, 484]"
2019-06-28 14:21:05.947904311,BID_DEPTH,"[(99428, 183)]"
2019-06-28 14:21:05.947904311,ASK_DEPTH,"[(99816, 95)]"
2019-06-28 14:21:05.947904311,IMBALANCE,"[183, 95]"
2019-06-28 14:25:54.259108848,BID_DEPTH,"[(99989, 490)]"
2019-06-28 14:25:54.259108848,ASK_DEPTH,"[(100094, 196)]"
2019-06-28 14:25:54.259108848,IMBALANCE,"[490, 196]"
2019-06-28 14:28:35.683365020,BID_DEPTH,"[(100127, 212)]"
2019-06-28 14:28:35.683365020,ASK_DEPTH,"[(100290, 292)]"
2019-06-28 14:28:35.683365020,IMBALANCE,"[212, 292]"
2019-06-28 14:29:00.000000000,HOLDINGS_UPDATED,"{'CASH': 29954562, 'JPM': -200}"
2019-06-28 14:30:00.000000000,HOLDINGS_UPDATED,"{'CASH': 29654178, 'JPM': -197}"
2019-06-28 14:36:46.491278005,BID_DEPTH,"[(100377, 481)]"
2019-06-28 14:36:46.491278005,ASK_DEPTH,"[(100608, 484)]"
2019-06-28 14:36:46.491278005,IMBALANCE,"[481, 484]"
2019-06-28 14:39:23.168663317,HOLDINGS_UPDATED,"{'CASH': 28449654, 'JPM': -185}"
2019-06-28 14:40:00.000000000,HOLDINGS_UPDATED,"{'CASH': 28148523, 'JPM': -182}"
2019-06-28 14:40:46.729717816,HOLDINGS_UPDATED,"{'CASH': 19616478, 'JPM': -97}"
2019-06-28 14:48:44.982263377,BID_DEPTH,"[(102367, 100)]"
2019-06-28 14:48:44.982263377,ASK_DEPTH,"[(103559, 231)]"
2019-06-28 14:48:44.982263377,IMBALANCE,"[100, 231]"
2019-06-28 14:49:56.618859342,HOLDINGS_UPDATED,"{'CASH': 9419478, 'JPM': 3}"
2019-06-28 15:00:56.043824100,BID_DEPTH,"[(101499, 231)]"
2019-06-28 15:00:56.043824100,ASK_DEPTH,"[(101605, 231)]"
2019-06-28 15:00:56.043824100,IMBALANCE,"[231, 231]"
2019-06-28 15:06:52.248767655,BID_DEPTH,"[(100998, 231)]"
2019-06-28 15:06:52.248767655,ASK_DEPTH,"[(101766, 231)]"
2019-06-28 15:06:52.248767655,IMBALANCE,"[231, 231]"
2019-06-28 15:17:20.097349453,BID_DEPTH,"[(101017, 484)]"
2019-06-28 15:17:20.097349453,ASK_DEPTH,"[(101284, 484)]"
2019-06-28 15:17:20.097349453,IMBALANCE,"[484, 484]"
2019-06-28 15:39:50.353349923,BID_DEPTH,"[(99061, 177)]"
2019-06-28 15:39:50.353349923,ASK_DEPTH,"[(99091, 177)]"
2019-06-28 15:39:50.353349923,IMBALANCE,"[177, 177]"
2019-06-28 15:56:45.151545443,BID_DEPTH,"[(100534, 110)]"
2019-06-28 15:56:45.151545443,ASK_DEPTH,"[(100703, 177)]"
2019-06-28 15:56:45.151545443,IMBALANCE,"[110, 177]"
2019-06-28 15:56:45.151545443,FINAL_HOLDINGS,"{ JPM: 3, CASH: 9419478 }"
2019-06-28 15:56:45.151545443,FINAL_CASH_POSITION,9419478
2019-06-28 15:56:45.151545443,MARK_TO_MARKET,3 JPM @ 100613 == 301839
2019-06-28 15:56:45.151545443,MARKED_TO_MARKET,9721317
2019-06-28 15:56:45.151545443,ENDING_CASH,9721317
2019-06-28 15:56:45.151545443,FINAL_VALUATION,-580522
