EventTime,EventType,Event
,AGENT_TYPE,AgentUnderTest
,STARTING_CASH,10000000
2019-06-28 09:30:00.000000000,HOLDINGS_UPDATED,{'CASH': 10000000}
2019-06-28 09:31:00.000000000,BID_DEPTH,"[(99994, 608)]"
2019-06-28 09:31:00.000000000,ASK_DEPTH,"[(99996, 508)]"
2019-06-28 09:31:00.000000000,IMBALANCE,"[608, 508]"
2019-06-28 09:32:00.000000000,BID_DEPTH,"[(99995, 182)]"
2019-06-28 09:32:00.000000000,ASK_DEPTH,"[(100002, 182)]"
2019-06-28 09:32:00.000000000,IMBALANCE,"[182, 182]"
2019-06-28 09:33:00.000000000,BID_DEPTH,"[(99995, 202)]"
2019-06-28 09:33:00.000000000,ASK_DEPTH,"[(100002, 202)]"
2019-06-28 09:33:00.000000000,IMBALANCE,"[202, 202]"
2019-06-28 09:34:00.000000000,BID_DEPTH,"[(99996, 608)]"
2019-06-28 09:34:00.000000000,ASK_DEPTH,"[(100032, 508)]"
2019-06-28 09:34:00.000000000,IMBALANCE,"[608, 508]"
2019-06-28 09:35:00.000000000,BID_DEPTH,"[(99996, 608)]"
2019-06-28 09:35:00.000000000,ASK_DEPTH,"[(100032, 508)]"
2019-06-28 09:35:00.000000000,IMBALANCE,"[608, 508]"
2019-06-28 09:36:00.000000000,BID_DEPTH,"[(99996, 202)]"
2019-06-28 09:36:00.000000000,ASK_DEPTH,"[(100028, 202)]"
2019-06-28 09:36:00.000000000,IMBALANCE,"[202, 202]"
2019-06-28 09:37:00.000000000,BID_DEPTH,"[(99968, 304)]"
2019-06-28 09:37:00.000000000,ASK_DEPTH,"[(99996, 304)]"
2019-06-28 09:37:00.000000000,IMBALANCE,"[304, 304]"
2019-06-28 09:38:00.000000000,BID_DEPTH,"[(99995, 182)]"
2019-06-28 09:38:00.000000000,ASK_DEPTH,"[(99996, 182)]"
2019-06-28 09:38:00.000000000,IMBALANCE,"[182, 182]"
2019-06-28 09:39:00.000000000,BID_DEPTH,"[(99995, 404)]"
2019-06-28 09:39:00.000000000,ASK_DEPTH,"[(99996, 304)]"
2019-06-28 09:39:00.000000000,IMBALANCE,"[404, 304]"
2019-06-28 09:40:00.000000000,BID_DEPTH,"[(99995, 404)]"
2019-06-28 09:40:00.000000000,ASK_DEPTH,"[(99996, 304)]"
2019-06-28 09:40:00.000000000,IMBALANCE,"[404, 304]"
2019-06-28 09:41:00.000000000,BID_DEPTH,"[(99995, 404)]"
2019-06-28 09:41:00.000000000,ASK_DEPTH,"[(100032, 304)]"
2019-06-28 09:41:00.000000000,IMBALANCE,"[404, 304]"
2019-06-28 09:42:00.000000000,BID_DEPTH,"[(99996, 202)]"
2019-06-28 09:42:00.000000000,ASK_DEPTH,"[(100037, 202)]"
2019-06-28 09:42:00.000000000,IMBALANCE,"[202, 202]"
2019-06-28 09:43:00.000000000,BID_DEPTH,"[(100032, 202)]"
2019-06-28 09:43:00.000000000,ASK_DEPTH,"[(100080, 202)]"
