EventTime,EventType,Event
,AGENT_TYPE,ZeroIntelligenceAgent
,STARTING_CASH,10000000
2019-06-28 09:30:00.000000000,HOLDINGS_UPDATED,{'CASH': 10000000}
2019-06-28 09:30:00.000000063,BID_DEPTH,"[(99951, 200)]"
2019-06-28 09:30:00.000000063,ASK_DEPTH,"[(100013, 100)]"
2019-06-28 09:30:00.000000063,IMBALANCE,"[200, 100]"
2019-06-28 09:38:59.371446335,BID_DEPTH,"[(100067, 200)]"
2019-06-28 09:38:59.371446335,ASK_DEPTH,"[(100081, 300)]"
2019-06-28 09:38:59.371446335,IMBALANCE,"[200, 300]"
2019-06-28 09:38:59.843792445,BID_DEPTH,"[(100067, 200)]"
2019-06-28 09:38:59.843792445,ASK_DEPTH,"[(100081, 300)]"
2019-06-28 09:38:59.843792445,IMBALANCE,"[200, 300]"
2019-06-28 09:38:59.843792445,HOLDINGS_UPDATED,"{'CASH': -8100, 'JPM': 100}"
2019-06-28 09:56:05.438514093,BID_DEPTH,"[(99934, 301)]"
2019-06-28 09:56:05.438514093,ASK_DEPTH,"[(100528, 221)]"
2019-06-28 09:56:05.438514093,IMBALANCE,"[301, 221]"
2019-06-28 10:07:35.303407292,BID_DEPTH,"[(99562, 200)]"
2019-06-28 10:07:35.303407292,ASK_DEPTH,"[(99574, 200)]"
2019-06-28 10:07:35.303407292,IMBALANCE,"[200, 200]"
2019-06-28 10:07:38.654727558,BID_DEPTH,"[(99562, 200)]"
2019-06-28 10:07:38.654727558,ASK_DEPTH,"[(99574, 200)]"
2019-06-28 10:07:38.654727558,IMBALANCE,"[200, 200]"
2019-06-28 10:13:17.063185434,BID_DEPTH,"[(99563, 200)]"
2019-06-28 10:13:17.063185434,ASK_DEPTH,"[(99835, 200)]"
2019-06-28 10:13:17.063185434,IMBALANCE,"[200, 200]"
2019-06-28 10:24:28.506924908,BID_DEPTH,"[(99565, 401)]"
2019-06-28 10:24:28.506924908,ASK_DEPTH,"[(99905, 301)]"
2019-06-28 10:24:28.506924908,IMBALANCE,"[401, 301]"
2019-06-28 10:24:28.506924908,HOLDINGS_UPDATED,"{'CASH': -9998600, 'JPM': 200}"
2019-06-28 10:35:16.170495808,BID_DEPTH,"[(99687, 237)]"
2019-06-28 10:35:16.170495808,ASK_DEPTH,"[(100029, 237)]"
2019-06-28 10:35:16.170495808,IMBALANCE,"[237, 237]"
2019-06-28 10:35:16.170495808,HOLDINGS_UPDATED,"{'CASH': -29900, 'JPM': 100}"
2019-06-28 10:42:51.655251218,BID_DEPTH,"[(99158, 208)]"
2019-06-28 10:42:51.655251218,ASK_DEPTH,"[(99565, 401)]"
2019-06-28 10:42:51.655251218,IMBALANCE,"[208, 401]"
2019-06-28 10:44:00.000000000,HOLDINGS_UPDATED,"{'CASH': 570028, 'JPM': 94}"
2019-06-28 10:44:00.000000000,HOLDINGS_UPDATED,"{'CASH': 1469920, 'JPM': 85}"
2019-06-28 10:44:00.000000000,HOLDINGS_UPDATED,"{'CASH': 1969860, 'JPM': 80}"
2019-06-28 10:44:00.000000000,HOLDINGS_UPDATED,"{'CASH': 2669776, 'JPM': 73}"
2019-06-28 10:44:00.000000000,HOLDINGS_UPDATED,"{'CASH': 3269704, 'JPM': 67}"
2019-06-28 10:44:00.000000000,HOLDINGS_UPDATED,"{'CASH': 3669656, 'JPM': 63}"
2019-06-28 10:44:00.000000000,HOLDINGS_UPDATED,"{'CASH': 4269584, 'JPM': 57}"
2019-06-28 10:44:00.000000000,HOLDINGS_UPDATED,"{'CASH': 4969500, 'JPM': 50}"
2019-06-28 10:44:00.000000000,HOLDINGS_UPDATED,"{'CASH': 5469440, 'JPM': 45}"
2019-06-28 10:44:00.000000000,HOLDINGS_UPDATED,"{'CASH': 6269344, 'JPM': 37}"
2019-06-28 10:44:00.000000000,HOLDINGS_UPDATED,"{'CASH': 7069248, 'JPM': 29}"
2019-06-28 10:44:00.000000000,HOLDINGS_UPDATED,"{'CASH': 7169236, 'JPM': 28}"
2019-06-28 10:44:00.000000000,HOLDINGS_UPDATED,"{'CASH': 7669176, 'JPM': 23}"
2019-06-28 10:44:00.000000000,HOLDINGS_UPDATED,"{'CASH': 7869152, 'JPM': 21}"
2019-06-28 10:44:00.000000000,HOLDINGS_UPDATED,"{'CASH': 8769044, 'JPM': 12}"
2019-06-28 10:44:00.000000000,HOLDINGS_UPDATED,"{'CASH': 9568948, 'JPM': 4}"
2019-06-28 10:44:00.000000000,HOLDINGS_UPDATED,{'CASH': 9968900}
2019-06-28 11:09:40.415805325,BID_DEPTH,"[(99112, 237)]"
2019-06-28 11:09:40.415805325,ASK_DEPTH,"[(99275, 237)]"
2019-06-28 11:09:40.415805325,IMBALANCE,"[237, 237]"
2019-06-28 11:09:40.415805325,HOLDINGS_UPDATED,"{'CASH': 19880100, 'JPM': -100}"
2019-06-28 11:12:11.148609217,BID_DEPTH,"[(98758, 509)]"
2019-06-28 11:12:11.148609217,ASK_DEPTH,"[(98881, 502)]"
2019-06-28 11:12:11.148609217,IMBALANCE,"[509, 502]"
2019-06-28 11:12:11.148609217,HOLDINGS_UPDATED,{'CASH': 9992000}
2019-06-28 11:20:51.809809409,BID_DEPTH,"[(98493, 200)]"
2019-06-28 11:20:51.809809409,ASK_DEPTH,"[(100003, 100)]"
2019-06-28 11:20:51.809809409,IMBALANCE,"[200, 100]"
2019-06-28 11:20:59.245258630,HOLDINGS_UPDATED,"{'CASH': 19979800, 'JPM': -100}"
2019-06-28 11:36:18.842039114,BID_DEPTH,"[(99511, 297)]"
2019-06-28 11:36:18.842039114,ASK_DEPTH,"[(99650, 137)]"
2019-06-28 11:36:18.842039114,IMBALANCE,"[297, 137]"
2019-06-28 11:36:18.842039114,HOLDINGS_UPDATED,{'CASH': 10014800}
2019-06-28 11:38:21.017970478,BID_DEPTH,"[(99486, 200)]"
2019-06-28 11:38:21.017970478,ASK_DEPTH,"[(99947, 200)]"
2019-06-28 11:38:21.017970478,IMBALANCE,"[200, 200]"
2019-06-28 11:38:21.017970478,HOLDINGS_UPDATED,"{'CASH': 20100, 'JPM': 100}"
2019-06-28 12:07:08.688490645,BID_DEPTH,"[(101345, 301)]"
2019-06-28 12:07:08.688490645,ASK_DEPTH,"[(101493, 161)]"
2019-06-28 12:07:08.688490645,IMBALANCE,"[301, 161]"
2019-06-28 12:07:08.688490645,HOLDINGS_UPDATED,{'CASH': 10154600}
2019-06-28 12:11:12.069854100,BID_DEPTH,"[(101118, 180)]"
2019-06-28 12:11:12.069854100,ASK_DEPTH,"[(102142, 280)]"
2019-06-28 12:11:12.069854100,IMBALANCE,"[180, 280]"
2019-06-28 12:14:20.050793621,HOLDINGS_UPDATED,"{'CASH': 70900, 'JPM': 100}"
2019-06-28 12:24:23.744970134,BID_DEPTH,"[(100160, 200)]"
2019-06-28 12:24:23.744970134,ASK_DEPTH,"[(102143, 400)]"
2019-06-28 12:24:23.744970134,IMBALANCE,"[200, 400]"
2019-06-28 12:24:23.744970134,HOLDINGS_UPDATED,{'CASH': 10086900}
2019-06-28 12:31:45.358011195,BID_DEPTH,"[(99705, 200)]"
2019-06-28 12:31:45.358011195,ASK_DEPTH,"[(101240, 200)]"
2019-06-28 12:31:45.358011195,IMBALANCE,"[200, 200]"
