EventTime,EventType,Event
,AGENT_TYPE,HeuristicBeliefLearningAgent
,STARTING_CASH,10000000
2019-06-28 09:30:00.000000000,HOLDINGS_UPDATED,{'CASH': 10000000}
2019-06-28 09:30:00.000000057,BID_DEPTH,"[(100009, 100)]"
2019-06-28 09:30:00.000000057,ASK_DEPTH,"[(100012, 300)]"
2019-06-28 09:30:00.000000057,IMBALANCE,"[100, 300]"
2019-06-28 09:43:36.479832214,BID_DEPTH,"[(99952, 346)]"
2019-06-28 09:43:36.479832214,ASK_DEPTH,"[(99964, 147)]"
2019-06-28 09:43:36.479832214,IMBALANCE,"[346, 147]"
2019-06-28 09:50:10.594154617,BID_DEPTH,"[(99888, 392)]"
2019-06-28 09:50:10.594154617,ASK_DEPTH,"[(99922, 392)]"
2019-06-28 09:50:10.594154617,IMBALANCE,"[392, 392]"
2019-06-28 09:52:27.344139547,BID_DEPTH,"[(98937, 199)]"
2019-06-28 09:52:27.344139547,ASK_DEPTH,"[(98951, 126)]"
2019-06-28 09:52:27.344139547,IMBALANCE,"[199, 126]"
2019-06-28 09:55:45.242996994,BID_DEPTH,"[(98951, 307)]"
2019-06-28 09:55:45.242996994,ASK_DEPTH,"[(99010, 392)]"
2019-06-28 09:55:45.242996994,IMBALANCE,"[307, 392]"
2019-06-28 09:55:45.242996994,HOLDINGS_UPDATED,"{'CASH': 11484265, 'JPM': -15}"
2019-06-28 09:55:45.242996994,HOLDINGS_UPDATED,"{'CASH': 19895100, 'JPM': -100}"
2019-06-28 10:02:00.488108628,BID_DEPTH,"[(98939, 158)]"
2019-06-28 10:02:00.488108628,ASK_DEPTH,"[(99009, 158)]"
2019-06-28 10:02:00.488108628,IMBALANCE,"[158, 158]"
2019-06-28 10:06:49.786157702,BID_DEPTH,"[(99026, 100)]"
2019-06-28 10:06:49.786157702,ASK_DEPTH,"[(99209, 158)]"
2019-06-28 10:06:49.786157702,IMBALANCE,"[100, 158]"
2019-06-28 10:09:28.732961383,BID_DEPTH,"[(99209, 258)]"
2019-06-28 10:09:28.732961383,ASK_DEPTH,"[(99220, 158)]"
2019-06-28 10:09:28.732961383,IMBALANCE,"[258, 158]"
2019-06-28 10:22:43.700789402,BID_DEPTH,"[(99826, 207)]"
2019-06-28 10:22:43.700789402,ASK_DEPTH,"[(99859, 146)]"
2019-06-28 10:22:43.700789402,IMBALANCE,"[207, 146]"
2019-06-28 10:23:00.000000000,HOLDINGS_UPDATED,"{'CASH': 19196311, 'JPM': -93}"
2019-06-28 10:23:00.000000000,HOLDINGS_UPDATED,"{'CASH': 18297868, 'JPM': -84}"
2019-06-28 10:23:00.000000000,HOLDINGS_UPDATED,"{'CASH': 17998387, 'JPM': -81}"
2019-06-28 10:23:00.000000000,HOLDINGS_UPDATED,"{'CASH': 17898560, 'JPM': -80}"
2019-06-28 10:23:00.000000000,HOLDINGS_UPDATED,"{'CASH': 17599079, 'JPM': -77}"
2019-06-28 10:23:00.000000000,HOLDINGS_UPDATED,"{'CASH': 17499252, 'JPM': -76}"
2019-06-28 10:23:00.000000000,HOLDINGS_UPDATED,"{'CASH': 17199771, 'JPM': -73}"
2019-06-28 10:23:00.000000000,HOLDINGS_UPDATED,"{'CASH': 16500982, 'JPM': -66}"
2019-06-28 10:23:00.000000000,HOLDINGS_UPDATED,"{'CASH': 16201501, 'JPM': -63}"
2019-06-28 10:23:00.000000000,HOLDINGS_UPDATED,"{'CASH': 15402885, 'JPM': -55}"
2019-06-28 10:23:00.000000000,HOLDINGS_UPDATED,"{'CASH': 15003577, 'JPM': -51}"
2019-06-28 10:23:00.000000000,HOLDINGS_UPDATED,"{'CASH': 14704096, 'JPM': -48}"
2019-06-28 10:23:00.000000000,HOLDINGS_UPDATED,"{'CASH': 14504442, 'JPM': -46}"
2019-06-28 10:23:00.000000000,HOLDINGS_UPDATED,"{'CASH': 14005307, 'JPM': -41}"
2019-06-28 10:23:00.000000000,HOLDINGS_UPDATED,"{'CASH': 13506172, 'JPM': -36}"
2019-06-28 10:23:00.000000000,HOLDINGS_UPDATED,"{'CASH': 13406345, 'JPM': -35}"
2019-06-28 10:23:00.000000000,HOLDINGS_UPDATED,"{'CASH': 12807383, 'JPM': -29}"
2019-06-28 10:23:00.000000000,HOLDINGS_UPDATED,"{'CASH': 12607729, 'JPM': -27}"
2019-06-28 10:23:00.000000000,HOLDINGS_UPDATED,"{'CASH': 12308248, 'JPM': -24}"
2019-06-28 10:23:00.000000000,HOLDINGS_UPDATED,"{'CASH': 12208421, 'JPM': -23}"
2019-06-28 10:23:00.000000000,HOLDINGS_UPDATED,"{'CASH': 12108594, 'JPM': -22}"
2019-06-28 10:23:00.000000000,HOLDINGS_UPDATED,"{'CASH': 11309978, 'JPM': -14}"
2019-06-28 10:23:00.000000000,HOLDINGS_UPDATED,"{'CASH': 10411535, 'JPM': -5}"
2019-06-28 10:23:00.000000000,HOLDINGS_UPDATED,"{'CASH': 10012227, 'JPM': -1}"
2019-06-28 10:47:21.418868754,BID_DEPTH,"[(100018, 199)]"
2019-06-28 10:47:21.418868754,ASK_DEPTH,"[(100141, 100)]"
2019-06-28 10:47:21.418868754,IMBALANCE,"[199, 100]"
2019-06-28 10:47:51.848125975,BID_DEPTH,"[(100141, 392)]"
2019-06-28 10:47:51.848125975,ASK_DEPTH,"[(100318, 392)]"
2019-06-28 10:47:51.848125975,IMBALANCE,"[392, 392]"
2019-06-28 10:56:25.390733997,BID_DEPTH,"[(100421, 173)]"
2019-06-28 10:56:25.390733997,ASK_DEPTH,"[(101015, 113)]"
2019-06-28 10:56:25.390733997,IMBALANCE,"[173, 113]"
2019-06-28 11:00:27.731709565,BID_DEPTH,"[(99996, 100)]"
2019-06-28 11:00:27.731709565,ASK_DEPTH,"[(101015, 247)]"
2019-06-28 11:00:27.731709565,IMBALANCE,"[100, 247]"
2019-06-28 11:05:52.159255009,BID_DEPTH,"[(98716, 173)]"
2019-06-28 11:05:52.159255009,ASK_DEPTH,"[(99144, 173)]"
2019-06-28 11:05:52.159255009,IMBALANCE,"[173, 173]"
2019-06-28 11:14:32.134285688,BID_DEPTH,"[(97815, 247)]"
2019-06-28 11:14:32.134285688,ASK_DEPTH,"[(98056, 246)]"
2019-06-28 11:14:32.134285688,IMBALANCE,"[247, 246]"
2019-06-28 11:15:00.000000000,HOLDINGS_UPDATED,"{'CASH': 10893084, 'JPM': -10}"
2019-06-28 11:15:26.358531139,HOLDINGS_UPDATED,"{'CASH': 19799527, 'JPM': -101}"
2019-06-28 11:36:26.351305150,BID_DEPTH,"[(97785, 206)]"
2019-06-28 11:36:26.351305150,ASK_DEPTH,"[(98939, 237)]"
2019-06-28 11:36:26.351305150,IMBALANCE,"[206, 237]"
2019-06-28 11:37:00.000000000,HOLDINGS_UPDATED,"{'CASH': 19408387, 'JPM': -97}"
2019-06-28 11:37:00.000000000,HOLDINGS_UPDATED,"{'CASH': 19310602, 'JPM': -96}"
2019-06-28 11:37:00.000000000,HOLDINGS_UPDATED,"{'CASH': 18723892, 'JPM': -90}"
2019-06-28 11:37:00.000000000,HOLDINGS_UPDATED,"{'CASH': 18528322, 'JPM': -88}"
2019-06-28 11:37:00.000000000,HOLDINGS_UPDATED,"{'CASH': 18234967, 'JPM': -85}"
2019-06-28 11:37:00.000000000,HOLDINGS_UPDATED,"{'CASH': 18137182, 'JPM': -84}"
2019-06-28 11:37:00.000000000,HOLDINGS_UPDATED,"{'CASH': 18039397, 'JPM': -83}"
2019-06-28 11:37:00.000000000,HOLDINGS_UPDATED,"{'CASH': 17257117, 'JPM': -75}"
2019-06-28 11:37:00.000000000,HOLDINGS_UPDATED,"{'CASH': 16377052, 'JPM': -66}"
2019-06-28 11:37:00.000000000,HOLDINGS_UPDATED,"{'CASH': 15985912, 'JPM': -62}"
2019-06-28 11:43:13.297440043,BID_DEPTH,"[(100068, 117)]"
2019-06-28 11:43:13.297440043,ASK_DEPTH,"[(100220, 100)]"
2019-06-28 11:43:13.297440043,IMBALANCE,"[117, 100]"
2019-06-28 11:49:02.721439388,BID_DEPTH,"[(100566, 149)]"
2019-06-28 11:49:02.721439388,ASK_DEPTH,"[(100810, 118)]"
2019-06-28 11:49:02.721439388,IMBALANCE,"[149, 118]"
2019-06-28 11:50:00.000000000,HOLDINGS_UPDATED,"{'CASH': 16389152, 'JPM': -66}"
2019-06-28 11:50:00.000000000,HOLDINGS_UPDATED,"{'CASH': 16489962, 'JPM': -67}"
2019-06-28 11:50:00.000000000,HOLDINGS_UPDATED,"{'CASH': 17094822, 'JPM': -73}"
2019-06-28 11:50:00.000000000,HOLDINGS_UPDATED,"{'CASH': 17296442, 'JPM': -75}"
2019-06-28 11:50:00.000000000,HOLDINGS_UPDATED,"{'CASH': 17598872, 'JPM': -78}"
2019-06-28 11:50:00.000000000,HOLDINGS_UPDATED,"{'CASH': 17699682, 'JPM': -79}"
2019-06-28 11:50:00.000000000,HOLDINGS_UPDATED,"{'CASH': 17800492, 'JPM': -80}"
2019-06-28 11:50:00.000000000,HOLDINGS_UPDATED,"{'CASH': 18606972, 'JPM': -88}"
2019-06-28 11:50:00.000000000,HOLDINGS_UPDATED,"{'CASH': 19514262, 'JPM': -97}"
2019-06-28 11:50:00.000000000,HOLDINGS_UPDATED,"{'CASH': 19917502, 'JPM': -101}"
2019-06-28 11:52:22.424951191,HOLDINGS_UPDATED,"{'CASH': 26066912, 'JPM': -162}"
2019-06-28 12:05:03.273165517,BID_DEPTH,"[(100477, 199)]"
2019-06-28 12:05:03.273165517,ASK_DEPTH,"[(100639, 200)]"
2019-06-28 12:05:03.273165517,IMBALANCE,"[199, 200]"
2019-06-28 12:18:50.898335836,BID_DEPTH,"[(99656, 173)]"
2019-06-28 12:18:50.898335836,ASK_DEPTH,"[(100535, 74)]"
2019-06-28 12:18:50.898335836,IMBALANCE,"[173, 74]"
2019-06-28 12:19:00.000000000,HOLDINGS_UPDATED,"{'CASH': 26767283, 'JPM': -169}"
2019-06-28 12:19:00.000000000,HOLDINGS_UPDATED,"{'CASH': 27667760, 'JPM': -178}"
2019-06-28 12:19:00.000000000,HOLDINGS_UPDATED,"{'CASH': 27967919, 'JPM': -181}"
2019-06-28 12:19:00.000000000,HOLDINGS_UPDATED,"{'CASH': 28067972, 'JPM': -182}"
2019-06-28 12:19:00.000000000,HOLDINGS_UPDATED,"{'CASH': 28368131, 'JPM': -185}"
2019-06-28 12:19:00.000000000,HOLDINGS_UPDATED,"{'CASH': 28468184, 'JPM': -186}"
2019-06-28 12:19:00.000000000,HOLDINGS_UPDATED,"{'CASH': 28768343, 'JPM': -189}"
2019-06-28 12:19:00.000000000,HOLDINGS_UPDATED,"{'CASH': 29468714, 'JPM': -196}"
2019-06-28 12:19:00.000000000,HOLDINGS_UPDATED,"{'CASH': 29768873, 'JPM': -199}"
2019-06-28 12:19:00.000000000,HOLDINGS_UPDATED,"{'CASH': 30569297, 'JPM': -207}"
2019-06-28 12:19:00.000000000,HOLDINGS_UPDATED,"{'CASH': 30969509, 'JPM': -211}"
2019-06-28 12:19:00.000000000,HOLDINGS_UPDATED,"{'CASH': 31269668, 'JPM': -214}"
2019-06-28 12:19:00.000000000,HOLDINGS_UPDATED,"{'CASH': 31469774, 'JPM': -216}"
2019-06-28 12:19:00.000000000,HOLDINGS_UPDATED,"{'CASH': 31970039, 'JPM': -221}"
2019-06-28 12:19:00.000000000,HOLDINGS_UPDATED,"{'CASH': 32470304, 'JPM': -226}"
2019-06-28 12:19:00.000000000,HOLDINGS_UPDATED,"{'CASH': 32570357, 'JPM': -227}"
