EventTime,EventType,Event
,AGENT_TYPE,ZeroIntelligenceAgent
,STARTING_CASH,10000000
2019-06-28 09:30:00.000000000,HOLDINGS_UPDATED,{'CASH': 10000000}
2019-06-28 09:30:00.000000067,BID_DEPTH,"[(99969, 100)]"
2019-06-28 09:30:00.000000067,ASK_DEPTH,"[(99992, 100)]"
2019-06-28 09:30:00.000000067,IMBALANCE,"[100, 100]"
2019-06-28 09:51:55.554335039,BID_DEPTH,"[(99841, 244)]"
2019-06-28 09:51:55.554335039,ASK_DEPTH,"[(99860, 344)]"
2019-06-28 09:51:55.554335039,IMBALANCE,"[244, 344]"
2019-06-28 09:51:55.554335039,HOLDINGS_UPDATED,"{'CASH': 14000, 'JPM': 100}"
2019-06-28 09:55:06.043348047,BID_DEPTH,"[(99830, 198)]"
2019-06-28 09:55:06.043348047,ASK_DEPTH,"[(99854, 198)]"
2019-06-28 09:55:06.043348047,IMBALANCE,"[198, 198]"
2019-06-28 09:55:06.043348047,HOLDINGS_UPDATED,{'CASH': 9997000}
2019-06-28 10:09:07.745855114,BID_DEPTH,"[(98526, 298)]"
2019-06-28 10:09:07.745855114,ASK_DEPTH,"[(99460, 126)]"
2019-06-28 10:09:07.745855114,IMBALANCE,"[298, 126]"
2019-06-28 10:19:40.652011714,BID_DEPTH,"[(99854, 172)]"
2019-06-28 10:19:40.652011714,ASK_DEPTH,"[(99983, 172)]"
2019-06-28 10:19:40.652011714,IMBALANCE,"[172, 172]"
2019-06-28 10:30:59.454014744,BID_DEPTH,"[(99870, 195)]"
2019-06-28 10:30:59.454014744,ASK_DEPTH,"[(100031, 2)]"
2019-06-28 10:30:59.454014744,IMBALANCE,"[195, 2]"
2019-06-28 10:43:30.670417606,BID_DEPTH,"[(100309, 172)]"
2019-06-28 10:43:30.670417606,ASK_DEPTH,"[(100702, 155)]"
2019-06-28 10:43:30.670417606,IMBALANCE,"[172, 155]"
2019-06-28 10:43:30.670417606,HOLDINGS_UPDATED,"{'CASH': 20027900, 'JPM': -100}"
2019-06-28 10:45:20.209922540,BID_DEPTH,"[(100182, 290)]"
2019-06-28 10:45:20.209922540,ASK_DEPTH,"[(100702, 342)]"
2019-06-28 10:45:20.209922540,IMBALANCE,"[290, 342]"
2019-06-28 10:45:20.209922540,HOLDINGS_UPDATED,"{'CASH': 20228264, 'JPM': -102}"
2019-06-28 10:45:20.209922540,HOLDINGS_UPDATED,"{'CASH': 30046100, 'JPM': -200}"
2019-06-28 10:45:29.744456255,BID_DEPTH,"[(100182, 190)]"
2019-06-28 10:45:29.744456255,ASK_DEPTH,"[(100702, 342)]"
2019-06-28 10:45:29.744456255,IMBALANCE,"[190, 342]"
2019-06-28 10:45:29.744456255,HOLDINGS_UPDATED,"{'CASH': 40064300, 'JPM': -300}"
2019-06-28 10:46:33.179608928,BID_DEPTH,"[(100116, 143)]"
2019-06-28 10:46:33.179608928,ASK_DEPTH,"[(100702, 152)]"
2019-06-28 10:46:33.179608928,IMBALANCE,"[143, 152]"
2019-06-28 10:46:33.179608928,HOLDINGS_UPDATED,"{'CASH': 44569520, 'JPM': -345}"
2019-06-28 10:46:33.179608928,HOLDINGS_UPDATED,"{'CASH': 50075900, 'JPM': -400}"
2019-06-28 10:54:52.948421888,BID_DEPTH,"[(100066, 388)]"
2019-06-28 10:54:52.948421888,ASK_DEPTH,"[(100202, 388)]"
2019-06-28 10:54:52.948421888,IMBALANCE,"[388, 388]"
2019-06-28 10:55:00.000000000,HOLDINGS_UPDATED,"{'CASH': 50776852, 'JPM': -407}"
2019-06-28 10:55:00.000000000,HOLDINGS_UPDATED,"{'CASH': 51277532, 'JPM': -412}"
2019-06-28 10:55:00.000000000,HOLDINGS_UPDATED,"{'CASH': 51678076, 'JPM': -416}"
2019-06-28 10:55:00.000000000,HOLDINGS_UPDATED,"{'CASH': 52579300, 'JPM': -425}"
2019-06-28 10:55:00.000000000,HOLDINGS_UPDATED,"{'CASH': 52879708, 'JPM': -428}"
2019-06-28 10:55:00.000000000,HOLDINGS_UPDATED,"{'CASH': 53079980, 'JPM': -430}"
2019-06-28 10:55:00.000000000,HOLDINGS_UPDATED,"{'CASH': 53180116, 'JPM': -431}"
2019-06-28 10:55:00.000000000,HOLDINGS_UPDATED,"{'CASH': 53480524, 'JPM': -434}"
2019-06-28 10:55:00.000000000,HOLDINGS_UPDATED,"{'CASH': 53680796, 'JPM': -436}"
2019-06-28 10:55:00.000000000,HOLDINGS_UPDATED,"{'CASH': 54181476, 'JPM': -441}"
2019-06-28 10:55:00.000000000,HOLDINGS_UPDATED,"{'CASH': 54882428, 'JPM': -448}"
2019-06-28 10:55:00.000000000,HOLDINGS_UPDATED,"{'CASH': 55683516, 'JPM': -456}"
2019-06-28 10:55:00.000000000,HOLDINGS_UPDATED,"{'CASH': 55983924, 'JPM': -459}"
2019-06-28 10:55:00.000000000,HOLDINGS_UPDATED,"{'CASH': 56084060, 'JPM': -460}"
2019-06-28 10:55:00.000000000,HOLDINGS_UPDATED,"{'CASH': 56484604, 'JPM': -464}"
2019-06-28 10:55:00.000000000,HOLDINGS_UPDATED,"{'CASH': 56985284, 'JPM': -469}"
2019-06-28 10:55:00.000000000,HOLDINGS_UPDATED,"{'CASH': 57786372, 'JPM': -477}"
2019-06-28 10:55:00.000000000,HOLDINGS_UPDATED,"{'CASH': 58186916, 'JPM': -481}"
2019-06-28 10:55:00.000000000,HOLDINGS_UPDATED,"{'CASH': 58887868, 'JPM': -488}"
2019-06-28 10:55:00.000000000,HOLDINGS_UPDATED,"{'CASH': 59688956, 'JPM': -496}"
2019-06-28 10:55:00.000000000,HOLDINGS_UPDATED,"{'CASH': 59789092, 'JPM': -497}"
2019-06-28 10:55:00.000000000,HOLDINGS_UPDATED,"{'CASH': 60089500, 'JPM': -500}"
2019-06-28 10:58:59.298635870,BID_DEPTH,"[(100040, 158)]"
2019-06-28 10:58:59.298635870,ASK_DEPTH,"[(100077, 158)]"
2019-06-28 10:58:59.298635870,IMBALANCE,"[158, 158]"
2019-06-28 10:58:59.298635870,HOLDINGS_UPDATED,"{'CASH': 50081800, 'JPM': -400}"
2019-06-28 11:01:02.479965642,BID_DEPTH,"[(100132, 158)]"
2019-06-28 11:01:02.479965642,ASK_DEPTH,"[(100206, 41)]"
2019-06-28 11:01:02.479965642,IMBALANCE,"[158, 41]"
2019-06-28 11:03:00.000000000,HOLDINGS_UPDATED,"{'CASH': 50783900, 'JPM': -407}"
2019-06-28 11:03:00.000000000,HOLDINGS_UPDATED,"{'CASH': 51285400, 'JPM': -412}"
2019-06-28 11:03:00.000000000,HOLDINGS_UPDATED,"{'CASH': 51686600, 'JPM': -416}"
2019-06-28 11:03:00.000000000,HOLDINGS_UPDATED,"{'CASH': 52589300, 'JPM': -425}"
2019-06-28 11:03:00.000000000,HOLDINGS_UPDATED,"{'CASH': 52890200, 'JPM': -428}"
2019-06-28 11:03:00.000000000,HOLDINGS_UPDATED,"{'CASH': 53090800, 'JPM': -430}"
2019-06-28 11:03:00.000000000,HOLDINGS_UPDATED,"{'CASH': 53191100, 'JPM': -431}"
2019-06-28 11:03:00.000000000,HOLDINGS_UPDATED,"{'CASH': 53492000, 'JPM': -434}"
