EventTime,EventType,Event
,AGENT_TYPE,AgentUnderTest
,STARTING_CASH,10000000
2019-06-28 09:30:00.000000000,HOLDINGS_UPDATED,{'CASH': 10000000}
2019-06-28 09:31:00.000000000,BID_DEPTH,"[(100013, 205)]"
2019-06-28 09:31:00.000000000,ASK_DEPTH,"[(100032, 205)]"
2019-06-28 09:31:00.000000000,IMBALANCE,"[205, 205]"
2019-06-28 09:32:00.000000000,BID_DEPTH,"[(100013, 254)]"
2019-06-28 09:32:00.000000000,ASK_DEPTH,"[(100032, 454)]"
2019-06-28 09:32:00.000000000,IMBALANCE,"[254, 454]"
2019-06-28 09:33:00.000000000,BID_DEPTH,"[(99998, 408)]"
2019-06-28 09:33:00.000000000,ASK_DEPTH,"[(100032, 608)]"
2019-06-28 09:33:00.000000000,IMBALANCE,"[408, 608]"
2019-06-28 09:34:00.000000000,BID_DEPTH,"[(99993, 162)]"
2019-06-28 09:34:00.000000000,ASK_DEPTH,"[(100008, 162)]"
2019-06-28 09:34:00.000000000,IMBALANCE,"[162, 162]"
2019-06-28 09:35:00.000000000,BID_DEPTH,"[(99987, 205)]"
2019-06-28 09:35:00.000000000,ASK_DEPTH,"[(100008, 205)]"
2019-06-28 09:35:00.000000000,IMBALANCE,"[205, 205]"
2019-06-28 09:36:00.000000000,BID_DEPTH,"[(99999, 408)]"
2019-06-28 09:36:00.000000000,ASK_DEPTH,"[(100008, 408)]"
2019-06-28 09:36:00.000000000,IMBALANCE,"[408, 408]"
2019-06-28 09:37:00.000000000,BID_DEPTH,"[(99981, 177)]"
2019-06-28 09:37:00.000000000,ASK_DEPTH,"[(100008, 177)]"
2019-06-28 09:37:00.000000000,IMBALANCE,"[177, 177]"
2019-06-28 09:38:00.000000000,BID_DEPTH,"[(99981, 177)]"
2019-06-28 09:38:00.000000000,ASK_DEPTH,"[(100000, 277)]"
2019-06-28 09:38:00.000000000,IMBALANCE,"[177, 277]"
2019-06-28 09:39:00.000000000,BID_DEPTH,"[(99981, 254)]"
2019-06-28 09:39:00.000000000,ASK_DEPTH,"[(100000, 354)]"
2019-06-28 09:39:00.000000000,IMBALANCE,"[254, 354]"
2019-06-28 09:40:00.000000000,BID_DEPTH,"[(99966, 254)]"
2019-06-28 09:40:00.000000000,ASK_DEPTH,"[(100000, 254)]"
2019-06-28 09:40:00.000000000,IMBALANCE,"[254, 254]"
2019-06-28 09:41:00.000000000,BID_DEPTH,"[(99973, 205)]"
2019-06-28 09:41:00.000000000,ASK_DEPTH,"[(99999, 305)]"
2019-06-28 09:41:00.000000000,IMBALANCE,"[205, 305]"
2019-06-28 09:42:00.000000000,BID_DEPTH,"[(99966, 254)]"
2019-06-28 09:42:00.000000000,ASK_DEPTH,"[(99973, 192)]"
2019-06-28 09:42:00.000000000,IMBALANCE,"[254, 192]"
2019-06-28 09:43:00.000000000,BID_DEPTH,"[(99924, 254)]"
2019-06-28 09:43:00.000000000,ASK_DEPTH,"[(99966, 254)]"
