EventTime,EventType,Event
,AGENT_TYPE,AgentUnderTest
,STARTING_CASH,10000000
2019-06-28 09:30:00.000000000,HOLDINGS_UPDATED,{'CASH': 10000000}
2019-06-28 09:31:00.000000000,BID_DEPTH,"[(99984, 169)]"
2019-06-28 09:31:00.000000000,ASK_DEPTH,"[(100001, 169)]"
2019-06-28 09:31:00.000000000,IMBALANCE,"[169, 169]"
2019-06-28 09:32:00.000000000,BID_DEPTH,"[(99977, 273)]"
2019-06-28 09:32:00.000000000,ASK_DEPTH,"[(100001, 273)]"
2019-06-28 09:32:00.000000000,IMBALANCE,"[273, 273]"
2019-06-28 09:33:00.000000000,BID_DEPTH,"[(99994, 169)]"
2019-06-28 09:33:00.000000000,ASK_DEPTH,"[(100001, 169)]"
2019-06-28 09:33:00.000000000,IMBALANCE,"[169, 169]"
2019-06-28 09:34:00.000000000,BID_DEPTH,"[(99994, 186)]"
2019-06-28 09:34:00.000000000,ASK_DEPTH,"[(100005, 186)]"
2019-06-28 09:34:00.000000000,IMBALANCE,"[186, 186]"
2019-06-28 09:35:00.000000000,BID_DEPTH,"[(99994, 186)]"
2019-06-28 09:35:00.000000000,ASK_DEPTH,"[(100005, 186)]"
2019-06-28 09:35:00.000000000,IMBALANCE,"[186, 186]"
2019-06-28 09:36:00.000000000,BID_DEPTH,"[(100002, 218)]"
2019-06-28 09:36:00.000000000,ASK_DEPTH,"[(100029, 218)]"
2019-06-28 09:36:00.000000000,IMBALANCE,"[218, 218]"
2019-06-28 09:37:00.000000000,BID_DEPTH,"[(100002, 546)]"
2019-06-28 09:37:00.000000000,ASK_DEPTH,"[(100029, 446)]"
2019-06-28 09:37:00.000000000,IMBALANCE,"[546, 446]"
2019-06-28 09:38:00.000000000,BID_DEPTH,"[(100002, 186)]"
2019-06-28 09:38:00.000000000,ASK_DEPTH,"[(100029, 186)]"
2019-06-28 09:38:00.000000000,IMBALANCE,"[186, 186]"
2019-06-28 09:39:00.000000000,BID_DEPTH,"[(99994, 169)]"
2019-06-28 09:39:00.000000000,ASK_DEPTH,"[(100029, 169)]"
2019-06-28 09:39:00.000000000,IMBALANCE,"[169, 169]"
2019-06-28 09:40:00.000000000,BID_DEPTH,"[(99977, 446)]"
2019-06-28 09:40:00.000000000,ASK_DEPTH,"[(100029, 446)]"
2019-06-28 09:40:00.000000000,IMBALANCE,"[446, 446]"
2019-06-28 09:41:00.000000000,BID_DEPTH,"[(99941, 169)]"
2019-06-28 09:41:00.000000000,ASK_DEPTH,"[(100029, 169)]"
2019-06-28 09:41:00.000000000,IMBALANCE,"[169, 169]"
2019-06-28 09:42:00.000000000,BID_DEPTH,"[(99913, 446)]"
2019-06-28 09:42:00.000000000,ASK_DEPTH,"[(99965, 446)]"
2019-06-28 09:42:00.000000000,IMBALANCE,"[446, 446]"
2019-06-28 09:43:00.000000000,BID_DEPTH,"[(99895, 186)]"
2019-06-28 09:43:00.000000000,ASK_DEPTH,"[(99965, 186)]"
