EventTime,EventType,Event
,AGENT_TYPE,ZeroIntelligenceAgent
,STARTING_CASH,10000000
2019-06-28 09:30:00.000000000,HOLDINGS_UPDATED,{'CASH': 10000000}
2019-06-28 09:30:00.000000015,BID_DEPTH,"[(99941, 100)]"
2019-06-28 09:30:00.000000015,ASK_DEPTH,"[(99956, 100)]"
2019-06-28 09:30:00.000000015,IMBALANCE,"[100, 100]"
2019-06-28 09:30:00.000000016,HOLDINGS_UPDATED,"{'CASH': 5500, 'JPM': 100}"
2019-06-28 09:51:05.464453359,BID_DEPTH,"[(99568, 118)]"
2019-06-28 09:51:05.464453359,ASK_DEPTH,"[(99662, 191)]"
2019-06-28 09:51:05.464453359,IMBALANCE,"[118, 191]"
2019-06-28 09:52:23.782766263,BID_DEPTH,"[(99687, 282)]"
2019-06-28 09:52:23.782766263,ASK_DEPTH,"[(99725, 282)]"
2019-06-28 09:52:23.782766263,IMBALANCE,"[282, 282]"
2019-06-28 09:52:23.782766263,HOLDINGS_UPDATED,"{'CASH': -9967000, 'JPM': 200}"
2019-06-28 10:01:38.734837855,BID_DEPTH,"[(99687, 382)]"
2019-06-28 10:01:38.734837855,ASK_DEPTH,"[(99932, 282)]"
2019-06-28 10:01:38.734837855,IMBALANCE,"[382, 282]"
2019-06-28 10:05:12.608757850,HOLDINGS_UPDATED,"{'CASH': 30800, 'JPM': 100}"
2019-06-28 10:27:27.689017207,BID_DEPTH,"[(100388, 191)]"
2019-06-28 10:27:27.689017207,ASK_DEPTH,"[(100543, 191)]"
2019-06-28 10:27:27.689017207,IMBALANCE,"[191, 191]"
2019-06-28 10:29:52.050924879,HOLDINGS_UPDATED,"{'CASH': -9994800, 'JPM': 200}"
2019-06-28 10:32:55.123914523,BID_DEPTH,"[(100541, 96)]"
2019-06-28 10:32:55.123914523,ASK_DEPTH,"[(100556, 173)]"
2019-06-28 10:32:55.123914523,IMBALANCE,"[96, 173]"
2019-06-28 10:32:55.123914523,HOLDINGS_UPDATED,"{'CASH': -20050400, 'JPM': 300}"
2019-06-28 10:40:09.203401397,BID_DEPTH,"[(100403, 224)]"
2019-06-28 10:40:09.203401397,ASK_DEPTH,"[(100495, 210)]"
2019-06-28 10:40:09.203401397,IMBALANCE,"[224, 210]"
2019-06-28 10:44:24.412875663,BID_DEPTH,"[(99991, 173)]"
2019-06-28 10:44:24.412875663,ASK_DEPTH,"[(100069, 173)]"
2019-06-28 10:44:24.412875663,IMBALANCE,"[173, 173]"
2019-06-28 10:49:05.775242706,HOLDINGS_UPDATED,"{'CASH': -30029300, 'JPM': 400}"
2019-06-28 11:32:23.989924978,BID_DEPTH,"[(100806, 464)]"
2019-06-28 11:32:23.989924978,ASK_DEPTH,"[(101038, 464)]"
2019-06-28 11:32:23.989924978,IMBALANCE,"[464, 464]"
2019-06-28 11:36:00.000000000,HOLDINGS_UPDATED,"{'CASH': -30330563, 'JPM': 403}"
2019-06-28 11:36:00.000000000,HOLDINGS_UPDATED,"{'CASH': -30430984, 'JPM': 404}"
2019-06-28 11:36:00.000000000,HOLDINGS_UPDATED,"{'CASH': -31334773, 'JPM': 413}"
2019-06-28 11:36:00.000000000,HOLDINGS_UPDATED,"{'CASH': -32138141, 'JPM': 421}"
2019-06-28 11:36:00.000000000,HOLDINGS_UPDATED,"{'CASH': -32740667, 'JPM': 427}"
2019-06-28 11:36:00.000000000,HOLDINGS_UPDATED,"{'CASH': -32841088, 'JPM': 428}"
2019-06-28 11:36:00.000000000,HOLDINGS_UPDATED,"{'CASH': -33443614, 'JPM': 434}"
2019-06-28 11:36:00.000000000,HOLDINGS_UPDATED,"{'CASH': -33845298, 'JPM': 438}"
2019-06-28 11:36:00.000000000,HOLDINGS_UPDATED,"{'CASH': -34749087, 'JPM': 447}"
2019-06-28 11:36:00.000000000,HOLDINGS_UPDATED,"{'CASH': -34849508, 'JPM': 448}"
2019-06-28 11:36:00.000000000,HOLDINGS_UPDATED,"{'CASH': -35652876, 'JPM': 456}"
2019-06-28 11:36:00.000000000,HOLDINGS_UPDATED,"{'CASH': -36556665, 'JPM': 465}"
2019-06-28 11:36:00.000000000,HOLDINGS_UPDATED,"{'CASH': -36958349, 'JPM': 469}"
2019-06-28 11:36:00.000000000,HOLDINGS_UPDATED,"{'CASH': -37560875, 'JPM': 475}"
2019-06-28 11:36:00.000000000,HOLDINGS_UPDATED,"{'CASH': -37661296, 'JPM': 476}"
2019-06-28 11:36:00.000000000,HOLDINGS_UPDATED,"{'CASH': -37862138, 'JPM': 478}"
2019-06-28 11:36:00.000000000,HOLDINGS_UPDATED,"{'CASH': -38464664, 'JPM': 484}"
2019-06-28 11:36:00.000000000,HOLDINGS_UPDATED,"{'CASH': -39268032, 'JPM': 492}"
2019-06-28 11:36:00.000000000,HOLDINGS_UPDATED,"{'CASH': -39468874, 'JPM': 494}"
2019-06-28 11:36:00.000000000,HOLDINGS_UPDATED,"{'CASH': -39870558, 'JPM': 498}"
2019-06-28 11:36:00.000000000,HOLDINGS_UPDATED,"{'CASH': -40071400, 'JPM': 500}"
2019-06-28 11:38:23.903314898,BID_DEPTH,"[(100086, 464)]"
2019-06-28 11:38:23.903314898,ASK_DEPTH,"[(100421, 100)]"
2019-06-28 11:38:23.903314898,IMBALANCE,"[464, 100]"
2019-06-28 11:41:00.000000000,HOLDINGS_UPDATED,"{'CASH': -40370521, 'JPM': 503}"
2019-06-28 11:41:00.000000000,HOLDINGS_UPDATED,"{'CASH': -40470228, 'JPM': 504}"
2019-06-28 11:41:00.000000000,HOLDINGS_UPDATED,"{'CASH': -41367591, 'JPM': 513}"
2019-06-28 11:41:00.000000000,HOLDINGS_UPDATED,"{'CASH': -42165247, 'JPM': 521}"
2019-06-28 11:41:00.000000000,HOLDINGS_UPDATED,"{'CASH': -42763489, 'JPM': 527}"
2019-06-28 11:41:00.000000000,HOLDINGS_UPDATED,"{'CASH': -42863196, 'JPM': 528}"
2019-06-28 11:41:00.000000000,HOLDINGS_UPDATED,"{'CASH': -43461438, 'JPM': 534}"
2019-06-28 11:41:00.000000000,HOLDINGS_UPDATED,"{'CASH': -43860266, 'JPM': 538}"
2019-06-28 11:41:00.000000000,HOLDINGS_UPDATED,"{'CASH': -44757629, 'JPM': 547}"
2019-06-28 11:41:00.000000000,HOLDINGS_UPDATED,"{'CASH': -44857336, 'JPM': 548}"
2019-06-28 11:41:00.000000000,HOLDINGS_UPDATED,"{'CASH': -45654992, 'JPM': 556}"
2019-06-28 11:41:00.000000000,HOLDINGS_UPDATED,"{'CASH': -46552355, 'JPM': 565}"
2019-06-28 11:41:00.000000000,HOLDINGS_UPDATED,"{'CASH': -46951183, 'JPM': 569}"
2019-06-28 11:41:00.000000000,HOLDINGS_UPDATED,"{'CASH': -47549425, 'JPM': 575}"
2019-06-28 11:41:00.000000000,HOLDINGS_UPDATED,"{'CASH': -47649132, 'JPM': 576}"
2019-06-28 11:41:00.000000000,HOLDINGS_UPDATED,"{'CASH': -47848546, 'JPM': 578}"
2019-06-28 11:41:00.000000000,HOLDINGS_UPDATED,"{'CASH': -48446788, 'JPM': 584}"
2019-06-28 11:41:00.000000000,HOLDINGS_UPDATED,"{'CASH': -49244444, 'JPM': 592}"
