EventTime,EventType,Event
,AGENT_TYPE,ZeroIntelligenceAgent
,STARTING_CASH,10000000
2019-06-28 09:30:00.000000000,HOLDINGS_UPDATED,{'CASH': 10000000}
2019-06-28 09:30:00.000000060,BID_DEPTH,"[(99977, 100)]"
2019-06-28 09:30:00.000000060,ASK_DEPTH,"[(99992, 100)]"
2019-06-28 09:30:00.000000060,IMBALANCE,"[100, 100]"
2019-06-28 09:30:00.000000094,HOLDINGS_UPDATED,"{'CASH': 19998300, 'JPM': -100}"
2019-06-28 09:41:28.752213023,BID_DEPTH,"[(100109, 130)]"
2019-06-28 09:41:28.752213023,ASK_DEPTH,"[(100202, 214)]"
2019-06-28 09:41:28.752213023,IMBALANCE,"[130, 214]"
2019-06-28 09:50:48.033169593,BID_DEPTH,"[(100007, 167)]"
2019-06-28 09:50:48.033169593,ASK_DEPTH,"[(100073, 167)]"
2019-06-28 09:50:48.033169593,IMBALANCE,"[167, 167]"
2019-06-28 09:50:48.033169593,HOLDINGS_UPDATED,"{'CASH': 29999000, 'JPM': -200}"
2019-06-28 09:53:02.177630187,BID_DEPTH,"[(99836, 167)]"
2019-06-28 09:53:02.177630187,ASK_DEPTH,"[(99924, 167)]"
2019-06-28 09:53:02.177630187,IMBALANCE,"[167, 167]"
2019-06-28 09:58:38.053021336,HOLDINGS_UPDATED,"{'CASH': 20019300, 'JPM': -100}"
2019-06-28 10:02:40.229750766,BID_DEPTH,"[(99798, 368)]"
2019-06-28 10:02:40.229750766,ASK_DEPTH,"[(99924, 268)]"
2019-06-28 10:02:40.229750766,IMBALANCE,"[368, 268]"
2019-06-28 10:04:04.588826048,BID_DEPTH,"[(99923, 436)]"
2019-06-28 10:04:04.588826048,ASK_DEPTH,"[(99924, 436)]"
2019-06-28 10:04:04.588826048,IMBALANCE,"[436, 436]"
2019-06-28 10:04:04.588826048,HOLDINGS_UPDATED,{'CASH': 10026900}
2019-06-28 10:16:28.915511196,BID_DEPTH,"[(101043, 268)]"
2019-06-28 10:16:28.915511196,ASK_DEPTH,"[(101115, 100)]"
2019-06-28 10:16:28.915511196,IMBALANCE,"[268, 100]"
2019-06-28 10:26:43.939015187,HOLDINGS_UPDATED,"{'CASH': -35300, 'JPM': 100}"
2019-06-28 11:28:52.732445046,BID_DEPTH,"[(102126, 142)]"
2019-06-28 11:28:52.732445046,ASK_DEPTH,"[(102455, 214)]"
2019-06-28 11:28:52.732445046,IMBALANCE,"[142, 214]"
2019-06-28 11:33:40.583903553,HOLDINGS_UPDATED,"{'CASH': -10275600, 'JPM': 200}"
2019-06-28 11:41:38.715757101,BID_DEPTH,"[(101781, 184)]"
2019-06-28 11:41:38.715757101,ASK_DEPTH,"[(102493, 89)]"
2019-06-28 11:41:38.715757101,IMBALANCE,"[184, 89]"
2019-06-28 11:41:38.715757101,HOLDINGS_UPDATED,"{'CASH': -97500, 'JPM': 100}"
2019-06-28 11:51:07.649644506,BID_DEPTH,"[(101216, 69)]"
2019-06-28 11:51:07.649644506,ASK_DEPTH,"[(101516, 51)]"
2019-06-28 11:51:07.649644506,IMBALANCE,"[69, 51]"
2019-06-28 11:53:00.000000000,HOLDINGS_UPDATED,"{'CASH': 207609, 'JPM': 97}"
2019-06-28 11:53:00.000000000,HOLDINGS_UPDATED,"{'CASH': 1122936, 'JPM': 88}"
2019-06-28 11:53:00.000000000,HOLDINGS_UPDATED,"{'CASH': 1326342, 'JPM': 86}"
2019-06-28 11:53:00.000000000,HOLDINGS_UPDATED,"{'CASH': 2139966, 'JPM': 78}"
2019-06-28 11:53:00.000000000,HOLDINGS_UPDATED,"{'CASH': 2851887, 'JPM': 71}"
2019-06-28 11:53:00.000000000,HOLDINGS_UPDATED,"{'CASH': 3258699, 'JPM': 67}"
2019-06-28 11:53:00.000000000,HOLDINGS_UPDATED,"{'CASH': 3462105, 'JPM': 65}"
2019-06-28 11:53:00.000000000,HOLDINGS_UPDATED,"{'CASH': 4174026, 'JPM': 58}"
2019-06-28 11:53:00.000000000,HOLDINGS_UPDATED,"{'CASH': 4580838, 'JPM': 54}"
2019-06-28 11:53:00.000000000,HOLDINGS_UPDATED,"{'CASH': 5191056, 'JPM': 48}"
2019-06-28 11:53:00.000000000,HOLDINGS_UPDATED,"{'CASH': 5394462, 'JPM': 46}"
2019-06-28 11:53:00.000000000,HOLDINGS_UPDATED,"{'CASH': 6004680, 'JPM': 40}"
2019-06-28 11:53:00.000000000,HOLDINGS_UPDATED,"{'CASH': 6309789, 'JPM': 37}"
2019-06-28 11:53:00.000000000,HOLDINGS_UPDATED,"{'CASH': 6513195, 'JPM': 35}"
2019-06-28 11:53:00.000000000,HOLDINGS_UPDATED,"{'CASH': 7021710, 'JPM': 30}"
2019-06-28 11:53:00.000000000,HOLDINGS_UPDATED,"{'CASH': 7428522, 'JPM': 26}"
2019-06-28 11:53:00.000000000,HOLDINGS_UPDATED,"{'CASH': 7631928, 'JPM': 24}"
2019-06-28 11:53:00.000000000,HOLDINGS_UPDATED,"{'CASH': 8140443, 'JPM': 19}"
2019-06-28 11:53:00.000000000,HOLDINGS_UPDATED,"{'CASH': 8750661, 'JPM': 13}"
2019-06-28 11:53:00.000000000,HOLDINGS_UPDATED,"{'CASH': 9157473, 'JPM': 9}"
2019-06-28 11:53:00.000000000,HOLDINGS_UPDATED,"{'CASH': 9259176, 'JPM': 8}"
2019-06-28 11:53:00.000000000,HOLDINGS_UPDATED,"{'CASH': 9462582, 'JPM': 6}"
2019-06-28 11:53:00.000000000,HOLDINGS_UPDATED,"{'CASH': 9971097, 'JPM': 1}"
2019-06-28 11:53:00.000000000,HOLDINGS_UPDATED,{'CASH': 10072800}
2019-06-28 11:59:52.622534351,BID_DEPTH,"[(100927, 436)]"
2019-06-28 11:59:52.622534351,ASK_DEPTH,"[(101051, 636)]"
2019-06-28 11:59:52.622534351,IMBALANCE,"[436, 636]"
2019-06-28 12:09:00.000000000,HOLDINGS_UPDATED,"{'CASH': 9972704, 'JPM': 1}"
2019-06-28 12:09:00.000000000,HOLDINGS_UPDATED,"{'CASH': 9772512, 'JPM': 3}"
2019-06-28 12:09:00.000000000,HOLDINGS_UPDATED,"{'CASH': 9272032, 'JPM': 8}"
2019-06-28 12:09:00.000000000,HOLDINGS_UPDATED,"{'CASH': 8371168, 'JPM': 17}"
2019-06-28 12:09:09.702762301,HOLDINGS_UPDATED,"{'CASH': 63200, 'JPM': 100}"
2019-06-28 12:16:06.487760835,BID_DEPTH,"[(100245, 11)]"
2019-06-28 12:16:06.487760835,ASK_DEPTH,"[(100953, 214)]"
2019-06-28 12:16:06.487760835,IMBALANCE,"[11, 214]"
2019-06-28 12:22:30.882680842,BID_DEPTH,"[(100918, 100)]"
2019-06-28 12:22:30.882680842,ASK_DEPTH,"[(100960, 67)]"
2019-06-28 12:22:30.882680842,IMBALANCE,"[100, 67]"
2019-06-28 12:22:32.736897248,BID_DEPTH,"[(100918, 100)]"
2019-06-28 12:22:32.736897248,ASK_DEPTH,"[(100960, 67)]"
2019-06-28 12:22:32.736897248,IMBALANCE,"[100, 67]"
2019-06-28 12:24:00.000000000,HOLDINGS_UPDATED,"{'CASH': -239269, 'JPM': 103}"
