EventTime,EventType,Event
,AGENT_TYPE,HeuristicBeliefLearningAgent
,STARTING_CASH,10000000
2019-06-28 09:30:00.000000000,HOLDINGS_UPDATED,{'CASH': 10000000}
2019-06-28 09:30:00.000000010,BID_DEPTH,"[(99983, 100)]"
2019-06-28 09:30:00.000000010,ASK_DEPTH,"[(99988, 100)]"
2019-06-28 09:30:00.000000010,IMBALANCE,"[100, 100]"
2019-06-28 09:46:20.324090156,HOLDINGS_UPDATED,"{'CASH': 20009900, 'JPM': -100}"
2019-06-28 09:54:06.884077709,BID_DEPTH,"[(100235, 255)]"
2019-06-28 09:54:06.884077709,ASK_DEPTH,"[(100588, 255)]"
2019-06-28 09:54:06.884077709,IMBALANCE,"[255, 255]"
2019-06-28 10:05:31.718582586,BID_DEPTH,"[(99895, 328)]"
2019-06-28 10:05:31.718582586,ASK_DEPTH,"[(99904, 328)]"
2019-06-28 10:05:31.718582586,IMBALANCE,"[328, 328]"
2019-06-28 10:18:29.976937332,BID_DEPTH,"[(99742, 114)]"
2019-06-28 10:18:29.976937332,ASK_DEPTH,"[(99898, 214)]"
2019-06-28 10:18:29.976937332,IMBALANCE,"[114, 214]"
2019-06-28 10:41:13.178797665,BID_DEPTH,"[(98085, 255)]"
2019-06-28 10:41:13.178797665,ASK_DEPTH,"[(98276, 255)]"
2019-06-28 10:41:13.178797665,IMBALANCE,"[255, 255]"
2019-06-28 10:50:41.608105783,BID_DEPTH,"[(96859, 255)]"
2019-06-28 10:50:41.608105783,ASK_DEPTH,"[(97418, 255)]"
2019-06-28 10:50:41.608105783,IMBALANCE,"[255, 255]"
2019-06-28 10:51:00.000000000,HOLDINGS_UPDATED,"{'CASH': 19135649, 'JPM': -91}"
2019-06-28 10:51:00.000000000,HOLDINGS_UPDATED,"{'CASH': 18844232, 'JPM': -88}"
2019-06-28 10:51:00.000000000,HOLDINGS_UPDATED,"{'CASH': 18552815, 'JPM': -85}"
2019-06-28 10:51:00.000000000,HOLDINGS_UPDATED,"{'CASH': 17969981, 'JPM': -79}"
2019-06-28 10:51:00.000000000,HOLDINGS_UPDATED,"{'CASH': 17872842, 'JPM': -78}"
2019-06-28 10:51:00.000000000,HOLDINGS_UPDATED,"{'CASH': 17678564, 'JPM': -76}"
2019-06-28 10:51:00.000000000,HOLDINGS_UPDATED,"{'CASH': 17290008, 'JPM': -72}"
2019-06-28 10:51:00.000000000,HOLDINGS_UPDATED,"{'CASH': 16707174, 'JPM': -66}"
2019-06-28 10:51:00.000000000,HOLDINGS_UPDATED,"{'CASH': 16512896, 'JPM': -64}"
2019-06-28 10:51:00.000000000,HOLDINGS_UPDATED,"{'CASH': 15832923, 'JPM': -57}"
2019-06-28 10:51:00.000000000,HOLDINGS_UPDATED,"{'CASH': 15152950, 'JPM': -50}"
2019-06-28 10:51:00.000000000,HOLDINGS_UPDATED,"{'CASH': 14570116, 'JPM': -44}"
2019-06-28 10:51:00.000000000,HOLDINGS_UPDATED,"{'CASH': 14181560, 'JPM': -40}"
2019-06-28 10:51:00.000000000,HOLDINGS_UPDATED,"{'CASH': 13695865, 'JPM': -35}"
2019-06-28 10:51:00.000000000,HOLDINGS_UPDATED,"{'CASH': 13598726, 'JPM': -34}"
2019-06-28 10:51:00.000000000,HOLDINGS_UPDATED,"{'CASH': 12724475, 'JPM': -25}"
2019-06-28 10:51:00.000000000,HOLDINGS_UPDATED,"{'CASH': 12433058, 'JPM': -22}"
2019-06-28 10:51:00.000000000,HOLDINGS_UPDATED,"{'CASH': 11558807, 'JPM': -13}"
2019-06-28 10:51:00.000000000,HOLDINGS_UPDATED,"{'CASH': 11170251, 'JPM': -9}"
2019-06-28 10:51:00.000000000,HOLDINGS_UPDATED,"{'CASH': 11073112, 'JPM': -8}"
2019-06-28 10:51:00.000000000,HOLDINGS_UPDATED,"{'CASH': 10781695, 'JPM': -5}"
2019-06-28 10:51:00.000000000,HOLDINGS_UPDATED,"{'CASH': 10490278, 'JPM': -2}"
2019-06-28 10:51:00.000000000,HOLDINGS_UPDATED,{'CASH': 10296000}
2019-06-28 11:07:09.680658872,BID_DEPTH,"[(100279, 150)]"
2019-06-28 11:07:09.680658872,ASK_DEPTH,"[(100495, 255)]"
2019-06-28 11:07:09.680658872,IMBALANCE,"[150, 255]"
2019-06-28 11:09:00.000000000,HOLDINGS_UPDATED,"{'CASH': 9393489, 'JPM': 9}"
2019-06-28 11:09:00.000000000,HOLDINGS_UPDATED,"{'CASH': 9092652, 'JPM': 12}"
2019-06-28 11:09:00.000000000,HOLDINGS_UPDATED,"{'CASH': 8791815, 'JPM': 15}"
2019-06-28 11:09:00.000000000,HOLDINGS_UPDATED,"{'CASH': 8190141, 'JPM': 21}"
2019-06-28 11:09:00.000000000,HOLDINGS_UPDATED,"{'CASH': 8089862, 'JPM': 22}"
2019-06-28 11:09:00.000000000,HOLDINGS_UPDATED,"{'CASH': 7889304, 'JPM': 24}"
2019-06-28 11:09:00.000000000,HOLDINGS_UPDATED,"{'CASH': 7488188, 'JPM': 28}"
2019-06-28 11:09:00.000000000,HOLDINGS_UPDATED,"{'CASH': 6886514, 'JPM': 34}"
2019-06-28 11:09:00.000000000,HOLDINGS_UPDATED,"{'CASH': 6685956, 'JPM': 36}"
2019-06-28 11:09:00.000000000,HOLDINGS_UPDATED,"{'CASH': 5984003, 'JPM': 43}"
2019-06-28 11:09:00.000000000,HOLDINGS_UPDATED,"{'CASH': 5282050, 'JPM': 50}"
2019-06-28 11:09:00.000000000,HOLDINGS_UPDATED,"{'CASH': 4680376, 'JPM': 56}"
2019-06-28 11:09:00.000000000,HOLDINGS_UPDATED,"{'CASH': 4279260, 'JPM': 60}"
2019-06-28 11:09:00.000000000,HOLDINGS_UPDATED,"{'CASH': 3777865, 'JPM': 65}"
2019-06-28 11:09:00.000000000,HOLDINGS_UPDATED,"{'CASH': 3677586, 'JPM': 66}"
2019-06-28 11:09:00.000000000,HOLDINGS_UPDATED,"{'CASH': 2775075, 'JPM': 75}"
2019-06-28 11:09:00.000000000,HOLDINGS_UPDATED,"{'CASH': 2474238, 'JPM': 78}"
2019-06-28 11:09:00.000000000,HOLDINGS_UPDATED,"{'CASH': 1571727, 'JPM': 87}"
2019-06-28 11:09:00.000000000,HOLDINGS_UPDATED,"{'CASH': 1170611, 'JPM': 91}"
2019-06-28 11:09:00.000000000,HOLDINGS_UPDATED,"{'CASH': 1070332, 'JPM': 92}"
2019-06-28 11:09:00.000000000,HOLDINGS_UPDATED,"{'CASH': 769495, 'JPM': 95}"
2019-06-28 11:09:00.000000000,HOLDINGS_UPDATED,"{'CASH': 468658, 'JPM': 98}"
2019-06-28 11:09:00.000000000,HOLDINGS_UPDATED,"{'CASH': 268100, 'JPM': 100}"
2019-06-28 11:44:31.120354961,BID_DEPTH,"[(101032, 556)]"
2019-06-28 11:44:31.120354961,ASK_DEPTH,"[(101071, 556)]"
2019-06-28 11:44:31.120354961,IMBALANCE,"[556, 556]"
2019-06-28 11:45:42.937566741,BID_DEPTH,"[(101026, 191)]"
2019-06-28 11:45:42.937566741,ASK_DEPTH,"[(101035, 191)]"
2019-06-28 11:45:42.937566741,IMBALANCE,"[191, 191]"
2019-06-28 12:13:18.674695882,HOLDINGS_UPDATED,{'CASH': 10371600}
2019-06-28 12:20:37.661391304,BID_DEPTH,"[(99288, 528)]"
2019-06-28 12:20:37.661391304,ASK_DEPTH,"[(99932, 328)]"
2019-06-28 12:20:37.661391304,IMBALANCE,"[528, 328]"
2019-06-28 13:07:16.521514383,BID_DEPTH,"[(99793, 240)]"
2019-06-28 13:07:16.521514383,ASK_DEPTH,"[(99966, 255)]"
2019-06-28 13:07:16.521514383,IMBALANCE,"[240, 255]"
2019-06-28 13:08:00.000000000,HOLDINGS_UPDATED,"{'CASH': 10172014, 'JPM': 2}"
2019-06-28 13:08:00.000000000,HOLDINGS_UPDATED,"{'CASH': 9772842, 'JPM': 6}"
2019-06-28 13:08:00.000000000,HOLDINGS_UPDATED,"{'CASH': 9673049, 'JPM': 7}"
2019-06-28 13:08:00.000000000,HOLDINGS_UPDATED,"{'CASH': 9373670, 'JPM': 10}"
2019-06-28 13:08:00.000000000,HOLDINGS_UPDATED,"{'CASH': 9074291, 'JPM': 13}"
2019-06-28 13:08:00.000000000,HOLDINGS_UPDATED,"{'CASH': 8475533, 'JPM': 19}"
2019-06-28 13:08:00.000000000,HOLDINGS_UPDATED,"{'CASH': 8375740, 'JPM': 20}"
2019-06-28 13:09:00.000000000,HOLDINGS_UPDATED,"{'CASH': 7477603, 'JPM': 29}"
2019-06-28 13:09:00.000000000,HOLDINGS_UPDATED,"{'CASH': 7178224, 'JPM': 32}"
2019-06-28 13:09:00.000000000,HOLDINGS_UPDATED,"{'CASH': 6878845, 'JPM': 35}"
2019-06-28 13:09:00.000000000,HOLDINGS_UPDATED,"{'CASH': 6280087, 'JPM': 41}"
2019-06-28 13:09:00.000000000,HOLDINGS_UPDATED,"{'CASH': 6180294, 'JPM': 42}"
2019-06-28 13:09:00.000000000,HOLDINGS_UPDATED,"{'CASH': 5980708, 'JPM': 44}"
2019-06-28 13:09:00.000000000,HOLDINGS_UPDATED,"{'CASH': 5581536, 'JPM': 48}"
2019-06-28 13:09:00.000000000,HOLDINGS_UPDATED,"{'CASH': 4982778, 'JPM': 54}"
2019-06-28 13:09:00.000000000,HOLDINGS_UPDATED,"{'CASH': 4783192, 'JPM': 56}"
2019-06-28 13:09:00.000000000,HOLDINGS_UPDATED,"{'CASH': 4084641, 'JPM': 63}"
2019-06-28 13:09:00.000000000,HOLDINGS_UPDATED,"{'CASH': 3386090, 'JPM': 70}"
2019-06-28 13:09:00.000000000,HOLDINGS_UPDATED,"{'CASH': 2787332, 'JPM': 76}"
2019-06-28 13:09:00.000000000,HOLDINGS_UPDATED,"{'CASH': 2388160, 'JPM': 80}"
2019-06-28 13:09:00.000000000,HOLDINGS_UPDATED,"{'CASH': 1889195, 'JPM': 85}"
2019-06-28 13:09:00.000000000,HOLDINGS_UPDATED,"{'CASH': 1789402, 'JPM': 86}"
2019-06-28 13:09:00.000000000,HOLDINGS_UPDATED,"{'CASH': 891265, 'JPM': 95}"
2019-06-28 13:09:00.000000000,HOLDINGS_UPDATED,"{'CASH': 591886, 'JPM': 98}"
2019-06-28 13:09:00.000000000,HOLDINGS_UPDATED,"{'CASH': 392300, 'JPM': 100}"
2019-06-28 13:09:24.346175354,BID_DEPTH,"[(99793, 166)]"
2019-06-28 13:09:24.346175354,ASK_DEPTH,"[(100042, 191)]"
2019-06-28 13:09:24.346175354,IMBALANCE,"[166, 191]"
2019-06-28 13:22:08.939575119,BID_DEPTH,"[(100574, 320)]"
2019-06-28 13:22:08.939575119,ASK_DEPTH,"[(100763, 223)]"
2019-06-28 13:22:08.939575119,IMBALANCE,"[320, 223]"
2019-06-28 13:22:54.768017779,HOLDINGS_UPDATED,"{'CASH': -412292, 'JPM': 108}"
2019-06-28 13:23:00.000000000,HOLDINGS_UPDATED,"{'CASH': -1216884, 'JPM': 116}"
2019-06-28 13:23:52.324525234,HOLDINGS_UPDATED,"{'CASH': -9665100, 'JPM': 200}"
2019-06-28 13:28:38.641343700,BID_DEPTH,"[(100694, 191)]"
2019-06-28 13:28:38.641343700,ASK_DEPTH,"[(100810, 191)]"
2019-06-28 13:28:38.641343700,IMBALANCE,"[191, 191]"
2019-06-28 13:28:38.641343700,HOLDINGS_UPDATED,"{'CASH': -19746100, 'JPM': 300}"
2019-06-28 13:49:07.282799819,BID_DEPTH,"[(99738, 100)]"
