EventTime,EventType,Event
,AGENT_TYPE,HeuristicBeliefLearningAgent
,STARTING_CASH,10000000
2019-06-28 09:30:00.000000000,HOLDINGS_UPDATED,{'CASH': 10000000}
2019-06-28 09:30:00.000000034,BID_DEPTH,"[(99958, 100)]"
2019-06-28 09:30:00.000000034,ASK_DEPTH,"[(100018, 100)]"
2019-06-28 09:30:00.000000034,IMBALANCE,"[100, 100]"
2019-06-28 09:49:33.183936566,HOLDINGS_UPDATED,"{'CASH': 20020500, 'JPM': -100}"
2019-06-28 09:57:32.816703944,BID_DEPTH,"[(100946, 440)]"
2019-06-28 09:57:32.816703944,ASK_DEPTH,"[(101311, 340)]"
2019-06-28 09:57:32.816703944,IMBALANCE,"[440, 340]"
2019-06-28 10:03:14.995076284,BID_DEPTH,"[(101183, 220)]"
2019-06-28 10:03:14.995076284,ASK_DEPTH,"[(101334, 220)]"
2019-06-28 10:03:14.995076284,IMBALANCE,"[220, 220]"
2019-06-28 10:47:41.348402521,BID_DEPTH,"[(99569, 232)]"
2019-06-28 10:47:41.348402521,ASK_DEPTH,"[(99850, 264)]"
2019-06-28 10:47:41.348402521,IMBALANCE,"[232, 264]"
2019-06-28 10:59:57.811962306,BID_DEPTH,"[(99496, 196)]"
2019-06-28 10:59:57.811962306,ASK_DEPTH,"[(99510, 100)]"
2019-06-28 10:59:57.811962306,IMBALANCE,"[196, 100]"
2019-06-28 10:59:57.811962306,HOLDINGS_UPDATED,{'CASH': 10069500}
2019-06-28 11:01:11.672721417,BID_DEPTH,"[(99392, 196)]"
2019-06-28 11:01:11.672721417,ASK_DEPTH,"[(99725, 196)]"
2019-06-28 11:01:11.672721417,IMBALANCE,"[196, 196]"
2019-06-28 11:01:58.361869425,HOLDINGS_UPDATED,"{'CASH': 116900, 'JPM': 100}"
2019-06-28 11:03:38.947421861,BID_DEPTH,"[(99462, 100)]"
2019-06-28 11:03:38.947421861,ASK_DEPTH,"[(99561, 340)]"
2019-06-28 11:03:38.947421861,IMBALANCE,"[100, 340]"
2019-06-28 11:05:00.000000000,HOLDINGS_UPDATED,"{'CASH': -479710, 'JPM': 106}"
2019-06-28 11:05:00.000000000,HOLDINGS_UPDATED,"{'CASH': -1076320, 'JPM': 112}"
2019-06-28 11:05:00.000000000,HOLDINGS_UPDATED,"{'CASH': -1772365, 'JPM': 119}"
2019-06-28 11:05:00.000000000,HOLDINGS_UPDATED,"{'CASH': -1871800, 'JPM': 120}"
2019-06-28 11:05:00.000000000,HOLDINGS_UPDATED,"{'CASH': -2567845, 'JPM': 127}"
2019-06-28 11:05:00.000000000,HOLDINGS_UPDATED,"{'CASH': -2965585, 'JPM': 131}"
2019-06-28 11:06:00.000000000,HOLDINGS_UPDATED,"{'CASH': -3761065, 'JPM': 139}"
2019-06-28 11:06:00.000000000,HOLDINGS_UPDATED,"{'CASH': -4655980, 'JPM': 148}"
2019-06-28 11:06:00.000000000,HOLDINGS_UPDATED,"{'CASH': -4954285, 'JPM': 151}"
2019-06-28 11:06:00.000000000,HOLDINGS_UPDATED,"{'CASH': -5550895, 'JPM': 157}"
2019-06-28 11:06:00.000000000,HOLDINGS_UPDATED,"{'CASH': -5948635, 'JPM': 161}"
2019-06-28 11:06:00.000000000,HOLDINGS_UPDATED,"{'CASH': -6147505, 'JPM': 163}"
2019-06-28 11:06:00.000000000,HOLDINGS_UPDATED,"{'CASH': -6644680, 'JPM': 168}"
2019-06-28 11:06:00.000000000,HOLDINGS_UPDATED,"{'CASH': -7440160, 'JPM': 176}"
2019-06-28 11:06:00.000000000,HOLDINGS_UPDATED,"{'CASH': -7937335, 'JPM': 181}"
2019-06-28 11:06:00.000000000,HOLDINGS_UPDATED,"{'CASH': -8633380, 'JPM': 188}"
2019-06-28 11:06:00.000000000,HOLDINGS_UPDATED,"{'CASH': -9229990, 'JPM': 194}"
2019-06-28 11:06:00.000000000,HOLDINGS_UPDATED,"{'CASH': -9428860, 'JPM': 196}"
2019-06-28 11:06:00.000000000,HOLDINGS_UPDATED,"{'CASH': -9826600, 'JPM': 200}"
2019-06-28 11:43:48.319943521,BID_DEPTH,"[(100749, 120)]"
2019-06-28 11:43:48.319943521,ASK_DEPTH,"[(101268, 220)]"
2019-06-28 11:43:48.319943521,IMBALANCE,"[120, 220]"
2019-06-28 11:44:00.000000000,HOLDINGS_UPDATED,"{'CASH': -9020256, 'JPM': 192}"
2019-06-28 11:44:00.000000000,HOLDINGS_UPDATED,"{'CASH': -8113119, 'JPM': 183}"
2019-06-28 11:44:00.000000000,HOLDINGS_UPDATED,"{'CASH': -7810740, 'JPM': 180}"
2019-06-28 11:44:00.000000000,HOLDINGS_UPDATED,"{'CASH': -7205982, 'JPM': 174}"
2019-06-28 11:44:00.000000000,HOLDINGS_UPDATED,"{'CASH': -6802810, 'JPM': 170}"
2019-06-28 11:44:00.000000000,HOLDINGS_UPDATED,"{'CASH': -6601224, 'JPM': 168}"
2019-06-28 11:44:00.000000000,HOLDINGS_UPDATED,"{'CASH': -6097259, 'JPM': 163}"
2019-06-28 11:44:00.000000000,HOLDINGS_UPDATED,"{'CASH': -5290915, 'JPM': 155}"
2019-06-28 11:44:00.000000000,HOLDINGS_UPDATED,"{'CASH': -4786950, 'JPM': 150}"
2019-06-28 11:44:00.000000000,HOLDINGS_UPDATED,"{'CASH': -4081399, 'JPM': 143}"
2019-06-28 11:44:00.000000000,HOLDINGS_UPDATED,"{'CASH': -3476641, 'JPM': 137}"
2019-06-28 11:44:00.000000000,HOLDINGS_UPDATED,"{'CASH': -3275055, 'JPM': 135}"
2019-06-28 11:44:00.000000000,HOLDINGS_UPDATED,"{'CASH': -2367918, 'JPM': 126}"
2019-06-28 11:44:00.000000000,HOLDINGS_UPDATED,"{'CASH': -1763160, 'JPM': 120}"
2019-06-28 11:44:00.000000000,HOLDINGS_UPDATED,"{'CASH': -1359988, 'JPM': 116}"
2019-06-28 11:44:00.000000000,HOLDINGS_UPDATED,"{'CASH': -1158402, 'JPM': 114}"
2019-06-28 11:44:00.000000000,HOLDINGS_UPDATED,"{'CASH': -654437, 'JPM': 109}"
2019-06-28 11:44:00.000000000,HOLDINGS_UPDATED,"{'CASH': 151907, 'JPM': 101}"
2019-06-28 11:44:00.000000000,HOLDINGS_UPDATED,"{'CASH': 252700, 'JPM': 100}"
2019-06-28 11:44:06.130893519,BID_DEPTH,"[(100681, 220)]"
2019-06-28 11:44:06.130893519,ASK_DEPTH,"[(100793, 89)]"
2019-06-28 11:44:06.130893519,IMBALANCE,"[220, 89]"
2019-06-28 11:52:59.294603700,BID_DEPTH,"[(100057, 196)]"
2019-06-28 11:52:59.294603700,ASK_DEPTH,"[(101278, 98)]"
2019-06-28 11:52:59.294603700,IMBALANCE,"[196, 98]"
2019-06-28 11:54:55.575400303,BID_DEPTH,"[(100057, 264)]"
2019-06-28 11:54:55.575400303,ASK_DEPTH,"[(101283, 264)]"
2019-06-28 11:54:55.575400303,IMBALANCE,"[264, 264]"
2019-06-28 11:55:00.000000000,HOLDINGS_UPDATED,"{'CASH': 1062924, 'JPM': 92}"
2019-06-28 11:55:00.000000000,HOLDINGS_UPDATED,"{'CASH': 1974426, 'JPM': 83}"
2019-06-28 11:55:00.000000000,HOLDINGS_UPDATED,"{'CASH': 2278260, 'JPM': 80}"
2019-06-28 11:55:00.000000000,HOLDINGS_UPDATED,"{'CASH': 2885928, 'JPM': 74}"
2019-06-28 11:55:00.000000000,HOLDINGS_UPDATED,"{'CASH': 3291040, 'JPM': 70}"
2019-06-28 11:55:00.000000000,HOLDINGS_UPDATED,"{'CASH': 3493596, 'JPM': 68}"
2019-06-28 11:55:00.000000000,HOLDINGS_UPDATED,"{'CASH': 3999986, 'JPM': 63}"
2019-06-28 11:55:00.000000000,HOLDINGS_UPDATED,"{'CASH': 4810210, 'JPM': 55}"
2019-06-28 11:55:00.000000000,HOLDINGS_UPDATED,"{'CASH': 5316600, 'JPM': 50}"
2019-06-28 11:55:00.000000000,HOLDINGS_UPDATED,"{'CASH': 6025546, 'JPM': 43}"
2019-06-28 11:55:00.000000000,HOLDINGS_UPDATED,"{'CASH': 6633214, 'JPM': 37}"
2019-06-28 11:55:00.000000000,HOLDINGS_UPDATED,"{'CASH': 6835770, 'JPM': 35}"
2019-06-28 11:55:00.000000000,HOLDINGS_UPDATED,"{'CASH': 7747272, 'JPM': 26}"
2019-06-28 11:55:00.000000000,HOLDINGS_UPDATED,"{'CASH': 8354940, 'JPM': 20}"
2019-06-28 11:55:00.000000000,HOLDINGS_UPDATED,"{'CASH': 8760052, 'JPM': 16}"
2019-06-28 11:55:00.000000000,HOLDINGS_UPDATED,"{'CASH': 8962608, 'JPM': 14}"
2019-06-28 11:55:00.000000000,HOLDINGS_UPDATED,"{'CASH': 9468998, 'JPM': 9}"
2019-06-28 11:55:00.000000000,HOLDINGS_UPDATED,"{'CASH': 10279222, 'JPM': 1}"
2019-06-28 11:55:00.000000000,HOLDINGS_UPDATED,{'CASH': 10380500}
2019-06-28 11:58:08.342142740,BID_DEPTH,"[(100024, 196)]"
2019-06-28 11:58:08.342142740,ASK_DEPTH,"[(100145, 65)]"
2019-06-28 11:58:08.342142740,IMBALANCE,"[196, 65]"
2019-06-28 12:22:43.763116797,BID_DEPTH,"[(99849, 581)]"
2019-06-28 12:22:43.763116797,ASK_DEPTH,"[(99985, 581)]"
2019-06-28 12:22:43.763116797,IMBALANCE,"[581, 581]"
2019-06-28 12:34:17.333239400,BID_DEPTH,"[(99433, 98)]"
2019-06-28 12:34:17.333239400,ASK_DEPTH,"[(99585, 196)]"
2019-06-28 12:34:17.333239400,IMBALANCE,"[98, 196]"
2019-06-28 12:55:01.692666627,BID_DEPTH,"[(99037, 89)]"
2019-06-28 12:55:01.692666627,ASK_DEPTH,"[(99788, 320)]"
2019-06-28 12:55:01.692666627,IMBALANCE,"[89, 320]"
2019-06-28 12:56:00.000000000,HOLDINGS_UPDATED,"{'CASH': 9588204, 'JPM': 8}"
2019-06-28 12:56:00.000000000,HOLDINGS_UPDATED,"{'CASH': 8696871, 'JPM': 17}"
2019-06-28 12:56:00.000000000,HOLDINGS_UPDATED,"{'CASH': 8399760, 'JPM': 20}"
2019-06-28 12:56:00.000000000,HOLDINGS_UPDATED,"{'CASH': 7805538, 'JPM': 26}"
2019-06-28 12:56:00.000000000,HOLDINGS_UPDATED,"{'CASH': 7409390, 'JPM': 30}"
2019-06-28 12:56:00.000000000,HOLDINGS_UPDATED,"{'CASH': 7211316, 'JPM': 32}"
2019-06-28 12:56:00.000000000,HOLDINGS_UPDATED,"{'CASH': 6716131, 'JPM': 37}"
2019-06-28 12:56:00.000000000,HOLDINGS_UPDATED,"{'CASH': 5923835, 'JPM': 45}"
2019-06-28 12:56:00.000000000,HOLDINGS_UPDATED,"{'CASH': 5428650, 'JPM': 50}"
2019-06-28 12:56:00.000000000,HOLDINGS_UPDATED,"{'CASH': 4735391, 'JPM': 57}"
2019-06-28 12:56:00.000000000,HOLDINGS_UPDATED,"{'CASH': 4141169, 'JPM': 63}"
2019-06-28 12:56:00.000000000,HOLDINGS_UPDATED,"{'CASH': 3943095, 'JPM': 65}"
2019-06-28 12:56:00.000000000,HOLDINGS_UPDATED,"{'CASH': 3051762, 'JPM': 74}"
2019-06-28 12:56:00.000000000,HOLDINGS_UPDATED,"{'CASH': 2457540, 'JPM': 80}"
2019-06-28 12:56:00.000000000,HOLDINGS_UPDATED,"{'CASH': 2061392, 'JPM': 84}"
