EventTime,EventType,Event
,AGENT_TYPE,HeuristicBeliefLearningAgent
,STARTING_CASH,10000000
2019-06-28 09:30:00.000000000,HOLDINGS_UPDATED,{'CASH': 10000000}
2019-06-28 09:30:00.000000072,BID_DEPTH,"[(100004, 100)]"
2019-06-28 09:30:00.000000072,ASK_DEPTH,"[(100011, 100)]"
2019-06-28 09:30:00.000000072,IMBALANCE,"[100, 100]"
2019-06-28 09:30:00.000000090,HOLDINGS_UPDATED,"{'CASH': 20001000, 'JPM': -100}"
2019-06-28 09:56:37.763712551,BID_DEPTH,"[(99863, 210)]"
2019-06-28 09:56:37.763712551,ASK_DEPTH,"[(100009, 210)]"
2019-06-28 09:56:37.763712551,IMBALANCE,"[210, 210]"
2019-06-28 09:56:49.979885027,BID_DEPTH,"[(99989, 81)]"
2019-06-28 09:56:49.979885027,ASK_DEPTH,"[(100009, 181)]"
2019-06-28 09:56:49.979885027,IMBALANCE,"[81, 181]"
2019-06-28 10:10:36.710920949,BID_DEPTH,"[(100081, 410)]"
2019-06-28 10:10:36.710920949,ASK_DEPTH,"[(100255, 210)]"
2019-06-28 10:10:36.710920949,IMBALANCE,"[410, 210]"
2019-06-28 10:15:53.158144431,BID_DEPTH,"[(100449, 262)]"
2019-06-28 10:15:53.158144431,ASK_DEPTH,"[(100539, 100)]"
2019-06-28 10:15:53.158144431,IMBALANCE,"[262, 100]"
2019-06-28 10:17:47.977025064,BID_DEPTH,"[(100081, 623)]"
2019-06-28 10:17:47.977025064,ASK_DEPTH,"[(100539, 423)]"
2019-06-28 10:17:47.977025064,IMBALANCE,"[623, 423]"
2019-06-28 10:23:00.000000000,HOLDINGS_UPDATED,"{'CASH': 20603826, 'JPM': -106}"
2019-06-28 10:23:00.000000000,HOLDINGS_UPDATED,"{'CASH': 20704297, 'JPM': -107}"
2019-06-28 10:23:00.000000000,HOLDINGS_UPDATED,"{'CASH': 21005710, 'JPM': -110}"
2019-06-28 10:23:00.000000000,HOLDINGS_UPDATED,"{'CASH': 21709007, 'JPM': -117}"
2019-06-28 10:23:00.000000000,HOLDINGS_UPDATED,"{'CASH': 22412304, 'JPM': -124}"
2019-06-28 10:23:00.000000000,HOLDINGS_UPDATED,"{'CASH': 22613246, 'JPM': -126}"
2019-06-28 10:23:00.000000000,HOLDINGS_UPDATED,"{'CASH': 23517485, 'JPM': -135}"
2019-06-28 10:23:00.000000000,HOLDINGS_UPDATED,"{'CASH': 24421724, 'JPM': -144}"
2019-06-28 10:23:00.000000000,HOLDINGS_UPDATED,"{'CASH': 25225492, 'JPM': -152}"
2019-06-28 10:23:00.000000000,HOLDINGS_UPDATED,"{'CASH': 25426434, 'JPM': -154}"
2019-06-28 10:23:00.000000000,HOLDINGS_UPDATED,"{'CASH': 25928789, 'JPM': -159}"
2019-06-28 10:23:00.000000000,HOLDINGS_UPDATED,"{'CASH': 26632086, 'JPM': -166}"
2019-06-28 10:23:00.000000000,HOLDINGS_UPDATED,"{'CASH': 26732557, 'JPM': -167}"
2019-06-28 10:23:00.000000000,HOLDINGS_UPDATED,"{'CASH': 27033970, 'JPM': -170}"
2019-06-28 10:23:00.000000000,HOLDINGS_UPDATED,"{'CASH': 27636796, 'JPM': -176}"
2019-06-28 10:23:00.000000000,HOLDINGS_UPDATED,"{'CASH': 28038680, 'JPM': -180}"
2019-06-28 10:23:00.000000000,HOLDINGS_UPDATED,"{'CASH': 28741977, 'JPM': -187}"
2019-06-28 10:23:00.000000000,HOLDINGS_UPDATED,"{'CASH': 29344803, 'JPM': -193}"
2019-06-28 10:23:00.000000000,HOLDINGS_UPDATED,"{'CASH': 29545745, 'JPM': -195}"
2019-06-28 10:23:00.000000000,HOLDINGS_UPDATED,"{'CASH': 30048100, 'JPM': -200}"
2019-06-28 10:49:12.940873031,BID_DEPTH,"[(99443, 165)]"
2019-06-28 10:49:12.940873031,ASK_DEPTH,"[(100497, 65)]"
2019-06-28 10:49:12.940873031,IMBALANCE,"[165, 65]"
2019-06-28 10:51:32.530265843,BID_DEPTH,"[(100385, 165)]"
2019-06-28 10:51:32.530265843,ASK_DEPTH,"[(100512, 165)]"
2019-06-28 10:51:32.530265843,IMBALANCE,"[165, 165]"
2019-06-28 10:54:38.816695487,BID_DEPTH,"[(99985, 110)]"
2019-06-28 10:54:38.816695487,ASK_DEPTH,"[(100079, 210)]"
2019-06-28 10:54:38.816695487,IMBALANCE,"[110, 210]"
2019-06-28 10:55:01.735174445,HOLDINGS_UPDATED,"{'CASH': 20049500, 'JPM': -100}"
2019-06-28 11:45:01.710118717,BID_DEPTH,"[(100131, 210)]"
2019-06-28 11:45:01.710118717,ASK_DEPTH,"[(100968, 96)]"
2019-06-28 11:45:01.710118717,IMBALANCE,"[210, 96]"
2019-06-28 11:48:35.370340552,BID_DEPTH,"[(100968, 262)]"
2019-06-28 11:48:35.370340552,ASK_DEPTH,"[(101533, 165)]"
2019-06-28 11:48:35.370340552,IMBALANCE,"[262, 165]"
2019-06-28 11:49:00.000000000,HOLDINGS_UPDATED,"{'CASH': 20354099, 'JPM': -103}"
2019-06-28 11:49:00.000000000,HOLDINGS_UPDATED,"{'CASH': 20455632, 'JPM': -104}"
2019-06-28 11:49:00.000000000,HOLDINGS_UPDATED,"{'CASH': 20760231, 'JPM': -107}"
2019-06-28 11:49:00.000000000,HOLDINGS_UPDATED,"{'CASH': 21470962, 'JPM': -114}"
2019-06-28 11:49:00.000000000,HOLDINGS_UPDATED,"{'CASH': 22181693, 'JPM': -121}"
2019-06-28 11:49:00.000000000,HOLDINGS_UPDATED,"{'CASH': 22384759, 'JPM': -123}"
2019-06-28 11:49:00.000000000,HOLDINGS_UPDATED,"{'CASH': 23298556, 'JPM': -132}"
2019-06-28 11:49:00.000000000,HOLDINGS_UPDATED,"{'CASH': 24212353, 'JPM': -141}"
2019-06-28 11:49:00.000000000,HOLDINGS_UPDATED,"{'CASH': 25024617, 'JPM': -149}"
2019-06-28 11:49:00.000000000,HOLDINGS_UPDATED,"{'CASH': 25227683, 'JPM': -151}"
2019-06-28 11:49:00.000000000,HOLDINGS_UPDATED,"{'CASH': 25735348, 'JPM': -156}"
2019-06-28 11:49:00.000000000,HOLDINGS_UPDATED,"{'CASH': 26446079, 'JPM': -163}"
2019-06-28 11:49:00.000000000,HOLDINGS_UPDATED,"{'CASH': 26547612, 'JPM': -164}"
2019-06-28 11:49:00.000000000,HOLDINGS_UPDATED,"{'CASH': 26852211, 'JPM': -167}"
2019-06-28 11:49:00.000000000,HOLDINGS_UPDATED,"{'CASH': 27461409, 'JPM': -173}"
2019-06-28 11:49:00.000000000,HOLDINGS_UPDATED,"{'CASH': 27867541, 'JPM': -177}"
2019-06-28 11:49:00.000000000,HOLDINGS_UPDATED,"{'CASH': 28578272, 'JPM': -184}"
2019-06-28 11:49:00.000000000,HOLDINGS_UPDATED,"{'CASH': 29187470, 'JPM': -190}"
2019-06-28 11:49:00.000000000,HOLDINGS_UPDATED,"{'CASH': 29390536, 'JPM': -192}"
2019-06-28 11:49:00.000000000,HOLDINGS_UPDATED,"{'CASH': 29898201, 'JPM': -197}"
2019-06-28 11:49:00.000000000,HOLDINGS_UPDATED,"{'CASH': 30202800, 'JPM': -200}"
2019-06-28 12:35:22.980494040,BID_DEPTH,"[(102116, 210)]"
2019-06-28 12:35:22.980494040,ASK_DEPTH,"[(102340, 210)]"
2019-06-28 12:35:22.980494040,IMBALANCE,"[210, 210]"
2019-06-28 12:37:00.000000000,HOLDINGS_UPDATED,"{'CASH': 29592564, 'JPM': -194}"
2019-06-28 12:37:00.000000000,HOLDINGS_UPDATED,"{'CASH': 29185740, 'JPM': -190}"
2019-06-28 12:37:00.000000000,HOLDINGS_UPDATED,"{'CASH': 28473798, 'JPM': -183}"
2019-06-28 12:37:17.720395941,HOLDINGS_UPDATED,"{'CASH': 20032200, 'JPM': -100}"
2019-06-28 12:44:19.382202040,BID_DEPTH,"[(100745, 423)]"
2019-06-28 12:44:19.382202040,ASK_DEPTH,"[(101578, 423)]"
2019-06-28 12:44:19.382202040,IMBALANCE,"[423, 423]"
2019-06-28 12:45:00.000000000,HOLDINGS_UPDATED,"{'CASH': 19427346, 'JPM': -94}"
2019-06-28 12:45:00.000000000,HOLDINGS_UPDATED,"{'CASH': 19326537, 'JPM': -93}"
2019-06-28 12:45:00.000000000,HOLDINGS_UPDATED,"{'CASH': 19024110, 'JPM': -90}"
2019-06-28 12:45:00.000000000,HOLDINGS_UPDATED,"{'CASH': 18318447, 'JPM': -83}"
2019-06-28 12:45:00.000000000,HOLDINGS_UPDATED,"{'CASH': 17612784, 'JPM': -76}"
2019-06-28 12:45:00.000000000,HOLDINGS_UPDATED,"{'CASH': 17411166, 'JPM': -74}"
2019-06-28 12:45:00.000000000,HOLDINGS_UPDATED,"{'CASH': 16503885, 'JPM': -65}"
2019-06-28 12:45:00.000000000,HOLDINGS_UPDATED,"{'CASH': 15596604, 'JPM': -56}"
2019-06-28 12:45:00.000000000,HOLDINGS_UPDATED,"{'CASH': 14790132, 'JPM': -48}"
2019-06-28 12:45:00.000000000,HOLDINGS_UPDATED,"{'CASH': 14588514, 'JPM': -46}"
2019-06-28 12:45:00.000000000,HOLDINGS_UPDATED,"{'CASH': 14084469, 'JPM': -41}"
2019-06-28 12:45:00.000000000,HOLDINGS_UPDATED,"{'CASH': 13378806, 'JPM': -34}"
2019-06-28 12:45:00.000000000,HOLDINGS_UPDATED,"{'CASH': 13277997, 'JPM': -33}"
2019-06-28 12:45:00.000000000,HOLDINGS_UPDATED,"{'CASH': 12975570, 'JPM': -30}"
2019-06-28 12:45:00.000000000,HOLDINGS_UPDATED,"{'CASH': 12370716, 'JPM': -24}"
2019-06-28 12:45:00.000000000,HOLDINGS_UPDATED,"{'CASH': 11967480, 'JPM': -20}"
2019-06-28 12:45:00.000000000,HOLDINGS_UPDATED,"{'CASH': 11261817, 'JPM': -13}"
2019-06-28 12:45:00.000000000,HOLDINGS_UPDATED,"{'CASH': 10656963, 'JPM': -7}"
2019-06-28 12:45:00.000000000,HOLDINGS_UPDATED,"{'CASH': 10455345, 'JPM': -5}"
2019-06-28 12:45:00.000000000,HOLDINGS_UPDATED,{'CASH': 9951300}
2019-06-28 13:13:01.325363800,BID_DEPTH,"[(99939, 96)]"
2019-06-28 13:13:01.325363800,ASK_DEPTH,"[(100911, 210)]"
2019-06-28 13:13:01.325363800,IMBALANCE,"[96, 210]"
2019-06-28 13:13:45.466840711,BID_DEPTH,"[(99939, 323)]"
2019-06-28 13:13:45.466840711,ASK_DEPTH,"[(100933, 423)]"
2019-06-28 13:13:45.466840711,IMBALANCE,"[323, 423]"
2019-06-28 13:33:30.966571544,BID_DEPTH,"[(101721, 423)]"
2019-06-28 13:33:30.966571544,ASK_DEPTH,"[(101902, 423)]"
2019-06-28 13:33:30.966571544,IMBALANCE,"[423, 423]"
2019-06-28 13:33:53.346718022,BID_DEPTH,"[(101721, 423)]"
2019-06-28 13:33:53.346718022,ASK_DEPTH,"[(101902, 423)]"
2019-06-28 13:33:53.346718022,IMBALANCE,"[423, 423]"
2019-06-28 14:00:49.508547381,BID_DEPTH,"[(101003, 100)]"
2019-06-28 14:00:49.508547381,ASK_DEPTH,[]
2019-06-28 14:00:49.508547381,IMBALANCE,"[100, 0]"
2019-06-28 14:01:00.000000000,HOLDINGS_UPDATED,"{'CASH': 10557702, 'JPM': -6}"
2019-06-28 14:01:00.000000000,HOLDINGS_UPDATED,"{'CASH': 10658769, 'JPM': -7}"
