EventTime,EventType,Event
,AGENT_TYPE,ZeroIntelligenceAgent
,STARTING_CASH,10000000
2019-06-28 09:30:00.000000000,HOLDINGS_UPDATED,{'CASH': 10000000}
2019-06-28 09:30:00.000000054,BID_DEPTH,"[(99986, 100)]"
2019-06-28 09:30:00.000000054,ASK_DEPTH,"[(100014, 100)]"
2019-06-28 09:30:00.000000054,IMBALANCE,"[100, 100]"
2019-06-28 09:44:06.878028909,BID_DEPTH,"[(100024, 273)]"
2019-06-28 09:44:06.878028909,ASK_DEPTH,"[(100211, 273)]"
2019-06-28 09:44:06.878028909,IMBALANCE,"[273, 273]"
2019-06-28 09:45:18.825254830,HOLDINGS_UPDATED,"{'CASH': -14900, 'JPM': 100}"
2019-06-28 10:20:05.832086299,BID_DEPTH,"[(99834, 169)]"
2019-06-28 10:20:05.832086299,ASK_DEPTH,"[(99895, 169)]"
2019-06-28 10:20:05.832086299,IMBALANCE,"[169, 169]"
2019-06-28 10:20:05.832086299,HOLDINGS_UPDATED,{'CASH': 9968500}
2019-06-28 10:21:44.385707978,BID_DEPTH,"[(99895, 318)]"
2019-06-28 10:21:44.385707978,ASK_DEPTH,"[(99918, 218)]"
2019-06-28 10:21:44.385707978,IMBALANCE,"[318, 218]"
2019-06-28 10:37:31.433521710,HOLDINGS_UPDATED,"{'CASH': 20012000, 'JPM': -100}"
2019-06-28 10:39:51.546370684,BID_DEPTH,"[(100443, 273)]"
2019-06-28 10:39:51.546370684,ASK_DEPTH,"[(100749, 273)]"
2019-06-28 10:39:51.546370684,IMBALANCE,"[273, 273]"
2019-06-28 10:42:58.643865449,BID_DEPTH,"[(100489, 446)]"
2019-06-28 10:42:58.643865449,ASK_DEPTH,"[(100749, 446)]"
2019-06-28 10:42:58.643865449,IMBALANCE,"[446, 446]"
2019-06-28 10:42:59.010775928,BID_DEPTH,"[(100489, 446)]"
2019-06-28 10:42:59.010775928,ASK_DEPTH,"[(100749, 446)]"
2019-06-28 10:42:59.010775928,IMBALANCE,"[446, 446]"
2019-06-28 10:44:53.351584491,BID_DEPTH,"[(100468, 118)]"
2019-06-28 10:44:53.351584491,ASK_DEPTH,"[(100525, 218)]"
2019-06-28 10:44:53.351584491,IMBALANCE,"[118, 218]"
2019-06-28 10:44:53.351584491,HOLDINGS_UPDATED,"{'CASH': 30058800, 'JPM': -200}"
2019-06-28 11:51:30.006496261,BID_DEPTH,"[(99513, 273)]"
2019-06-28 11:51:30.006496261,ASK_DEPTH,"[(99673, 273)]"
2019-06-28 11:51:30.006496261,IMBALANCE,"[273, 273]"
2019-06-28 11:55:17.346104158,HOLDINGS_UPDATED,"{'CASH': 40023400, 'JPM': -300}"
2019-06-28 12:54:15.018216042,BID_DEPTH,"[(99883, 273)]"
2019-06-28 12:54:15.018216042,ASK_DEPTH,"[(100000, 364)]"
2019-06-28 12:54:15.018216042,IMBALANCE,"[273, 364]"
2019-06-28 12:56:00.000000000,HOLDINGS_UPDATED,"{'CASH': 39624368, 'JPM': -296}"
2019-06-28 12:56:00.000000000,HOLDINGS_UPDATED,"{'CASH': 39424852, 'JPM': -294}"
2019-06-28 12:56:00.000000000,HOLDINGS_UPDATED,"{'CASH': 39225336, 'JPM': -292}"
2019-06-28 12:56:00.000000000,HOLDINGS_UPDATED,"{'CASH': 39025820, 'JPM': -290}"
2019-06-28 12:56:00.000000000,HOLDINGS_UPDATED,"{'CASH': 38527030, 'JPM': -285}"
2019-06-28 12:56:00.000000000,HOLDINGS_UPDATED,"{'CASH': 37928482, 'JPM': -279}"
2019-06-28 12:56:00.000000000,HOLDINGS_UPDATED,"{'CASH': 37230176, 'JPM': -272}"
2019-06-28 12:56:00.000000000,HOLDINGS_UPDATED,"{'CASH': 36631628, 'JPM': -266}"
2019-06-28 12:56:00.000000000,HOLDINGS_UPDATED,"{'CASH': 36132838, 'JPM': -261}"
2019-06-28 12:56:00.000000000,HOLDINGS_UPDATED,"{'CASH': 35733806, 'JPM': -257}"
2019-06-28 12:56:00.000000000,HOLDINGS_UPDATED,"{'CASH': 34935742, 'JPM': -249}"
2019-06-28 12:56:00.000000000,HOLDINGS_UPDATED,"{'CASH': 34636468, 'JPM': -246}"
2019-06-28 12:56:00.000000000,HOLDINGS_UPDATED,"{'CASH': 34536710, 'JPM': -245}"
2019-06-28 12:56:00.000000000,HOLDINGS_UPDATED,"{'CASH': 33938162, 'JPM': -239}"
2019-06-28 12:56:00.000000000,HOLDINGS_UPDATED,"{'CASH': 33140098, 'JPM': -231}"
2019-06-28 12:56:00.000000000,HOLDINGS_UPDATED,"{'CASH': 32940582, 'JPM': -229}"
2019-06-28 12:56:00.000000000,HOLDINGS_UPDATED,"{'CASH': 32142518, 'JPM': -221}"
2019-06-28 12:56:00.000000000,HOLDINGS_UPDATED,"{'CASH': 31843244, 'JPM': -218}"
2019-06-28 12:56:00.000000000,HOLDINGS_UPDATED,"{'CASH': 30945422, 'JPM': -209}"
2019-06-28 12:56:00.000000000,HOLDINGS_UPDATED,"{'CASH': 30446632, 'JPM': -204}"
2019-06-28 12:56:00.000000000,HOLDINGS_UPDATED,"{'CASH': 30147358, 'JPM': -201}"
2019-06-28 12:56:00.000000000,HOLDINGS_UPDATED,"{'CASH': 30047600, 'JPM': -200}"
2019-06-28 13:13:52.687972690,BID_DEPTH,"[(99095, 273)]"
2019-06-28 13:13:52.687972690,ASK_DEPTH,"[(99326, 273)]"
2019-06-28 13:13:52.687972690,IMBALANCE,"[273, 273]"
2019-06-28 13:20:35.946075154,HOLDINGS_UPDATED,"{'CASH': 39969800, 'JPM': -300}"
2019-06-28 13:31:11.674714302,BID_DEPTH,"[(99028, 446)]"
2019-06-28 13:31:11.674714302,ASK_DEPTH,"[(99079, 546)]"
2019-06-28 13:31:11.674714302,IMBALANCE,"[446, 546]"
2019-06-28 13:31:11.674714302,HOLDINGS_UPDATED,"{'CASH': 30061900, 'JPM': -200}"
2019-06-28 13:37:13.320319969,BID_DEPTH,"[(98021, 186)]"
2019-06-28 13:37:13.320319969,ASK_DEPTH,"[(98375, 186)]"
2019-06-28 13:37:13.320319969,IMBALANCE,"[186, 186]"
2019-06-28 13:37:13.320319969,HOLDINGS_UPDATED,"{'CASH': 20224400, 'JPM': -100}"
2019-06-28 13:41:30.366306895,BID_DEPTH,"[(98325, 186)]"
2019-06-28 13:41:30.366306895,ASK_DEPTH,"[(98688, 186)]"
2019-06-28 13:41:30.366306895,IMBALANCE,"[186, 186]"
2019-06-28 13:44:21.452284281,HOLDINGS_UPDATED,"{'CASH': 30081900, 'JPM': -200}"
2019-06-28 14:20:15.493261998,BID_DEPTH,"[(100947, 446)]"
2019-06-28 14:20:15.493261998,ASK_DEPTH,"[(101302, 446)]"
2019-06-28 14:20:15.493261998,IMBALANCE,"[446, 446]"
2019-06-28 14:32:08.833475670,HOLDINGS_UPDATED,"{'CASH': 20096200, 'JPM': -100}"
2019-06-28 14:38:29.764826550,BID_DEPTH,"[(100127, 186)]"
2019-06-28 14:38:29.764826550,ASK_DEPTH,"[(100711, 186)]"
2019-06-28 14:38:29.764826550,IMBALANCE,"[186, 186]"
2019-06-28 14:38:34.929233717,HOLDINGS_UPDATED,{'CASH': 10096300}
