EventTime,EventType,Event
,AGENT_TYPE,HeuristicBeliefLearningAgent
,STARTING_CASH,10000000
2019-06-28 09:30:00.000000000,HOLDINGS_UPDATED,{'CASH': 10000000}
2019-06-28 09:30:00.000000083,BID_DEPTH,"[(99984, 100)]"
2019-06-28 09:30:00.000000083,ASK_DEPTH,"[(100010, 100)]"
2019-06-28 09:30:00.000000083,IMBALANCE,"[100, 100]"
2019-06-28 09:33:08.380187036,BID_DEPTH,"[(99977, 500)]"
2019-06-28 09:33:08.380187036,ASK_DEPTH,"[(99984, 500)]"
2019-06-28 09:33:08.380187036,IMBALANCE,"[500, 500]"
2019-06-28 09:35:17.702769656,BID_DEPTH,"[(99967, 300)]"
2019-06-28 09:35:17.702769656,ASK_DEPTH,"[(99987, 300)]"
2019-06-28 09:35:17.702769656,IMBALANCE,"[300, 300]"
2019-06-28 09:44:45.298252710,BID_DEPTH,"[(100102, 180)]"
2019-06-28 09:44:45.298252710,ASK_DEPTH,"[(100293, 180)]"
2019-06-28 09:44:45.298252710,IMBALANCE,"[180, 180]"
2019-06-28 09:48:44.249763146,BID_DEPTH,"[(100307, 500)]"
2019-06-28 09:48:44.249763146,ASK_DEPTH,"[(100344, 500)]"
2019-06-28 09:48:44.249763146,IMBALANCE,"[500, 500]"
2019-06-28 09:52:17.955773588,BID_DEPTH,"[(100231, 180)]"
2019-06-28 09:52:17.955773588,ASK_DEPTH,"[(100251, 180)]"
2019-06-28 09:52:17.955773588,IMBALANCE,"[180, 180]"
2019-06-28 10:02:04.886579429,BID_DEPTH,"[(100020, 180)]"
2019-06-28 10:02:04.886579429,ASK_DEPTH,"[(100231, 180)]"
2019-06-28 10:02:04.886579429,IMBALANCE,"[180, 180]"
2019-06-28 10:24:46.089451847,BID_DEPTH,"[(99634, 500)]"
2019-06-28 10:24:46.089451847,ASK_DEPTH,"[(100269, 500)]"
2019-06-28 10:24:46.089451847,IMBALANCE,"[500, 500]"
2019-06-28 10:25:00.000000000,HOLDINGS_UPDATED,"{'CASH': 9201008, 'JPM': 8}"
2019-06-28 10:25:00.000000000,HOLDINGS_UPDATED,"{'CASH': 8402016, 'JPM': 16}"
2019-06-28 10:25:00.000000000,HOLDINGS_UPDATED,"{'CASH': 8102394, 'JPM': 19}"
2019-06-28 10:25:00.000000000,HOLDINGS_UPDATED,"{'CASH': 8002520, 'JPM': 20}"
2019-06-28 10:25:00.000000000,HOLDINGS_UPDATED,"{'CASH': 7203528, 'JPM': 28}"
2019-06-28 10:25:00.000000000,HOLDINGS_UPDATED,"{'CASH': 7103654, 'JPM': 29}"
2019-06-28 10:25:00.000000000,HOLDINGS_UPDATED,"{'CASH': 6903906, 'JPM': 31}"
2019-06-28 10:25:00.000000000,HOLDINGS_UPDATED,"{'CASH': 6804032, 'JPM': 32}"
2019-06-28 10:25:00.000000000,HOLDINGS_UPDATED,"{'CASH': 6404536, 'JPM': 36}"
2019-06-28 10:25:00.000000000,HOLDINGS_UPDATED,"{'CASH': 5605544, 'JPM': 44}"
2019-06-28 10:25:00.000000000,HOLDINGS_UPDATED,"{'CASH': 5505670, 'JPM': 45}"
2019-06-28 10:25:00.000000000,HOLDINGS_UPDATED,"{'CASH': 5305922, 'JPM': 47}"
2019-06-28 10:25:00.000000000,HOLDINGS_UPDATED,"{'CASH': 4706678, 'JPM': 53}"
2019-06-28 10:25:00.000000000,HOLDINGS_UPDATED,"{'CASH': 4606804, 'JPM': 54}"
2019-06-28 10:25:00.000000000,HOLDINGS_UPDATED,"{'CASH': 3707938, 'JPM': 63}"
2019-06-28 10:25:00.000000000,HOLDINGS_UPDATED,"{'CASH': 3308442, 'JPM': 67}"
2019-06-28 10:25:00.000000000,HOLDINGS_UPDATED,"{'CASH': 3108694, 'JPM': 69}"
2019-06-28 10:25:00.000000000,HOLDINGS_UPDATED,"{'CASH': 2209828, 'JPM': 78}"
2019-06-28 10:25:00.000000000,HOLDINGS_UPDATED,"{'CASH': 2109954, 'JPM': 79}"
2019-06-28 10:25:00.000000000,HOLDINGS_UPDATED,"{'CASH': 1810332, 'JPM': 82}"
2019-06-28 10:25:00.000000000,HOLDINGS_UPDATED,"{'CASH': 1410836, 'JPM': 86}"
2019-06-28 10:25:00.000000000,HOLDINGS_UPDATED,"{'CASH': 1011340, 'JPM': 90}"
2019-06-28 10:25:00.000000000,HOLDINGS_UPDATED,"{'CASH': 112474, 'JPM': 99}"
2019-06-28 10:25:00.000000000,HOLDINGS_UPDATED,"{'CASH': 12600, 'JPM': 100}"
2019-06-28 10:32:50.686092828,BID_DEPTH,"[(99874, 236)]"
2019-06-28 10:32:50.686092828,ASK_DEPTH,"[(99917, 236)]"
2019-06-28 10:32:50.686092828,IMBALANCE,"[236, 236]"
2019-06-28 11:13:59.126563838,BID_DEPTH,"[(100847, 180)]"
2019-06-28 11:13:59.126563838,ASK_DEPTH,"[(100956, 180)]"
2019-06-28 11:13:59.126563838,IMBALANCE,"[180, 180]"
2019-06-28 11:14:00.000000000,HOLDINGS_UPDATED,"{'CASH': 820080, 'JPM': 92}"
2019-06-28 11:14:00.000000000,HOLDINGS_UPDATED,"{'CASH': 1627560, 'JPM': 84}"
2019-06-28 11:14:00.000000000,HOLDINGS_UPDATED,"{'CASH': 1930365, 'JPM': 81}"
2019-06-28 11:14:00.000000000,HOLDINGS_UPDATED,"{'CASH': 2031300, 'JPM': 80}"
2019-06-28 11:14:00.000000000,HOLDINGS_UPDATED,"{'CASH': 2838780, 'JPM': 72}"
2019-06-28 11:14:00.000000000,HOLDINGS_UPDATED,"{'CASH': 2939715, 'JPM': 71}"
2019-06-28 11:14:00.000000000,HOLDINGS_UPDATED,"{'CASH': 3141585, 'JPM': 69}"
2019-06-28 11:14:00.000000000,HOLDINGS_UPDATED,"{'CASH': 3242520, 'JPM': 68}"
2019-06-28 11:14:00.000000000,HOLDINGS_UPDATED,"{'CASH': 3646260, 'JPM': 64}"
2019-06-28 11:14:00.000000000,HOLDINGS_UPDATED,"{'CASH': 4453740, 'JPM': 56}"
2019-06-28 11:14:00.000000000,HOLDINGS_UPDATED,"{'CASH': 4554675, 'JPM': 55}"
2019-06-28 11:14:00.000000000,HOLDINGS_UPDATED,"{'CASH': 4756545, 'JPM': 53}"
2019-06-28 11:14:00.000000000,HOLDINGS_UPDATED,"{'CASH': 5362155, 'JPM': 47}"
2019-06-28 11:14:00.000000000,HOLDINGS_UPDATED,"{'CASH': 5463090, 'JPM': 46}"
2019-06-28 11:14:00.000000000,HOLDINGS_UPDATED,"{'CASH': 6371505, 'JPM': 37}"
2019-06-28 11:14:00.000000000,HOLDINGS_UPDATED,"{'CASH': 6775245, 'JPM': 33}"
2019-06-28 11:14:00.000000000,HOLDINGS_UPDATED,"{'CASH': 6977115, 'JPM': 31}"
2019-06-28 11:14:00.000000000,HOLDINGS_UPDATED,"{'CASH': 7885530, 'JPM': 22}"
2019-06-28 11:14:00.000000000,HOLDINGS_UPDATED,"{'CASH': 7986465, 'JPM': 21}"
2019-06-28 11:14:00.000000000,HOLDINGS_UPDATED,"{'CASH': 8289270, 'JPM': 18}"
2019-06-28 11:14:00.000000000,HOLDINGS_UPDATED,"{'CASH': 8693010, 'JPM': 14}"
2019-06-28 11:14:00.000000000,HOLDINGS_UPDATED,"{'CASH': 9096750, 'JPM': 10}"
2019-06-28 11:14:00.000000000,HOLDINGS_UPDATED,"{'CASH': 10005165, 'JPM': 1}"
2019-06-28 11:14:00.000000000,HOLDINGS_UPDATED,{'CASH': 10106100}
2019-06-28 11:14:14.604458353,BID_DEPTH,"[(100846, 500)]"
2019-06-28 11:14:14.604458353,ASK_DEPTH,"[(100956, 500)]"
2019-06-28 11:14:14.604458353,IMBALANCE,"[500, 500]"
2019-06-28 11:14:39.078535101,HOLDINGS_UPDATED,"{'CASH': 21400, 'JPM': 100}"
2019-06-28 12:02:05.322811311,BID_DEPTH,"[(99697, 78)]"
2019-06-28 12:02:05.322811311,ASK_DEPTH,"[(99795, 175)]"
2019-06-28 12:02:05.322811311,IMBALANCE,"[78, 175]"
2019-06-28 12:17:25.899173677,BID_DEPTH,"[(98664, 100)]"
2019-06-28 12:17:25.899173677,ASK_DEPTH,"[(98730, 100)]"
2019-06-28 12:17:25.899173677,IMBALANCE,"[100, 100]"
2019-06-28 12:48:21.414851548,BID_DEPTH,"[(98740, 484)]"
2019-06-28 12:48:21.414851548,ASK_DEPTH,"[(99075, 414)]"
2019-06-28 12:48:21.414851548,IMBALANCE,"[484, 414]"
2019-06-28 14:13:24.909532706,BID_DEPTH,"[(99863, 100)]"
2019-06-28 14:13:24.909532706,ASK_DEPTH,[]
2019-06-28 14:13:24.909532706,IMBALANCE,"[100, 0]"
2019-06-28 14:38:41.428279932,BID_DEPTH,"[(98511, 210)]"
2019-06-28 14:38:41.428279932,ASK_DEPTH,"[(98620, 300)]"
2019-06-28 14:38:41.428279932,IMBALANCE,"[210, 300]"
2019-06-28 14:39:00.000000000,HOLDINGS_UPDATED,"{'CASH': -569666, 'JPM': 106}"
2019-06-28 14:39:00.000000000,HOLDINGS_UPDATED,"{'CASH': -865199, 'JPM': 109}"
2019-06-28 14:39:00.000000000,HOLDINGS_UPDATED,"{'CASH': -963710, 'JPM': 110}"
2019-06-28 14:39:00.000000000,HOLDINGS_UPDATED,"{'CASH': -1751798, 'JPM': 118}"
2019-06-28 14:39:00.000000000,HOLDINGS_UPDATED,"{'CASH': -1850309, 'JPM': 119}"
2019-06-28 14:39:00.000000000,HOLDINGS_UPDATED,"{'CASH': -2047331, 'JPM': 121}"
2019-06-28 14:39:00.000000000,HOLDINGS_UPDATED,"{'CASH': -2145842, 'JPM': 122}"
2019-06-28 14:39:00.000000000,HOLDINGS_UPDATED,"{'CASH': -2539886, 'JPM': 126}"
2019-06-28 14:39:00.000000000,HOLDINGS_UPDATED,"{'CASH': -3327974, 'JPM': 134}"
2019-06-28 14:39:00.000000000,HOLDINGS_UPDATED,"{'CASH': -3426485, 'JPM': 135}"
2019-06-28 14:39:00.000000000,HOLDINGS_UPDATED,"{'CASH': -3623507, 'JPM': 137}"
2019-06-28 14:39:00.000000000,HOLDINGS_UPDATED,"{'CASH': -4214573, 'JPM': 143}"
2019-06-28 14:39:00.000000000,HOLDINGS_UPDATED,"{'CASH': -4313084, 'JPM': 144}"
2019-06-28 14:39:00.000000000,HOLDINGS_UPDATED,"{'CASH': -5199683, 'JPM': 153}"
2019-06-28 14:39:00.000000000,HOLDINGS_UPDATED,"{'CASH': -5593727, 'JPM': 157}"
2019-06-28 14:39:00.000000000,HOLDINGS_UPDATED,"{'CASH': -5790749, 'JPM': 159}"
2019-06-28 14:39:00.000000000,HOLDINGS_UPDATED,"{'CASH': -6677348, 'JPM': 168}"
2019-06-28 14:39:00.000000000,HOLDINGS_UPDATED,"{'CASH': -6775859, 'JPM': 169}"
2019-06-28 14:39:00.000000000,HOLDINGS_UPDATED,"{'CASH': -7071392, 'JPM': 172}"
2019-06-28 14:39:00.000000000,HOLDINGS_UPDATED,"{'CASH': -7465436, 'JPM': 176}"
2019-06-28 14:39:00.000000000,HOLDINGS_UPDATED,"{'CASH': -7859480, 'JPM': 180}"
2019-06-28 14:39:00.000000000,HOLDINGS_UPDATED,"{'CASH': -8746079, 'JPM': 189}"
2019-06-28 14:39:00.000000000,HOLDINGS_UPDATED,"{'CASH': -9041612, 'JPM': 192}"
2019-06-28 14:40:00.000000000,HOLDINGS_UPDATED,"{'CASH': -9829700, 'JPM': 200}"
2019-06-28 14:56:49.976028865,BID_DEPTH,"[(99600, 200)]"
