EventTime,EventType,Event
,AGENT_TYPE,MarketMakerAgent
,STARTING_CASH,10000000
2019-06-28 09:30:00.000000000,HOLDINGS_UPDATED,{'CASH': 10000000}
2019-06-28 09:30:10.000000000,BID_DEPTH,"[(99990, 100), (99986, 100), (99971, 100), (99965, 100), (99960, 100)]"
2019-06-28 09:30:10.000000000,ASK_DEPTH,"[(100015, 100), (100027, 100), (100029, 100), (100037, 100), (100044, 100)]"
2019-06-28 09:30:10.000000000,IMBALANCE,"[500, 500]"
2019-06-28 09:30:20.000000000,BID_DEPTH,"[(99990, 100), (99986, 100), (99971, 100), (99965, 100), (99960, 100)]"
2019-06-28 09:30:20.000000000,ASK_DEPTH,"[(100015, 100), (100027, 100), (100029, 100), (100037, 100), (100044, 100)]"
2019-06-28 09:30:20.000000000,IMBALANCE,"[500, 500]"
2019-06-28 09:30:30.000000000,BID_DEPTH,"[(99990, 100), (99986, 100), (99971, 100), (99965, 100), (99960, 100)]"
2019-06-28 09:30:30.000000000,ASK_DEPTH,"[(100015, 100), (100027, 100), (100029, 100), (100037, 100), (100044, 100)]"
2019-06-28 09:30:30.000000000,IMBALANCE,"[500, 500]"
2019-06-28 09:30:40.000000000,BID_DEPTH,"[(99990, 100), (99986, 100), (99971, 100), (99965, 100), (99960, 100)]"
2019-06-28 09:30:40.000000000,ASK_DEPTH,"[(100015, 100), (100027, 100), (100029, 100), (100037, 100), (100044, 100)]"
2019-06-28 09:30:40.000000000,IMBALANCE,"[500, 500]"
2019-06-28 09:30:50.000000000,BID_DEPTH,"[(99990, 100), (99986, 100), (99971, 100), (99965, 100), (99960, 100)]"
2019-06-28 09:30:50.000000000,ASK_DEPTH,"[(100015, 100), (100027, 100), (100029, 100), (100037, 100), (100044, 100)]"
2019-06-28 09:30:50.000000000,IMBALANCE,"[500, 500]"
2019-06-28 09:31:00.000000000,BID_DEPTH,"[(99990, 100), (99986, 100), (99971, 100), (99965, 100), (99960, 100)]"
2019-06-28 09:31:00.000000000,ASK_DEPTH,"[(100015, 100), (100027, 100), (100029, 100), (100037, 100), (100044, 100)]"
2019-06-28 09:31:00.000000000,IMBALANCE,"[500, 500]"
2019-06-28 09:31:10.000000000,BID_DEPTH,"[(99991, 100), (99990, 100), (99971, 100), (99965, 100), (99960, 100)]"
2019-06-28 09:31:10.000000000,ASK_DEPTH,"[(100027, 100), (100029, 100), (100037, 100), (100044, 100), (100074, 100)]"
2019-06-28 09:31:10.000000000,IMBALANCE,"[500, 500]"
2019-06-28 09:31:20.000000000,BID_DEPTH,"[(99991, 100), (99990, 100), (99971, 100), (99965, 100), (99960, 100)]"
2019-06-28 09:31:20.000000000,ASK_DEPTH,"[(100027, 100), (100029, 100), (100037, 100), (100044, 100), (100074, 100)]"
2019-06-28 09:31:20.000000000,IMBALANCE,"[500, 500]"
2019-06-28 09:31:30.000000000,BID_DEPTH,"[(100015, 100), (99991, 100), (99990, 100), (99971, 100), (99965, 100)]"
2019-06-28 09:31:30.000000000,ASK_DEPTH,"[(100029, 100), (100037, 100), (100044, 100), (100074, 100), (100079, 100)]"
2019-06-28 09:31:30.000000000,IMBALANCE,"[500, 500]"
2019-06-28 09:31:40.000000000,BID_DEPTH,"[(100015, 100), (99991, 100), (99990, 100), (99971, 100), (99965, 100)]"
2019-06-28 09:31:40.000000000,ASK_DEPTH,"[(100029, 100), (100037, 100), (100044, 100), (100074, 100), (100079, 100)]"
