EventTime,EventType,Event
,AGENT_TYPE,MarketMakerAgent
,STARTING_CASH,10000000
2019-06-28 09:30:00.000000000,HOLDINGS_UPDATED,{'CASH': 10000000}
2019-06-28 09:30:10.000000000,BID_DEPTH,"[(99975, 100), (99971, 100), (99956, 100), (99951, 200), (99945, 100)]"
2019-06-28 09:30:10.000000000,ASK_DEPTH,"[(99985, 300), (99988, 100), (99993, 100), (100001, 100), (100021, 100)]"
2019-06-28 09:30:10.000000000,IMBALANCE,"[600, 700]"
2019-06-28 09:30:20.000000000,BID_DEPTH,"[(99975, 100), (99971, 100), (99956, 100), (99951, 200), (99945, 100)]"
2019-06-28 09:30:20.000000000,ASK_DEPTH,"[(99985, 300), (99988, 100), (99993, 100), (100001, 100), (100021, 100)]"
2019-06-28 09:30:20.000000000,IMBALANCE,"[600, 700]"
2019-06-28 09:30:30.000000000,BID_DEPTH,"[(99975, 100), (99971, 100), (99956, 100), (99951, 200), (99945, 100)]"
2019-06-28 09:30:30.000000000,ASK_DEPTH,"[(99985, 300), (99988, 100), (99993, 100), (100001, 100), (100021, 100)]"
2019-06-28 09:30:30.000000000,IMBALANCE,"[600, 700]"
2019-06-28 09:30:40.000000000,BID_DEPTH,"[(99975, 100), (99971, 100), (99956, 100), (99951, 200), (99945, 100)]"
2019-06-28 09:30:40.000000000,ASK_DEPTH,"[(99985, 300), (99988, 100), (99993, 100), (100001, 100), (100021, 100)]"
2019-06-28 09:30:40.000000000,IMBALANCE,"[600, 700]"
2019-06-28 09:30:50.000000000,BID_DEPTH,"[(99975, 100), (99971, 100), (99956, 100), (99951, 200), (99945, 100)]"
2019-06-28 09:30:50.000000000,ASK_DEPTH,"[(99985, 300), (99988, 100), (99993, 100), (100001, 100), (100021, 100)]"
2019-06-28 09:30:50.000000000,IMBALANCE,"[600, 700]"
2019-06-28 09:31:00.000000000,BID_DEPTH,"[(99975, 100), (99971, 100), (99956, 100), (99951, 200), (99945, 100)]"
2019-06-28 09:31:00.000000000,ASK_DEPTH,"[(99985, 300), (99988, 100), (99993, 100), (100001, 100), (100021, 100)]"
2019-06-28 09:31:00.000000000,IMBALANCE,"[600, 700]"
2019-06-28 09:31:10.000000000,BID_DEPTH,"[(99975, 100), (99971, 100), (99956, 100), (99951, 200), (99945, 100)]"
2019-06-28 09:31:10.000000000,ASK_DEPTH,"[(99985, 300), (99988, 100), (99993, 100), (100001, 100), (100021, 100)]"
2019-06-28 09:31:10.000000000,IMBALANCE,"[600, 700]"
2019-06-28 09:31:20.000000000,BID_DEPTH,"[(99975, 100), (99971, 100), (99956, 100), (99951, 200), (99945, 100)]"
2019-06-28 09:31:20.000000000,ASK_DEPTH,"[(99985, 300), (99988, 100), (99993, 100), (100001, 100), (100021, 100)]"
2019-06-28 09:31:20.000000000,IMBALANCE,"[600, 700]"
2019-06-28 09:31:30.000000000,BID_DEPTH,"[(99975, 100), (99971, 100), (99956, 100), (99951, 200), (99945, 100)]"
2019-06-28 09:31:30.000000000,ASK_DEPTH,"[(99985, 300), (99988, 100), (99993, 100), (100001, 100), (100021, 100)]"
2019-06-28 09:31:30.000000000,IMBALANCE,"[600, 700]"
2019-06-28 09:31:40.000000000,BID_DEPTH,"[(99975, 100), (99971, 100), (99956, 100), (99951, 200), (99945, 100)]"
2019-06-28 09:31:40.000000000,ASK_DEPTH,"[(99985, 300), (99988, 100), (99993, 100), (100001, 100), (100021, 100)]"
