EventTime,EventType,Event
,AGENT_TYPE,HeuristicBeliefLearningAgent
,STARTING_CASH,10000000
2019-06-28 09:30:00.000000000,HOLDINGS_UPDATED,{'CASH': 10000000}
2019-06-28 09:30:00.000000025,BID_DEPTH,"[(99995, 100)]"
2019-06-28 09:30:00.000000025,ASK_DEPTH,"[(100084, 200)]"
2019-06-28 09:30:00.000000025,IMBALANCE,"[100, 200]"
2019-06-28 09:32:49.161268018,BID_DEPTH,"[(100006, 574)]"
2019-06-28 09:32:49.161268018,ASK_DEPTH,"[(100034, 474)]"
2019-06-28 09:32:49.161268018,IMBALANCE,"[574, 474]"
2019-06-28 09:58:50.498283828,BID_DEPTH,"[(100356, 261)]"
2019-06-28 09:58:50.498283828,ASK_DEPTH,"[(100368, 361)]"
2019-06-28 09:58:50.498283828,IMBALANCE,"[261, 361]"
2019-06-28 10:02:06.902709667,HOLDINGS_UPDATED,"{'CASH': 20036700, 'JPM': -100}"
2019-06-28 10:05:50.383270537,BID_DEPTH,"[(100554, 361)]"
2019-06-28 10:05:50.383270537,ASK_DEPTH,"[(100849, 361)]"
2019-06-28 10:05:50.383270537,IMBALANCE,"[361, 361]"
2019-06-28 10:11:47.625226602,BID_DEPTH,"[(100935, 261)]"
2019-06-28 10:11:47.625226602,ASK_DEPTH,"[(101242, 261)]"
2019-06-28 10:11:47.625226602,IMBALANCE,"[261, 261]"
2019-06-28 10:14:07.089255436,HOLDINGS_UPDATED,{'CASH': 9943200}
2019-06-28 11:05:23.676015777,BID_DEPTH,"[(98002, 337)]"
2019-06-28 11:05:23.676015777,ASK_DEPTH,"[(98930, 337)]"
2019-06-28 11:05:23.676015777,IMBALANCE,"[337, 337]"
2019-06-28 11:32:15.833668733,BID_DEPTH,[]
2019-06-28 11:32:15.833668733,ASK_DEPTH,"[(97724, 100)]"
2019-06-28 11:32:15.833668733,IMBALANCE,"[0, 100]"
2019-06-28 11:35:43.600850351,BID_DEPTH,"[(98473, 163)]"
2019-06-28 11:35:43.600850351,ASK_DEPTH,"[(98876, 261)]"
2019-06-28 11:35:43.600850351,IMBALANCE,"[163, 261]"
2019-06-28 11:36:00.000000000,HOLDINGS_UPDATED,"{'CASH': 9646740, 'JPM': 3}"
2019-06-28 11:36:00.000000000,HOLDINGS_UPDATED,"{'CASH': 8757360, 'JPM': 12}"
2019-06-28 11:36:00.000000000,HOLDINGS_UPDATED,"{'CASH': 7966800, 'JPM': 20}"
2019-06-28 11:36:00.000000000,HOLDINGS_UPDATED,"{'CASH': 7571520, 'JPM': 24}"
2019-06-28 11:36:00.000000000,HOLDINGS_UPDATED,"{'CASH': 7472700, 'JPM': 25}"
2019-06-28 11:36:00.000000000,HOLDINGS_UPDATED,"{'CASH': 6978600, 'JPM': 30}"
2019-06-28 11:36:00.000000000,HOLDINGS_UPDATED,"{'CASH': 6385680, 'JPM': 36}"
2019-06-28 11:36:00.000000000,HOLDINGS_UPDATED,"{'CASH': 5990400, 'JPM': 40}"
2019-06-28 11:36:00.000000000,HOLDINGS_UPDATED,"{'CASH': 5199840, 'JPM': 48}"
2019-06-28 11:36:00.000000000,HOLDINGS_UPDATED,"{'CASH': 4409280, 'JPM': 56}"
2019-06-28 11:36:00.000000000,HOLDINGS_UPDATED,"{'CASH': 3519900, 'JPM': 65}"
2019-06-28 11:36:00.000000000,HOLDINGS_UPDATED,"{'CASH': 3124620, 'JPM': 69}"
2019-06-28 11:36:00.000000000,HOLDINGS_UPDATED,"{'CASH': 2432880, 'JPM': 76}"
2019-06-28 11:36:00.000000000,HOLDINGS_UPDATED,"{'CASH': 2334060, 'JPM': 77}"
2019-06-28 11:36:00.000000000,HOLDINGS_UPDATED,"{'CASH': 2136420, 'JPM': 79}"
2019-06-28 11:36:00.000000000,HOLDINGS_UPDATED,"{'CASH': 1444680, 'JPM': 86}"
2019-06-28 11:36:00.000000000,HOLDINGS_UPDATED,"{'CASH': 1345860, 'JPM': 87}"
2019-06-28 11:36:00.000000000,HOLDINGS_UPDATED,"{'CASH': 555300, 'JPM': 95}"
2019-06-28 11:36:00.000000000,HOLDINGS_UPDATED,"{'CASH': 456480, 'JPM': 96}"
2019-06-28 11:36:00.000000000,HOLDINGS_UPDATED,"{'CASH': 61200, 'JPM': 100}"
2019-06-28 11:56:58.797263273,BID_DEPTH,"[(100002, 216)]"
2019-06-28 11:56:58.797263273,ASK_DEPTH,"[(100440, 100)]"
2019-06-28 11:56:58.797263273,IMBALANCE,"[216, 100]"
2019-06-28 12:09:00.000000000,HOLDINGS_UPDATED,"{'CASH': 362631, 'JPM': 97}"
2019-06-28 12:09:00.000000000,HOLDINGS_UPDATED,"{'CASH': 1266924, 'JPM': 88}"
2019-06-28 12:09:00.000000000,HOLDINGS_UPDATED,"{'CASH': 2070740, 'JPM': 80}"
2019-06-28 12:09:00.000000000,HOLDINGS_UPDATED,"{'CASH': 2472648, 'JPM': 76}"
2019-06-28 12:09:00.000000000,HOLDINGS_UPDATED,"{'CASH': 2573125, 'JPM': 75}"
2019-06-28 12:09:00.000000000,HOLDINGS_UPDATED,"{'CASH': 3075510, 'JPM': 70}"
2019-06-28 12:09:00.000000000,HOLDINGS_UPDATED,"{'CASH': 3678372, 'JPM': 64}"
2019-06-28 12:09:00.000000000,HOLDINGS_UPDATED,"{'CASH': 4080280, 'JPM': 60}"
2019-06-28 12:09:00.000000000,HOLDINGS_UPDATED,"{'CASH': 4884096, 'JPM': 52}"
2019-06-28 12:09:00.000000000,HOLDINGS_UPDATED,"{'CASH': 5687912, 'JPM': 44}"
2019-06-28 12:09:00.000000000,HOLDINGS_UPDATED,"{'CASH': 6592205, 'JPM': 35}"
2019-06-28 12:09:00.000000000,HOLDINGS_UPDATED,"{'CASH': 6994113, 'JPM': 31}"
2019-06-28 12:09:00.000000000,HOLDINGS_UPDATED,"{'CASH': 7697452, 'JPM': 24}"
2019-06-28 12:09:00.000000000,HOLDINGS_UPDATED,"{'CASH': 7797929, 'JPM': 23}"
2019-06-28 12:09:00.000000000,HOLDINGS_UPDATED,"{'CASH': 7998883, 'JPM': 21}"
2019-06-28 12:09:00.000000000,HOLDINGS_UPDATED,"{'CASH': 8702222, 'JPM': 14}"
2019-06-28 12:09:00.000000000,HOLDINGS_UPDATED,"{'CASH': 8802699, 'JPM': 13}"
2019-06-28 12:09:00.000000000,HOLDINGS_UPDATED,"{'CASH': 9606515, 'JPM': 5}"
2019-06-28 12:09:00.000000000,HOLDINGS_UPDATED,"{'CASH': 9706992, 'JPM': 4}"
2019-06-28 12:09:00.000000000,HOLDINGS_UPDATED,{'CASH': 10108900}
2019-06-28 13:01:55.672561223,BID_DEPTH,"[(101719, 318)]"
2019-06-28 13:01:55.672561223,ASK_DEPTH,"[(101928, 318)]"
2019-06-28 13:01:55.672561223,IMBALANCE,"[318, 318]"
2019-06-28 13:15:40.050478004,BID_DEPTH,"[(101277, 337)]"
2019-06-28 13:15:40.050478004,ASK_DEPTH,"[(101465, 273)]"
2019-06-28 13:15:40.050478004,IMBALANCE,"[337, 273]"
2019-06-28 13:18:26.950044046,BID_DEPTH,"[(101016, 574)]"
2019-06-28 13:18:26.950044046,ASK_DEPTH,"[(101978, 574)]"
2019-06-28 13:18:26.950044046,IMBALANCE,"[574, 574]"
2019-06-28 13:24:13.815916751,BID_DEPTH,"[(101728, 100)]"
2019-06-28 13:24:13.815916751,ASK_DEPTH,[]
2019-06-28 13:24:13.815916751,IMBALANCE,"[100, 0]"
2019-06-28 13:25:00.000000000,HOLDINGS_UPDATED,"{'CASH': 10415122, 'JPM': -3}"
2019-06-28 13:25:00.000000000,HOLDINGS_UPDATED,"{'CASH': 11333788, 'JPM': -12}"
2019-06-28 13:25:00.000000000,HOLDINGS_UPDATED,"{'CASH': 12150380, 'JPM': -20}"
2019-06-28 13:25:00.000000000,HOLDINGS_UPDATED,"{'CASH': 12558676, 'JPM': -24}"
2019-06-28 13:25:00.000000000,HOLDINGS_UPDATED,"{'CASH': 12660750, 'JPM': -25}"
2019-06-28 13:25:00.000000000,HOLDINGS_UPDATED,"{'CASH': 13171120, 'JPM': -30}"
2019-06-28 13:25:00.000000000,HOLDINGS_UPDATED,"{'CASH': 13783564, 'JPM': -36}"
2019-06-28 13:25:00.000000000,HOLDINGS_UPDATED,"{'CASH': 14191860, 'JPM': -40}"
2019-06-28 13:25:00.000000000,HOLDINGS_UPDATED,"{'CASH': 15008452, 'JPM': -48}"
2019-06-28 13:25:00.000000000,HOLDINGS_UPDATED,"{'CASH': 15825044, 'JPM': -56}"
2019-06-28 13:25:00.000000000,HOLDINGS_UPDATED,"{'CASH': 16743710, 'JPM': -65}"
2019-06-28 13:25:00.000000000,HOLDINGS_UPDATED,"{'CASH': 17152006, 'JPM': -69}"
2019-06-28 13:25:00.000000000,HOLDINGS_UPDATED,"{'CASH': 17866524, 'JPM': -76}"
2019-06-28 13:25:00.000000000,HOLDINGS_UPDATED,"{'CASH': 17968598, 'JPM': -77}"
2019-06-28 13:25:00.000000000,HOLDINGS_UPDATED,"{'CASH': 18172746, 'JPM': -79}"
2019-06-28 13:25:00.000000000,HOLDINGS_UPDATED,"{'CASH': 18887264, 'JPM': -86}"
2019-06-28 13:25:00.000000000,HOLDINGS_UPDATED,"{'CASH': 18989338, 'JPM': -87}"
2019-06-28 13:25:00.000000000,HOLDINGS_UPDATED,"{'CASH': 19805930, 'JPM': -95}"
2019-06-28 13:25:00.000000000,HOLDINGS_UPDATED,"{'CASH': 19908004, 'JPM': -96}"
2019-06-28 13:25:00.000000000,HOLDINGS_UPDATED,"{'CASH': 20316300, 'JPM': -100}"
2019-06-28 14:32:20.749541764,BID_DEPTH,"[(100873, 195)]"
2019-06-28 14:32:20.749541764,ASK_DEPTH,"[(100963, 195)]"
2019-06-28 14:32:20.749541764,IMBALANCE,"[195, 195]"
2019-06-28 15:09:51.394595153,BID_DEPTH,"[(97688, 261)]"
2019-06-28 15:09:51.394595153,ASK_DEPTH,"[(99357, 261)]"
2019-06-28 15:09:51.394595153,IMBALANCE,"[261, 261]"
2019-06-28 15:19:49.100648829,BID_DEPTH,"[(99595, 574)]"
2019-06-28 15:19:49.100648829,ASK_DEPTH,"[(99701, 570)]"
2019-06-28 15:19:49.100648829,IMBALANCE,"[574, 570]"
2019-06-28 15:19:49.390733959,BID_DEPTH,"[(99595, 574)]"
2019-06-28 15:19:49.390733959,ASK_DEPTH,"[(99701, 570)]"
2019-06-28 15:19:49.390733959,IMBALANCE,"[574, 570]"
2019-06-28 15:20:00.000000000,HOLDINGS_UPDATED,"{'CASH': 20017476, 'JPM': -97}"
2019-06-28 15:20:00.000000000,HOLDINGS_UPDATED,"{'CASH': 19121004, 'JPM': -88}"
2019-06-28 15:20:00.000000000,HOLDINGS_UPDATED,"{'CASH': 18324140, 'JPM': -80}"
2019-06-28 15:20:00.000000000,HOLDINGS_UPDATED,"{'CASH': 17925708, 'JPM': -76}"
2019-06-28 15:20:00.000000000,HOLDINGS_UPDATED,"{'CASH': 17826100, 'JPM': -75}"
2019-06-28 15:20:00.000000000,HOLDINGS_UPDATED,"{'CASH': 17328060, 'JPM': -70}"
2019-06-28 15:20:00.000000000,HOLDINGS_UPDATED,"{'CASH': 16730412, 'JPM': -64}"
2019-06-28 15:20:00.000000000,HOLDINGS_UPDATED,"{'CASH': 16331980, 'JPM': -60}"
2019-06-28 15:20:00.000000000,HOLDINGS_UPDATED,"{'CASH': 15535116, 'JPM': -52}"
2019-06-28 15:20:00.000000000,HOLDINGS_UPDATED,"{'CASH': 14738252, 'JPM': -44}"
