EventTime,EventType,Event
,AGENT_TYPE,ZeroIntelligenceAgent
,STARTING_CASH,10000000
2019-06-28 09:30:00.000000000,HOLDINGS_UPDATED,{'CASH': 10000000}
2019-06-28 09:30:00.000000059,BID_DEPTH,"[(99981, 100)]"
2019-06-28 09:30:00.000000059,ASK_DEPTH,"[(100004, 300)]"
2019-06-28 09:30:00.000000059,IMBALANCE,"[100, 300]"
2019-06-28 09:30:00.000000059,HOLDINGS_UPDATED,"{'CASH': -400, 'JPM': 100}"
2019-06-28 09:31:02.985655740,BID_DEPTH,"[(99999, 353)]"
2019-06-28 09:31:02.985655740,ASK_DEPTH,"[(100004, 653)]"
2019-06-28 09:31:02.985655740,IMBALANCE,"[353, 653]"
2019-06-28 09:31:02.985655740,HOLDINGS_UPDATED,"{'CASH': -10000800, 'JPM': 200}"
2019-06-28 09:47:58.649646317,BID_DEPTH,"[(99905, 163)]"
2019-06-28 09:47:58.649646317,ASK_DEPTH,"[(99906, 163)]"
2019-06-28 09:47:58.649646317,IMBALANCE,"[163, 163]"
2019-06-28 09:47:58.649646317,HOLDINGS_UPDATED,"{'CASH': -10300, 'JPM': 100}"
2019-06-28 09:48:42.032992748,BID_DEPTH,"[(99875, 163)]"
2019-06-28 09:48:42.032992748,ASK_DEPTH,"[(99906, 163)]"
2019-06-28 09:48:42.032992748,IMBALANCE,"[163, 163]"
2019-06-28 09:48:42.032992748,HOLDINGS_UPDATED,{'CASH': 9977200}
2019-06-28 09:49:16.092828068,BID_DEPTH,"[(99841, 253)]"
2019-06-28 09:49:16.092828068,ASK_DEPTH,"[(99906, 353)]"
2019-06-28 09:49:16.092828068,IMBALANCE,"[253, 353]"
2019-06-28 10:00:46.836343143,HOLDINGS_UPDATED,"{'CASH': 19964100, 'JPM': -100}"
2019-06-28 10:32:32.701029977,BID_DEPTH,"[(99762, 151)]"
2019-06-28 10:32:32.701029977,ASK_DEPTH,"[(100136, 251)]"
2019-06-28 10:32:32.701029977,IMBALANCE,"[151, 251]"
2019-06-28 10:37:43.982760907,BID_DEPTH,"[(99884, 186)]"
2019-06-28 10:37:43.982760907,ASK_DEPTH,"[(100145, 270)]"
2019-06-28 10:37:43.982760907,IMBALANCE,"[186, 270]"
2019-06-28 10:46:08.825464629,BID_DEPTH,"[(100130, 186)]"
2019-06-28 10:46:08.825464629,ASK_DEPTH,"[(100428, 78)]"
2019-06-28 10:46:08.825464629,IMBALANCE,"[186, 78]"
2019-06-28 10:49:42.316078181,BID_DEPTH,"[(100108, 353)]"
2019-06-28 10:49:42.316078181,ASK_DEPTH,"[(100279, 353)]"
2019-06-28 10:49:42.316078181,IMBALANCE,"[353, 353]"
2019-06-28 10:58:18.835412952,BID_DEPTH,"[(100544, 226)]"
2019-06-28 10:58:18.835412952,ASK_DEPTH,"[(101109, 226)]"
2019-06-28 10:58:18.835412952,IMBALANCE,"[226, 226]"
2019-06-28 11:00:38.712863383,HOLDINGS_UPDATED,"{'CASH': 30071900, 'JPM': -200}"
2019-06-28 11:04:33.639909495,BID_DEPTH,"[(101013, 163)]"
2019-06-28 11:04:33.639909495,ASK_DEPTH,"[(101239, 163)]"
2019-06-28 11:04:33.639909495,IMBALANCE,"[163, 163]"
2019-06-28 11:10:31.361222222,HOLDINGS_UPDATED,"{'CASH': 20013900, 'JPM': -100}"
2019-06-28 11:23:54.345004595,BID_DEPTH,"[(100070, 186)]"
2019-06-28 11:23:54.345004595,ASK_DEPTH,"[(100151, 105)]"
2019-06-28 11:23:54.345004595,IMBALANCE,"[186, 105]"
2019-06-28 11:23:54.345004595,HOLDINGS_UPDATED,"{'CASH': 18111031, 'JPM': -81}"
2019-06-28 11:23:54.345004595,HOLDINGS_UPDATED,{'CASH': 9998800}
2019-06-28 13:20:56.608488815,BID_DEPTH,"[(101220, 263)]"
2019-06-28 13:20:56.608488815,ASK_DEPTH,"[(101518, 155)]"
2019-06-28 13:20:56.608488815,IMBALANCE,"[263, 155]"
2019-06-28 13:23:00.000000000,HOLDINGS_UPDATED,"{'CASH': 9897630, 'JPM': 1}"
2019-06-28 13:23:15.600422745,HOLDINGS_UPDATED,"{'CASH': -118200, 'JPM': 100}"
2019-06-28 13:33:37.276779733,BID_DEPTH,"[(100701, 163)]"
2019-06-28 13:33:37.276779733,ASK_DEPTH,"[(100710, 163)]"
2019-06-28 13:33:37.276779733,IMBALANCE,"[163, 163]"
2019-06-28 13:33:37.276779733,HOLDINGS_UPDATED,{'CASH': 9951900}
2019-06-28 13:45:07.011261701,BID_DEPTH,"[(99585, 245)]"
2019-06-28 13:45:07.011261701,ASK_DEPTH,"[(100698, 551)]"
2019-06-28 13:45:07.011261701,IMBALANCE,"[245, 551]"
2019-06-28 13:45:25.231918629,HOLDINGS_UPDATED,"{'CASH': -7600, 'JPM': 100}"
2019-06-28 14:16:50.212997778,BID_DEPTH,[]
2019-06-28 14:16:50.212997778,ASK_DEPTH,"[(98775, 100)]"
2019-06-28 14:16:50.212997778,IMBALANCE,"[0, 100]"
2019-06-28 14:16:50.212997778,HOLDINGS_UPDATED,"{'CASH': -9885100, 'JPM': 200}"
2019-06-28 14:19:23.956642694,BID_DEPTH,[]
2019-06-28 14:19:23.956642694,ASK_DEPTH,"[(98839, 48)]"
2019-06-28 14:19:23.956642694,IMBALANCE,"[0, 48]"
2019-06-28 14:52:14.139893859,HOLDINGS_UPDATED,"{'CASH': 141500, 'JPM': 100}"
2019-06-28 14:54:44.058813162,BID_DEPTH,"[(99709, 649)]"
2019-06-28 14:54:44.058813162,ASK_DEPTH,"[(100246, 353)]"
2019-06-28 14:54:44.058813162,IMBALANCE,"[649, 353]"
2019-06-28 15:01:48.040935265,HOLDINGS_UPDATED,"{'CASH': -9774500, 'JPM': 200}"
2019-06-28 15:41:26.296874786,BID_DEPTH,"[(99664, 352)]"
2019-06-28 15:41:26.296874786,ASK_DEPTH,"[(99838, 353)]"
2019-06-28 15:41:26.296874786,IMBALANCE,"[352, 353]"
2019-06-28 15:41:26.296874786,HOLDINGS_UPDATED,"{'CASH': -19758300, 'JPM': 300}"
2019-06-28 15:41:26.296874786,FINAL_HOLDINGS,"{ JPM: 300, CASH: -19758300 }"
2019-06-28 15:41:26.296874786,FINAL_CASH_POSITION,-19758300
2019-06-28 15:41:26.296874786,MARK_TO_MARKET,300 JPM @ 99664 == 29899200
2019-06-28 15:41:26.296874786,MARKED_TO_MARKET,10140900
2019-06-28 15:41:26.296874786,ENDING_CASH,10140900
2019-06-28 15:41:26.296874786,FINAL_VALUATION,-29459572
