EventTime,EventType,Event
,AGENT_TYPE,HeuristicBeliefLearningAgent
,STARTING_CASH,10000000
2019-06-28 09:30:00.000000000,HOLDINGS_UPDATED,{'CASH': 10000000}
2019-06-28 09:30:00.000000087,BID_DEPTH,"[(99983, 100)]"
2019-06-28 09:30:00.000000087,ASK_DEPTH,"[(99988, 100)]"
2019-06-28 09:30:00.000000087,IMBALANCE,"[100, 100]"
2019-06-28 09:32:29.836869170,HOLDINGS_UPDATED,"{'CASH': 1900, 'JPM': 100}"
2019-06-28 09:54:46.613306236,BID_DEPTH,"[(99907, 245)]"
2019-06-28 09:54:46.613306236,ASK_DEPTH,"[(99922, 245)]"
2019-06-28 09:54:46.613306236,IMBALANCE,"[245, 245]"
2019-06-28 09:55:32.988693300,HOLDINGS_UPDATED,{'CASH': 9994100}
2019-06-28 10:22:35.990613883,BID_DEPTH,"[(100368, 245)]"
2019-06-28 10:22:35.990613883,ASK_DEPTH,"[(100529, 245)]"
2019-06-28 10:22:35.990613883,IMBALANCE,"[245, 245]"
2019-06-28 10:23:00.000000000,HOLDINGS_UPDATED,"{'CASH': 10094629, 'JPM': -1}"
2019-06-28 10:23:00.000000000,HOLDINGS_UPDATED,"{'CASH': 10195158, 'JPM': -2}"
2019-06-28 10:23:00.000000000,HOLDINGS_UPDATED,"{'CASH': 10295687, 'JPM': -3}"
2019-06-28 10:23:00.000000000,HOLDINGS_UPDATED,"{'CASH': 10396216, 'JPM': -4}"
2019-06-28 10:23:00.000000000,HOLDINGS_UPDATED,"{'CASH': 10597274, 'JPM': -6}"
2019-06-28 10:23:00.000000000,HOLDINGS_UPDATED,"{'CASH': 11300977, 'JPM': -13}"
2019-06-28 10:23:00.000000000,HOLDINGS_UPDATED,"{'CASH': 11803622, 'JPM': -18}"
2019-06-28 10:23:00.000000000,HOLDINGS_UPDATED,"{'CASH': 12004680, 'JPM': -20}"
2019-06-28 10:23:00.000000000,HOLDINGS_UPDATED,"{'CASH': 12607854, 'JPM': -26}"
2019-06-28 10:23:00.000000000,HOLDINGS_UPDATED,"{'CASH': 13512615, 'JPM': -35}"
2019-06-28 10:23:00.000000000,HOLDINGS_UPDATED,"{'CASH': 14316847, 'JPM': -43}"
2019-06-28 10:23:00.000000000,HOLDINGS_UPDATED,"{'CASH': 14517905, 'JPM': -45}"
2019-06-28 10:23:00.000000000,HOLDINGS_UPDATED,"{'CASH': 14819492, 'JPM': -48}"
2019-06-28 10:23:00.000000000,HOLDINGS_UPDATED,"{'CASH': 14920021, 'JPM': -49}"
2019-06-28 10:23:00.000000000,HOLDINGS_UPDATED,"{'CASH': 15221608, 'JPM': -52}"
2019-06-28 10:23:00.000000000,HOLDINGS_UPDATED,"{'CASH': 15724253, 'JPM': -57}"
2019-06-28 10:23:00.000000000,HOLDINGS_UPDATED,"{'CASH': 16025840, 'JPM': -60}"
2019-06-28 10:23:00.000000000,HOLDINGS_UPDATED,"{'CASH': 16226898, 'JPM': -62}"
2019-06-28 10:23:00.000000000,HOLDINGS_UPDATED,"{'CASH': 16528485, 'JPM': -65}"
2019-06-28 10:23:00.000000000,HOLDINGS_UPDATED,"{'CASH': 16629014, 'JPM': -66}"
2019-06-28 10:23:00.000000000,HOLDINGS_UPDATED,"{'CASH': 16830072, 'JPM': -68}"
2019-06-28 10:23:00.000000000,HOLDINGS_UPDATED,"{'CASH': 16930601, 'JPM': -69}"
2019-06-28 10:23:00.000000000,HOLDINGS_UPDATED,"{'CASH': 17031130, 'JPM': -70}"
2019-06-28 10:23:00.000000000,HOLDINGS_UPDATED,"{'CASH': 17232188, 'JPM': -72}"
2019-06-28 10:35:52.083302805,BID_DEPTH,"[(98133, 390)]"
2019-06-28 10:35:52.083302805,ASK_DEPTH,"[(98342, 362)]"
2019-06-28 10:35:52.083302805,IMBALANCE,"[390, 362]"
2019-06-28 10:45:05.984109924,HOLDINGS_UPDATED,"{'CASH': 27060388, 'JPM': -172}"
2019-06-28 10:54:25.140595586,BID_DEPTH,"[(99309, 173)]"
2019-06-28 10:54:25.140595586,ASK_DEPTH,"[(99454, 245)]"
2019-06-28 10:54:25.140595586,IMBALANCE,"[173, 245]"
2019-06-28 10:55:00.000000000,HOLDINGS_UPDATED,"{'CASH': 26365225, 'JPM': -165}"
2019-06-28 10:55:00.000000000,HOLDINGS_UPDATED,"{'CASH': 25570753, 'JPM': -157}"
2019-06-28 10:55:00.000000000,HOLDINGS_UPDATED,"{'CASH': 25372135, 'JPM': -155}"
2019-06-28 10:55:00.000000000,HOLDINGS_UPDATED,"{'CASH': 25074208, 'JPM': -152}"
2019-06-28 10:55:00.000000000,HOLDINGS_UPDATED,"{'CASH': 24974899, 'JPM': -151}"
2019-06-28 10:55:00.000000000,HOLDINGS_UPDATED,"{'CASH': 24676972, 'JPM': -148}"
2019-06-28 10:55:00.000000000,HOLDINGS_UPDATED,"{'CASH': 24180427, 'JPM': -143}"
2019-06-28 10:55:00.000000000,HOLDINGS_UPDATED,"{'CASH': 23882500, 'JPM': -140}"
2019-06-28 10:55:00.000000000,HOLDINGS_UPDATED,"{'CASH': 23683882, 'JPM': -138}"
2019-06-28 10:55:00.000000000,HOLDINGS_UPDATED,"{'CASH': 23385955, 'JPM': -135}"
2019-06-28 10:55:00.000000000,HOLDINGS_UPDATED,"{'CASH': 23286646, 'JPM': -134}"
2019-06-28 10:55:00.000000000,HOLDINGS_UPDATED,"{'CASH': 23088028, 'JPM': -132}"
2019-06-28 10:55:00.000000000,HOLDINGS_UPDATED,"{'CASH': 22988719, 'JPM': -131}"
2019-06-28 10:55:00.000000000,HOLDINGS_UPDATED,"{'CASH': 22889410, 'JPM': -130}"
2019-06-28 10:55:00.000000000,HOLDINGS_UPDATED,"{'CASH': 22690792, 'JPM': -128}"
2019-06-28 10:56:00.000000000,HOLDINGS_UPDATED,"{'CASH': 22591483, 'JPM': -127}"
2019-06-28 10:56:00.000000000,HOLDINGS_UPDATED,"{'CASH': 22492174, 'JPM': -126}"
2019-06-28 10:56:00.000000000,HOLDINGS_UPDATED,"{'CASH': 22392865, 'JPM': -125}"
2019-06-28 10:56:00.000000000,HOLDINGS_UPDATED,"{'CASH': 22293556, 'JPM': -124}"
2019-06-28 10:56:00.000000000,HOLDINGS_UPDATED,"{'CASH': 22094938, 'JPM': -122}"
2019-06-28 10:56:00.000000000,HOLDINGS_UPDATED,"{'CASH': 21399775, 'JPM': -115}"
2019-06-28 10:56:00.000000000,HOLDINGS_UPDATED,"{'CASH': 20903230, 'JPM': -110}"
2019-06-28 10:56:00.000000000,HOLDINGS_UPDATED,"{'CASH': 20704612, 'JPM': -108}"
2019-06-28 10:56:00.000000000,HOLDINGS_UPDATED,"{'CASH': 20108758, 'JPM': -102}"
2019-06-28 10:56:00.000000000,HOLDINGS_UPDATED,"{'CASH': 19214977, 'JPM': -93}"
2019-06-28 10:56:00.000000000,HOLDINGS_UPDATED,"{'CASH': 18420505, 'JPM': -85}"
2019-06-28 10:56:00.000000000,HOLDINGS_UPDATED,"{'CASH': 18221887, 'JPM': -83}"
2019-06-28 10:56:00.000000000,HOLDINGS_UPDATED,"{'CASH': 17923960, 'JPM': -80}"
2019-06-28 10:56:00.000000000,HOLDINGS_UPDATED,"{'CASH': 17824651, 'JPM': -79}"
2019-06-28 10:56:00.000000000,HOLDINGS_UPDATED,"{'CASH': 17526724, 'JPM': -76}"
2019-06-28 10:56:00.000000000,HOLDINGS_UPDATED,"{'CASH': 17129488, 'JPM': -72}"
2019-06-28 10:56:10.896422548,BID_DEPTH,"[(98105, 199)]"
2019-06-28 10:56:10.896422548,ASK_DEPTH,"[(99486, 199)]"
2019-06-28 10:56:10.896422548,IMBALANCE,"[199, 199]"
2019-06-28 11:09:55.767068199,BID_DEPTH,"[(100228, 299)]"
2019-06-28 11:09:55.767068199,ASK_DEPTH,"[(100797, 99)]"
2019-06-28 11:09:55.767068199,IMBALANCE,"[299, 99]"
2019-06-28 11:15:56.526221917,HOLDINGS_UPDATED,"{'CASH': 7057888, 'JPM': 28}"
2019-06-28 11:23:17.333503481,BID_DEPTH,"[(100733, 290)]"
2019-06-28 11:23:17.333503481,ASK_DEPTH,"[(100782, 318)]"
2019-06-28 11:23:17.333503481,IMBALANCE,"[290, 318]"
2019-06-28 11:25:55.270707259,BID_DEPTH,"[(100488, 13)]"
2019-06-28 11:25:55.270707259,ASK_DEPTH,"[(100494, 199)]"
2019-06-28 11:25:55.270707259,IMBALANCE,"[13, 199]"
2019-06-28 11:34:43.910488365,BID_DEPTH,"[(100359, 172)]"
2019-06-28 11:34:43.910488365,ASK_DEPTH,"[(100534, 172)]"
2019-06-28 11:34:43.910488365,IMBALANCE,"[172, 172]"
2019-06-28 11:46:00.000000000,HOLDINGS_UPDATED,"{'CASH': 7158684, 'JPM': 27}"
2019-06-28 11:46:00.000000000,HOLDINGS_UPDATED,"{'CASH': 7259480, 'JPM': 26}"
2019-06-28 11:46:00.000000000,HOLDINGS_UPDATED,"{'CASH': 7360276, 'JPM': 25}"
2019-06-28 11:46:00.000000000,HOLDINGS_UPDATED,"{'CASH': 7461072, 'JPM': 24}"
2019-06-28 11:46:00.000000000,HOLDINGS_UPDATED,"{'CASH': 7662664, 'JPM': 22}"
2019-06-28 11:46:00.000000000,HOLDINGS_UPDATED,"{'CASH': 8368236, 'JPM': 15}"
2019-06-28 11:46:00.000000000,HOLDINGS_UPDATED,"{'CASH': 8872216, 'JPM': 10}"
2019-06-28 11:46:00.000000000,HOLDINGS_UPDATED,"{'CASH': 9073808, 'JPM': 8}"
2019-06-28 11:46:00.000000000,HOLDINGS_UPDATED,"{'CASH': 9678584, 'JPM': 2}"
2019-06-28 11:46:00.000000000,HOLDINGS_UPDATED,"{'CASH': 10585748, 'JPM': -7}"
2019-06-28 11:46:00.000000000,HOLDINGS_UPDATED,"{'CASH': 11392116, 'JPM': -15}"
2019-06-28 11:46:00.000000000,HOLDINGS_UPDATED,"{'CASH': 11593708, 'JPM': -17}"
2019-06-28 11:46:00.000000000,HOLDINGS_UPDATED,"{'CASH': 11896096, 'JPM': -20}"
2019-06-28 11:46:00.000000000,HOLDINGS_UPDATED,"{'CASH': 11996892, 'JPM': -21}"
2019-06-28 11:46:00.000000000,HOLDINGS_UPDATED,"{'CASH': 12299280, 'JPM': -24}"
2019-06-28 11:46:00.000000000,HOLDINGS_UPDATED,"{'CASH': 12803260, 'JPM': -29}"
2019-06-28 11:46:00.000000000,HOLDINGS_UPDATED,"{'CASH': 13105648, 'JPM': -32}"
2019-06-28 11:46:00.000000000,HOLDINGS_UPDATED,"{'CASH': 13307240, 'JPM': -34}"
2019-06-28 11:46:00.000000000,HOLDINGS_UPDATED,"{'CASH': 13609628, 'JPM': -37}"
2019-06-28 11:46:00.000000000,HOLDINGS_UPDATED,"{'CASH': 13710424, 'JPM': -38}"
2019-06-28 11:46:00.000000000,HOLDINGS_UPDATED,"{'CASH': 13912016, 'JPM': -40}"
2019-06-28 11:46:00.000000000,HOLDINGS_UPDATED,"{'CASH': 14012812, 'JPM': -41}"
2019-06-28 11:46:00.000000000,HOLDINGS_UPDATED,"{'CASH': 14113608, 'JPM': -42}"
2019-06-28 11:46:00.000000000,HOLDINGS_UPDATED,"{'CASH': 14315200, 'JPM': -44}"
2019-06-28 11:46:52.466625018,HOLDINGS_UPDATED,"{'CASH': 17137488, 'JPM': -72}"
2019-06-28 11:48:34.439562633,BID_DEPTH,"[(100770, 158)]"
2019-06-28 11:48:34.439562633,ASK_DEPTH,"[(100840, 86)]"
