EventTime,EventType,Event
,AGENT_TYPE,HeuristicBeliefLearningAgent
,STARTING_CASH,10000000
2019-06-28 09:30:00.000000000,HOLDINGS_UPDATED,{'CASH': 10000000}
2019-06-28 09:30:00.000000081,BID_DEPTH,"[(99987, 100)]"
2019-06-28 09:30:00.000000081,ASK_DEPTH,"[(100009, 100)]"
2019-06-28 09:30:00.000000081,IMBALANCE,"[100, 100]"
2019-06-28 09:46:22.218757466,BID_DEPTH,"[(99902, 564)]"
2019-06-28 09:46:22.218757466,ASK_DEPTH,"[(100010, 564)]"
2019-06-28 09:46:22.218757466,IMBALANCE,"[564, 564]"
2019-06-28 10:06:12.499129545,BID_DEPTH,"[(100420, 216)]"
2019-06-28 10:06:12.499129545,ASK_DEPTH,"[(100629, 316)]"
2019-06-28 10:06:12.499129545,IMBALANCE,"[216, 316]"
2019-06-28 10:30:25.583650629,BID_DEPTH,"[(101168, 258)]"
2019-06-28 10:30:25.583650629,ASK_DEPTH,"[(101290, 65)]"
2019-06-28 10:30:25.583650629,IMBALANCE,"[258, 65]"
2019-06-28 10:35:35.389942451,BID_DEPTH,"[(100894, 216)]"
2019-06-28 10:35:35.389942451,ASK_DEPTH,"[(101178, 223)]"
2019-06-28 10:35:35.389942451,IMBALANCE,"[216, 223]"
2019-06-28 10:49:46.021309290,BID_DEPTH,"[(100595, 258)]"
2019-06-28 10:49:46.021309290,ASK_DEPTH,"[(100722, 258)]"
2019-06-28 10:49:46.021309290,IMBALANCE,"[258, 258]"
2019-06-28 10:51:23.103049976,BID_DEPTH,"[(100777, 100)]"
2019-06-28 10:51:23.103049976,ASK_DEPTH,"[(100813, 564)]"
2019-06-28 10:51:23.103049976,IMBALANCE,"[100, 564]"
2019-06-28 10:54:00.000000000,HOLDINGS_UPDATED,"{'CASH': 9596892, 'JPM': 4}"
2019-06-28 10:54:00.000000000,HOLDINGS_UPDATED,"{'CASH': 8992230, 'JPM': 10}"
2019-06-28 10:54:00.000000000,HOLDINGS_UPDATED,"{'CASH': 8488345, 'JPM': 15}"
2019-06-28 10:54:00.000000000,HOLDINGS_UPDATED,"{'CASH': 8085237, 'JPM': 19}"
2019-06-28 10:54:00.000000000,HOLDINGS_UPDATED,"{'CASH': 7984460, 'JPM': 20}"
2019-06-28 10:56:00.000000000,HOLDINGS_UPDATED,"{'CASH': 7581352, 'JPM': 24}"
2019-06-28 10:56:00.000000000,HOLDINGS_UPDATED,"{'CASH': 6775136, 'JPM': 32}"
2019-06-28 10:56:00.000000000,HOLDINGS_UPDATED,"{'CASH': 6472805, 'JPM': 35}"
2019-06-28 10:56:00.000000000,HOLDINGS_UPDATED,"{'CASH': 6069697, 'JPM': 39}"
2019-06-28 10:56:00.000000000,HOLDINGS_UPDATED,"{'CASH': 5666589, 'JPM': 43}"
2019-06-28 10:56:00.000000000,HOLDINGS_UPDATED,"{'CASH': 4860373, 'JPM': 51}"
2019-06-28 10:56:00.000000000,HOLDINGS_UPDATED,"{'CASH': 4356488, 'JPM': 56}"
2019-06-28 10:56:00.000000000,HOLDINGS_UPDATED,"{'CASH': 4054157, 'JPM': 59}"
2019-06-28 10:56:00.000000000,HOLDINGS_UPDATED,"{'CASH': 3147164, 'JPM': 68}"
2019-06-28 10:56:00.000000000,HOLDINGS_UPDATED,"{'CASH': 2844833, 'JPM': 71}"
2019-06-28 10:56:00.000000000,HOLDINGS_UPDATED,"{'CASH': 2240171, 'JPM': 77}"
2019-06-28 10:56:00.000000000,HOLDINGS_UPDATED,"{'CASH': 1937840, 'JPM': 80}"
2019-06-28 10:56:00.000000000,HOLDINGS_UPDATED,"{'CASH': 1635509, 'JPM': 83}"
2019-06-28 10:56:00.000000000,HOLDINGS_UPDATED,"{'CASH': 1433955, 'JPM': 85}"
2019-06-28 10:56:00.000000000,HOLDINGS_UPDATED,"{'CASH': 930070, 'JPM': 90}"
2019-06-28 10:56:00.000000000,HOLDINGS_UPDATED,"{'CASH': 224631, 'JPM': 97}"
2019-06-28 10:56:00.000000000,HOLDINGS_UPDATED,"{'CASH': -77700, 'JPM': 100}"
2019-06-28 11:02:10.785158126,BID_DEPTH,"[(99815, 258)]"
2019-06-28 11:02:10.785158126,ASK_DEPTH,"[(100709, 258)]"
2019-06-28 11:02:10.785158126,IMBALANCE,"[258, 258]"
2019-06-28 11:09:55.586246139,BID_DEPTH,"[(101065, 100)]"
2019-06-28 11:09:55.586246139,ASK_DEPTH,"[(101074, 332)]"
2019-06-28 11:09:55.586246139,IMBALANCE,"[100, 332]"
2019-06-28 11:23:04.099694130,BID_DEPTH,"[(100412, 258)]"
2019-06-28 11:23:04.099694130,ASK_DEPTH,"[(100615, 138)]"
2019-06-28 11:23:04.099694130,IMBALANCE,"[258, 138]"
2019-06-28 11:28:12.936904552,BID_DEPTH,"[(100452, 258)]"
2019-06-28 11:28:12.936904552,ASK_DEPTH,"[(100871, 238)]"
2019-06-28 11:28:12.936904552,IMBALANCE,"[258, 238]"
2019-06-28 11:31:43.195271159,BID_DEPTH,"[(100226, 564)]"
2019-06-28 11:31:43.195271159,ASK_DEPTH,"[(100925, 564)]"
2019-06-28 11:31:43.195271159,IMBALANCE,"[564, 564]"
2019-06-28 11:32:27.296867261,BID_DEPTH,"[(100226, 258)]"
2019-06-28 11:32:27.296867261,ASK_DEPTH,"[(102278, 165)]"
2019-06-28 11:32:27.296867261,IMBALANCE,"[258, 165]"
2019-06-28 11:33:00.000000000,HOLDINGS_UPDATED,"{'CASH': 326000, 'JPM': 96}"
2019-06-28 11:33:00.000000000,HOLDINGS_UPDATED,"{'CASH': 1133400, 'JPM': 88}"
2019-06-28 11:33:00.000000000,HOLDINGS_UPDATED,"{'CASH': 1436175, 'JPM': 85}"
2019-06-28 11:33:00.000000000,HOLDINGS_UPDATED,"{'CASH': 1839875, 'JPM': 81}"
2019-06-28 11:33:00.000000000,HOLDINGS_UPDATED,"{'CASH': 2243575, 'JPM': 77}"
2019-06-28 11:33:00.000000000,HOLDINGS_UPDATED,"{'CASH': 3050975, 'JPM': 69}"
2019-06-28 11:33:00.000000000,HOLDINGS_UPDATED,"{'CASH': 3555600, 'JPM': 64}"
2019-06-28 11:33:00.000000000,HOLDINGS_UPDATED,"{'CASH': 3858375, 'JPM': 61}"
2019-06-28 11:33:00.000000000,HOLDINGS_UPDATED,"{'CASH': 4766700, 'JPM': 52}"
2019-06-28 11:33:00.000000000,HOLDINGS_UPDATED,"{'CASH': 5069475, 'JPM': 49}"
2019-06-28 11:33:00.000000000,HOLDINGS_UPDATED,"{'CASH': 5675025, 'JPM': 43}"
2019-06-28 11:33:00.000000000,HOLDINGS_UPDATED,"{'CASH': 5977800, 'JPM': 40}"
2019-06-28 11:33:00.000000000,HOLDINGS_UPDATED,"{'CASH': 6280575, 'JPM': 37}"
2019-06-28 11:33:00.000000000,HOLDINGS_UPDATED,"{'CASH': 6482425, 'JPM': 35}"
2019-06-28 11:33:00.000000000,HOLDINGS_UPDATED,"{'CASH': 6987050, 'JPM': 30}"
2019-06-28 11:33:00.000000000,HOLDINGS_UPDATED,"{'CASH': 7693525, 'JPM': 23}"
2019-06-28 11:33:00.000000000,HOLDINGS_UPDATED,"{'CASH': 8601850, 'JPM': 14}"
2019-06-28 11:33:00.000000000,HOLDINGS_UPDATED,"{'CASH': 8904625, 'JPM': 11}"
2019-06-28 11:33:00.000000000,HOLDINGS_UPDATED,"{'CASH': 9812950, 'JPM': 2}"
2019-06-28 11:33:00.000000000,HOLDINGS_UPDATED,{'CASH': 10014800}
2019-06-28 12:22:27.613064040,BID_DEPTH,"[(99590, 177)]"
2019-06-28 12:22:27.613064040,ASK_DEPTH,"[(99889, 293)]"
2019-06-28 12:22:27.613064040,IMBALANCE,"[177, 293]"
2019-06-28 12:23:00.000000000,HOLDINGS_UPDATED,"{'CASH': 9615352, 'JPM': 4}"
2019-06-28 12:23:00.000000000,HOLDINGS_UPDATED,"{'CASH': 8816456, 'JPM': 12}"
2019-06-28 12:23:00.000000000,HOLDINGS_UPDATED,"{'CASH': 8516870, 'JPM': 15}"
2019-06-28 12:23:00.000000000,HOLDINGS_UPDATED,"{'CASH': 8117422, 'JPM': 19}"
2019-06-28 12:23:00.000000000,HOLDINGS_UPDATED,"{'CASH': 7717974, 'JPM': 23}"
2019-06-28 12:23:00.000000000,HOLDINGS_UPDATED,"{'CASH': 6919078, 'JPM': 31}"
2019-06-28 12:23:00.000000000,HOLDINGS_UPDATED,"{'CASH': 6419768, 'JPM': 36}"
2019-06-28 12:23:00.000000000,HOLDINGS_UPDATED,"{'CASH': 6120182, 'JPM': 39}"
2019-06-28 12:23:00.000000000,HOLDINGS_UPDATED,"{'CASH': 5221424, 'JPM': 48}"
2019-06-28 12:23:00.000000000,HOLDINGS_UPDATED,"{'CASH': 4921838, 'JPM': 51}"
2019-06-28 12:23:00.000000000,HOLDINGS_UPDATED,"{'CASH': 4322666, 'JPM': 57}"
2019-06-28 12:23:00.000000000,HOLDINGS_UPDATED,"{'CASH': 4023080, 'JPM': 60}"
2019-06-28 12:23:00.000000000,HOLDINGS_UPDATED,"{'CASH': 3723494, 'JPM': 63}"
2019-06-28 12:23:00.000000000,HOLDINGS_UPDATED,"{'CASH': 3523770, 'JPM': 65}"
2019-06-28 12:23:00.000000000,HOLDINGS_UPDATED,"{'CASH': 3024460, 'JPM': 70}"
2019-06-28 12:23:00.000000000,HOLDINGS_UPDATED,"{'CASH': 2325426, 'JPM': 77}"
2019-06-28 12:23:00.000000000,HOLDINGS_UPDATED,"{'CASH': 1426668, 'JPM': 86}"
2019-06-28 12:23:00.000000000,HOLDINGS_UPDATED,"{'CASH': 1127082, 'JPM': 89}"
2019-06-28 12:23:00.000000000,HOLDINGS_UPDATED,"{'CASH': 228324, 'JPM': 98}"
2019-06-28 12:23:00.000000000,HOLDINGS_UPDATED,"{'CASH': 28600, 'JPM': 100}"
2019-06-28 12:38:45.039101906,BID_DEPTH,"[(99643, 100)]"
2019-06-28 12:38:45.039101906,ASK_DEPTH,"[(100250, 458)]"
2019-06-28 12:38:45.039101906,IMBALANCE,"[100, 458]"
2019-06-28 12:46:26.440277133,BID_DEPTH,"[(99837, 664)]"
2019-06-28 12:46:26.440277133,ASK_DEPTH,"[(100332, 564)]"
2019-06-28 12:46:26.440277133,IMBALANCE,"[664, 564]"
2019-06-28 12:52:12.969033044,BID_DEPTH,"[(99457, 216)]"
2019-06-28 12:52:12.969033044,ASK_DEPTH,"[(100415, 216)]"
2019-06-28 12:52:12.969033044,IMBALANCE,"[216, 216]"
2019-06-28 12:53:00.000000000,HOLDINGS_UPDATED,"{'CASH': -372428, 'JPM': 104}"
2019-06-28 12:53:00.000000000,HOLDINGS_UPDATED,"{'CASH': -1174484, 'JPM': 112}"
2019-06-28 12:53:00.000000000,HOLDINGS_UPDATED,"{'CASH': -1475255, 'JPM': 115}"
2019-06-28 12:53:00.000000000,HOLDINGS_UPDATED,"{'CASH': -1876283, 'JPM': 119}"
2019-06-28 12:53:00.000000000,HOLDINGS_UPDATED,"{'CASH': -2277311, 'JPM': 123}"
2019-06-28 12:53:00.000000000,HOLDINGS_UPDATED,"{'CASH': -3079367, 'JPM': 131}"
2019-06-28 12:53:00.000000000,HOLDINGS_UPDATED,"{'CASH': -3580652, 'JPM': 136}"
2019-06-28 12:53:00.000000000,HOLDINGS_UPDATED,"{'CASH': -3881423, 'JPM': 139}"
2019-06-28 12:53:00.000000000,HOLDINGS_UPDATED,"{'CASH': -4783736, 'JPM': 148}"
