EventTime,EventType,Event
,AGENT_TYPE,HeuristicBeliefLearningAgent
,STARTING_CASH,10000000
2019-06-28 09:30:00.000000000,HOLDINGS_UPDATED,{'CASH': 10000000}
2019-06-28 09:30:00.000000086,BID_DEPTH,"[(99992, 100)]"
2019-06-28 09:30:00.000000086,ASK_DEPTH,"[(99996, 100)]"
2019-06-28 09:30:00.000000086,IMBALANCE,"[100, 100]"
2019-06-28 09:35:50.472060736,BID_DEPTH,"[(100057, 428)]"
2019-06-28 09:35:50.472060736,ASK_DEPTH,"[(100089, 528)]"
2019-06-28 09:35:50.472060736,IMBALANCE,"[428, 528]"
2019-06-28 09:36:25.970640184,BID_DEPTH,"[(100057, 182)]"
2019-06-28 09:36:25.970640184,ASK_DEPTH,"[(100089, 182)]"
2019-06-28 09:36:25.970640184,IMBALANCE,"[182, 182]"
2019-06-28 09:43:32.742754817,BID_DEPTH,"[(100149, 212)]"
2019-06-28 09:43:32.742754817,ASK_DEPTH,"[(100150, 212)]"
2019-06-28 09:43:32.742754817,IMBALANCE,"[212, 212]"
2019-06-28 10:07:08.037927019,BID_DEPTH,"[(99148, 182)]"
2019-06-28 10:07:08.037927019,ASK_DEPTH,"[(99283, 82)]"
2019-06-28 10:07:08.037927019,IMBALANCE,"[182, 82]"
2019-06-28 10:26:03.914573821,BID_DEPTH,"[(99601, 70)]"
2019-06-28 10:26:03.914573821,ASK_DEPTH,"[(99772, 212)]"
2019-06-28 10:26:03.914573821,IMBALANCE,"[70, 212]"
2019-06-28 10:32:28.015810424,BID_DEPTH,"[(99295, 212)]"
2019-06-28 10:32:28.015810424,ASK_DEPTH,"[(99778, 100)]"
2019-06-28 10:32:28.015810424,IMBALANCE,"[212, 100]"
2019-06-28 10:33:00.000000000,HOLDINGS_UPDATED,"{'CASH': 10498890, 'JPM': -5}"
2019-06-28 10:33:00.000000000,HOLDINGS_UPDATED,"{'CASH': 10798224, 'JPM': -8}"
2019-06-28 10:33:00.000000000,HOLDINGS_UPDATED,"{'CASH': 10997780, 'JPM': -10}"
2019-06-28 10:33:00.000000000,HOLDINGS_UPDATED,"{'CASH': 11796004, 'JPM': -18}"
2019-06-28 10:33:00.000000000,HOLDINGS_UPDATED,"{'CASH': 12594228, 'JPM': -26}"
2019-06-28 10:33:00.000000000,HOLDINGS_UPDATED,"{'CASH': 13292674, 'JPM': -33}"
2019-06-28 10:33:00.000000000,HOLDINGS_UPDATED,"{'CASH': 14190676, 'JPM': -42}"
2019-06-28 10:34:00.000000000,HOLDINGS_UPDATED,"{'CASH': 14689566, 'JPM': -47}"
2019-06-28 10:34:00.000000000,HOLDINGS_UPDATED,"{'CASH': 15088678, 'JPM': -51}"
2019-06-28 10:34:00.000000000,HOLDINGS_UPDATED,"{'CASH': 15587568, 'JPM': -56}"
2019-06-28 10:34:00.000000000,HOLDINGS_UPDATED,"{'CASH': 16186236, 'JPM': -62}"
2019-06-28 10:34:00.000000000,HOLDINGS_UPDATED,"{'CASH': 17084238, 'JPM': -71}"
2019-06-28 10:34:00.000000000,HOLDINGS_UPDATED,"{'CASH': 17283794, 'JPM': -73}"
2019-06-28 10:34:00.000000000,HOLDINGS_UPDATED,"{'CASH': 17982240, 'JPM': -80}"
2019-06-28 10:34:00.000000000,HOLDINGS_UPDATED,"{'CASH': 18580908, 'JPM': -86}"
2019-06-28 10:34:00.000000000,HOLDINGS_UPDATED,"{'CASH': 18980020, 'JPM': -90}"
2019-06-28 10:34:00.000000000,HOLDINGS_UPDATED,"{'CASH': 19678466, 'JPM': -97}"
2019-06-28 10:34:00.000000000,HOLDINGS_UPDATED,"{'CASH': 19977800, 'JPM': -100}"
2019-06-28 10:36:24.856247454,BID_DEPTH,"[(99070, 182)]"
2019-06-28 10:36:24.856247454,ASK_DEPTH,"[(99786, 182)]"
2019-06-28 10:36:24.856247454,IMBALANCE,"[182, 182]"
2019-06-28 10:47:14.468282919,BID_DEPTH,"[(100388, 142)]"
2019-06-28 10:47:14.468282919,ASK_DEPTH,"[(100472, 166)]"
2019-06-28 10:47:14.468282919,IMBALANCE,"[142, 166]"
2019-06-28 10:57:36.309236775,HOLDINGS_UPDATED,"{'CASH': 17568488, 'JPM': -76}"
2019-06-28 10:57:42.039827684,HOLDINGS_UPDATED,{'CASH': 9939000}
2019-06-28 11:26:23.209759148,BID_DEPTH,"[(99607, 100)]"
2019-06-28 11:26:23.209759148,ASK_DEPTH,[]
2019-06-28 11:26:23.209759148,IMBALANCE,"[100, 0]"
2019-06-28 11:27:00.000000000,HOLDINGS_UPDATED,"{'CASH': 10438200, 'JPM': -5}"
2019-06-28 11:27:00.000000000,HOLDINGS_UPDATED,"{'CASH': 10837560, 'JPM': -9}"
2019-06-28 11:27:00.000000000,HOLDINGS_UPDATED,"{'CASH': 11336760, 'JPM': -14}"
2019-06-28 11:27:00.000000000,HOLDINGS_UPDATED,"{'CASH': 11935800, 'JPM': -20}"
2019-06-28 11:27:00.000000000,HOLDINGS_UPDATED,"{'CASH': 12834360, 'JPM': -29}"
2019-06-28 11:27:00.000000000,HOLDINGS_UPDATED,"{'CASH': 13034040, 'JPM': -31}"
2019-06-28 11:27:00.000000000,HOLDINGS_UPDATED,"{'CASH': 13732920, 'JPM': -38}"
2019-06-28 11:27:00.000000000,HOLDINGS_UPDATED,"{'CASH': 14331960, 'JPM': -44}"
2019-06-28 11:27:00.000000000,HOLDINGS_UPDATED,"{'CASH': 14731320, 'JPM': -48}"
2019-06-28 11:27:00.000000000,HOLDINGS_UPDATED,"{'CASH': 15430200, 'JPM': -55}"
2019-06-28 11:27:00.000000000,HOLDINGS_UPDATED,"{'CASH': 15729720, 'JPM': -58}"
2019-06-28 11:27:00.000000000,HOLDINGS_UPDATED,"{'CASH': 16528440, 'JPM': -66}"
2019-06-28 11:27:00.000000000,HOLDINGS_UPDATED,"{'CASH': 16927800, 'JPM': -70}"
2019-06-28 11:27:00.000000000,HOLDINGS_UPDATED,"{'CASH': 17626680, 'JPM': -77}"
2019-06-28 11:27:00.000000000,HOLDINGS_UPDATED,"{'CASH': 18225720, 'JPM': -83}"
2019-06-28 11:27:00.000000000,HOLDINGS_UPDATED,"{'CASH': 18924600, 'JPM': -90}"
2019-06-28 11:27:00.000000000,HOLDINGS_UPDATED,"{'CASH': 19723320, 'JPM': -98}"
2019-06-28 11:27:00.000000000,HOLDINGS_UPDATED,"{'CASH': 19923000, 'JPM': -100}"
2019-06-28 11:41:23.264540524,BID_DEPTH,"[(98736, 264)]"
2019-06-28 11:41:23.264540524,ASK_DEPTH,"[(100029, 260)]"
2019-06-28 11:41:23.264540524,IMBALANCE,"[264, 260]"
2019-06-28 11:42:00.000000000,HOLDINGS_UPDATED,"{'CASH': 19428445, 'JPM': -95}"
2019-06-28 11:42:00.000000000,HOLDINGS_UPDATED,"{'CASH': 19032801, 'JPM': -91}"
2019-06-28 11:42:00.000000000,HOLDINGS_UPDATED,"{'CASH': 18538246, 'JPM': -86}"
2019-06-28 11:42:00.000000000,HOLDINGS_UPDATED,"{'CASH': 17944780, 'JPM': -80}"
2019-06-28 11:42:00.000000000,HOLDINGS_UPDATED,"{'CASH': 17054581, 'JPM': -71}"
2019-06-28 11:42:00.000000000,HOLDINGS_UPDATED,"{'CASH': 16856759, 'JPM': -69}"
2019-06-28 11:42:00.000000000,HOLDINGS_UPDATED,"{'CASH': 16164382, 'JPM': -62}"
2019-06-28 11:42:00.000000000,HOLDINGS_UPDATED,"{'CASH': 15570916, 'JPM': -56}"
2019-06-28 11:42:00.000000000,HOLDINGS_UPDATED,"{'CASH': 15175272, 'JPM': -52}"
2019-06-28 11:42:00.000000000,HOLDINGS_UPDATED,"{'CASH': 14482895, 'JPM': -45}"
2019-06-28 11:42:00.000000000,HOLDINGS_UPDATED,"{'CASH': 14186162, 'JPM': -42}"
2019-06-28 11:42:00.000000000,HOLDINGS_UPDATED,"{'CASH': 13394874, 'JPM': -34}"
2019-06-28 11:42:00.000000000,HOLDINGS_UPDATED,"{'CASH': 12999230, 'JPM': -30}"
2019-06-28 11:42:00.000000000,HOLDINGS_UPDATED,"{'CASH': 12306853, 'JPM': -23}"
2019-06-28 11:42:00.000000000,HOLDINGS_UPDATED,"{'CASH': 11713387, 'JPM': -17}"
2019-06-28 11:42:00.000000000,HOLDINGS_UPDATED,"{'CASH': 11021010, 'JPM': -10}"
2019-06-28 11:42:00.000000000,HOLDINGS_UPDATED,"{'CASH': 10229722, 'JPM': -2}"
2019-06-28 11:42:00.000000000,HOLDINGS_UPDATED,{'CASH': 10031900}
2019-06-28 11:52:30.068987435,BID_DEPTH,"[(100733, 364)]"
2019-06-28 11:52:30.068987435,ASK_DEPTH,"[(100896, 264)]"
2019-06-28 11:52:30.068987435,IMBALANCE,"[364, 264]"
2019-06-28 12:10:33.070680802,BID_DEPTH,"[(100283, 264)]"
2019-06-28 12:10:33.070680802,ASK_DEPTH,"[(101115, 264)]"
2019-06-28 12:10:33.070680802,IMBALANCE,"[264, 264]"
2019-06-28 12:20:44.826928562,BID_DEPTH,"[(100010, 182)]"
2019-06-28 12:20:44.826928562,ASK_DEPTH,"[(100267, 282)]"
2019-06-28 12:20:44.826928562,IMBALANCE,"[182, 282]"
2019-06-28 12:22:05.577557368,BID_DEPTH,"[(99969, 428)]"
2019-06-28 12:22:05.577557368,ASK_DEPTH,"[(100266, 284)]"
2019-06-28 12:22:05.577557368,IMBALANCE,"[428, 284]"
2019-06-28 12:36:13.890335325,BID_DEPTH,"[(99653, 428)]"
2019-06-28 12:36:13.890335325,ASK_DEPTH,"[(100267, 424)]"
2019-06-28 12:36:13.890335325,IMBALANCE,"[428, 424]"
2019-06-28 12:38:22.333889018,BID_DEPTH,"[(99905, 428)]"
2019-06-28 12:38:22.333889018,ASK_DEPTH,"[(100306, 426)]"
2019-06-28 12:38:22.333889018,IMBALANCE,"[428, 426]"
2019-06-28 12:49:44.800610551,HOLDINGS_UPDATED,"{'CASH': 10433124, 'JPM': -4}"
2019-06-28 12:50:00.000000000,HOLDINGS_UPDATED,"{'CASH': 10633736, 'JPM': -6}"
2019-06-28 12:51:00.000000000,HOLDINGS_UPDATED,"{'CASH': 10834348, 'JPM': -8}"
2019-06-28 12:51:38.754034925,HOLDINGS_UPDATED,"{'CASH': 20062500, 'JPM': -100}"
2019-06-28 13:44:11.330695265,BID_DEPTH,"[(99962, 264)]"
2019-06-28 13:44:11.330695265,ASK_DEPTH,"[(100288, 264)]"
2019-06-28 13:44:11.330695265,IMBALANCE,"[264, 264]"
2019-06-28 13:45:00.000000000,HOLDINGS_UPDATED,"{'CASH': 20562785, 'JPM': -105}"
2019-06-28 13:45:00.000000000,HOLDINGS_UPDATED,"{'CASH': 20963013, 'JPM': -109}"
2019-06-28 13:45:00.000000000,HOLDINGS_UPDATED,"{'CASH': 21463298, 'JPM': -114}"
2019-06-28 13:45:00.000000000,HOLDINGS_UPDATED,"{'CASH': 22063640, 'JPM': -120}"
2019-06-28 13:45:00.000000000,HOLDINGS_UPDATED,"{'CASH': 22964153, 'JPM': -129}"
2019-06-28 13:45:00.000000000,HOLDINGS_UPDATED,"{'CASH': 23164267, 'JPM': -131}"
2019-06-28 13:45:00.000000000,HOLDINGS_UPDATED,"{'CASH': 23864666, 'JPM': -138}"
2019-06-28 13:45:00.000000000,HOLDINGS_UPDATED,"{'CASH': 24465008, 'JPM': -144}"
2019-06-28 13:45:00.000000000,HOLDINGS_UPDATED,"{'CASH': 24865236, 'JPM': -148}"
