EventTime,EventType,Event
,AGENT_TYPE,AgentUnderTest
,STARTING_CASH,10000000
2019-06-28 09:30:00.000000000,HOLDINGS_UPDATED,{'CASH': 10000000}
2019-06-28 09:31:00.000000000,BID_DEPTH,"[(100017, 238)]"
2019-06-28 09:31:00.000000000,ASK_DEPTH,"[(100025, 338)]"
2019-06-28 09:31:00.000000000,IMBALANCE,"[238, 338]"
2019-06-28 09:32:00.000000000,BID_DEPTH,"[(100018, 338)]"
2019-06-28 09:32:00.000000000,ASK_DEPTH,"[(100043, 238)]"
2019-06-28 09:32:00.000000000,IMBALANCE,"[338, 238]"
2019-06-28 09:33:00.000000000,BID_DEPTH,"[(100018, 338)]"
2019-06-28 09:33:00.000000000,ASK_DEPTH,"[(100062, 238)]"
2019-06-28 09:33:00.000000000,IMBALANCE,"[338, 238]"
2019-06-28 09:34:00.000000000,BID_DEPTH,"[(100018, 402)]"
2019-06-28 09:34:00.000000000,ASK_DEPTH,"[(100070, 302)]"
2019-06-28 09:34:00.000000000,IMBALANCE,"[402, 302]"
2019-06-28 09:35:00.000000000,BID_DEPTH,"[(100018, 605)]"
2019-06-28 09:35:00.000000000,ASK_DEPTH,"[(100108, 505)]"
2019-06-28 09:35:00.000000000,IMBALANCE,"[605, 505]"
2019-06-28 09:36:00.000000000,BID_DEPTH,"[(100106, 281)]"
2019-06-28 09:36:00.000000000,ASK_DEPTH,"[(100125, 181)]"
2019-06-28 09:36:00.000000000,IMBALANCE,"[281, 181]"
2019-06-28 09:37:00.000000000,BID_DEPTH,"[(100125, 424)]"
2019-06-28 09:37:00.000000000,ASK_DEPTH,"[(100264, 505)]"
2019-06-28 09:37:00.000000000,IMBALANCE,"[424, 505]"
2019-06-28 09:38:00.000000000,BID_DEPTH,"[(100179, 181)]"
2019-06-28 09:38:00.000000000,ASK_DEPTH,"[(100264, 181)]"
2019-06-28 09:38:00.000000000,IMBALANCE,"[181, 181]"
2019-06-28 09:39:00.000000000,BID_DEPTH,"[(100179, 201)]"
2019-06-28 09:39:00.000000000,ASK_DEPTH,"[(100264, 201)]"
2019-06-28 09:39:00.000000000,IMBALANCE,"[201, 201]"
2019-06-28 09:40:00.000000000,BID_DEPTH,"[(100180, 201)]"
2019-06-28 09:40:00.000000000,ASK_DEPTH,"[(100264, 201)]"
2019-06-28 09:40:00.000000000,IMBALANCE,"[201, 201]"
2019-06-28 09:41:00.000000000,BID_DEPTH,"[(100180, 238)]"
2019-06-28 09:41:00.000000000,ASK_DEPTH,"[(100264, 238)]"
2019-06-28 09:41:00.000000000,IMBALANCE,"[238, 238]"
2019-06-28 09:42:00.000000000,BID_DEPTH,"[(100180, 281)]"
2019-06-28 09:42:00.000000000,ASK_DEPTH,"[(100264, 181)]"
2019-06-28 09:42:00.000000000,IMBALANCE,"[281, 181]"
2019-06-28 09:43:00.000000000,BID_DEPTH,"[(100180, 338)]"
2019-06-28 09:43:00.000000000,ASK_DEPTH,"[(100264, 238)]"
