EventTime,EventType,Event
,AGENT_TYPE,HeuristicBeliefLearningAgent
,STARTING_CASH,10000000
2019-06-28 09:30:00.000000000,HOLDINGS_UPDATED,{'CASH': 10000000}
2019-06-28 09:30:00.000000044,BID_DEPTH,"[(99945, 100)]"
2019-06-28 09:30:00.000000044,ASK_DEPTH,"[(99957, 100)]"
2019-06-28 09:30:00.000000044,IMBALANCE,"[100, 100]"
2019-06-28 09:39:06.702282512,BID_DEPTH,"[(99956, 524)]"
2019-06-28 09:39:06.702282512,ASK_DEPTH,"[(100021, 424)]"
2019-06-28 09:39:06.702282512,IMBALANCE,"[524, 424]"
2019-06-28 10:38:03.560083915,BID_DEPTH,"[(99657, 100)]"
2019-06-28 10:38:03.560083915,ASK_DEPTH,[]
2019-06-28 10:38:03.560083915,IMBALANCE,"[100, 0]"
2019-06-28 11:02:08.267999591,BID_DEPTH,"[(99680, 312)]"
2019-06-28 11:02:08.267999591,ASK_DEPTH,"[(102559, 301)]"
2019-06-28 11:02:08.267999591,IMBALANCE,"[312, 301]"
2019-06-28 11:20:37.236201786,BID_DEPTH,"[(101372, 524)]"
2019-06-28 11:20:37.236201786,ASK_DEPTH,"[(101671, 524)]"
2019-06-28 11:20:37.236201786,IMBALANCE,"[524, 524]"
2019-06-28 11:28:27.854258398,BID_DEPTH,"[(101668, 85)]"
2019-06-28 11:28:27.854258398,ASK_DEPTH,"[(101752, 185)]"
2019-06-28 11:28:27.854258398,IMBALANCE,"[85, 185]"
2019-06-28 11:29:00.000000000,HOLDINGS_UPDATED,"{'CASH': 10508755, 'JPM': -5}"
2019-06-28 11:29:00.000000000,HOLDINGS_UPDATED,"{'CASH': 11017510, 'JPM': -10}"
2019-06-28 11:29:00.000000000,HOLDINGS_UPDATED,"{'CASH': 11119261, 'JPM': -11}"
2019-06-28 11:29:00.000000000,HOLDINGS_UPDATED,"{'CASH': 11831518, 'JPM': -18}"
2019-06-28 11:29:00.000000000,HOLDINGS_UPDATED,"{'CASH': 12238522, 'JPM': -22}"
2019-06-28 11:29:00.000000000,HOLDINGS_UPDATED,"{'CASH': 12950779, 'JPM': -29}"
2019-06-28 11:29:00.000000000,HOLDINGS_UPDATED,"{'CASH': 13052530, 'JPM': -30}"
2019-06-28 11:29:00.000000000,HOLDINGS_UPDATED,"{'CASH': 13968289, 'JPM': -39}"
2019-06-28 11:29:00.000000000,HOLDINGS_UPDATED,"{'CASH': 14578795, 'JPM': -45}"
2019-06-28 11:29:00.000000000,HOLDINGS_UPDATED,"{'CASH': 14985799, 'JPM': -49}"
2019-06-28 11:29:00.000000000,HOLDINGS_UPDATED,"{'CASH': 15087550, 'JPM': -50}"
2019-06-28 11:29:00.000000000,HOLDINGS_UPDATED,"{'CASH': 15494554, 'JPM': -54}"
2019-06-28 11:29:00.000000000,HOLDINGS_UPDATED,"{'CASH': 15901558, 'JPM': -58}"
2019-06-28 11:29:00.000000000,HOLDINGS_UPDATED,"{'CASH': 16613815, 'JPM': -65}"
2019-06-28 11:29:00.000000000,HOLDINGS_UPDATED,"{'CASH': 17122570, 'JPM': -70}"
2019-06-28 11:29:00.000000000,HOLDINGS_UPDATED,"{'CASH': 17834827, 'JPM': -77}"
2019-06-28 11:29:00.000000000,HOLDINGS_UPDATED,"{'CASH': 18343582, 'JPM': -82}"
2019-06-28 11:29:00.000000000,HOLDINGS_UPDATED,"{'CASH': 18445333, 'JPM': -83}"
2019-06-28 11:29:00.000000000,HOLDINGS_UPDATED,"{'CASH': 18648835, 'JPM': -85}"
2019-06-28 11:29:00.000000000,HOLDINGS_UPDATED,"{'CASH': 19157590, 'JPM': -90}"
2019-06-28 11:29:00.000000000,HOLDINGS_UPDATED,"{'CASH': 19259341, 'JPM': -91}"
2019-06-28 11:29:00.000000000,HOLDINGS_UPDATED,"{'CASH': 20175100, 'JPM': -100}"
2019-06-28 12:12:18.522796578,BID_DEPTH,"[(98517, 524)]"
2019-06-28 12:12:18.522796578,ASK_DEPTH,"[(98555, 423)]"
2019-06-28 12:12:18.522796578,IMBALANCE,"[524, 423]"
2019-06-28 12:29:29.353207338,BID_DEPTH,[]
2019-06-28 12:29:29.353207338,ASK_DEPTH,"[(98895, 3)]"
2019-06-28 12:29:29.353207338,IMBALANCE,"[0, 3]"
2019-06-28 13:02:07.651670322,BID_DEPTH,"[(100499, 184)]"
2019-06-28 13:02:07.651670322,ASK_DEPTH,"[(100562, 74)]"
2019-06-28 13:02:07.651670322,IMBALANCE,"[184, 74]"
2019-06-28 13:07:55.253681848,BID_DEPTH,"[(99936, 524)]"
2019-06-28 13:07:55.253681848,ASK_DEPTH,"[(100303, 524)]"
2019-06-28 13:07:55.253681848,IMBALANCE,"[524, 524]"
2019-06-28 13:22:23.142773518,BID_DEPTH,"[(102170, 205)]"
2019-06-28 13:22:23.142773518,ASK_DEPTH,"[(102349, 206)]"
2019-06-28 13:22:23.142773518,IMBALANCE,"[205, 206]"
2019-06-28 13:23:00.000000000,HOLDINGS_UPDATED,"{'CASH': 20686840, 'JPM': -105}"
2019-06-28 13:23:00.000000000,HOLDINGS_UPDATED,"{'CASH': 21198580, 'JPM': -110}"
2019-06-28 13:23:00.000000000,HOLDINGS_UPDATED,"{'CASH': 21300928, 'JPM': -111}"
2019-06-28 13:23:00.000000000,HOLDINGS_UPDATED,"{'CASH': 22017364, 'JPM': -118}"
2019-06-28 13:23:00.000000000,HOLDINGS_UPDATED,"{'CASH': 22426756, 'JPM': -122}"
2019-06-28 13:23:00.000000000,HOLDINGS_UPDATED,"{'CASH': 23143192, 'JPM': -129}"
2019-06-28 13:23:00.000000000,HOLDINGS_UPDATED,"{'CASH': 23245540, 'JPM': -130}"
2019-06-28 13:23:00.000000000,HOLDINGS_UPDATED,"{'CASH': 24166672, 'JPM': -139}"
2019-06-28 13:23:00.000000000,HOLDINGS_UPDATED,"{'CASH': 24780760, 'JPM': -145}"
2019-06-28 13:23:00.000000000,HOLDINGS_UPDATED,"{'CASH': 25190152, 'JPM': -149}"
2019-06-28 13:23:00.000000000,HOLDINGS_UPDATED,"{'CASH': 25292500, 'JPM': -150}"
2019-06-28 13:23:00.000000000,HOLDINGS_UPDATED,"{'CASH': 25701892, 'JPM': -154}"
2019-06-28 13:23:00.000000000,HOLDINGS_UPDATED,"{'CASH': 26111284, 'JPM': -158}"
2019-06-28 13:23:00.000000000,HOLDINGS_UPDATED,"{'CASH': 26827720, 'JPM': -165}"
2019-06-28 13:23:00.000000000,HOLDINGS_UPDATED,"{'CASH': 27339460, 'JPM': -170}"
2019-06-28 13:23:00.000000000,HOLDINGS_UPDATED,"{'CASH': 28055896, 'JPM': -177}"
2019-06-28 13:23:00.000000000,HOLDINGS_UPDATED,"{'CASH': 28567636, 'JPM': -182}"
2019-06-28 13:23:00.000000000,HOLDINGS_UPDATED,"{'CASH': 28669984, 'JPM': -183}"
2019-06-28 13:23:00.000000000,HOLDINGS_UPDATED,"{'CASH': 28874680, 'JPM': -185}"
2019-06-28 13:23:00.000000000,HOLDINGS_UPDATED,"{'CASH': 29386420, 'JPM': -190}"
2019-06-28 13:23:00.000000000,HOLDINGS_UPDATED,"{'CASH': 29488768, 'JPM': -191}"
2019-06-28 13:23:00.000000000,HOLDINGS_UPDATED,"{'CASH': 30409900, 'JPM': -200}"
2019-06-28 13:33:35.433948150,BID_DEPTH,"[(101967, 312)]"
2019-06-28 13:33:35.433948150,ASK_DEPTH,"[(101975, 412)]"
2019-06-28 13:33:35.433948150,IMBALANCE,"[312, 412]"
2019-06-28 13:39:58.244384813,HOLDINGS_UPDATED,"{'CASH': 40607400, 'JPM': -300}"
2019-06-28 13:46:02.030547979,BID_DEPTH,"[(102605, 524)]"
2019-06-28 13:46:02.030547979,ASK_DEPTH,"[(102634, 413)]"
2019-06-28 13:46:02.030547979,IMBALANCE,"[524, 413]"
2019-06-28 13:49:00.000000000,HOLDINGS_UPDATED,"{'CASH': 41120570, 'JPM': -305}"
2019-06-28 13:49:00.000000000,HOLDINGS_UPDATED,"{'CASH': 41633740, 'JPM': -310}"
2019-06-28 13:49:00.000000000,HOLDINGS_UPDATED,"{'CASH': 41736374, 'JPM': -311}"
2019-06-28 13:49:00.000000000,HOLDINGS_UPDATED,"{'CASH': 42454812, 'JPM': -318}"
2019-06-28 13:49:00.000000000,HOLDINGS_UPDATED,"{'CASH': 42865348, 'JPM': -322}"
2019-06-28 13:49:00.000000000,HOLDINGS_UPDATED,"{'CASH': 43583786, 'JPM': -329}"
2019-06-28 13:49:00.000000000,HOLDINGS_UPDATED,"{'CASH': 43686420, 'JPM': -330}"
2019-06-28 13:49:00.000000000,HOLDINGS_UPDATED,"{'CASH': 44610126, 'JPM': -339}"
2019-06-28 13:49:00.000000000,HOLDINGS_UPDATED,"{'CASH': 45225930, 'JPM': -345}"
2019-06-28 13:49:00.000000000,HOLDINGS_UPDATED,"{'CASH': 45636466, 'JPM': -349}"
2019-06-28 13:49:00.000000000,HOLDINGS_UPDATED,"{'CASH': 45739100, 'JPM': -350}"
2019-06-28 13:49:00.000000000,HOLDINGS_UPDATED,"{'CASH': 46149636, 'JPM': -354}"
2019-06-28 13:49:00.000000000,HOLDINGS_UPDATED,"{'CASH': 46560172, 'JPM': -358}"
2019-06-28 13:49:00.000000000,HOLDINGS_UPDATED,"{'CASH': 47278610, 'JPM': -365}"
2019-06-28 13:49:00.000000000,HOLDINGS_UPDATED,"{'CASH': 47791780, 'JPM': -370}"
2019-06-28 13:49:00.000000000,HOLDINGS_UPDATED,"{'CASH': 48510218, 'JPM': -377}"
2019-06-28 13:49:00.000000000,HOLDINGS_UPDATED,"{'CASH': 49023388, 'JPM': -382}"
2019-06-28 13:49:00.000000000,HOLDINGS_UPDATED,"{'CASH': 49126022, 'JPM': -383}"
2019-06-28 13:49:00.000000000,HOLDINGS_UPDATED,"{'CASH': 49331290, 'JPM': -385}"
2019-06-28 13:49:00.000000000,HOLDINGS_UPDATED,"{'CASH': 49844460, 'JPM': -390}"
2019-06-28 13:49:00.000000000,HOLDINGS_UPDATED,"{'CASH': 49947094, 'JPM': -391}"
2019-06-28 13:49:00.000000000,HOLDINGS_UPDATED,"{'CASH': 50870800, 'JPM': -400}"
2019-06-28 14:04:14.494940035,BID_DEPTH,"[(101579, 524)]"
2019-06-28 14:04:14.494940035,ASK_DEPTH,"[(103094, 491)]"
2019-06-28 14:04:14.494940035,IMBALANCE,"[524, 491]"
2019-06-28 14:06:48.004453549,BID_DEPTH,"[(101521, 185)]"
2019-06-28 14:06:48.004453549,ASK_DEPTH,"[(101659, 185)]"
2019-06-28 14:06:48.004453549,IMBALANCE,"[185, 185]"
2019-06-28 14:17:35.755903609,BID_DEPTH,"[(100094, 206)]"
2019-06-28 14:17:35.755903609,ASK_DEPTH,"[(100238, 205)]"
2019-06-28 14:17:35.755903609,IMBALANCE,"[206, 205]"
2019-06-28 14:18:21.818590852,HOLDINGS_UPDATED,"{'CASH': 40861900, 'JPM': -300}"
2019-06-28 14:32:53.952663766,BID_DEPTH,"[(99785, 206)]"
2019-06-28 14:32:53.952663766,ASK_DEPTH,"[(100060, 206)]"
2019-06-28 14:32:53.952663766,IMBALANCE,"[206, 206]"
2019-06-28 14:35:00.000000000,HOLDINGS_UPDATED,"{'CASH': 40361910, 'JPM': -295}"
2019-06-28 14:35:00.000000000,HOLDINGS_UPDATED,"{'CASH': 39861920, 'JPM': -290}"
2019-06-28 14:35:00.000000000,HOLDINGS_UPDATED,"{'CASH': 39761922, 'JPM': -289}"
