EventTime,EventType,Event
,AGENT_TYPE,HeuristicBeliefLearningAgent
,STARTING_CASH,10000000
2019-06-28 09:30:00.000000000,HOLDINGS_UPDATED,{'CASH': 10000000}
2019-06-28 09:30:00.000000041,BID_DEPTH,"[(99977, 100)]"
2019-06-28 09:30:00.000000041,ASK_DEPTH,"[(99994, 100)]"
2019-06-28 09:30:00.000000041,IMBALANCE,"[100, 100]"
2019-06-28 09:51:27.217854616,BID_DEPTH,"[(99659, 478)]"
2019-06-28 09:51:27.217854616,ASK_DEPTH,"[(99824, 478)]"
2019-06-28 09:51:27.217854616,IMBALANCE,"[478, 478]"
2019-06-28 09:57:59.757485091,BID_DEPTH,"[(99822, 289)]"
2019-06-28 09:57:59.757485091,ASK_DEPTH,"[(99918, 289)]"
2019-06-28 09:57:59.757485091,IMBALANCE,"[289, 289]"
2019-06-28 10:04:04.228589577,BID_DEPTH,"[(99918, 82)]"
2019-06-28 10:04:04.228589577,ASK_DEPTH,"[(100018, 176)]"
2019-06-28 10:04:04.228589577,IMBALANCE,"[82, 176]"
2019-06-28 10:22:12.859378757,BID_DEPTH,"[(99430, 229)]"
2019-06-28 10:22:12.859378757,ASK_DEPTH,"[(99659, 153)]"
2019-06-28 10:22:12.859378757,IMBALANCE,"[229, 153]"
2019-06-28 10:56:52.238134307,BID_DEPTH,"[(100717, 143)]"
2019-06-28 10:56:52.238134307,ASK_DEPTH,"[(100779, 176)]"
2019-06-28 10:56:52.238134307,IMBALANCE,"[143, 176]"
2019-06-28 10:58:05.821959720,HOLDINGS_UPDATED,"{'CASH': 6676339, 'JPM': 33}"
2019-06-28 10:58:26.451516384,HOLDINGS_UPDATED,"{'CASH': -71700, 'JPM': 100}"
2019-06-28 10:59:20.599325140,BID_DEPTH,"[(100601, 289)]"
2019-06-28 10:59:20.599325140,ASK_DEPTH,"[(100626, 193)]"
2019-06-28 10:59:20.599325140,IMBALANCE,"[289, 193]"
2019-06-28 11:09:04.878087588,BID_DEPTH,"[(100701, 229)]"
2019-06-28 11:09:04.878087588,ASK_DEPTH,"[(100764, 102)]"
2019-06-28 11:09:04.878087588,IMBALANCE,"[229, 102]"
2019-06-28 11:18:38.076959606,BID_DEPTH,"[(100879, 176)]"
2019-06-28 11:18:38.076959606,ASK_DEPTH,"[(100949, 176)]"
2019-06-28 11:18:38.076959606,IMBALANCE,"[176, 176]"
2019-06-28 11:33:23.493203562,BID_DEPTH,"[(99069, 247)]"
2019-06-28 11:33:23.493203562,ASK_DEPTH,"[(99309, 100)]"
2019-06-28 11:33:23.493203562,IMBALANCE,"[247, 100]"
2019-06-28 11:56:00.435100229,BID_DEPTH,"[(98752, 175)]"
2019-06-28 11:56:00.435100229,ASK_DEPTH,"[(98778, 6)]"
2019-06-28 11:56:00.435100229,IMBALANCE,"[175, 6]"
2019-06-28 11:56:00.435100229,HOLDINGS_UPDATED,"{'CASH': 7532204, 'JPM': 23}"
2019-06-28 11:56:00.435100229,HOLDINGS_UPDATED,{'CASH': 9803500}
2019-06-28 12:00:42.197376765,BID_DEPTH,"[(98551, 98)]"
2019-06-28 12:00:42.197376765,ASK_DEPTH,"[(98639, 194)]"
2019-06-28 12:00:42.197376765,IMBALANCE,"[98, 194]"
2019-06-28 12:07:12.986249309,BID_DEPTH,"[(98948, 176)]"
2019-06-28 12:07:12.986249309,ASK_DEPTH,"[(99332, 176)]"
2019-06-28 12:07:12.986249309,IMBALANCE,"[176, 176]"
2019-06-28 12:08:00.000000000,HOLDINGS_UPDATED,"{'CASH': 9605406, 'JPM': 2}"
2019-06-28 12:08:00.000000000,HOLDINGS_UPDATED,"{'CASH': 9308265, 'JPM': 5}"
2019-06-28 12:08:00.000000000,HOLDINGS_UPDATED,"{'CASH': 8813030, 'JPM': 10}"
2019-06-28 12:08:00.000000000,HOLDINGS_UPDATED,"{'CASH': 8218748, 'JPM': 16}"
2019-06-28 12:08:00.000000000,HOLDINGS_UPDATED,"{'CASH': 7624466, 'JPM': 22}"
2019-06-28 12:08:00.000000000,HOLDINGS_UPDATED,"{'CASH': 7129231, 'JPM': 27}"
2019-06-28 12:08:00.000000000,HOLDINGS_UPDATED,"{'CASH': 6534949, 'JPM': 33}"
2019-06-28 12:08:00.000000000,HOLDINGS_UPDATED,"{'CASH': 6237808, 'JPM': 36}"
2019-06-28 12:08:00.000000000,HOLDINGS_UPDATED,"{'CASH': 5445432, 'JPM': 44}"
2019-06-28 12:08:00.000000000,HOLDINGS_UPDATED,"{'CASH': 5049244, 'JPM': 48}"
2019-06-28 12:08:00.000000000,HOLDINGS_UPDATED,"{'CASH': 4355915, 'JPM': 55}"
2019-06-28 12:08:00.000000000,HOLDINGS_UPDATED,"{'CASH': 3464492, 'JPM': 64}"
2019-06-28 12:08:00.000000000,HOLDINGS_UPDATED,"{'CASH': 3365445, 'JPM': 65}"
2019-06-28 12:08:00.000000000,HOLDINGS_UPDATED,"{'CASH': 2672116, 'JPM': 72}"
2019-06-28 12:08:00.000000000,HOLDINGS_UPDATED,"{'CASH': 2176881, 'JPM': 77}"
2019-06-28 12:08:00.000000000,HOLDINGS_UPDATED,"{'CASH': 1780693, 'JPM': 81}"
2019-06-28 12:08:00.000000000,HOLDINGS_UPDATED,"{'CASH': 988317, 'JPM': 89}"
2019-06-28 12:08:00.000000000,HOLDINGS_UPDATED,"{'CASH': 195941, 'JPM': 97}"
2019-06-28 12:08:00.000000000,HOLDINGS_UPDATED,"{'CASH': -101200, 'JPM': 100}"
2019-06-28 12:19:32.209835490,BID_DEPTH,"[(98822, 194)]"
2019-06-28 12:19:32.209835490,ASK_DEPTH,"[(98996, 127)]"
2019-06-28 12:19:32.209835490,IMBALANCE,"[194, 127]"
2019-06-28 12:44:31.691870463,BID_DEPTH,"[(99578, 96)]"
2019-06-28 12:44:31.691870463,ASK_DEPTH,"[(99639, 98)]"
2019-06-28 12:44:31.691870463,IMBALANCE,"[96, 98]"
2019-06-28 12:59:03.385465096,BID_DEPTH,"[(99687, 478)]"
2019-06-28 12:59:03.385465096,ASK_DEPTH,"[(99998, 355)]"
2019-06-28 12:59:03.385465096,IMBALANCE,"[478, 355]"
2019-06-28 13:00:48.105295148,BID_DEPTH,"[(99960, 176)]"
2019-06-28 13:00:48.105295148,ASK_DEPTH,"[(99998, 76)]"
2019-06-28 13:00:48.105295148,IMBALANCE,"[176, 76]"
2019-06-28 13:09:50.286195707,BID_DEPTH,"[(100226, 123)]"
2019-06-28 13:09:50.286195707,ASK_DEPTH,"[(100323, 80)]"
2019-06-28 13:09:50.286195707,IMBALANCE,"[123, 80]"
2019-06-28 13:24:05.554847348,BID_DEPTH,"[(99707, 176)]"
2019-06-28 13:24:05.554847348,ASK_DEPTH,"[(100376, 49)]"
2019-06-28 13:24:05.554847348,IMBALANCE,"[176, 49]"
2019-06-28 13:41:27.645497763,BID_DEPTH,"[(99401, 180)]"
2019-06-28 13:41:27.645497763,ASK_DEPTH,"[(99469, 96)]"
2019-06-28 13:41:27.645497763,IMBALANCE,"[180, 96]"
2019-06-28 13:42:00.000000000,HOLDINGS_UPDATED,"{'CASH': -200601, 'JPM': 101}"
2019-06-28 13:42:00.000000000,HOLDINGS_UPDATED,"{'CASH': -697606, 'JPM': 106}"
2019-06-28 13:42:00.000000000,HOLDINGS_UPDATED,"{'CASH': -1294012, 'JPM': 112}"
2019-06-28 13:42:00.000000000,HOLDINGS_UPDATED,"{'CASH': -1890418, 'JPM': 118}"
2019-06-28 13:42:00.000000000,HOLDINGS_UPDATED,"{'CASH': -2387423, 'JPM': 123}"
2019-06-28 13:42:00.000000000,HOLDINGS_UPDATED,"{'CASH': -2983829, 'JPM': 129}"
2019-06-28 13:42:00.000000000,HOLDINGS_UPDATED,"{'CASH': -3282032, 'JPM': 132}"
2019-06-28 13:42:00.000000000,HOLDINGS_UPDATED,"{'CASH': -4077240, 'JPM': 140}"
2019-06-28 13:42:00.000000000,HOLDINGS_UPDATED,"{'CASH': -4474844, 'JPM': 144}"
2019-06-28 13:42:00.000000000,HOLDINGS_UPDATED,"{'CASH': -5170651, 'JPM': 151}"
2019-06-28 13:42:00.000000000,HOLDINGS_UPDATED,"{'CASH': -6065260, 'JPM': 160}"
2019-06-28 13:42:00.000000000,HOLDINGS_UPDATED,"{'CASH': -6164661, 'JPM': 161}"
2019-06-28 13:42:00.000000000,HOLDINGS_UPDATED,"{'CASH': -6860468, 'JPM': 168}"
2019-06-28 13:42:00.000000000,HOLDINGS_UPDATED,"{'CASH': -7357473, 'JPM': 173}"
2019-06-28 13:42:00.000000000,HOLDINGS_UPDATED,"{'CASH': -7755077, 'JPM': 177}"
2019-06-28 13:42:00.000000000,HOLDINGS_UPDATED,"{'CASH': -8550285, 'JPM': 185}"
2019-06-28 13:42:00.000000000,HOLDINGS_UPDATED,"{'CASH': -9345493, 'JPM': 193}"
2019-06-28 13:42:00.000000000,HOLDINGS_UPDATED,"{'CASH': -10041300, 'JPM': 200}"
2019-06-28 14:20:16.841382556,BID_DEPTH,"[(99206, 289)]"
2019-06-28 14:20:16.841382556,ASK_DEPTH,"[(99531, 122)]"
2019-06-28 14:20:16.841382556,IMBALANCE,"[289, 122]"
2019-06-28 14:55:34.054026447,BID_DEPTH,"[(98615, 194)]"
2019-06-28 14:55:34.054026447,ASK_DEPTH,"[(99371, 194)]"
2019-06-28 14:55:34.054026447,IMBALANCE,"[194, 194]"
2019-06-28 14:56:18.640567189,BID_DEPTH,"[(98840, 100)]"
2019-06-28 14:56:18.640567189,ASK_DEPTH,"[(99039, 129)]"
2019-06-28 14:56:18.640567189,IMBALANCE,"[100, 129]"
2019-06-28 15:04:31.907737960,BID_DEPTH,"[(98840, 478)]"
2019-06-28 15:04:31.907737960,ASK_DEPTH,"[(99407, 478)]"
2019-06-28 15:04:31.907737960,IMBALANCE,"[478, 478]"
2019-06-28 15:25:15.990606164,BID_DEPTH,"[(98083, 482)]"
2019-06-28 15:25:15.990606164,ASK_DEPTH,"[(99032, 478)]"
2019-06-28 15:25:15.990606164,IMBALANCE,"[482, 478]"
2019-06-28 15:28:36.111725738,BID_DEPTH,"[(97641, 478)]"
2019-06-28 15:28:36.111725738,ASK_DEPTH,"[(99500, 478)]"
2019-06-28 15:28:36.111725738,IMBALANCE,"[478, 478]"
2019-06-28 15:29:00.000000000,HOLDINGS_UPDATED,"{'CASH': -10240072, 'JPM': 202}"
2019-06-28 15:29:00.000000000,HOLDINGS_UPDATED,"{'CASH': -10538230, 'JPM': 205}"
2019-06-28 15:29:00.000000000,HOLDINGS_UPDATED,"{'CASH': -11035160, 'JPM': 210}"
2019-06-28 15:29:00.000000000,HOLDINGS_UPDATED,"{'CASH': -11631476, 'JPM': 216}"
2019-06-28 15:29:00.000000000,HOLDINGS_UPDATED,"{'CASH': -12227792, 'JPM': 222}"
2019-06-28 15:29:00.000000000,HOLDINGS_UPDATED,"{'CASH': -12724722, 'JPM': 227}"
2019-06-28 15:29:00.000000000,HOLDINGS_UPDATED,"{'CASH': -13321038, 'JPM': 233}"
2019-06-28 15:29:00.000000000,HOLDINGS_UPDATED,"{'CASH': -13619196, 'JPM': 236}"
2019-06-28 15:29:00.000000000,HOLDINGS_UPDATED,"{'CASH': -14414284, 'JPM': 244}"
2019-06-28 15:29:00.000000000,HOLDINGS_UPDATED,"{'CASH': -14811828, 'JPM': 248}"
2019-06-28 15:29:00.000000000,HOLDINGS_UPDATED,"{'CASH': -15507530, 'JPM': 255}"
2019-06-28 15:29:00.000000000,HOLDINGS_UPDATED,"{'CASH': -16402004, 'JPM': 264}"
