EventTime,EventType,Event
,AGENT_TYPE,HeuristicBeliefLearningAgent
,STARTING_CASH,10000000
2019-06-28 09:30:00.000000000,HOLDINGS_UPDATED,{'CASH': 10000000}
2019-06-28 09:30:00.000000009,BID_DEPTH,"[(100045, 100)]"
2019-06-28 09:30:00.000000009,ASK_DEPTH,"[(100071, 100)]"
2019-06-28 09:30:00.000000009,IMBALANCE,"[100, 100]"
2019-06-28 09:30:47.724664401,BID_DEPTH,"[(99996, 422)]"
2019-06-28 09:30:47.724664401,ASK_DEPTH,"[(100002, 222)]"
2019-06-28 09:30:47.724664401,IMBALANCE,"[422, 222]"
2019-06-28 09:45:22.600473890,BID_DEPTH,"[(99881, 222)]"
2019-06-28 09:45:22.600473890,ASK_DEPTH,"[(99925, 222)]"
2019-06-28 09:45:22.600473890,IMBALANCE,"[222, 222]"
2019-06-28 09:53:39.541168056,BID_DEPTH,"[(98980, 167)]"
2019-06-28 09:53:39.541168056,ASK_DEPTH,"[(98997, 367)]"
2019-06-28 09:53:39.541168056,IMBALANCE,"[167, 367]"
2019-06-28 10:58:07.487307747,BID_DEPTH,"[(100274, 590)]"
2019-06-28 10:58:07.487307747,ASK_DEPTH,"[(101006, 491)]"
2019-06-28 10:58:07.487307747,IMBALANCE,"[590, 491]"
2019-06-28 11:07:11.063462949,HOLDINGS_UPDATED,"{'CASH': -27400, 'JPM': 100}"
2019-06-28 11:13:58.259518201,BID_DEPTH,"[(99470, 222)]"
2019-06-28 11:13:58.259518201,ASK_DEPTH,"[(99616, 222)]"
2019-06-28 11:13:58.259518201,IMBALANCE,"[222, 222]"
2019-06-28 11:18:12.954785191,BID_DEPTH,"[(99471, 222)]"
2019-06-28 11:18:12.954785191,ASK_DEPTH,"[(99598, 222)]"
2019-06-28 11:18:12.954785191,IMBALANCE,"[222, 222]"
2019-06-28 11:24:34.828241406,BID_DEPTH,"[(99022, 345)]"
2019-06-28 11:24:34.828241406,ASK_DEPTH,"[(99194, 100)]"
2019-06-28 11:24:34.828241406,IMBALANCE,"[345, 100]"
2019-06-28 11:33:17.316844985,BID_DEPTH,"[(99088, 345)]"
2019-06-28 11:33:17.316844985,ASK_DEPTH,"[(99325, 345)]"
2019-06-28 11:33:17.316844985,IMBALANCE,"[345, 345]"
2019-06-28 11:34:01.616390679,HOLDINGS_UPDATED,{'CASH': 9896600}
2019-06-28 11:38:59.313540929,BID_DEPTH,"[(98541, 372)]"
2019-06-28 11:38:59.313540929,ASK_DEPTH,"[(98629, 267)]"
2019-06-28 11:38:59.313540929,IMBALANCE,"[372, 267]"
2019-06-28 11:40:00.000000000,HOLDINGS_UPDATED,"{'CASH': 9502436, 'JPM': 4}"
2019-06-28 11:40:00.000000000,HOLDINGS_UPDATED,"{'CASH': 9305354, 'JPM': 6}"
2019-06-28 11:40:00.000000000,HOLDINGS_UPDATED,"{'CASH': 8517026, 'JPM': 14}"
2019-06-28 11:40:00.000000000,HOLDINGS_UPDATED,"{'CASH': 7925780, 'JPM': 20}"
2019-06-28 11:40:00.000000000,HOLDINGS_UPDATED,"{'CASH': 7630157, 'JPM': 23}"
2019-06-28 11:40:00.000000000,HOLDINGS_UPDATED,"{'CASH': 7531616, 'JPM': 24}"
2019-06-28 11:40:00.000000000,HOLDINGS_UPDATED,"{'CASH': 7334534, 'JPM': 26}"
2019-06-28 11:40:00.000000000,HOLDINGS_UPDATED,"{'CASH': 6841829, 'JPM': 31}"
2019-06-28 11:40:00.000000000,HOLDINGS_UPDATED,"{'CASH': 6349124, 'JPM': 36}"
2019-06-28 11:40:00.000000000,HOLDINGS_UPDATED,"{'CASH': 5757878, 'JPM': 42}"
2019-06-28 11:40:00.000000000,HOLDINGS_UPDATED,"{'CASH': 5659337, 'JPM': 43}"
2019-06-28 11:40:00.000000000,HOLDINGS_UPDATED,"{'CASH': 5462255, 'JPM': 45}"
2019-06-28 11:40:00.000000000,HOLDINGS_UPDATED,"{'CASH': 4772468, 'JPM': 52}"
2019-06-28 11:40:00.000000000,HOLDINGS_UPDATED,"{'CASH': 4082681, 'JPM': 59}"
2019-06-28 11:40:00.000000000,HOLDINGS_UPDATED,"{'CASH': 3787058, 'JPM': 62}"
2019-06-28 11:40:00.000000000,HOLDINGS_UPDATED,"{'CASH': 3688517, 'JPM': 63}"
2019-06-28 11:40:00.000000000,HOLDINGS_UPDATED,"{'CASH': 3195812, 'JPM': 68}"
2019-06-28 11:40:00.000000000,HOLDINGS_UPDATED,"{'CASH': 2407484, 'JPM': 76}"
2019-06-28 11:40:00.000000000,HOLDINGS_UPDATED,"{'CASH': 1816238, 'JPM': 82}"
2019-06-28 11:40:00.000000000,HOLDINGS_UPDATED,"{'CASH': 1224992, 'JPM': 88}"
2019-06-28 11:40:00.000000000,HOLDINGS_UPDATED,"{'CASH': 535205, 'JPM': 95}"
2019-06-28 11:40:00.000000000,HOLDINGS_UPDATED,"{'CASH': 239582, 'JPM': 98}"
2019-06-28 11:40:00.000000000,HOLDINGS_UPDATED,"{'CASH': 42500, 'JPM': 100}"
2019-06-28 11:49:13.613017805,BID_DEPTH,"[(99194, 100)]"
2019-06-28 11:49:13.613017805,ASK_DEPTH,"[(99610, 490)]"
2019-06-28 11:49:13.613017805,IMBALANCE,"[100, 490]"
2019-06-28 11:57:46.717633909,BID_DEPTH,"[(98343, 590)]"
2019-06-28 11:57:46.717633909,ASK_DEPTH,"[(99574, 590)]"
2019-06-28 11:57:46.717633909,IMBALANCE,"[590, 590]"
2019-06-28 12:04:17.261747774,BID_DEPTH,"[(100020, 345)]"
2019-06-28 12:04:17.261747774,ASK_DEPTH,"[(100035, 250)]"
2019-06-28 12:04:17.261747774,IMBALANCE,"[345, 250]"
2019-06-28 12:05:00.000000000,HOLDINGS_UPDATED,"{'CASH': 142535, 'JPM': 99}"
2019-06-28 12:05:00.000000000,HOLDINGS_UPDATED,"{'CASH': 942815, 'JPM': 91}"
2019-06-28 12:05:00.000000000,HOLDINGS_UPDATED,"{'CASH': 1543025, 'JPM': 85}"
2019-06-28 12:05:00.000000000,HOLDINGS_UPDATED,"{'CASH': 1843130, 'JPM': 82}"
2019-06-28 12:05:00.000000000,HOLDINGS_UPDATED,"{'CASH': 1943165, 'JPM': 81}"
2019-06-28 12:05:00.000000000,HOLDINGS_UPDATED,"{'CASH': 2143235, 'JPM': 79}"
2019-06-28 12:05:00.000000000,HOLDINGS_UPDATED,"{'CASH': 2643410, 'JPM': 74}"
2019-06-28 12:05:00.000000000,HOLDINGS_UPDATED,"{'CASH': 3143585, 'JPM': 69}"
2019-06-28 12:05:00.000000000,HOLDINGS_UPDATED,"{'CASH': 3743795, 'JPM': 63}"
2019-06-28 12:05:00.000000000,HOLDINGS_UPDATED,"{'CASH': 3843830, 'JPM': 62}"
2019-06-28 12:05:00.000000000,HOLDINGS_UPDATED,"{'CASH': 4043900, 'JPM': 60}"
2019-06-28 12:05:00.000000000,HOLDINGS_UPDATED,"{'CASH': 4744145, 'JPM': 53}"
2019-06-28 12:05:00.000000000,HOLDINGS_UPDATED,"{'CASH': 5444390, 'JPM': 46}"
2019-06-28 12:05:00.000000000,HOLDINGS_UPDATED,"{'CASH': 5744495, 'JPM': 43}"
2019-06-28 12:05:00.000000000,HOLDINGS_UPDATED,"{'CASH': 5844530, 'JPM': 42}"
2019-06-28 12:05:00.000000000,HOLDINGS_UPDATED,"{'CASH': 6344705, 'JPM': 37}"
2019-06-28 12:05:00.000000000,HOLDINGS_UPDATED,"{'CASH': 7144985, 'JPM': 29}"
2019-06-28 12:05:00.000000000,HOLDINGS_UPDATED,"{'CASH': 7745195, 'JPM': 23}"
2019-06-28 12:05:00.000000000,HOLDINGS_UPDATED,"{'CASH': 8345405, 'JPM': 17}"
2019-06-28 12:05:00.000000000,HOLDINGS_UPDATED,"{'CASH': 9045650, 'JPM': 10}"
2019-06-28 12:05:00.000000000,HOLDINGS_UPDATED,"{'CASH': 9345755, 'JPM': 7}"
2019-06-28 12:05:00.000000000,HOLDINGS_UPDATED,"{'CASH': 9745895, 'JPM': 3}"
2019-06-28 12:05:00.000000000,HOLDINGS_UPDATED,"{'CASH': 9945965, 'JPM': 1}"
2019-06-28 12:05:27.111662921,HOLDINGS_UPDATED,{'CASH': 10046000}
2019-06-28 12:09:37.507520549,BID_DEPTH,"[(100170, 298)]"
2019-06-28 12:09:37.507520549,ASK_DEPTH,"[(100232, 198)]"
2019-06-28 12:09:37.507520549,IMBALANCE,"[298, 198]"
2019-06-28 12:09:40.922154832,BID_DEPTH,"[(100170, 690)]"
2019-06-28 12:09:40.922154832,ASK_DEPTH,"[(100232, 590)]"
2019-06-28 12:09:40.922154832,IMBALANCE,"[690, 590]"
2019-06-28 12:24:33.410121459,BID_DEPTH,"[(100931, 146)]"
2019-06-28 12:24:33.410121459,ASK_DEPTH,"[(100965, 345)]"
2019-06-28 12:24:33.410121459,IMBALANCE,"[146, 345]"
2019-06-28 12:32:32.703740651,BID_DEPTH,"[(100170, 198)]"
2019-06-28 12:32:32.703740651,ASK_DEPTH,"[(101029, 294)]"
2019-06-28 12:32:32.703740651,IMBALANCE,"[198, 294]"
2019-06-28 12:34:04.381529707,BID_DEPTH,"[(98821, 345)]"
2019-06-28 12:34:04.381529707,ASK_DEPTH,"[(100170, 143)]"
2019-06-28 12:34:04.381529707,IMBALANCE,"[345, 143]"
2019-06-28 12:34:32.399859323,BID_DEPTH,"[(98821, 345)]"
2019-06-28 12:34:32.399859323,ASK_DEPTH,"[(101029, 441)]"
2019-06-28 12:34:32.399859323,IMBALANCE,"[345, 441]"
2019-06-28 12:35:00.000000000,HOLDINGS_UPDATED,"{'CASH': 10446680, 'JPM': -4}"
2019-06-28 12:35:00.000000000,HOLDINGS_UPDATED,"{'CASH': 10647020, 'JPM': -6}"
2019-06-28 12:35:00.000000000,HOLDINGS_UPDATED,"{'CASH': 11448380, 'JPM': -14}"
2019-06-28 12:35:00.000000000,HOLDINGS_UPDATED,"{'CASH': 12049400, 'JPM': -20}"
2019-06-28 12:35:00.000000000,HOLDINGS_UPDATED,"{'CASH': 12349910, 'JPM': -23}"
2019-06-28 12:35:00.000000000,HOLDINGS_UPDATED,"{'CASH': 12450080, 'JPM': -24}"
2019-06-28 12:35:00.000000000,HOLDINGS_UPDATED,"{'CASH': 12650420, 'JPM': -26}"
2019-06-28 12:35:00.000000000,HOLDINGS_UPDATED,"{'CASH': 13151270, 'JPM': -31}"
2019-06-28 12:35:00.000000000,HOLDINGS_UPDATED,"{'CASH': 13652120, 'JPM': -36}"
2019-06-28 12:35:00.000000000,HOLDINGS_UPDATED,"{'CASH': 14253140, 'JPM': -42}"
2019-06-28 12:35:00.000000000,HOLDINGS_UPDATED,"{'CASH': 14353310, 'JPM': -43}"
2019-06-28 12:35:00.000000000,HOLDINGS_UPDATED,"{'CASH': 14553650, 'JPM': -45}"
2019-06-28 12:35:00.000000000,HOLDINGS_UPDATED,"{'CASH': 15254840, 'JPM': -52}"
2019-06-28 12:35:00.000000000,HOLDINGS_UPDATED,"{'CASH': 15956030, 'JPM': -59}"
2019-06-28 12:35:00.000000000,HOLDINGS_UPDATED,"{'CASH': 16256540, 'JPM': -62}"
2019-06-28 12:35:00.000000000,HOLDINGS_UPDATED,"{'CASH': 16356710, 'JPM': -63}"
2019-06-28 12:35:00.000000000,HOLDINGS_UPDATED,"{'CASH': 16857560, 'JPM': -68}"
2019-06-28 12:35:00.000000000,HOLDINGS_UPDATED,"{'CASH': 17658920, 'JPM': -76}"
