EventTime,EventType,Event
,AGENT_TYPE,ZeroIntelligenceAgent
,STARTING_CASH,10000000
2019-06-28 09:30:00.000000000,HOLDINGS_UPDATED,{'CASH': 10000000}
2019-06-28 09:30:00.000000076,BID_DEPTH,"[(99985, 100)]"
2019-06-28 09:30:00.000000076,ASK_DEPTH,"[(100000, 100)]"
2019-06-28 09:30:00.000000076,IMBALANCE,"[100, 100]"
2019-06-28 09:30:36.145189173,BID_DEPTH,"[(99985, 216)]"
2019-06-28 09:30:36.145189173,ASK_DEPTH,"[(100015, 216)]"
2019-06-28 09:30:36.145189173,IMBALANCE,"[216, 216]"
2019-06-28 09:44:22.413023164,BID_DEPTH,"[(99888, 193)]"
2019-06-28 09:44:22.413023164,ASK_DEPTH,"[(99938, 393)]"
2019-06-28 09:44:22.413023164,IMBALANCE,"[193, 393]"
2019-06-28 09:44:22.413023164,HOLDINGS_UPDATED,"{'CASH': 6200, 'JPM': 100}"
2019-06-28 09:54:20.971877956,BID_DEPTH,"[(99938, 258)]"
2019-06-28 09:54:20.971877956,ASK_DEPTH,"[(100019, 358)]"
2019-06-28 09:54:20.971877956,IMBALANCE,"[258, 358]"
2019-06-28 09:54:20.971877956,HOLDINGS_UPDATED,{'CASH': 10000000}
2019-06-28 11:41:06.303725354,BID_DEPTH,"[(98935, 231)]"
2019-06-28 11:41:06.303725354,ASK_DEPTH,"[(99042, 330)]"
2019-06-28 11:41:06.303725354,IMBALANCE,"[231, 330]"
2019-06-28 12:34:46.229276476,BID_DEPTH,"[(99354, 431)]"
2019-06-28 12:34:46.229276476,ASK_DEPTH,"[(99486, 330)]"
2019-06-28 12:34:46.229276476,IMBALANCE,"[431, 330]"
2019-06-28 12:38:10.519794720,BID_DEPTH,"[(99571, 216)]"
2019-06-28 12:38:10.519794720,ASK_DEPTH,"[(99668, 314)]"
2019-06-28 12:38:10.519794720,IMBALANCE,"[216, 314]"
2019-06-28 12:38:10.519794720,HOLDINGS_UPDATED,"{'CASH': 232536, 'JPM': 98}"
2019-06-28 12:38:10.519794720,HOLDINGS_UPDATED,"{'CASH': 33200, 'JPM': 100}"
2019-06-28 12:47:16.021864904,BID_DEPTH,"[(99041, 258)]"
2019-06-28 12:47:16.021864904,ASK_DEPTH,"[(99600, 158)]"
2019-06-28 12:47:16.021864904,IMBALANCE,"[258, 158]"
2019-06-28 13:03:18.841384521,HOLDINGS_UPDATED,{'CASH': 10060700}
2019-06-28 13:20:14.990768277,BID_DEPTH,"[(100717, 564)]"
2019-06-28 13:20:14.990768277,ASK_DEPTH,"[(101508, 661)]"
2019-06-28 13:20:14.990768277,IMBALANCE,"[564, 661]"
2019-06-28 13:27:37.396612455,BID_DEPTH,"[(100713, 332)]"
2019-06-28 13:27:37.396612455,ASK_DEPTH,"[(100843, 332)]"
2019-06-28 13:27:37.396612455,IMBALANCE,"[332, 332]"
2019-06-28 13:31:00.000000000,HOLDINGS_UPDATED,"{'CASH': 10363967, 'JPM': -3}"
2019-06-28 13:31:00.000000000,HOLDINGS_UPDATED,"{'CASH': 10667234, 'JPM': -6}"
2019-06-28 13:31:00.000000000,HOLDINGS_UPDATED,"{'CASH': 11172679, 'JPM': -11}"
2019-06-28 13:31:00.000000000,HOLDINGS_UPDATED,"{'CASH': 11374857, 'JPM': -13}"
2019-06-28 13:31:00.000000000,HOLDINGS_UPDATED,"{'CASH': 11678124, 'JPM': -16}"
2019-06-28 13:31:00.000000000,HOLDINGS_UPDATED,"{'CASH': 12284658, 'JPM': -22}"
2019-06-28 13:31:00.000000000,HOLDINGS_UPDATED,"{'CASH': 12486836, 'JPM': -24}"
2019-06-28 13:31:00.000000000,HOLDINGS_UPDATED,"{'CASH': 12689014, 'JPM': -26}"
2019-06-28 13:31:00.000000000,HOLDINGS_UPDATED,"{'CASH': 12891192, 'JPM': -28}"
2019-06-28 13:31:00.000000000,HOLDINGS_UPDATED,"{'CASH': 12992281, 'JPM': -29}"
2019-06-28 13:31:00.000000000,HOLDINGS_UPDATED,"{'CASH': 13598815, 'JPM': -35}"
2019-06-28 13:31:00.000000000,HOLDINGS_UPDATED,"{'CASH': 13902082, 'JPM': -38}"
2019-06-28 13:31:00.000000000,HOLDINGS_UPDATED,"{'CASH': 14205349, 'JPM': -41}"
2019-06-28 13:31:00.000000000,HOLDINGS_UPDATED,"{'CASH': 14609705, 'JPM': -45}"
2019-06-28 13:31:00.000000000,HOLDINGS_UPDATED,"{'CASH': 14710794, 'JPM': -46}"
2019-06-28 13:31:00.000000000,HOLDINGS_UPDATED,"{'CASH': 15115150, 'JPM': -50}"
2019-06-28 13:31:00.000000000,HOLDINGS_UPDATED,"{'CASH': 16024951, 'JPM': -59}"
2019-06-28 13:31:00.000000000,HOLDINGS_UPDATED,"{'CASH': 16833663, 'JPM': -67}"
2019-06-28 13:31:00.000000000,HOLDINGS_UPDATED,"{'CASH': 17743464, 'JPM': -76}"
2019-06-28 13:31:00.000000000,HOLDINGS_UPDATED,"{'CASH': 17844553, 'JPM': -77}"
2019-06-28 13:31:00.000000000,HOLDINGS_UPDATED,"{'CASH': 18653265, 'JPM': -85}"
2019-06-28 13:31:00.000000000,HOLDINGS_UPDATED,"{'CASH': 19259799, 'JPM': -91}"
2019-06-28 13:31:00.000000000,HOLDINGS_UPDATED,"{'CASH': 19866333, 'JPM': -97}"
2019-06-28 13:31:00.000000000,HOLDINGS_UPDATED,"{'CASH': 20169600, 'JPM': -100}"
2019-06-28 13:31:01.835171642,BID_DEPTH,"[(100843, 258)]"
2019-06-28 13:31:01.835171642,ASK_DEPTH,"[(101089, 157)]"
2019-06-28 13:31:01.835171642,IMBALANCE,"[258, 157]"
2019-06-28 13:42:00.000000000,HOLDINGS_UPDATED,"{'CASH': 20473083, 'JPM': -103}"
2019-06-28 13:42:00.000000000,HOLDINGS_UPDATED,"{'CASH': 20776566, 'JPM': -106}"
2019-06-28 13:42:00.000000000,HOLDINGS_UPDATED,"{'CASH': 21282371, 'JPM': -111}"
2019-06-28 13:42:00.000000000,HOLDINGS_UPDATED,"{'CASH': 21484693, 'JPM': -113}"
2019-06-28 13:42:00.000000000,HOLDINGS_UPDATED,"{'CASH': 21788176, 'JPM': -116}"
2019-06-28 13:42:00.000000000,HOLDINGS_UPDATED,"{'CASH': 22395142, 'JPM': -122}"
2019-06-28 13:42:00.000000000,HOLDINGS_UPDATED,"{'CASH': 22597464, 'JPM': -124}"
2019-06-28 13:42:00.000000000,HOLDINGS_UPDATED,"{'CASH': 22799786, 'JPM': -126}"
2019-06-28 13:42:00.000000000,HOLDINGS_UPDATED,"{'CASH': 23002108, 'JPM': -128}"
2019-06-28 13:42:00.000000000,HOLDINGS_UPDATED,"{'CASH': 23103269, 'JPM': -129}"
2019-06-28 13:42:00.000000000,HOLDINGS_UPDATED,"{'CASH': 23710235, 'JPM': -135}"
2019-06-28 13:42:00.000000000,HOLDINGS_UPDATED,"{'CASH': 24013718, 'JPM': -138}"
2019-06-28 13:42:00.000000000,HOLDINGS_UPDATED,"{'CASH': 24317201, 'JPM': -141}"
2019-06-28 13:42:00.000000000,HOLDINGS_UPDATED,"{'CASH': 24721845, 'JPM': -145}"
