EventTime,EventType,Event
,AGENT_TYPE,HeuristicBeliefLearningAgent
,STARTING_CASH,10000000
2019-06-28 09:30:00.000000000,HOLDINGS_UPDATED,{'CASH': 10000000}
2019-06-28 09:30:00.000000023,BID_DEPTH,"[(100019, 100)]"
2019-06-28 09:30:00.000000023,ASK_DEPTH,"[(100042, 100)]"
2019-06-28 09:30:00.000000023,IMBALANCE,"[100, 100]"
2019-06-28 09:36:55.741687613,BID_DEPTH,"[(100015, 556)]"
2019-06-28 09:36:55.741687613,ASK_DEPTH,"[(100041, 556)]"
2019-06-28 09:36:55.741687613,IMBALANCE,"[556, 556]"
2019-06-28 10:14:39.155918865,BID_DEPTH,"[(100613, 55)]"
2019-06-28 10:14:39.155918865,ASK_DEPTH,"[(100770, 255)]"
2019-06-28 10:14:39.155918865,IMBALANCE,"[55, 255]"
2019-06-28 10:26:49.265131063,BID_DEPTH,"[(99787, 191)]"
2019-06-28 10:26:49.265131063,ASK_DEPTH,"[(100130, 191)]"
2019-06-28 10:26:49.265131063,IMBALANCE,"[191, 191]"
2019-06-28 10:27:40.374204108,HOLDINGS_UPDATED,"{'CASH': 19986500, 'JPM': -100}"
2019-06-28 10:31:20.853385483,BID_DEPTH,"[(99909, 277)]"
2019-06-28 10:31:20.853385483,ASK_DEPTH,"[(100097, 191)]"
2019-06-28 10:31:20.853385483,IMBALANCE,"[277, 191]"
2019-06-28 10:42:51.200103507,BID_DEPTH,"[(99966, 328)]"
2019-06-28 10:42:51.200103507,ASK_DEPTH,"[(100133, 328)]"
2019-06-28 10:42:51.200103507,IMBALANCE,"[328, 328]"
2019-06-28 10:56:18.998485670,BID_DEPTH,"[(99107, 214)]"
2019-06-28 10:56:18.998485670,ASK_DEPTH,"[(99375, 214)]"
2019-06-28 10:56:18.998485670,IMBALANCE,"[214, 214]"
2019-06-28 10:57:00.000000000,HOLDINGS_UPDATED,"{'CASH': 19193516, 'JPM': -92}"
2019-06-28 10:57:00.000000000,HOLDINGS_UPDATED,"{'CASH': 18697901, 'JPM': -87}"
2019-06-28 10:57:00.000000000,HOLDINGS_UPDATED,"{'CASH': 18202286, 'JPM': -82}"
2019-06-28 10:57:00.000000000,HOLDINGS_UPDATED,"{'CASH': 18103163, 'JPM': -81}"
2019-06-28 10:57:00.000000000,HOLDINGS_UPDATED,"{'CASH': 17706671, 'JPM': -77}"
2019-06-28 10:57:00.000000000,HOLDINGS_UPDATED,"{'CASH': 17508425, 'JPM': -75}"
2019-06-28 10:57:00.000000000,HOLDINGS_UPDATED,"{'CASH': 16913687, 'JPM': -69}"
2019-06-28 10:57:00.000000000,HOLDINGS_UPDATED,"{'CASH': 16715441, 'JPM': -67}"
2019-06-28 10:57:00.000000000,HOLDINGS_UPDATED,"{'CASH': 16418072, 'JPM': -64}"
2019-06-28 10:57:00.000000000,HOLDINGS_UPDATED,"{'CASH': 15823334, 'JPM': -58}"
2019-06-28 10:57:00.000000000,HOLDINGS_UPDATED,"{'CASH': 15327719, 'JPM': -53}"
2019-06-28 10:57:00.000000000,HOLDINGS_UPDATED,"{'CASH': 14732981, 'JPM': -47}"
2019-06-28 10:57:00.000000000,HOLDINGS_UPDATED,"{'CASH': 14633858, 'JPM': -46}"
2019-06-28 10:57:00.000000000,HOLDINGS_UPDATED,"{'CASH': 13741751, 'JPM': -37}"
2019-06-28 10:57:00.000000000,HOLDINGS_UPDATED,"{'CASH': 13444382, 'JPM': -34}"
2019-06-28 10:57:00.000000000,HOLDINGS_UPDATED,"{'CASH': 13246136, 'JPM': -32}"
2019-06-28 10:57:00.000000000,HOLDINGS_UPDATED,"{'CASH': 12849644, 'JPM': -28}"
2019-06-28 10:57:00.000000000,HOLDINGS_UPDATED,"{'CASH': 12155783, 'JPM': -21}"
2019-06-28 10:57:00.000000000,HOLDINGS_UPDATED,"{'CASH': 11957537, 'JPM': -19}"
2019-06-28 10:57:00.000000000,HOLDINGS_UPDATED,"{'CASH': 11164553, 'JPM': -11}"
2019-06-28 10:57:00.000000000,HOLDINGS_UPDATED,"{'CASH': 10371569, 'JPM': -3}"
2019-06-28 10:57:00.000000000,HOLDINGS_UPDATED,{'CASH': 10074200}
2019-06-28 10:58:15.929176622,BID_DEPTH,"[(99171, 328)]"
2019-06-28 10:58:15.929176622,ASK_DEPTH,"[(99343, 328)]"
2019-06-28 10:58:15.929176622,IMBALANCE,"[328, 328]"
2019-06-28 11:02:12.592896923,BID_DEPTH,"[(98624, 93)]"
2019-06-28 11:02:12.592896923,ASK_DEPTH,"[(99016, 98)]"
2019-06-28 11:02:12.592896923,IMBALANCE,"[93, 98]"
2019-06-28 11:06:21.463727679,BID_DEPTH,"[(98700, 100)]"
2019-06-28 11:06:21.463727679,ASK_DEPTH,"[(99343, 191)]"
2019-06-28 11:06:21.463727679,IMBALANCE,"[100, 191]"
2019-06-28 11:07:00.000000000,HOLDINGS_UPDATED,"{'CASH': 9876800, 'JPM': 2}"
2019-06-28 11:07:00.000000000,HOLDINGS_UPDATED,"{'CASH': 9580700, 'JPM': 5}"
2019-06-28 11:07:00.000000000,HOLDINGS_UPDATED,"{'CASH': 8692400, 'JPM': 14}"
2019-06-28 11:08:00.000000000,HOLDINGS_UPDATED,"{'CASH': 7902800, 'JPM': 22}"
2019-06-28 11:08:00.000000000,HOLDINGS_UPDATED,"{'CASH': 7409300, 'JPM': 27}"
2019-06-28 11:08:00.000000000,HOLDINGS_UPDATED,"{'CASH': 6915800, 'JPM': 32}"
2019-06-28 11:08:00.000000000,HOLDINGS_UPDATED,"{'CASH': 6817100, 'JPM': 33}"
2019-06-28 11:08:00.000000000,HOLDINGS_UPDATED,"{'CASH': 6422300, 'JPM': 37}"
2019-06-28 11:08:00.000000000,HOLDINGS_UPDATED,"{'CASH': 6224900, 'JPM': 39}"
2019-06-28 11:08:00.000000000,HOLDINGS_UPDATED,"{'CASH': 5632700, 'JPM': 45}"
2019-06-28 11:08:00.000000000,HOLDINGS_UPDATED,"{'CASH': 5435300, 'JPM': 47}"
2019-06-28 11:08:00.000000000,HOLDINGS_UPDATED,"{'CASH': 5139200, 'JPM': 50}"
2019-06-28 11:08:00.000000000,HOLDINGS_UPDATED,"{'CASH': 4547000, 'JPM': 56}"
2019-06-28 11:08:00.000000000,HOLDINGS_UPDATED,"{'CASH': 4053500, 'JPM': 61}"
2019-06-28 11:08:00.000000000,HOLDINGS_UPDATED,"{'CASH': 3461300, 'JPM': 67}"
2019-06-28 11:08:00.000000000,HOLDINGS_UPDATED,"{'CASH': 3362600, 'JPM': 68}"
2019-06-28 11:08:00.000000000,HOLDINGS_UPDATED,"{'CASH': 2474300, 'JPM': 77}"
2019-06-28 11:08:00.000000000,HOLDINGS_UPDATED,"{'CASH': 2178200, 'JPM': 80}"
2019-06-28 11:08:00.000000000,HOLDINGS_UPDATED,"{'CASH': 1980800, 'JPM': 82}"
2019-06-28 11:08:00.000000000,HOLDINGS_UPDATED,"{'CASH': 1586000, 'JPM': 86}"
2019-06-28 11:08:00.000000000,HOLDINGS_UPDATED,"{'CASH': 895100, 'JPM': 93}"
2019-06-28 11:08:00.000000000,HOLDINGS_UPDATED,"{'CASH': 697700, 'JPM': 95}"
2019-06-28 11:08:00.000000000,HOLDINGS_UPDATED,"{'CASH': 204200, 'JPM': 100}"
2019-06-28 11:28:40.349587008,BID_DEPTH,"[(100116, 328)]"
2019-06-28 11:28:40.349587008,ASK_DEPTH,"[(100619, 328)]"
2019-06-28 11:28:40.349587008,IMBALANCE,"[328, 328]"
2019-06-28 11:54:02.947408755,BID_DEPTH,"[(100910, 556)]"
2019-06-28 11:54:02.947408755,ASK_DEPTH,"[(101438, 442)]"
2019-06-28 11:54:02.947408755,IMBALANCE,"[556, 442]"
2019-06-28 12:07:02.973679047,BID_DEPTH,"[(101374, 328)]"
2019-06-28 12:07:02.973679047,ASK_DEPTH,"[(101438, 216)]"
2019-06-28 12:07:02.973679047,IMBALANCE,"[328, 216]"
2019-06-28 12:14:01.426336416,BID_DEPTH,"[(100209, 141)]"
2019-06-28 12:14:01.426336416,ASK_DEPTH,"[(100561, 255)]"
2019-06-28 12:14:01.426336416,IMBALANCE,"[141, 255]"
2019-06-28 12:14:01.426336416,HOLDINGS_UPDATED,{'CASH': 10225100}
2019-06-28 12:16:36.490486504,BID_DEPTH,"[(99779, 458)]"
2019-06-28 12:16:36.490486504,ASK_DEPTH,"[(99826, 556)]"
2019-06-28 12:16:36.490486504,IMBALANCE,"[458, 556]"
2019-06-28 12:16:36.490486504,HOLDINGS_UPDATED,"{'CASH': 10424658, 'JPM': -2}"
2019-06-28 12:16:36.490486504,HOLDINGS_UPDATED,"{'CASH': 20203000, 'JPM': -100}"
2019-06-28 12:32:11.529142213,BID_DEPTH,"[(99269, 414)]"
2019-06-28 12:32:11.529142213,ASK_DEPTH,"[(99453, 232)]"
2019-06-28 12:32:11.529142213,IMBALANCE,"[414, 232]"
2019-06-28 12:33:00.000000000,HOLDINGS_UPDATED,"{'CASH': 19408840, 'JPM': -92}"
2019-06-28 12:33:00.000000000,HOLDINGS_UPDATED,"{'CASH': 18912490, 'JPM': -87}"
2019-06-28 12:33:00.000000000,HOLDINGS_UPDATED,"{'CASH': 18416140, 'JPM': -82}"
2019-06-28 12:33:00.000000000,HOLDINGS_UPDATED,"{'CASH': 18316870, 'JPM': -81}"
2019-06-28 12:33:00.000000000,HOLDINGS_UPDATED,"{'CASH': 17919790, 'JPM': -77}"
2019-06-28 12:33:00.000000000,HOLDINGS_UPDATED,"{'CASH': 17721250, 'JPM': -75}"
2019-06-28 12:33:00.000000000,HOLDINGS_UPDATED,"{'CASH': 17125630, 'JPM': -69}"
2019-06-28 12:33:00.000000000,HOLDINGS_UPDATED,"{'CASH': 16927090, 'JPM': -67}"
2019-06-28 12:33:00.000000000,HOLDINGS_UPDATED,"{'CASH': 16629280, 'JPM': -64}"
2019-06-28 12:33:00.000000000,HOLDINGS_UPDATED,"{'CASH': 16033660, 'JPM': -58}"
2019-06-28 12:33:00.000000000,HOLDINGS_UPDATED,"{'CASH': 15537310, 'JPM': -53}"
2019-06-28 12:33:00.000000000,HOLDINGS_UPDATED,"{'CASH': 14941690, 'JPM': -47}"
2019-06-28 12:33:00.000000000,HOLDINGS_UPDATED,"{'CASH': 14842420, 'JPM': -46}"
2019-06-28 12:33:00.000000000,HOLDINGS_UPDATED,"{'CASH': 13948990, 'JPM': -37}"
2019-06-28 12:33:00.000000000,HOLDINGS_UPDATED,"{'CASH': 13651180, 'JPM': -34}"
2019-06-28 12:33:00.000000000,HOLDINGS_UPDATED,"{'CASH': 13452640, 'JPM': -32}"
2019-06-28 12:33:00.000000000,HOLDINGS_UPDATED,"{'CASH': 13055560, 'JPM': -28}"
2019-06-28 12:33:00.000000000,HOLDINGS_UPDATED,"{'CASH': 12360670, 'JPM': -21}"
2019-06-28 12:33:00.000000000,HOLDINGS_UPDATED,"{'CASH': 12162130, 'JPM': -19}"
2019-06-28 12:33:00.000000000,HOLDINGS_UPDATED,"{'CASH': 11367970, 'JPM': -11}"
2019-06-28 12:33:00.000000000,HOLDINGS_UPDATED,"{'CASH': 10573810, 'JPM': -3}"
2019-06-28 12:33:00.000000000,HOLDINGS_UPDATED,{'CASH': 10276000}
2019-06-28 12:35:50.041886936,BID_DEPTH,"[(99269, 614)]"
2019-06-28 12:35:50.041886936,ASK_DEPTH,"[(99540, 556)]"
2019-06-28 12:35:50.041886936,IMBALANCE,"[614, 556]"
2019-06-28 12:42:37.279599644,BID_DEPTH,"[(99269, 556)]"
