EventTime,EventType,Event
,AGENT_TYPE,ZeroIntelligenceAgent
,STARTING_CASH,10000000
2019-06-28 09:30:00.000000000,HOLDINGS_UPDATED,{'CASH': 10000000}
2019-06-28 09:30:00.000000046,BID_DEPTH,"[(99955, 100)]"
2019-06-28 09:30:00.000000046,ASK_DEPTH,"[(100058, 100)]"
2019-06-28 09:30:00.000000046,IMBALANCE,"[100, 100]"
2019-06-28 10:24:32.023797640,BID_DEPTH,"[(101547, 314)]"
2019-06-28 10:24:32.023797640,ASK_DEPTH,"[(101762, 414)]"
2019-06-28 10:24:32.023797640,IMBALANCE,"[314, 414]"
2019-06-28 10:24:32.023797640,HOLDINGS_UPDATED,"{'CASH': 20154700, 'JPM': -100}"
2019-06-28 10:42:09.676348252,BID_DEPTH,"[(100840, 207)]"
2019-06-28 10:42:09.676348252,ASK_DEPTH,"[(100876, 100)]"
2019-06-28 10:42:09.676348252,IMBALANCE,"[207, 100]"
2019-06-28 10:47:00.000000000,HOLDINGS_UPDATED,"{'CASH': 20760808, 'JPM': -106}"
2019-06-28 10:47:00.000000000,HOLDINGS_UPDATED,"{'CASH': 21164880, 'JPM': -110}"
2019-06-28 10:47:00.000000000,HOLDINGS_UPDATED,"{'CASH': 22074042, 'JPM': -119}"
2019-06-28 10:47:00.000000000,HOLDINGS_UPDATED,"{'CASH': 22579132, 'JPM': -124}"
2019-06-28 10:47:00.000000000,HOLDINGS_UPDATED,"{'CASH': 23488294, 'JPM': -133}"
2019-06-28 10:47:00.000000000,HOLDINGS_UPDATED,"{'CASH': 23993384, 'JPM': -138}"
2019-06-28 10:47:00.000000000,HOLDINGS_UPDATED,"{'CASH': 24296438, 'JPM': -141}"
2019-06-28 10:47:00.000000000,HOLDINGS_UPDATED,"{'CASH': 24902546, 'JPM': -147}"
2019-06-28 10:47:00.000000000,HOLDINGS_UPDATED,"{'CASH': 25003564, 'JPM': -148}"
2019-06-28 10:47:00.000000000,HOLDINGS_UPDATED,"{'CASH': 25407636, 'JPM': -152}"
2019-06-28 10:47:00.000000000,HOLDINGS_UPDATED,"{'CASH': 25508654, 'JPM': -153}"
2019-06-28 10:47:00.000000000,HOLDINGS_UPDATED,"{'CASH': 26417816, 'JPM': -162}"
2019-06-28 10:47:00.000000000,HOLDINGS_UPDATED,"{'CASH': 26922906, 'JPM': -167}"
2019-06-28 10:47:00.000000000,HOLDINGS_UPDATED,"{'CASH': 27529014, 'JPM': -173}"
2019-06-28 10:47:00.000000000,HOLDINGS_UPDATED,"{'CASH': 28135122, 'JPM': -179}"
2019-06-28 10:47:00.000000000,HOLDINGS_UPDATED,"{'CASH': 28842248, 'JPM': -186}"
2019-06-28 10:47:00.000000000,HOLDINGS_UPDATED,"{'CASH': 29044284, 'JPM': -188}"
2019-06-28 10:47:00.000000000,HOLDINGS_UPDATED,"{'CASH': 29448356, 'JPM': -192}"
2019-06-28 10:47:00.000000000,HOLDINGS_UPDATED,"{'CASH': 30256500, 'JPM': -200}"
2019-06-28 11:11:07.409584834,BID_DEPTH,"[(99699, 165)]"
2019-06-28 11:11:07.409584834,ASK_DEPTH,"[(100201, 240)]"
2019-06-28 11:11:07.409584834,IMBALANCE,"[165, 240]"
2019-06-28 11:28:25.186586094,HOLDINGS_UPDATED,"{'CASH': 40305100, 'JPM': -300}"
2019-06-28 11:58:32.345980340,BID_DEPTH,"[(101126, 510)]"
2019-06-28 11:58:32.345980340,ASK_DEPTH,"[(101268, 501)]"
2019-06-28 11:58:32.345980340,IMBALANCE,"[510, 501]"
2019-06-28 12:10:06.420051747,BID_DEPTH,"[(100683, 207)]"
2019-06-28 12:10:06.420051747,ASK_DEPTH,"[(101268, 153)]"
2019-06-28 12:10:06.420051747,IMBALANCE,"[207, 153]"
2019-06-28 12:13:36.078240077,BID_DEPTH,"[(100920, 528)]"
2019-06-28 12:13:36.078240077,ASK_DEPTH,"[(101260, 528)]"
2019-06-28 12:13:36.078240077,IMBALANCE,"[528, 528]"
2019-06-28 12:13:36.078240077,HOLDINGS_UPDATED,"{'CASH': 50397100, 'JPM': -400}"
2019-06-28 12:24:33.296398342,BID_DEPTH,"[(101869, 528)]"
2019-06-28 12:24:33.296398342,ASK_DEPTH,"[(102584, 528)]"
2019-06-28 12:24:33.296398342,IMBALANCE,"[528, 528]"
2019-06-28 12:28:18.728398349,HOLDINGS_UPDATED,"{'CASH': 40243700, 'JPM': -300}"
2019-06-28 12:39:15.215530988,BID_DEPTH,"[(100656, 528)]"
2019-06-28 12:39:15.215530988,ASK_DEPTH,"[(101214, 547)]"
2019-06-28 12:39:15.215530988,IMBALANCE,"[528, 547]"
2019-06-28 12:41:00.000000000,HOLDINGS_UPDATED,"{'CASH': 40851008, 'JPM': -306}"
2019-06-28 12:41:00.000000000,HOLDINGS_UPDATED,"{'CASH': 41255880, 'JPM': -310}"
2019-06-28 12:41:00.000000000,HOLDINGS_UPDATED,"{'CASH': 42166842, 'JPM': -319}"
2019-06-28 12:41:00.000000000,HOLDINGS_UPDATED,"{'CASH': 42672932, 'JPM': -324}"
2019-06-28 12:41:00.000000000,HOLDINGS_UPDATED,"{'CASH': 43583894, 'JPM': -333}"
2019-06-28 12:41:00.000000000,HOLDINGS_UPDATED,"{'CASH': 44089984, 'JPM': -338}"
2019-06-28 12:41:00.000000000,HOLDINGS_UPDATED,"{'CASH': 44393638, 'JPM': -341}"
2019-06-28 12:41:00.000000000,HOLDINGS_UPDATED,"{'CASH': 45000946, 'JPM': -347}"
2019-06-28 12:41:00.000000000,HOLDINGS_UPDATED,"{'CASH': 45102164, 'JPM': -348}"
2019-06-28 12:41:00.000000000,HOLDINGS_UPDATED,"{'CASH': 45507036, 'JPM': -352}"
2019-06-28 12:41:00.000000000,HOLDINGS_UPDATED,"{'CASH': 45608254, 'JPM': -353}"
2019-06-28 12:41:00.000000000,HOLDINGS_UPDATED,"{'CASH': 46519216, 'JPM': -362}"
2019-06-28 12:41:00.000000000,HOLDINGS_UPDATED,"{'CASH': 47025306, 'JPM': -367}"
2019-06-28 12:41:00.000000000,HOLDINGS_UPDATED,"{'CASH': 47632614, 'JPM': -373}"
2019-06-28 12:41:00.000000000,HOLDINGS_UPDATED,"{'CASH': 48239922, 'JPM': -379}"
2019-06-28 12:41:00.000000000,HOLDINGS_UPDATED,"{'CASH': 48948448, 'JPM': -386}"
2019-06-28 12:41:00.000000000,HOLDINGS_UPDATED,"{'CASH': 49150884, 'JPM': -388}"
2019-06-28 12:41:00.000000000,HOLDINGS_UPDATED,"{'CASH': 49555756, 'JPM': -392}"
2019-06-28 12:41:00.000000000,HOLDINGS_UPDATED,"{'CASH': 50365500, 'JPM': -400}"
2019-06-28 12:43:18.842419595,BID_DEPTH,"[(101556, 528)]"
2019-06-28 12:43:18.842419595,ASK_DEPTH,"[(101583, 528)]"
2019-06-28 12:43:18.842419595,IMBALANCE,"[528, 528]"
2019-06-28 12:43:18.842419595,HOLDINGS_UPDATED,"{'CASH': 40207200, 'JPM': -300}"
2019-06-28 12:46:26.329682347,BID_DEPTH,"[(101464, 246)]"
2019-06-28 12:46:26.329682347,ASK_DEPTH,"[(101898, 246)]"
2019-06-28 12:46:26.329682347,IMBALANCE,"[246, 246]"
