EventTime,EventType,Event
,AGENT_TYPE,ZeroIntelligenceAgent
,STARTING_CASH,10000000
2019-06-28 09:30:00.000000000,HOLDINGS_UPDATED,{'CASH': 10000000}
2019-06-28 09:30:00.000000054,BID_DEPTH,"[(100007, 300)]"
2019-06-28 09:30:00.000000054,ASK_DEPTH,"[(100028, 100)]"
2019-06-28 09:30:00.000000054,IMBALANCE,"[300, 100]"
2019-06-28 09:30:00.000000054,HOLDINGS_UPDATED,"{'CASH': 20000700, 'JPM': -100}"
2019-06-28 09:50:55.793938581,BID_DEPTH,"[(100938, 289)]"
2019-06-28 09:50:55.793938581,ASK_DEPTH,"[(100999, 289)]"
2019-06-28 09:50:55.793938581,IMBALANCE,"[289, 289]"
2019-06-28 09:50:55.793938581,HOLDINGS_UPDATED,{'CASH': 9900800}
2019-06-28 10:06:38.031203356,BID_DEPTH,"[(100140, 176)]"
2019-06-28 10:06:38.031203356,ASK_DEPTH,"[(100172, 176)]"
2019-06-28 10:06:38.031203356,IMBALANCE,"[176, 176]"
2019-06-28 10:06:38.031203356,HOLDINGS_UPDATED,"{'CASH': -116400, 'JPM': 100}"
2019-06-28 10:21:47.560866883,BID_DEPTH,"[(99991, 478)]"
2019-06-28 10:21:47.560866883,ASK_DEPTH,"[(100061, 100)]"
2019-06-28 10:21:47.560866883,IMBALANCE,"[478, 100]"
2019-06-28 10:25:43.501497749,HOLDINGS_UPDATED,"{'CASH': -10093300, 'JPM': 200}"
2019-06-28 10:30:56.877866409,BID_DEPTH,"[(99326, 189)]"
2019-06-28 10:30:56.877866409,ASK_DEPTH,"[(99434, 289)]"
2019-06-28 10:30:56.877866409,IMBALANCE,"[189, 289]"
2019-06-28 10:30:56.877866409,HOLDINGS_UPDATED,"{'CASH': -160700, 'JPM': 100}"
2019-06-28 11:09:26.302691993,BID_DEPTH,"[(99195, 227)]"
2019-06-28 11:09:26.302691993,ASK_DEPTH,"[(99918, 176)]"
2019-06-28 11:09:26.302691993,IMBALANCE,"[227, 176]"
2019-06-28 11:17:27.923065018,BID_DEPTH,"[(99949, 95)]"
2019-06-28 11:17:27.923065018,ASK_DEPTH,"[(100267, 289)]"
2019-06-28 11:17:27.923065018,IMBALANCE,"[95, 289]"
2019-06-28 11:22:44.823511531,BID_DEPTH,"[(99745, 229)]"
2019-06-28 11:22:44.823511531,ASK_DEPTH,"[(100392, 229)]"
2019-06-28 11:22:44.823511531,IMBALANCE,"[229, 229]"
2019-06-28 11:39:19.534474695,BID_DEPTH,"[(100152, 194)]"
2019-06-28 11:39:19.534474695,ASK_DEPTH,"[(100258, 200)]"
2019-06-28 11:39:19.534474695,IMBALANCE,"[194, 200]"
2019-06-28 12:14:28.005530935,BID_DEPTH,"[(99808, 289)]"
2019-06-28 12:14:28.005530935,ASK_DEPTH,"[(100216, 289)]"
2019-06-28 12:14:28.005530935,IMBALANCE,"[289, 289]"
2019-06-28 12:15:06.001209774,HOLDINGS_UPDATED,"{'CASH': -10150500, 'JPM': 200}"
2019-06-28 12:18:20.255262246,BID_DEPTH,"[(99670, 176)]"
2019-06-28 12:18:20.255262246,ASK_DEPTH,"[(99751, 148)]"
2019-06-28 12:18:20.255262246,IMBALANCE,"[176, 148]"
2019-06-28 12:28:47.496916620,BID_DEPTH,"[(100891, 176)]"
2019-06-28 12:28:47.496916620,ASK_DEPTH,"[(100965, 200)]"
2019-06-28 12:28:47.496916620,IMBALANCE,"[176, 200]"
2019-06-28 12:28:47.496916620,HOLDINGS_UPDATED,"{'CASH': -61400, 'JPM': 100}"
2019-06-28 12:30:13.094401459,BID_DEPTH,"[(99785, 289)]"
2019-06-28 12:30:13.094401459,ASK_DEPTH,"[(100944, 289)]"
2019-06-28 12:30:13.094401459,IMBALANCE,"[289, 289]"
2019-06-28 12:31:00.000000000,HOLDINGS_UPDATED,"{'CASH': -562830, 'JPM': 105}"
2019-06-28 12:31:00.000000000,HOLDINGS_UPDATED,"{'CASH': -763402, 'JPM': 107}"
2019-06-28 12:31:00.000000000,HOLDINGS_UPDATED,"{'CASH': -963974, 'JPM': 109}"
2019-06-28 12:31:00.000000000,HOLDINGS_UPDATED,"{'CASH': -1064260, 'JPM': 110}"
2019-06-28 12:31:00.000000000,HOLDINGS_UPDATED,"{'CASH': -1766262, 'JPM': 117}"
2019-06-28 12:31:00.000000000,HOLDINGS_UPDATED,"{'CASH': -2568550, 'JPM': 125}"
2019-06-28 12:31:00.000000000,HOLDINGS_UPDATED,"{'CASH': -2869408, 'JPM': 128}"
2019-06-28 12:31:00.000000000,HOLDINGS_UPDATED,"{'CASH': -3571410, 'JPM': 135}"
2019-06-28 12:31:00.000000000,HOLDINGS_UPDATED,"{'CASH': -4173126, 'JPM': 141}"
2019-06-28 12:31:00.000000000,HOLDINGS_UPDATED,"{'CASH': -4273412, 'JPM': 142}"
2019-06-28 12:31:00.000000000,HOLDINGS_UPDATED,"{'CASH': -4975414, 'JPM': 149}"
2019-06-28 12:31:00.000000000,HOLDINGS_UPDATED,"{'CASH': -5376558, 'JPM': 153}"
2019-06-28 12:31:00.000000000,HOLDINGS_UPDATED,"{'CASH': -6178846, 'JPM': 161}"
2019-06-28 12:31:00.000000000,HOLDINGS_UPDATED,"{'CASH': -6279132, 'JPM': 162}"
2019-06-28 12:31:00.000000000,HOLDINGS_UPDATED,"{'CASH': -6379418, 'JPM': 163}"
2019-06-28 12:31:00.000000000,HOLDINGS_UPDATED,"{'CASH': -7181706, 'JPM': 171}"
2019-06-28 12:31:00.000000000,HOLDINGS_UPDATED,"{'CASH': -7983994, 'JPM': 179}"
2019-06-28 12:31:00.000000000,HOLDINGS_UPDATED,"{'CASH': -8886568, 'JPM': 188}"
2019-06-28 12:31:00.000000000,HOLDINGS_UPDATED,"{'CASH': -9588570, 'JPM': 195}"
2019-06-28 12:31:00.000000000,HOLDINGS_UPDATED,"{'CASH': -10090000, 'JPM': 200}"
2019-06-28 13:30:40.619267737,BID_DEPTH,"[(100171, 478)]"
2019-06-28 13:30:40.619267737,ASK_DEPTH,"[(102092, 478)]"
2019-06-28 13:30:40.619267737,IMBALANCE,"[478, 478]"
2019-06-28 13:30:40.619267737,HOLDINGS_UPDATED,"{'CASH': -72900, 'JPM': 100}"
2019-06-28 13:36:41.017782688,BID_DEPTH,"[(100167, 176)]"
2019-06-28 13:36:41.017782688,ASK_DEPTH,"[(100462, 176)]"
2019-06-28 13:36:41.017782688,IMBALANCE,"[176, 176]"
2019-06-28 13:48:07.456233015,BID_DEPTH,"[(99886, 100)]"
2019-06-28 13:48:07.456233015,ASK_DEPTH,[]
2019-06-28 13:48:07.456233015,IMBALANCE,"[100, 0]"
2019-06-28 13:49:24.846723067,HOLDINGS_UPDATED,"{'CASH': -10098800, 'JPM': 200}"
2019-06-28 13:53:15.740121097,BID_DEPTH,"[(99826, 229)]"
2019-06-28 13:53:15.740121097,ASK_DEPTH,"[(100259, 202)]"
2019-06-28 13:53:15.740121097,IMBALANCE,"[229, 202]"
2019-06-28 14:17:40.952961266,BID_DEPTH,"[(99257, 289)]"
2019-06-28 14:17:40.952961266,ASK_DEPTH,"[(99469, 380)]"
2019-06-28 14:17:40.952961266,IMBALANCE,"[289, 380]"
