EventTime,EventType,Event
,AGENT_TYPE,ZeroIntelligenceAgent
,STARTING_CASH,10000000
2019-06-28 09:30:00.000000000,HOLDINGS_UPDATED,{'CASH': 10000000}
2019-06-28 09:30:00.000000005,BID_DEPTH,"[(99965, 100)]"
2019-06-28 09:30:00.000000005,ASK_DEPTH,[]
2019-06-28 09:30:00.000000005,IMBALANCE,"[100, 0]"
2019-06-28 09:38:23.726832355,HOLDINGS_UPDATED,"{'CASH': 19999500, 'JPM': -100}"
2019-06-28 09:41:19.180111262,BID_DEPTH,"[(99995, 315)]"
2019-06-28 09:41:19.180111262,ASK_DEPTH,"[(100022, 215)]"
2019-06-28 09:41:19.180111262,IMBALANCE,"[315, 215]"
2019-06-28 10:06:45.045507818,BID_DEPTH,"[(99505, 100)]"
2019-06-28 10:06:45.045507818,ASK_DEPTH,"[(99849, 184)]"
2019-06-28 10:06:45.045507818,IMBALANCE,"[100, 184]"
2019-06-28 10:14:39.911551938,BID_DEPTH,"[(99893, 100)]"
2019-06-28 10:14:39.911551938,ASK_DEPTH,"[(99929, 184)]"
2019-06-28 10:14:39.911551938,IMBALANCE,"[100, 184]"
2019-06-28 11:09:06.383616194,BID_DEPTH,"[(99584, 48)]"
2019-06-28 11:09:06.383616194,ASK_DEPTH,"[(99603, 167)]"
2019-06-28 11:09:06.383616194,IMBALANCE,"[48, 167]"
2019-06-28 11:25:11.025541128,BID_DEPTH,"[(100589, 184)]"
2019-06-28 11:25:11.025541128,ASK_DEPTH,"[(100606, 88)]"
2019-06-28 11:25:11.025541128,IMBALANCE,"[184, 88]"
2019-06-28 11:29:42.742684300,HOLDINGS_UPDATED,"{'CASH': 30075500, 'JPM': -200}"
2019-06-28 12:00:09.534157731,BID_DEPTH,"[(98889, 49)]"
2019-06-28 12:00:09.534157731,ASK_DEPTH,"[(98956, 268)]"
2019-06-28 12:00:09.534157731,IMBALANCE,"[49, 268]"
2019-06-28 12:19:47.002265630,BID_DEPTH,"[(98633, 84)]"
2019-06-28 12:19:47.002265630,ASK_DEPTH,"[(101280, 184)]"
2019-06-28 12:19:47.002265630,IMBALANCE,"[84, 184]"
2019-06-28 12:19:47.002265630,HOLDINGS_UPDATED,"{'CASH': 19947500, 'JPM': -100}"
2019-06-28 12:31:48.477460655,BID_DEPTH,"[(98990, 167)]"
2019-06-28 12:31:48.477460655,ASK_DEPTH,"[(99292, 167)]"
2019-06-28 12:31:48.477460655,IMBALANCE,"[167, 167]"
2019-06-28 12:36:00.000000000,HOLDINGS_UPDATED,"{'CASH': 20444965, 'JPM': -105}"
2019-06-28 12:36:00.000000000,HOLDINGS_UPDATED,"{'CASH': 21340402, 'JPM': -114}"
2019-06-28 12:36:00.000000000,HOLDINGS_UPDATED,"{'CASH': 22136346, 'JPM': -122}"
2019-06-28 12:36:00.000000000,HOLDINGS_UPDATED,"{'CASH': 22434825, 'JPM': -125}"
2019-06-28 12:36:00.000000000,HOLDINGS_UPDATED,"{'CASH': 22733304, 'JPM': -128}"
2019-06-28 12:36:00.000000000,HOLDINGS_UPDATED,"{'CASH': 23131276, 'JPM': -132}"
2019-06-28 12:36:00.000000000,HOLDINGS_UPDATED,"{'CASH': 23628741, 'JPM': -137}"
2019-06-28 12:36:00.000000000,HOLDINGS_UPDATED,"{'CASH': 24225699, 'JPM': -143}"
2019-06-28 12:36:00.000000000,HOLDINGS_UPDATED,"{'CASH': 24723164, 'JPM': -148}"
2019-06-28 12:36:00.000000000,HOLDINGS_UPDATED,"{'CASH': 25121136, 'JPM': -152}"
2019-06-28 12:36:00.000000000,HOLDINGS_UPDATED,"{'CASH': 25718094, 'JPM': -158}"
2019-06-28 12:36:00.000000000,HOLDINGS_UPDATED,"{'CASH': 26215559, 'JPM': -163}"
2019-06-28 12:36:00.000000000,HOLDINGS_UPDATED,"{'CASH': 27110996, 'JPM': -172}"
2019-06-28 12:36:00.000000000,HOLDINGS_UPDATED,"{'CASH': 27309982, 'JPM': -174}"
2019-06-28 12:36:00.000000000,HOLDINGS_UPDATED,"{'CASH': 28205419, 'JPM': -183}"
2019-06-28 12:36:00.000000000,HOLDINGS_UPDATED,"{'CASH': 28304912, 'JPM': -184}"
2019-06-28 12:36:00.000000000,HOLDINGS_UPDATED,"{'CASH': 28603391, 'JPM': -187}"
2019-06-28 12:36:00.000000000,HOLDINGS_UPDATED,"{'CASH': 28802377, 'JPM': -189}"
2019-06-28 12:36:00.000000000,HOLDINGS_UPDATED,"{'CASH': 29697814, 'JPM': -198}"
2019-06-28 12:36:00.000000000,HOLDINGS_UPDATED,"{'CASH': 29797307, 'JPM': -199}"
2019-06-28 12:36:00.000000000,HOLDINGS_UPDATED,"{'CASH': 29896800, 'JPM': -200}"
2019-06-28 12:57:35.864552897,BID_DEPTH,"[(99747, 184)]"
2019-06-28 12:57:35.864552897,ASK_DEPTH,"[(99926, 168)]"
2019-06-28 12:57:35.864552897,IMBALANCE,"[184, 168]"
2019-06-28 13:00:32.810459443,HOLDINGS_UPDATED,"{'CASH': 39938800, 'JPM': -300}"
2019-06-28 13:16:26.515433652,BID_DEPTH,"[(100906, 127)]"
2019-06-28 13:16:26.515433652,ASK_DEPTH,"[(100909, 119)]"
2019-06-28 13:16:26.515433652,IMBALANCE,"[127, 119]"
2019-06-28 13:16:26.515433652,HOLDINGS_UPDATED,"{'CASH': 39535164, 'JPM': -296}"
2019-06-28 13:16:26.515433652,HOLDINGS_UPDATED,"{'CASH': 29847900, 'JPM': -200}"
2019-06-28 13:24:39.894432472,BID_DEPTH,"[(101673, 100)]"
2019-06-28 13:24:39.894432472,ASK_DEPTH,"[(101731, 100)]"
2019-06-28 13:24:39.894432472,IMBALANCE,"[100, 100]"
2019-06-28 13:32:17.411052667,HOLDINGS_UPDATED,"{'CASH': 19706800, 'JPM': -100}"
2019-06-28 13:34:07.977292722,BID_DEPTH,"[(100846, 268)]"
2019-06-28 13:34:07.977292722,ASK_DEPTH,"[(100906, 122)]"
2019-06-28 13:34:07.977292722,IMBALANCE,"[268, 122]"
2019-06-28 13:46:02.618184041,BID_DEPTH,"[(99261, 437)]"
2019-06-28 13:46:02.618184041,ASK_DEPTH,"[(99347, 314)]"
2019-06-28 13:46:02.618184041,IMBALANCE,"[437, 314]"
2019-06-28 13:46:02.618184041,HOLDINGS_UPDATED,"{'CASH': 29632900, 'JPM': -200}"
2019-06-28 14:10:33.154190873,BID_DEPTH,"[(100190, 268)]"
2019-06-28 14:10:33.154190873,ASK_DEPTH,"[(100511, 268)]"
2019-06-28 14:10:33.154190873,IMBALANCE,"[268, 268]"
2019-06-28 14:11:00.000000000,HOLDINGS_UPDATED,"{'CASH': 29131345, 'JPM': -195}"
2019-06-28 14:11:00.000000000,HOLDINGS_UPDATED,"{'CASH': 28228546, 'JPM': -186}"
2019-06-28 14:11:00.000000000,HOLDINGS_UPDATED,"{'CASH': 27426058, 'JPM': -178}"
2019-06-28 14:11:00.000000000,HOLDINGS_UPDATED,"{'CASH': 27125125, 'JPM': -175}"
2019-06-28 14:11:00.000000000,HOLDINGS_UPDATED,"{'CASH': 26824192, 'JPM': -172}"
2019-06-28 14:11:00.000000000,HOLDINGS_UPDATED,"{'CASH': 26422948, 'JPM': -168}"
