EventTime,EventType,Event
,AGENT_TYPE,ZeroIntelligenceAgent
,STARTING_CASH,10000000
2019-06-28 09:30:00.000000000,HOLDINGS_UPDATED,{'CASH': 10000000}
2019-06-28 09:30:00.000000089,BID_DEPTH,"[(100012, 100)]"
2019-06-28 09:30:00.000000089,ASK_DEPTH,"[(100044, 600)]"
2019-06-28 09:30:00.000000089,IMBALANCE,"[100, 600]"
2019-06-28 09:51:26.087955736,BID_DEPTH,"[(99944, 286)]"
2019-06-28 09:51:26.087955736,ASK_DEPTH,"[(99983, 186)]"
2019-06-28 09:51:26.087955736,IMBALANCE,"[286, 186]"
2019-06-28 09:51:28.819137890,BID_DEPTH,"[(99944, 286)]"
2019-06-28 09:51:28.819137890,ASK_DEPTH,"[(99983, 186)]"
2019-06-28 09:51:28.819137890,IMBALANCE,"[286, 186]"
2019-06-28 09:51:28.819137890,HOLDINGS_UPDATED,"{'CASH': 1700, 'JPM': 100}"
2019-06-28 10:03:05.720702936,BID_DEPTH,"[(100419, 113)]"
2019-06-28 10:03:05.720702936,ASK_DEPTH,"[(100450, 163)]"
2019-06-28 10:03:05.720702936,IMBALANCE,"[113, 163]"
2019-06-28 10:03:05.720702936,HOLDINGS_UPDATED,"{'CASH': -10043300, 'JPM': 200}"
2019-06-28 10:15:38.454281618,BID_DEPTH,"[(100512, 352)]"
2019-06-28 10:15:38.454281618,ASK_DEPTH,"[(100556, 352)]"
2019-06-28 10:15:38.454281618,IMBALANCE,"[352, 352]"
2019-06-28 10:15:38.454281618,HOLDINGS_UPDATED,"{'CASH': 7900, 'JPM': 100}"
2019-06-28 10:20:55.030311939,BID_DEPTH,"[(99982, 150)]"
2019-06-28 10:20:55.030311939,ASK_DEPTH,"[(100045, 164)]"
2019-06-28 10:20:55.030311939,IMBALANCE,"[150, 164]"
2019-06-28 10:20:55.030311939,HOLDINGS_UPDATED,{'CASH': 10006100}
2019-06-28 11:02:32.885677332,BID_DEPTH,"[(101704, 254)]"
2019-06-28 11:02:32.885677332,ASK_DEPTH,"[(101787, 598)]"
2019-06-28 11:02:32.885677332,IMBALANCE,"[254, 598]"
2019-06-28 11:11:04.048659669,BID_DEPTH,"[(101453, 452)]"
2019-06-28 11:11:04.048659669,ASK_DEPTH,"[(101787, 240)]"
2019-06-28 11:11:04.048659669,IMBALANCE,"[452, 240]"
2019-06-28 11:11:04.048659669,HOLDINGS_UPDATED,"{'CASH': 20151400, 'JPM': -100}"
2019-06-28 11:16:27.540589441,BID_DEPTH,"[(101338, 100)]"
2019-06-28 11:16:27.540589441,ASK_DEPTH,[]
2019-06-28 11:16:27.540589441,IMBALANCE,"[100, 0]"
2019-06-28 11:16:27.540589441,HOLDINGS_UPDATED,"{'CASH': 30285200, 'JPM': -200}"
2019-06-28 11:30:05.477725360,BID_DEPTH,"[(101047, 150)]"
2019-06-28 11:30:05.477725360,ASK_DEPTH,"[(102071, 5)]"
2019-06-28 11:30:05.477725360,IMBALANCE,"[150, 5]"
2019-06-28 11:31:55.108190330,HOLDINGS_UPDATED,"{'CASH': 20228300, 'JPM': -100}"
2019-06-28 11:33:16.669790109,BID_DEPTH,"[(100495, 100)]"
2019-06-28 11:33:16.669790109,ASK_DEPTH,[]
2019-06-28 11:33:16.669790109,IMBALANCE,"[100, 0]"
2019-06-28 11:45:20.059981800,BID_DEPTH,"[(99786, 66)]"
2019-06-28 11:45:20.059981800,ASK_DEPTH,"[(99802, 163)]"
2019-06-28 11:45:20.059981800,IMBALANCE,"[66, 163]"
2019-06-28 11:58:23.662090405,HOLDINGS_UPDATED,"{'CASH': 30222400, 'JPM': -200}"
2019-06-28 12:29:05.762627663,BID_DEPTH,"[(99094, 100)]"
2019-06-28 12:29:05.762627663,ASK_DEPTH,"[(99127, 286)]"
2019-06-28 12:29:05.762627663,IMBALANCE,"[100, 286]"
2019-06-28 12:29:05.762627663,HOLDINGS_UPDATED,"{'CASH': 26852082, 'JPM': -166}"
2019-06-28 12:29:05.762627663,HOLDINGS_UPDATED,"{'CASH': 20309700, 'JPM': -100}"
2019-06-28 12:54:24.670834604,BID_DEPTH,"[(100718, 256)]"
2019-06-28 12:54:24.670834604,ASK_DEPTH,"[(100743, 297)]"
2019-06-28 12:54:24.670834604,IMBALANCE,"[256, 297]"
2019-06-28 12:54:24.670834604,HOLDINGS_UPDATED,"{'CASH': 20712572, 'JPM': -104}"
2019-06-28 12:54:24.670834604,HOLDINGS_UPDATED,"{'CASH': 30381500, 'JPM': -200}"
2019-06-28 13:58:04.656645980,BID_DEPTH,"[(100238, 226)]"
2019-06-28 13:58:04.656645980,ASK_DEPTH,"[(100291, 111)]"
2019-06-28 13:58:04.656645980,IMBALANCE,"[226, 111]"
2019-06-28 14:14:10.085111548,BID_DEPTH,"[(100405, 352)]"
2019-06-28 14:14:10.085111548,ASK_DEPTH,"[(100417, 317)]"
2019-06-28 14:14:10.085111548,IMBALANCE,"[352, 317]"
2019-06-28 14:21:19.281346905,BID_DEPTH,"[(100439, 100)]"
2019-06-28 14:21:19.281346905,ASK_DEPTH,"[(100588, 50)]"
2019-06-28 14:21:19.281346905,IMBALANCE,"[100, 50]"
2019-06-28 14:58:34.409131426,BID_DEPTH,"[(100611, 186)]"
2019-06-28 14:58:34.409131426,ASK_DEPTH,"[(100809, 186)]"
2019-06-28 14:58:34.409131426,IMBALANCE,"[186, 186]"
2019-06-28 14:58:34.409131426,HOLDINGS_UPDATED,"{'CASH': 20300600, 'JPM': -100}"
2019-06-28 15:04:36.029274315,BID_DEPTH,"[(101076, 91)]"
2019-06-28 15:04:36.029274315,ASK_DEPTH,"[(101261, 89)]"
2019-06-28 15:04:36.029274315,IMBALANCE,"[91, 89]"
2019-06-28 15:07:32.627446513,BID_DEPTH,"[(101261, 253)]"
2019-06-28 15:07:32.627446513,ASK_DEPTH,"[(101634, 307)]"
2019-06-28 15:07:32.627446513,IMBALANCE,"[253, 307]"
2019-06-28 15:10:43.242461864,BID_DEPTH,"[(100444, 63)]"
2019-06-28 15:10:43.242461864,ASK_DEPTH,"[(100611, 163)]"
2019-06-28 15:10:43.242461864,IMBALANCE,"[63, 163]"
2019-06-28 15:10:43.242461864,HOLDINGS_UPDATED,"{'CASH': 26628572, 'JPM': -163}"
2019-06-28 15:11:00.000000000,HOLDINGS_UPDATED,"{'CASH': 27532568, 'JPM': -172}"
2019-06-28 15:11:00.000000000,HOLDINGS_UPDATED,"{'CASH': 28034788, 'JPM': -177}"
2019-06-28 15:11:00.000000000,HOLDINGS_UPDATED,"{'CASH': 28637452, 'JPM': -183}"
2019-06-28 15:11:00.000000000,HOLDINGS_UPDATED,"{'CASH': 29441004, 'JPM': -191}"
2019-06-28 15:11:00.000000000,HOLDINGS_UPDATED,"{'CASH': 29842780, 'JPM': -195}"
2019-06-28 15:11:00.000000000,HOLDINGS_UPDATED,"{'CASH': 30345000, 'JPM': -200}"
2019-06-28 15:28:44.160519377,BID_DEPTH,"[(100847, 226)]"
2019-06-28 15:28:44.160519377,ASK_DEPTH,"[(100890, 159)]"
2019-06-28 15:28:44.160519377,IMBALANCE,"[226, 159]"
2019-06-28 15:29:00.000000000,HOLDINGS_UPDATED,"{'CASH': 29437260, 'JPM': -191}"
