EventTime,EventType,Event
,AGENT_TYPE,ZeroIntelligenceAgent
,STARTING_CASH,10000000
2019-06-28 09:30:00.000000000,HOLDINGS_UPDATED,{'CASH': 10000000}
2019-06-28 09:30:00.000000020,BID_DEPTH,"[(99997, 100)]"
2019-06-28 09:30:00.000000020,ASK_DEPTH,"[(100014, 100)]"
2019-06-28 09:30:00.000000020,IMBALANCE,"[100, 100]"
2019-06-28 09:30:00.000000025,HOLDINGS_UPDATED,"{'CASH': -1100, 'JPM': 100}"
2019-06-28 09:33:39.522141450,BID_DEPTH,"[(99975, 197)]"
2019-06-28 09:33:39.522141450,ASK_DEPTH,"[(99994, 100)]"
2019-06-28 09:33:39.522141450,IMBALANCE,"[197, 100]"
2019-06-28 09:51:20.651216964,BID_DEPTH,"[(100097, 394)]"
2019-06-28 09:51:20.651216964,ASK_DEPTH,"[(100390, 294)]"
2019-06-28 09:51:20.651216964,IMBALANCE,"[394, 294]"
2019-06-28 09:51:20.651216964,HOLDINGS_UPDATED,"{'CASH': -10040100, 'JPM': 200}"
2019-06-28 10:19:00.062562425,BID_DEPTH,"[(99566, 178)]"
2019-06-28 10:19:00.062562425,ASK_DEPTH,"[(99657, 278)]"
2019-06-28 10:19:00.062562425,IMBALANCE,"[178, 278]"
2019-06-28 10:19:00.062562425,HOLDINGS_UPDATED,"{'CASH': -83500, 'JPM': 100}"
2019-06-28 10:54:25.361505566,BID_DEPTH,"[(96837, 178)]"
2019-06-28 10:54:25.361505566,ASK_DEPTH,"[(98095, 78)]"
2019-06-28 10:54:25.361505566,IMBALANCE,"[178, 78]"
2019-06-28 10:54:25.361505566,HOLDINGS_UPDATED,"{'CASH': -7734910, 'JPM': 178}"
2019-06-28 10:55:00.000000000,HOLDINGS_UPDATED,"{'CASH': -7931100, 'JPM': 180}"
2019-06-28 10:55:00.000000000,HOLDINGS_UPDATED,"{'CASH': -8519670, 'JPM': 186}"
2019-06-28 10:55:00.000000000,HOLDINGS_UPDATED,"{'CASH': -9206335, 'JPM': 193}"
2019-06-28 10:55:00.000000000,HOLDINGS_UPDATED,"{'CASH': -9304430, 'JPM': 194}"
2019-06-28 10:55:00.000000000,HOLDINGS_UPDATED,"{'CASH': -9696810, 'JPM': 198}"
2019-06-28 10:55:00.000000000,HOLDINGS_UPDATED,"{'CASH': -9893000, 'JPM': 200}"
2019-06-28 11:00:41.416424143,BID_DEPTH,"[(98813, 232)]"
2019-06-28 11:00:41.416424143,ASK_DEPTH,"[(98970, 232)]"
2019-06-28 11:00:41.416424143,IMBALANCE,"[232, 232]"
2019-06-28 11:00:41.416424143,HOLDINGS_UPDATED,"{'CASH': -19790000, 'JPM': 300}"
2019-06-28 11:02:26.018117935,BID_DEPTH,"[(98413, 489)]"
2019-06-28 11:02:26.018117935,ASK_DEPTH,"[(98980, 489)]"
2019-06-28 11:02:26.018117935,IMBALANCE,"[489, 489]"
2019-06-28 11:03:00.000000000,HOLDINGS_UPDATED,"{'CASH': -19987774, 'JPM': 302}"
2019-06-28 11:03:00.000000000,HOLDINGS_UPDATED,"{'CASH': -20581096, 'JPM': 308}"
2019-06-28 11:03:00.000000000,HOLDINGS_UPDATED,"{'CASH': -21273305, 'JPM': 315}"
2019-06-28 11:03:00.000000000,HOLDINGS_UPDATED,"{'CASH': -21372192, 'JPM': 316}"
2019-06-28 11:03:00.000000000,HOLDINGS_UPDATED,"{'CASH': -21767740, 'JPM': 320}"
2019-06-28 11:03:00.000000000,HOLDINGS_UPDATED,"{'CASH': -22459949, 'JPM': 327}"
2019-06-28 11:03:00.000000000,HOLDINGS_UPDATED,"{'CASH': -22558836, 'JPM': 328}"
2019-06-28 11:03:00.000000000,HOLDINGS_UPDATED,"{'CASH': -22954384, 'JPM': 332}"
2019-06-28 11:03:00.000000000,HOLDINGS_UPDATED,"{'CASH': -23547706, 'JPM': 338}"
2019-06-28 11:03:00.000000000,HOLDINGS_UPDATED,"{'CASH': -24141028, 'JPM': 344}"
2019-06-28 11:03:00.000000000,HOLDINGS_UPDATED,"{'CASH': -24833237, 'JPM': 351}"
2019-06-28 11:03:00.000000000,HOLDINGS_UPDATED,"{'CASH': -25426559, 'JPM': 357}"
2019-06-28 11:03:00.000000000,HOLDINGS_UPDATED,"{'CASH': -26118768, 'JPM': 364}"
2019-06-28 11:03:00.000000000,HOLDINGS_UPDATED,"{'CASH': -26613203, 'JPM': 369}"
2019-06-28 11:03:00.000000000,HOLDINGS_UPDATED,"{'CASH': -27503186, 'JPM': 378}"
2019-06-28 11:03:00.000000000,HOLDINGS_UPDATED,"{'CASH': -28294282, 'JPM': 386}"
2019-06-28 11:03:00.000000000,HOLDINGS_UPDATED,"{'CASH': -28492056, 'JPM': 388}"
2019-06-28 11:03:00.000000000,HOLDINGS_UPDATED,"{'CASH': -28788717, 'JPM': 391}"
2019-06-28 11:03:00.000000000,HOLDINGS_UPDATED,"{'CASH': -29184265, 'JPM': 395}"
2019-06-28 11:03:00.000000000,HOLDINGS_UPDATED,"{'CASH': -29678700, 'JPM': 400}"
2019-06-28 11:04:05.451167093,BID_DEPTH,"[(98413, 106)]"
2019-06-28 11:04:05.451167093,ASK_DEPTH,"[(98839, 232)]"
2019-06-28 11:04:05.451167093,IMBALANCE,"[106, 232]"
2019-06-28 11:05:00.000000000,HOLDINGS_UPDATED,"{'CASH': -29875796, 'JPM': 402}"
2019-06-28 11:05:00.000000000,HOLDINGS_UPDATED,"{'CASH': -30467084, 'JPM': 408}"
2019-06-28 11:05:00.000000000,HOLDINGS_UPDATED,"{'CASH': -31156920, 'JPM': 415}"
2019-06-28 11:05:00.000000000,HOLDINGS_UPDATED,"{'CASH': -31255468, 'JPM': 416}"
2019-06-28 11:05:00.000000000,HOLDINGS_UPDATED,"{'CASH': -31649660, 'JPM': 420}"
2019-06-28 11:05:00.000000000,HOLDINGS_UPDATED,"{'CASH': -32339496, 'JPM': 427}"
2019-06-28 11:05:00.000000000,HOLDINGS_UPDATED,"{'CASH': -32438044, 'JPM': 428}"
2019-06-28 11:05:00.000000000,HOLDINGS_UPDATED,"{'CASH': -32832236, 'JPM': 432}"
2019-06-28 11:05:00.000000000,HOLDINGS_UPDATED,"{'CASH': -33423524, 'JPM': 438}"
2019-06-28 11:05:00.000000000,HOLDINGS_UPDATED,"{'CASH': -34014812, 'JPM': 444}"
2019-06-28 11:05:00.000000000,HOLDINGS_UPDATED,"{'CASH': -34704648, 'JPM': 451}"
2019-06-28 11:05:00.000000000,HOLDINGS_UPDATED,"{'CASH': -35295936, 'JPM': 457}"
2019-06-28 11:05:00.000000000,HOLDINGS_UPDATED,"{'CASH': -35985772, 'JPM': 464}"
2019-06-28 11:05:00.000000000,HOLDINGS_UPDATED,"{'CASH': -36478512, 'JPM': 469}"
2019-06-28 11:05:00.000000000,HOLDINGS_UPDATED,"{'CASH': -37365444, 'JPM': 478}"
2019-06-28 11:05:00.000000000,HOLDINGS_UPDATED,"{'CASH': -38153828, 'JPM': 486}"
2019-06-28 11:05:00.000000000,HOLDINGS_UPDATED,"{'CASH': -38350924, 'JPM': 488}"
2019-06-28 11:05:00.000000000,HOLDINGS_UPDATED,"{'CASH': -38646568, 'JPM': 491}"
