EventTime,EventType,Event
,AGENT_TYPE,HeuristicBeliefLearningAgent
,STARTING_CASH,10000000
2019-06-28 09:30:00.000000000,HOLDINGS_UPDATED,{'CASH': 10000000}
2019-06-28 09:30:00.000000030,BID_DEPTH,"[(100006, 100)]"
2019-06-28 09:30:00.000000030,ASK_DEPTH,"[(100018, 200)]"
2019-06-28 09:30:00.000000030,IMBALANCE,"[100, 200]"
2019-06-28 09:41:00.398564537,BID_DEPTH,"[(100075, 286)]"
2019-06-28 09:41:00.398564537,ASK_DEPTH,"[(100126, 186)]"
2019-06-28 09:41:00.398564537,IMBALANCE,"[286, 186]"
2019-06-28 10:08:19.753041133,BID_DEPTH,"[(100527, 542)]"
2019-06-28 10:08:19.753041133,ASK_DEPTH,"[(100685, 442)]"
2019-06-28 10:08:19.753041133,IMBALANCE,"[542, 442]"
2019-06-28 10:39:14.649477776,BID_DEPTH,"[(100043, 100)]"
2019-06-28 10:39:14.649477776,ASK_DEPTH,"[(100406, 186)]"
2019-06-28 10:39:14.649477776,IMBALANCE,"[100, 186]"
2019-06-28 10:40:00.000000000,HOLDINGS_UPDATED,"{'CASH': 9799914, 'JPM': 2}"
2019-06-28 10:40:00.000000000,HOLDINGS_UPDATED,"{'CASH': 9399742, 'JPM': 6}"
2019-06-28 10:40:00.000000000,HOLDINGS_UPDATED,"{'CASH': 8799484, 'JPM': 12}"
2019-06-28 10:40:06.236712774,HOLDINGS_UPDATED,"{'CASH': -4300, 'JPM': 100}"
2019-06-28 10:48:16.513730317,BID_DEPTH,"[(100308, 316)]"
2019-06-28 10:48:16.513730317,ASK_DEPTH,"[(100734, 216)]"
2019-06-28 10:48:16.513730317,IMBALANCE,"[316, 216]"
2019-06-28 10:51:00.000000000,HOLDINGS_UPDATED,"{'CASH': -104608, 'JPM': 101}"
2019-06-28 10:51:00.000000000,HOLDINGS_UPDATED,"{'CASH': -305224, 'JPM': 103}"
2019-06-28 10:51:00.000000000,HOLDINGS_UPDATED,"{'CASH': -806764, 'JPM': 108}"
2019-06-28 10:51:00.000000000,HOLDINGS_UPDATED,"{'CASH': -1007380, 'JPM': 110}"
2019-06-28 10:51:00.000000000,HOLDINGS_UPDATED,"{'CASH': -1408612, 'JPM': 114}"
2019-06-28 10:51:00.000000000,HOLDINGS_UPDATED,"{'CASH': -1809844, 'JPM': 118}"
2019-06-28 10:51:00.000000000,HOLDINGS_UPDATED,"{'CASH': -2411692, 'JPM': 124}"
2019-06-28 10:53:00.000000000,HOLDINGS_UPDATED,"{'CASH': -2512000, 'JPM': 125}"
2019-06-28 10:53:00.000000000,HOLDINGS_UPDATED,"{'CASH': -3013540, 'JPM': 130}"
2019-06-28 10:53:00.000000000,HOLDINGS_UPDATED,"{'CASH': -3816004, 'JPM': 138}"
2019-06-28 10:53:00.000000000,HOLDINGS_UPDATED,"{'CASH': -4116928, 'JPM': 141}"
2019-06-28 10:53:00.000000000,HOLDINGS_UPDATED,"{'CASH': -4618468, 'JPM': 146}"
2019-06-28 10:53:00.000000000,HOLDINGS_UPDATED,"{'CASH': -4819084, 'JPM': 148}"
2019-06-28 10:53:00.000000000,HOLDINGS_UPDATED,"{'CASH': -5721856, 'JPM': 157}"
2019-06-28 10:53:00.000000000,HOLDINGS_UPDATED,"{'CASH': -5922472, 'JPM': 159}"
2019-06-28 10:53:00.000000000,HOLDINGS_UPDATED,"{'CASH': -6424012, 'JPM': 164}"
2019-06-28 10:53:00.000000000,HOLDINGS_UPDATED,"{'CASH': -6825244, 'JPM': 168}"
2019-06-28 10:53:00.000000000,HOLDINGS_UPDATED,"{'CASH': -6925552, 'JPM': 169}"
2019-06-28 10:53:00.000000000,HOLDINGS_UPDATED,"{'CASH': -7627708, 'JPM': 176}"
2019-06-28 10:53:00.000000000,HOLDINGS_UPDATED,"{'CASH': -8329864, 'JPM': 183}"
2019-06-28 10:53:00.000000000,HOLDINGS_UPDATED,"{'CASH': -9032020, 'JPM': 190}"
2019-06-28 10:53:00.000000000,HOLDINGS_UPDATED,"{'CASH': -9332944, 'JPM': 193}"
2019-06-28 10:53:00.000000000,HOLDINGS_UPDATED,"{'CASH': -10035100, 'JPM': 200}"
2019-06-28 11:16:58.377554391,BID_DEPTH,"[(101394, 271)]"
2019-06-28 11:16:58.377554391,ASK_DEPTH,"[(101627, 178)]"
2019-06-28 11:16:58.377554391,IMBALANCE,"[271, 178]"
2019-06-28 11:18:16.790678274,BID_DEPTH,"[(101627, 141)]"
2019-06-28 11:18:16.790678274,ASK_DEPTH,"[(101679, 23)]"
2019-06-28 11:18:16.790678274,IMBALANCE,"[141, 23]"
2019-06-28 12:09:37.893500670,BID_DEPTH,"[(99040, 216)]"
2019-06-28 12:09:37.893500670,ASK_DEPTH,"[(99717, 216)]"
2019-06-28 12:09:37.893500670,IMBALANCE,"[216, 216]"
2019-06-28 12:10:00.000000000,HOLDINGS_UPDATED,"{'CASH': -10134182, 'JPM': 201}"
2019-06-28 12:10:00.000000000,HOLDINGS_UPDATED,"{'CASH': -10629592, 'JPM': 206}"
2019-06-28 12:10:00.000000000,HOLDINGS_UPDATED,"{'CASH': -11422248, 'JPM': 214}"
2019-06-28 12:10:00.000000000,HOLDINGS_UPDATED,"{'CASH': -11719494, 'JPM': 217}"
2019-06-28 12:10:00.000000000,HOLDINGS_UPDATED,"{'CASH': -12214904, 'JPM': 222}"
2019-06-28 12:10:00.000000000,HOLDINGS_UPDATED,"{'CASH': -12413068, 'JPM': 224}"
2019-06-28 12:10:00.000000000,HOLDINGS_UPDATED,"{'CASH': -13304806, 'JPM': 233}"
2019-06-28 12:10:00.000000000,HOLDINGS_UPDATED,"{'CASH': -13502970, 'JPM': 235}"
2019-06-28 12:10:00.000000000,HOLDINGS_UPDATED,"{'CASH': -13998380, 'JPM': 240}"
2019-06-28 12:10:00.000000000,HOLDINGS_UPDATED,"{'CASH': -14394708, 'JPM': 244}"
2019-06-28 12:10:00.000000000,HOLDINGS_UPDATED,"{'CASH': -14493790, 'JPM': 245}"
2019-06-28 12:10:00.000000000,HOLDINGS_UPDATED,"{'CASH': -15187364, 'JPM': 252}"
2019-06-28 12:10:00.000000000,HOLDINGS_UPDATED,"{'CASH': -15880938, 'JPM': 259}"
2019-06-28 12:10:00.000000000,HOLDINGS_UPDATED,"{'CASH': -16574512, 'JPM': 266}"
2019-06-28 12:10:00.000000000,HOLDINGS_UPDATED,"{'CASH': -16871758, 'JPM': 269}"
2019-06-28 12:10:00.000000000,HOLDINGS_UPDATED,"{'CASH': -17565332, 'JPM': 276}"
2019-06-28 12:10:00.000000000,HOLDINGS_UPDATED,"{'CASH': -18357988, 'JPM': 284}"
2019-06-28 12:10:00.000000000,HOLDINGS_UPDATED,"{'CASH': -18853398, 'JPM': 289}"
2019-06-28 12:10:00.000000000,HOLDINGS_UPDATED,"{'CASH': -19051562, 'JPM': 291}"
2019-06-28 12:10:00.000000000,HOLDINGS_UPDATED,"{'CASH': -19546972, 'JPM': 296}"
2019-06-28 12:10:00.000000000,HOLDINGS_UPDATED,"{'CASH': -19745136, 'JPM': 298}"
2019-06-28 12:10:00.000000000,HOLDINGS_UPDATED,"{'CASH': -19943300, 'JPM': 300}"
2019-06-28 13:01:36.759644052,BID_DEPTH,"[(100032, 342)]"
2019-06-28 13:01:36.759644052,ASK_DEPTH,"[(100627, 442)]"
2019-06-28 13:01:36.759644052,IMBALANCE,"[342, 442]"
2019-06-28 13:01:57.050172413,BID_DEPTH,"[(99955, 168)]"
2019-06-28 13:01:57.050172413,ASK_DEPTH,"[(100627, 168)]"
2019-06-28 13:01:57.050172413,IMBALANCE,"[168, 168]"
2019-06-28 13:04:23.488426137,BID_DEPTH,"[(99162, 442)]"
2019-06-28 13:04:23.488426137,ASK_DEPTH,"[(99924, 430)]"
2019-06-28 13:04:23.488426137,IMBALANCE,"[442, 430]"
2019-06-28 13:04:46.656268144,BID_DEPTH,"[(99061, 271)]"
2019-06-28 13:04:46.656268144,ASK_DEPTH,"[(99924, 259)]"
2019-06-28 13:04:46.656268144,IMBALANCE,"[271, 259]"
2019-06-28 13:05:00.000000000,HOLDINGS_UPDATED,"{'CASH': -19843596, 'JPM': 299}"
2019-06-28 13:05:00.000000000,HOLDINGS_UPDATED,"{'CASH': -19345076, 'JPM': 294}"
2019-06-28 13:05:00.000000000,HOLDINGS_UPDATED,"{'CASH': -18547444, 'JPM': 286}"
2019-06-28 13:05:00.000000000,HOLDINGS_UPDATED,"{'CASH': -18248332, 'JPM': 283}"
2019-06-28 13:05:00.000000000,HOLDINGS_UPDATED,"{'CASH': -17749812, 'JPM': 278}"
2019-06-28 13:05:00.000000000,HOLDINGS_UPDATED,"{'CASH': -17550404, 'JPM': 276}"
2019-06-28 13:05:00.000000000,HOLDINGS_UPDATED,"{'CASH': -16653068, 'JPM': 267}"
2019-06-28 13:05:00.000000000,HOLDINGS_UPDATED,"{'CASH': -16453660, 'JPM': 265}"
2019-06-28 13:05:00.000000000,HOLDINGS_UPDATED,"{'CASH': -15955140, 'JPM': 260}"
2019-06-28 13:05:00.000000000,HOLDINGS_UPDATED,"{'CASH': -15556324, 'JPM': 256}"
2019-06-28 13:05:00.000000000,HOLDINGS_UPDATED,"{'CASH': -15456620, 'JPM': 255}"
2019-06-28 13:05:00.000000000,HOLDINGS_UPDATED,"{'CASH': -14758692, 'JPM': 248}"
2019-06-28 13:05:00.000000000,HOLDINGS_UPDATED,"{'CASH': -14060764, 'JPM': 241}"
2019-06-28 13:05:00.000000000,HOLDINGS_UPDATED,"{'CASH': -13362836, 'JPM': 234}"
2019-06-28 13:05:00.000000000,HOLDINGS_UPDATED,"{'CASH': -13063724, 'JPM': 231}"
2019-06-28 13:05:00.000000000,HOLDINGS_UPDATED,"{'CASH': -12365796, 'JPM': 224}"
2019-06-28 13:05:00.000000000,HOLDINGS_UPDATED,"{'CASH': -11568164, 'JPM': 216}"
2019-06-28 13:05:00.000000000,HOLDINGS_UPDATED,"{'CASH': -11069644, 'JPM': 211}"
2019-06-28 13:05:00.000000000,HOLDINGS_UPDATED,"{'CASH': -10870236, 'JPM': 209}"
2019-06-28 13:05:00.000000000,HOLDINGS_UPDATED,"{'CASH': -10371716, 'JPM': 204}"
2019-06-28 13:05:00.000000000,HOLDINGS_UPDATED,"{'CASH': -10172308, 'JPM': 202}"
2019-06-28 13:05:00.000000000,HOLDINGS_UPDATED,"{'CASH': -9972900, 'JPM': 200}"
2019-06-28 13:16:53.076743988,BID_DEPTH,"[(98027, 278)]"
2019-06-28 13:16:53.076743988,ASK_DEPTH,"[(98060, 271)]"
2019-06-28 13:16:53.076743988,IMBALANCE,"[278, 271]"
2019-06-28 13:17:00.000000000,HOLDINGS_UPDATED,"{'CASH': -10463035, 'JPM': 205}"
2019-06-28 13:18:00.000000000,HOLDINGS_UPDATED,"{'CASH': -10561062, 'JPM': 206}"
2019-06-28 13:18:00.000000000,HOLDINGS_UPDATED,"{'CASH': -11051197, 'JPM': 211}"
2019-06-28 13:18:00.000000000,HOLDINGS_UPDATED,"{'CASH': -11835413, 'JPM': 219}"
2019-06-28 13:18:00.000000000,HOLDINGS_UPDATED,"{'CASH': -12129494, 'JPM': 222}"
2019-06-28 13:18:00.000000000,HOLDINGS_UPDATED,"{'CASH': -12619629, 'JPM': 227}"
2019-06-28 13:18:00.000000000,HOLDINGS_UPDATED,"{'CASH': -12815683, 'JPM': 229}"
2019-06-28 13:18:00.000000000,HOLDINGS_UPDATED,"{'CASH': -13697926, 'JPM': 238}"
